sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001250138,新規,0,2024-11-20,2024-11-20,株式会社Ｅｕｘｉｒ,,株式会社,東京都,文京区,本郷６丁目２５番１４号,,13,105,1130033,,,,,,,2024-11-20,1,,,,,ユクシア,0
21,1010003045503,新規,0,2024-11-20,2024-11-20,合同会社ＯＴＳ　Ｏｎｅ,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2024-11-20,1,,,,,オーティーエスワン,0
22,1010003045536,新規,0,2024-11-20,2024-11-20,合同会社童子瀟,,合同会社,東京都,千代田区,東神田２丁目１０－１５－８０３,,13,101,1010031,,,,,,,2024-11-20,1,,,,,,0
26,1010401186535,新規,0,2024-11-20,2024-11-20,ＴＦＷ株式会社,,株式会社,東京都,港区,芝浦４丁目２番２２－６１９号,,13,103,1080023,,,,,,,2024-11-20,1,,,,,ティーエフダブリュー,0
32,1010403033818,新規,0,2024-11-20,2024-11-20,ソーラーツグミ合同会社,,合同会社,東京都,港区,南青山２丁目１３番２号サンライズ青山２Ｆ青山国際税理士法人内,,13,103,1070062,,,,,,,2024-11-20,1,,,,,ソーラーツグミ,0
33,1010403033826,新規,0,2024-11-20,2024-11-20,合同会社Ｅｌｗｏｏｄ,,合同会社,東京都,港区,虎ノ門１丁目１番１８号ヒューリック虎ノ門ビル９階Ｌ＆Ｐ司法書士法人内,,13,103,1050001,,,,,,,2024-11-20,1,,,,,エルウッド,0
34,1010405023759,新規,0,2024-11-20,2024-11-20,特定非営利活動法人女性ウェルネス食推進機構,,その他の設立登記法人,東京都,港区,芝５丁目３６番４号札の辻スクエア９階,,13,103,1080014,,,,,,,2024-11-20,1,,,,,ジョセイウェルネスショクスイシンキコウ,0
35,1010405023800,新規,0,2024-11-20,2024-11-20,ソーラーキジ一般社団法人,,その他の設立登記法人,東京都,港区,南青山２丁目１３番２号サンライズ青山２Ｆ青山国際税理士法人内,,13,103,1070062,,,,,,,2024-11-20,1,,,,,ソーラーキジ,0
36,1010405023809,新規,0,2024-11-20,2024-11-20,一般社団法人Ｐｕｌａｓａｎ,,その他の設立登記法人,東京都,港区,虎ノ門１丁目１番１８号ヒューリック虎ノ門ビル９階Ｌ＆Ｐ司法書士法人内,,13,103,1050001,,,,,,,2024-11-20,1,,,,,プラサン,0
44,1010701046827,新規,0,2024-11-20,2024-11-20,株式会社テュケー,,株式会社,東京都,品川区,大井４丁目１３番１２号,,13,109,1400014,,,,,,,2024-11-20,1,,,,,テュケー,0
45,1010701046843,新規,0,2024-11-20,2024-11-20,株式会社マゼランメディカル,,株式会社,東京都,品川区,西五反田８丁目１番３号,,13,109,1410031,,,,,,,2024-11-20,1,,,,,マゼランメディカル,0
49,1010901056361,新規,0,2024-11-20,2024-11-20,神崎工業株式会社,,株式会社,東京都,世田谷区,世田谷１丁目４１番２号,,13,112,1540017,,,,,,,2024-11-20,1,,,,,カンザキコウギョウ,0
66,1011105011228,新規,0,2024-11-20,2024-11-20,一般社団法人ＳＰＯＲＴＳ　ＯＮＥ,,その他の設立登記法人,東京都,新宿区,西新宿４丁目８－１６－１４０２,,13,104,1600023,,,,,,,2024-11-20,1,,,,,スポーツワン,0
74,1011401026598,新規,0,2024-11-20,2024-11-20,株式会社システムテックプロ,,株式会社,東京都,板橋区,中台１丁目７番１０号,,13,119,1740064,,,,,,,2024-11-20,1,,,,,システムテックプロ,0
75,1011405002364,新規,0,2024-11-20,2024-11-20,特定非営利活動法人小豆沢・志村フードバンクの会,,その他の設立登記法人,東京都,板橋区,志村１丁目２７番２１－７０８号,,13,119,1740056,,,,,,,2024-11-20,1,,,,,アズサワシムラフードバンクノカイ,0
77,1011501031374,新規,0,2024-11-20,2024-11-20,株式会社Ｓｉｌｖｅｒ　Ａｃｅ,,株式会社,東京都,荒川区,東日暮里６丁目３６番１０－２０２号,,13,118,1160014,,,,,,,2024-11-20,1,,,,,シルバーエース,0
79,1011601028196,新規,0,2024-11-20,2024-11-20,株式会社ＰＯＭ,,株式会社,東京都,練馬区,桜台１丁目４７－８－２０７,,13,120,1760002,,,,,,,2024-11-20,1,,,,,ポム,0
80,1011601028213,新規,0,2024-11-20,2024-11-20,株式会社藤江教材社,,株式会社,東京都,練馬区,春日町６丁目２番１１号,,13,120,1790074,,,,,,,2024-11-20,1,,,,,フジエキョウザイシャ,0
100,1020001160187,新規,0,2024-11-20,2024-11-20,株式会社ＮＥＰＰＡ,,株式会社,神奈川県,横浜市港北区,日吉２丁目１１－１６,,14,109,2230061,,,,,,,2024-11-20,1,,,,,ネッパ,0
101,1020001160204,新規,0,2024-11-20,2024-11-20,株式会社あめだま画報,,株式会社,神奈川県,川崎市多摩区,栗谷３丁目１２番１８－２号,,14,135,2140039,,,,,,,2024-11-20,1,,,,,アメダマガホウ,0
