sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010001244172,新規,0,2024-04-22,2024-04-22,Ｓｕｐｅｒｓｏｎｉｃ　Ｉｍａｇｅ株式会社,,株式会社,東京都,中央区,日本橋２丁目２番３号ＲＩＳＨＥビルＵＣＦ４階,,13,102,1030027,,,,,,,2024-04-22,1,,,,,スーパーソニックイメージ,0
11,1010001244189,新規,0,2024-04-22,2024-04-22,株式会社ＩＮＡＲＩ,,株式会社,東京都,千代田区,神田神保町３丁目１７番地２階,,13,101,1010051,,,,,,,2024-04-22,1,,,,,イナリ,0
12,1010001244214,新規,0,2024-04-22,2024-04-22,Ｍ＆Ａマザー株式会社,,株式会社,東京都,千代田区,丸の内１丁目８－３丸の内トラストタワー本館２０階ＳＥＲＶＣＯＲＰ内,,13,101,1000005,,,,,,,2024-04-22,1,,,,,エムアンドエーマザー,0
13,1010001244247,新規,0,2024-04-22,2024-04-22,株式会社アスカゼ,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆Ｅ・ＢＬＤ．７階,,13,102,1040061,,,,,,,2024-04-22,1,,,,,アスカゼ,0
14,1010001244305,新規,0,2024-04-22,2024-04-22,株式会社ＷＡＧＯ,,株式会社,東京都,千代田区,平河町２丁目１０―１０　１Ｆ,,13,101,1020093,,,,,,,2024-04-22,1,,,,,ワゴウ,0
16,1010003043580,新規,0,2024-04-22,2024-04-22,丸の内総合研究所合同会社,,合同会社,東京都,千代田区,丸の内１丁目８―１丸の内トラストタワーＮ館１９階,,13,101,1000005,,,,,,,2024-04-22,1,,,,,マルノウチソウゴウケンキュウショ,0
19,1010005038232,新規,0,2024-04-22,2024-04-22,一般社団法人ＫＥＲ１号,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2024-04-22,1,,,,,ケーイーアールイチゴウ,0
21,1010401181817,新規,0,2024-04-22,2024-04-22,株式会社Ｌｉｎｋｓ　Ｐｌｕｓ,,株式会社,東京都,港区,北青山１丁目３－１アールキューブ青山３Ｆ,,13,103,1070061,,,,,,,2024-04-22,1,,,,,リンクスプラス,0
22,1010401181957,新規,0,2024-04-22,2024-04-22,株式会社日本助成金サポートセンター,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2024-04-22,1,,,,,ニホンジョセイキンサポートセンター,0
23,1010401181981,新規,0,2024-04-22,2024-04-22,株式会社つくばみらい開発２９４,,株式会社,東京都,港区,海岸３丁目２６番１号バーク芝浦９階,,13,103,1080022,,,,,,,2024-04-22,1,,,,,ツクバミライカイハツニーキュウヨン,0
24,1010401182006,新規,0,2024-04-22,2024-04-22,ケイテックホールディングス株式会社,,株式会社,東京都,港区,虎ノ門４丁目３番１号,,13,103,1050001,,,,,,,2024-04-22,1,,,,,ケイテックホールディングス,0
28,1010501052158,新規,0,2024-04-22,2024-04-22,株式会社バンクオブアセット,,株式会社,東京都,台東区,台東３丁目７番１号蓬田ビル４階Ａ室,,13,106,1100016,,,,,,,2024-04-22,1,,,,,バンクオブアセット,0
34,1010801034979,新規,0,2024-04-22,2024-04-22,ＰＡＸｍｕｎｄｉ株式会社,,株式会社,東京都,大田区,羽田空港１丁目１－４,,13,111,1440041,,,,,,,2024-04-22,1,,,,,パックスムンディ,0
