sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010003016859,登記記録の閉鎖等,0,2022-11-09,2022-11-02,ドラグーンスナイパーズ合同会社,,合同会社,東京都,千代田区,麹町２丁目２番３０号,,13,101,1020083,,,2022-11-02,清算の結了等,,,2015-10-05,1,,,,,ドラグーンスナイパーズ,0
23,1010405011862,登記記録の閉鎖等,0,2022-11-09,2022-10-21,一般社団法人国力倍増塾,,その他の設立登記法人,東京都,港区,芝大門２丁目１２番３号,,13,103,1050012,,,2022-10-21,清算の結了等,,,2015-10-05,1,,,,,コクリョクバイゾウジュク,0
32,1010803000384,登記記録の閉鎖等,0,2022-11-09,2022-10-26,七辻薬局合資会社,00052552,合資会社,東京都,大田区,東六郷１丁目１６番１２号,,13,111,1440046,,,2022-10-26,清算の結了等,,,2015-10-05,1,,,,,ナナツジヤッキョク,0
41,1011001136070,登記記録の閉鎖等,0,2022-11-09,2022-11-01,株式会社福,,株式会社,東京都,渋谷区,広尾４丁目１番２６号,,13,113,1500012,,,2022-11-01,清算の結了等,,,2020-09-28,1,,,,,フク,0
76,1011601025193,登記記録の閉鎖等,0,2022-11-09,2022-11-04,ＲＥ－Ｃｒｅａｔｅ株式会社,,株式会社,東京都,練馬区,大泉学園町２丁目８番３号パークサイド・パート２・１０５号室,,13,120,1780061,,,2022-11-04,清算の結了等,,,2021-06-18,1,,,,,リクリエイト,0
125,1030005012433,登記記録の閉鎖等,0,2022-11-09,2022-10-31,埼玉県金融業協同組合,,その他の設立登記法人,埼玉県,川口市,飯塚３丁目１０番１５号,,11,203,3320023,,,2022-10-31,清算の結了等,,,2015-10-05,1,,,,,サイタマケンキンユウギョウ,0
127,1040001028052,登記記録の閉鎖等,0,2022-11-09,2022-10-31,株式会社片桐工務店,,株式会社,千葉県,鎌ケ谷市,南初富６丁目３番２５号,,12,224,2730123,,,2022-10-31,清算の結了等,,,2015-10-05,1,,,,,カタギリコウムテン,0
158,1080402003179,登記記録の閉鎖等,0,2022-11-09,2022-11-08,株式会社ＮＢＣ,,株式会社,静岡県,浜松市東区,小池町５８８番地,,22,132,4350056,,,2022-11-08,清算の結了等,,,2015-10-05,1,,,,,エヌビーシー,0
219,1140001098622,登記記録の閉鎖等,0,2022-11-09,2022-11-08,株式会社リアン,,株式会社,兵庫県,神戸市西区,井吹台東町１丁目２番地の１、８－２０３号,,28,111,6512242,,,2022-11-08,清算の結了等,,,2015-10-05,1,,,,,リアン,0
220,1140001121350,登記記録の閉鎖等,0,2022-11-09,2022-11-01,あずき株式会社,,株式会社,兵庫県,芦屋市,三条町２５番３号,,28,206,6590087,,,2022-11-01,合併による解散等,7010901036457,令和４年１１月１日兵庫県芦屋市三条町２５番３号ｅｍｉｇｒａｔｉｏｎ株式会社（7010901036457）に合併し解散,2021-04-23,1,,,,,アズキ,0
