sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010001224810,新規,0,2022-02-28,2022-02-28,株式会社ＳＯＯＭ,,株式会社,東京都,中央区,日本橋室町１丁目５番３号,,13,102,1030022,,,,,,,2022-02-28,1,,,,,スーム,0
13,1010001224843,新規,0,2022-02-28,2022-02-28,和たしたち株式会社,,株式会社,東京都,千代田区,九段南１丁目５番６号りそな九段ビル５階ＫＳフロア,,13,101,1020074,,,,,,,2022-02-28,1,,,,,ワタシタチ,0
14,1010001224901,新規,0,2022-02-28,2022-02-28,テクノプラン株式会社,,株式会社,東京都,中央区,日本橋小舟町１２番７号,,13,102,1030024,,,,,,,2022-02-28,1,,,,,テクノプラン,0
18,1010003037079,新規,0,2022-02-28,2022-02-28,アットソーラーエナジー合同会社,,合同会社,東京都,中央区,勝どき２丁目１０番１６－４１４号,,13,102,1040054,,,,,,,2022-02-28,1,,,,,アットソーラーエナジー,0
19,1010003037087,新規,0,2022-02-28,2022-02-28,合同会社Ｒｅｌｉｖｅ,,合同会社,東京都,千代田区,飯田橋１丁目８番７号有田ビル１階,,13,101,1020072,,,,,,,2022-02-28,1,,,,,リライブ,0
20,1010003037095,新規,0,2022-02-28,2022-02-28,Ｌｉｂｅｒｔａｓ合同会社,,合同会社,東京都,中央区,日本橋中洲１番１１－６０２号,,13,102,1030008,,,,,,,2022-02-28,1,,,,,リーベルタス,0
22,1010005034636,新規,0,2022-02-28,2022-02-28,一般社団法人ＣＡＬＩＣＯ　ＥＤＵＣＡＴＩＯＮ,,その他の設立登記法人,東京都,中央区,日本橋人形町３丁目３番５号,,13,102,1030013,,,,,,,2022-02-28,1,,,,,キャリコエデュケーション,0
26,1010401165778,新規,0,2022-02-28,2022-02-28,株式会社メディカルＬｉｎｋ,,株式会社,東京都,港区,海岸１丁目９番１５号スカイハウス浜離宮１５１１,,13,103,1050022,,,,,,,2022-02-28,1,,,,,メディカルリンク,0
27,1010401165828,新規,0,2022-02-28,2022-02-28,株式会社ＯＨＭＯＲＩ,,株式会社,東京都,港区,赤坂６丁目４番２２号,,13,103,1070052,,,,,,,2022-02-28,1,,,,,オオモリ,0
33,1010403027150,新規,0,2022-02-28,2022-02-28,合同会社ＬＪ,,合同会社,東京都,港区,六本木５丁目１３番１－４０２号,,13,103,1060032,,,,,,,2022-02-28,1,,,,,エルジェイ,0
34,1010403027167,新規,0,2022-02-28,2022-02-28,合同会社Ｒｅ　ｍａｋｅ,,合同会社,東京都,港区,高輪２丁目１３－１,,13,103,1080074,,,,,,,2022-02-28,1,,,,,リメイク,0
35,1010405020756,新規,0,2022-02-28,2022-02-28,尼崎２一般社団法人,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2022-02-28,1,,,,,アマガサキツー,0
37,1010501048511,新規,0,2022-02-28,2022-02-28,スリースターズ株式会社,,株式会社,東京都,台東区,浅草橋４丁目１５番５号,,13,106,1110053,,,,,,,2022-02-28,1,,,,,スリースターズ,0
42,1010701042280,新規,0,2022-02-28,2022-02-28,株式会社Ｒｏｓｙ　ｌｕｃｅ　ｃｏ．,,株式会社,東京都,品川区,大崎２丁目９番２号,,13,109,1410032,,,,,,,2022-02-28,1,,,,,ロージールーチェシーオー,0
46,1010901050422,新規,0,2022-02-28,2022-02-28,株式会社Ｋ－ＰＲＯＧＥＴＴＯ,,株式会社,東京都,世田谷区,八幡山１丁目２２番８号,,13,112,1560056,,,,,,,2022-02-28,1,,,,,ケープロジェット,0
47,1010901050430,新規,0,2022-02-28,2022-02-28,株式会社ヨルメ,,株式会社,東京都,世田谷区,弦巻４丁目２番２１号,,13,112,1540016,,,,,,,2022-02-28,1,,,,,ヨルメ,0
48,1010905004267,新規,0,2022-02-28,2022-02-28,一般社団法人ＴＴＢジャーナル,,その他の設立登記法人,東京都,世田谷区,太子堂２丁目３６－９－２０１,,13,112,1540004,,,,,,,2022-02-28,1,,,,,ティーティービージャーナル,0
56,1011001145872,新規,0,2022-02-28,2022-02-28,株式会社カイメラ,,株式会社,東京都,渋谷区,渋谷２丁目１９番１５号,,13,113,1500002,,,,,,,2022-02-28,1,,,,,カイメラ,0
