1,1010001056832,12,0,2024-04-04,2024-03-19,"株式会社保健医療福祉サービス研究会",,301,"東京都","千代田区","永田町２丁目１７番１７号",,13,101,1000014,,,,,,,2015-10-05,1,,,,,,0
2,1010001083026,12,0,2024-04-04,2024-03-28,"フロンティアコンストラクション＆パートナーズ株式会社",,301,"東京都","港区","東新橋１丁目５番２号",,13,103,1050021,,,,,,,2015-10-05,1,,,,,"フロンティアコンストラクションアンドパートナーズ",0
3,1010001243579,01,0,2024-04-04,2024-04-04,"株式会社アイリスブライトＪＰ",,301,"東京都","千代田区","神田小川町３丁目１１番地Ｅ－Ｆｒｏｎｔビル６階",,13,101,1010052,,,,,,,2024-04-04,1,,,,,"アイリスブライトジェーピー",0
4,1010001243587,01,0,2024-04-04,2024-04-04,"明安株式会社",,301,"東京都","千代田区","神田三崎町２丁目１０番１１号４Ａ－７",,13,101,1010061,,,,,,,2024-04-04,1,,,,,"メイアン",0
5,1010001243612,01,0,2024-04-04,2024-04-04,"Ｃ・Ｙ商事株式会社",,301,"東京都","文京区","千石４丁目２６－２－５０５",,13,105,1120011,,,,,,,2024-04-04,1,,,,,"シワイショウジ",0
6,1010003015043,21,0,2024-04-04,2024-03-28,"Ｓｔ．Ｍａｒｔｉｎｓ　Ｊａｐａｎ合同会社",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,2024-03-28,01,,,2015-10-05,1,,,,,"セントマーティンズジャパン",0
7,1010005038125,01,0,2024-04-04,2024-04-04,"一般社団法人日本脳神経看護学会",,399,"東京都","文京区","大塚５丁目３番１３号",,13,105,1120012,,,,,,,2024-04-04,1,,,,,"ニホンノウシンケイカンゴガッカイ",0
8,1010401025874,12,0,2024-04-04,2024-04-01,"株式会社フィリップス・ジャパン",,301,"東京都","港区","麻布台１丁目３番１号麻布台ヒルズ森ＪＰタワー１５階",,13,103,1060041,,,,,,,2015-10-05,1,,,,,"フィリップスジャパン",0
9,1010401103523,12,0,2024-04-04,2024-03-29,"株式会社イズムグローバル",,301,"千葉県","柏市","桜台３番１１号桜台染谷ハイツ１Ｆ",,12,217,2770012,,,,,,,2015-10-05,1,,,,,"イズムグローバル",0
10,1010401112879,01,1,2024-04-04,2015-10-05,"株式会社エムシーエックス",,301,"東京都","港区","虎ノ門５丁目１１番１号",,13,103,1050001,,,,,,,2015-10-05,0,,,,,"エムシーエックス",0
11,1010401112879,12,1,2024-04-04,2016-01-28,"株式会社エムシーエックス",,301,"東京都","渋谷区","千駄ヶ谷１丁目２４番５号ストーンハウスＩＩ",00105662,13,113,1510051,,,,,,,2015-10-05,1,,,,,"エムシーエックス",0
12,1010401143453,12,0,2024-04-04,2024-03-26,"株式会社ＦＵＮＤＩＮＮＯ　ＧＲＯＷＴＨ",,301,"東京都","港区","芝５丁目２９番１１号",,13,103,1080014,,,,,,,2019-01-31,1,,,,,"ファンディーノグロース",0
13,1010401181222,01,1,2024-04-04,2024-03-25,"株式会社ＹＵＹＥＯＮ　Ｊａｐａｎ",,301,"東京都","港区","高輪４丁目２番６号ヴィヴァーチェ高輪１０１",,13,103,1080074,,,,,,,2024-03-25,1,,,,,"ユーエヨンジャパン",0
14,1010401181420,01,0,2024-04-04,2024-04-04,"Ｃａｎｎａｔｒｅｋ　Ｊａｐａｎ株式会社",,301,"東京都","港区","六本木１丁目９番１０号アークヒルズ仙石山森タワー２８階べーカー＆マッケンジー法律事務所（外国法共同事業）内",,13,103,1060032,,,,,,,2024-04-04,1,,,,,"カンナトレックジャパン",0
15,1010401181461,01,0,2024-04-04,2024-04-04,"莎月事務所株式会社",,301,"東京都","港区","北青山１丁目３番１号アールキューブ青山３階",,13,103,1070061,,,,,,,2024-04-04,1,,,,,"サツキジムショ",0
16,1010401181486,01,0,2024-04-04,2024-04-04,"ＥＶＯＫＥＳ株式会社",,301,"東京都","港区","南青山４丁目１８番１１号",,13,103,1070062,,,,,,,2024-04-04,1,,,,,"エヴォークス",0
17,1010401181503,01,0,2024-04-04,2024-04-04,"シャディ・グローバルフーズ株式会社",,301,"東京都","港区","虎ノ門４丁目３番１号",,13,103,1050001,,,,,,,2024-04-04,1,,,,,"シャディグローバルフーズ",0
18,1010401181602,01,0,2024-04-04,2024-04-04,"株式会社ＭＡＶ　ＢＥＡＵＴＥ",,301,"東京都","港区","北青山１丁目３番１号アールキューブ青山３階",,13,103,1070061,,,,,,,2024-04-04,1,,,,,"マブボーテ",0
19,1010403032332,01,0,2024-04-04,2024-04-04,"合同会社隼人",,305,"東京都","港区","南青山２丁目１５－２２－４１３",,13,103,1070062,,,,,,,2024-04-04,1,,,,,"ハヤト",0
20,1010501052001,01,0,2024-04-04,2024-04-04,"南宮株式会社",,301,"東京都","台東区","浅草７丁目６番３号テンフィールドビル",,13,106,1110032,,,,,,,2024-04-04,1,,,,,"ナンキュウ",0
21,1010601039195,01,1,2024-04-04,2015-10-05,"株式会社ガーネットインターナショナル",,301,"東京都","江東区","扇橋３丁目１０番７号",,13,108,1350011,,,,,,,2015-10-05,0,,,,,"ガーネットインターナショナル",0
22,1010601039195,12,1,2024-04-04,2019-12-10,"株式会社ガーネットインターナショナル",,301,"東京都","豊島区","北大塚２丁目３１番１９号",,13,116,1700004,,,,,,,2015-10-05,0,,,,,"ガーネットインターナショナル",0
23,1010601039195,12,1,2024-04-04,2023-11-07,"株式会社ガーネットインターナショナル",,301,"東京都","豊島区","北大塚１丁目２０番１７号パールマンション２０１号",,13,116,1700004,,,,,,,2015-10-05,1,,,,,"ガーネットインターナショナル",0
24,1010601064945,01,0,2024-04-04,2024-04-04,"Ｌ‐ＴＲｉＳＥ株式会社",,301,"東京都","江東区","東砂８丁目６番２－４０７号",,13,108,1360074,,,,,,,2024-04-04,1,,,,,"エルトライズ",0
25,1010602026176,01,1,2024-04-04,2015-10-05,"有限会社松碩社",,302,"東京都","墨田区","東駒形２丁目９番６号",,13,107,1300005,,,,,,,2015-10-05,0,,,,,"ショウセキシャ",0
26,1010602026176,12,1,2024-04-04,2024-04-01,"有限会社松碩社",,302,"東京都","墨田区","本所２丁目４番５号－４０５",,13,107,1300004,,,,,,,2015-10-05,1,,,,,"ショウセキシャ",0
27,1010901001400,01,1,2024-04-04,2015-10-05,"ウインズ株式会社",,301,"東京都","世田谷区","北沢１丁目２番７号",,13,112,1550031,,,,,,,2015-10-05,1,,,,,"ウインズ",0
28,1010901055000,01,0,2024-04-04,2024-04-04,"株式会社プロデューサーズアイ",,301,"東京都","世田谷区","北沢２丁目１９番５号",,13,112,1550031,,,,,,,2024-04-04,1,,,,,"プロデューサーズアイ",0
29,1010901055017,01,0,2024-04-04,2024-04-04,"Ｐａｓｓｉｏｎ　Ｆｉｅｌｄ　Ｊａｐａｎ株式会社",,301,"東京都","世田谷区","下馬３丁目３０番２１号",,13,112,1540002,,,,,,,2024-04-04,1,,,,,"パッションフィールドジャパン",0
30,1011001155673,12,0,2024-04-04,2024-03-22,"株式会社ＮＡＴＴＯ",,301,"東京都","渋谷区","神宮前３丁目２７番１４号ｍ－ｔｅｒｒａｃｅ神宮前２階",,13,113,1500001,,,,,,,2023-07-18,1,,,,,"ナット",0
31,1011001161077,01,0,2024-04-04,2024-04-04,"株式会社ＢｅｓＴａｂ",,301,"東京都","渋谷区","神泉町１０番１５号アネックス神泉３０１",,13,113,1500045,,,,,,,2024-04-04,1,,,,,"ベスタブ",0
32,1011001161102,01,0,2024-04-04,2024-04-04,"株式会社キャリアレップ",,301,"東京都","目黒区","東山３丁目４番８号東北林業ビル２０１",,13,110,1530043,,,,,,,2024-04-04,1,,,,,"キャリアレップ",0
33,1011101088328,12,0,2024-04-04,2024-04-01,"株式会社Ｃｏｕｒｏｎｎｅ",,301,"大阪府","堺市東区","日置荘西町２丁３６－２",,27,143,5998114,,,,,,,2019-07-18,1,,,,,"クロヌ",0
34,1011101106799,01,0,2024-04-04,2024-04-04,"データネクサス株式会社",,301,"東京都","新宿区","北新宿４丁目５番１１号ストーク北新宿２－４階",,13,104,1690074,,,,,,,2024-04-04,1,,,,,"データネクサス",0
35,1011101106824,01,0,2024-04-04,2024-04-04,"株式会社つばきパートナーズ",,301,"東京都","新宿区","新宿２丁目１５番２号３Ｆ",,13,104,1600022,,,,,,,2024-04-04,1,,,,,"ツバキパートナーズ",0
36,1011201007113,11,0,2024-04-04,2024-04-01,"コレオス株式会社",,301,"東京都","中野区","本町３丁目３１番１１号",,13,114,1640012,,,,,,,2015-10-05,0,,,,,"コレオス",0
37,1011201007113,71,0,2024-04-04,2024-04-01,"コレオス株式会社",,301,"東京都","中野区","本町３丁目３１番１１号",,13,114,1640012,,,,,,"令和６年４月１日東京都中野区本町三丁目３１番１１号株式会社グリーン情報システムズ（3010801018063）を合併",2015-10-05,1,,,,,"コレオス",0
38,1011203004348,01,0,2024-04-04,2024-04-04,"合同会社Ｋ．Ｋｒａｆｔ",,305,"東京都","中野区","弥生町５丁目１６番１６号",,13,114,1640013,,,,,,,2024-04-04,1,,,,,"ケイクラフト",0
39,1011301000835,01,1,2024-04-04,2015-10-05,"株式会社ヴィジョン",,301,"東京都","杉並区","天沼２丁目９番１０号",,13,115,1670032,,,,,,,2015-10-05,1,,,,,"ヴィジョン",0
40,1011301023844,01,1,2024-04-04,2018-01-30,"株式会社新天地",,301,"東京都","杉並区","西荻北３丁目４５番４号トップ西荻窪第二４０３号室",,13,115,1670042,,,,,,,2018-01-30,0,,,,,"シンテンチ",0
41,1011301023844,12,1,2024-04-04,2024-02-06,"株式会社新天地",,301,"東京都","台東区","竜泉２丁目２０番８号－２０１",,13,106,1100012,,,,,,,2018-01-30,1,,,,,"シンテンチ",0
42,1011302000611,01,1,2024-04-04,2015-10-05,"有限会社アミーゴ",,302,"東京都","杉並区","善福寺１丁目１１番２１号",,13,115,1670041,,,,,,,2015-10-05,1,,,,,,0
43,1011401024916,12,0,2024-04-04,2024-04-02,"嘉霖株式会社",,301,"東京都","渋谷区","富ヶ谷２丁目１７番１４号",,13,113,1510063,,,,,,,2023-02-20,1,,,,,"カリン",0
44,1011402005436,71,0,2024-04-04,2024-04-01,"株式会社泰平商事",,301,"埼玉県","さいたま市浦和区","前地１丁目２番２４号",,11,107,3300053,,,,,,"令和６年４月１日埼玉県白岡市高岩２０３０番地１株式会社カワムラヤ（2011402002531）を合併",2015-10-05,1,,,,,"タイヘイショウジ",0
45,1011601026076,12,0,2024-04-04,2024-04-02,"株式会社キュアハンズ",,301,"埼玉県","所沢市","西所沢１丁目１３番６号",,11,208,3591144,,,,,,,2022-07-06,1,,,,,"キュアハンズ",0
46,1011601027660,01,0,2024-04-04,2024-04-04,"株式会社フェアウェイキープ",,301,"東京都","練馬区","桜台３丁目１５番４号",,13,120,1760002,,,,,,,2024-04-04,1,,,,,"フェアウェイキープ",0
47,1011801012611,01,1,2024-04-04,2015-10-05,"株式会社森田産業運輸",,301,"東京都","足立区","江北３丁目３番２２号",,13,121,1230872,,,,,,,2015-10-05,0,,,,,"モリタサンギョウウンユ",0
48,1011801012611,12,1,2024-04-04,2024-04-01,"株式会社森田産業運輸",,301,"東京都","足立区","江北２丁目２５番１０号",,13,121,1230872,,,,,,,2015-10-05,1,,,,,"モリタサンギョウウンユ",0
49,1012402003792,01,1,2024-04-04,2015-10-05,"有限会社ダイチ",,302,"東京都","国分寺市","本町２丁目１２番２号",,13,214,1850012,,,,,,,2015-10-05,1,,,,,"ダイチ",0
50,1012802001537,21,0,2024-04-04,2024-04-01,"有限会社ツチヤ工業",,302,"東京都","立川市","富士見町２丁目６番１６号",,13,202,1900013,,,2024-04-01,01,,,2015-10-05,1,,,,,"ツチヤコウギョウ",0
51,1013303003568,21,0,2024-04-04,2024-03-28,"合同会社東装建",,305,"東京都","豊島区","東池袋１丁目３４番５号いちご東池袋ビル６階",,13,116,1700013,,,2024-03-28,01,,,2017-01-27,1,,,,,,0
52,1020001050545,01,1,2024-04-04,2015-10-05,"ビースラッシュ株式会社",,301,"神奈川県","横浜市港北区","新横浜３丁目２０番１２号",,14,109,2220033,,,,,,,2015-10-05,1,,,,,"ビースラッシュ",0
53,1020001071624,11,0,2024-04-04,2024-04-01,"株式会社セントラルスポーツプラザ",,301,"神奈川県","川崎市幸区","堀川町５８０番地",,14,132,2120013,,,,,,,2015-10-05,1,,,,,,0
54,1020001075088,12,0,2024-04-04,2024-04-02,"株式会社パワーグローブ",,301,"東京都","世田谷区","野沢２丁目３２番１４号",,13,112,1540003,,,,,,,2015-10-05,1,,,,,"パワーグローブ",0
55,1020001086787,11,0,2024-04-04,2024-04-01,"株式会社エルプラストラスト",,301,"神奈川県","川崎市幸区","鹿島田２丁目６番２号",,14,132,2120058,,,,,,,2015-10-05,1,,,,,"エルプラストラスト",0
56,1020001093494,21,0,2024-04-04,2024-03-29,"株式会社ＳＵＮＲＩＳＥ",,301,"神奈川県","横浜市都筑区","中川１丁目２１番１１－６０７号",,14,118,2240001,,,2024-03-29,01,,,2015-10-05,1,,,,,"サンライズ",0
57,1020001104730,01,1,2024-04-04,2015-10-05,"エス・ヒート株式会社",,301,"神奈川県","横浜市旭区","今宿南町１８６１番地１０",,14,112,2410034,,,,,,,2015-10-05,1,,,,,"エスヒート",0
58,1020001156417,01,0,2024-04-04,2024-04-04,"尚品株式会社",,301,"神奈川県","横浜市中区","末吉町３丁目５１番地メゾンイセザキ２０６",,14,104,2310055,,,,,,,2024-04-04,1,,,,,"ショウヒン",0
59,1020001156524,01,0,2024-04-04,2024-04-04,"株式会社ＪＯＹＣｒｅａｔｉｏｎ",,301,"神奈川県","川崎市多摩区","登戸２６６２番地１プラザ向ヶ丘遊園３Ｆ",,14,135,2140014,,,,,,,2024-04-04,1,,,,,"ジョイクリエーション",0
60,1020001156581,01,0,2024-04-04,2024-04-04,"株式会社ビルシステムホールディングス",,301,"神奈川県","横浜市中区","尾上町４丁目５７番地",,14,104,2310015,,,,,,,2024-04-04,1,,,,,"ビルシステムホールディングス",0
61,1020001156607,01,0,2024-04-04,2024-04-04,"三一産業株式会社",,301,"神奈川県","横浜市神奈川区","片倉２丁目８番３６号",,14,102,2210865,,,,,,,2024-04-04,1,,,,,"サンイチサンギョウ",0
62,1020001156615,01,0,2024-04-04,2024-04-04,"結株式会社",,301,"神奈川県","川崎市中原区","苅宿３４－４",,14,133,2110022,,,,,,,2024-04-04,1,,,,,"ユイ",0
