1,1010001026109,12,0,2023-11-09,2023-11-01,"株式会社ネイチャー",,301,"東京都","千代田区","鍛冶町１丁目６番１５号井門神田駅前ビル７階",,13,101,1010044,,,,,,,2015-10-05,1,,,,,"ネイチャー",0
2,1010001074355,01,1,2023-11-09,2015-10-05,"王子マテリア株式会社",,301,"東京都","中央区","銀座５丁目１２番８号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
3,1010001159494,01,1,2023-11-09,2015-10-05,"株式会社Ｐｒｅｆｅｒｒｅｄ　Ｎｅｔｗｏｒｋｓ",,301,"東京都","文京区","本郷２丁目４０番１号本郷東急ビル４階",,13,105,1130033,,,,,,,2015-10-05,0,,,,,"プリファードネットワークス",0
4,1010001159494,12,1,2023-11-09,2016-05-19,"株式会社Ｐｒｅｆｅｒｒｅｄ　Ｎｅｔｗｏｒｋｓ",,301,"東京都","千代田区","大手町１丁目６番１号大手町ビル２階",,13,101,1000004,,,,,,,2015-10-05,0,,,,,"プリファードネットワークス",0
5,1010001159494,12,1,2023-11-09,2018-11-19,"株式会社Ｐｒｅｆｅｒｒｅｄ　Ｎｅｔｗｏｒｋｓ",,301,"東京都","千代田区","大手町１丁目６番１号大手町ビル",,13,101,1000004,,,,,,,2015-10-05,1,,,,,"プリファードネットワークス",0
6,1010001192867,12,0,2023-11-09,2023-11-06,"株式会社レキシントンタレントマネジメント",,301,"東京都","港区","芝浦４丁目１５番３３号",,13,103,1080023,,,,,,,2018-06-27,1,,,,,"レキシントンタレントマネジメント",0
7,1010001194863,12,0,2023-11-09,2023-10-30,"株式会社ロイエンタール",,301,"東京都","千代田区","外神田４丁目７番５号",,13,101,1010021,,,,,,,2018-09-18,1,,,,,"ロイエンタール",0
8,1010001205232,12,0,2023-11-09,2023-11-01,"フローラ・ライフサイエンス株式会社",,301,"東京都","千代田区","神田淡路町１丁目９番５号",,13,101,1010063,,,,,,,2019-11-13,1,,,,,"フローラライフサイエンス",0
9,1010001209613,12,0,2023-11-09,2023-11-01,"株式会社モデル・ティ",,301,"東京都","中央区","日本橋小伝馬町１４番７号",,13,102,1030001,,,,,,,2020-05-14,1,,,,,"モデルティ",0
10,1010001239775,01,0,2023-11-09,2023-11-09,"株式会社メプロホールディングス",,301,"東京都","千代田区","丸の内２丁目５番１号丸の内二丁目ビル６階",,13,101,1000005,,,,,,,2023-11-09,1,,,,,"メプロホールディングス",0
