sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
20,1010001227672,新規,0,2022-07-12,2022-07-12,フィールエアホールディングス株式会社,,株式会社,東京都,中央区,晴海３丁目１３－１ＤＥＵＸＴＯＵＲＳＥａｓｔ棟４６１７号,,13,102,1040053,,,,,,,2022-07-12,1,,,,,フィールエアホールディングス,0
21,1010001227862,新規,0,2022-07-12,2022-07-12,株式会社アーバン・アセット研究所,,株式会社,東京都,文京区,本郷１丁目３４番４号,,13,105,1130033,,,,,,,2022-07-12,1,,,,,アーバンアセットケンキュウジョ,0
22,1010001227994,新規,0,2022-07-12,2022-07-12,清原農冠株式会社,,株式会社,東京都,中央区,東日本橋２丁目２８番５号５１１,,13,102,1030004,,,,,,,2022-07-12,1,,,,,キヨハラノウカン,0
23,1010001228002,新規,0,2022-07-12,2022-07-12,株式会社博耀貿易,,株式会社,東京都,千代田区,神田須田町２丁目８番１９パレドール神田９０１号,,13,101,1010041,,,,,,,2022-07-12,1,,,,,ハクヨウボウエキ,0
24,1010001228027,新規,0,2022-07-12,2022-07-12,株式会社ＣＨＣＰナーシングケア,,株式会社,東京都,中央区,八重洲２丁目５番１２号,,13,102,1040028,,,,,,,2022-07-12,1,,,,,シーエイチシーピーナーシングケア,0
25,1010001228043,新規,0,2022-07-12,2022-07-12,ＳＫライフサポート株式会社,,株式会社,東京都,千代田区,丸の内１丁目９番２号,,13,101,1000005,,,,,,,2022-07-12,1,,,,,エスケーライフサポート,0
27,1010003038102,新規,0,2022-07-12,2022-07-12,ＡＬＪ　Ｓｔｕｄｅｎｔ　Ｈｏｕｓｉｎｇ合同会社,,合同会社,東京都,千代田区,神田神保町１丁目１１番地さくら綜合事務所内,,13,101,1010051,,,,,,,2022-07-12,1,,,,,エーエルジェースチューデントハウジング,0
28,1010003038110,新規,0,2022-07-12,2022-07-12,第一太陽光発電合同会社,,合同会社,東京都,中央区,京橋２丁目２番１号,,13,102,1040031,,,,,,,2022-07-12,1,,,,,ダイイチタイヨウコウハツデン,0
29,1010003038119,新規,0,2022-07-12,2022-07-12,日光Ｐｌｕｓ２１合同会社２,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2022-07-12,1,,,,,ニッコウプラストゥエンティワンニ,0
30,1010003038127,新規,0,2022-07-12,2022-07-12,日光Ｐｌｕｓ２１合同会社１０,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2022-07-12,1,,,,,ニッコウプラストゥエンティワンイチゼロ,0
31,1010005035213,新規,0,2022-07-12,2022-07-12,税理士法人アスリード,,その他の設立登記法人,東京都,千代田区,外神田６丁目１６番３号,,13,101,1010021,,,,,,,2022-07-12,1,,,,,アスリード,0
32,1010005035262,新規,0,2022-07-12,2022-07-12,日光Ｐｌｕｓ２１一般社団法人,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2022-07-12,1,,,,,ニッコウプラストゥエンティワン,0
35,1010401168467,新規,0,2022-07-12,2022-07-12,株式会社トランセ,,株式会社,東京都,港区,港南１丁目９番３６号アレア品川１３階エキスパートオフィス品川,,13,103,1080075,,,,,,,2022-07-12,1,,,,,トランセ,0
36,1010401168483,新規,0,2022-07-12,2022-07-12,株式会社ＳＵＰＥＲＢ　ＬＩＦＥ,,株式会社,東京都,港区,南青山１丁目４番１７号美松ビル,,13,103,1070062,,,,,,,2022-07-12,1,,,,,スパーブライフ,0
37,1010401168491,新規,0,2022-07-12,2022-07-12,株式会社Ｍ．Ａ．Ｐ,,株式会社,東京都,港区,東麻布２丁目２６番１６号フジレジデンス３０２,,13,103,1060044,,,,,,,2022-07-12,1,,,,,エムエーピー,0
39,1010501049105,新規,0,2022-07-12,2022-07-12,銘通株式会社,,株式会社,東京都,台東区,三ノ輪２丁目３番８－１０６号,,13,106,1100011,,,,,,,2022-07-12,1,,,,,メイツウ,0
42,1010601061463,新規,0,2022-07-12,2022-07-12,Ｅ＆Ｅ会計株式会社,,株式会社,東京都,江東区,豊洲５丁目６－２９－１８３２,,13,108,1350061,,,,,,,2022-07-12,1,,,,,イーアンドイーカイケイ,0
44,1010701042941,新規,0,2022-07-12,2022-07-12,株式会社ＡｄＧｅｅｋｓ,,株式会社,東京都,品川区,二葉１丁目２３番５号ヴィヴレ二葉３０３,,13,109,1420043,,,,,,,2022-07-12,1,,,,,アドギークス,0
