sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
19,1010001244544,新規,0,2024-05-13,2024-05-13,株式会社フェスタ,,株式会社,東京都,中央区,八丁堀１丁目１２－４Ｂ１Ｆ,,13,102,1040032,,,,,,,2024-05-13,1,,,,,フェスタ,0
22,1010101016133,新規,0,2024-05-13,2024-05-13,株式会社ＲＥＡＬ　ＰＲＩＤＥ,,株式会社,東京都,八王子市,堀之内３丁目３１番地１６フェリカ・Ｋ－Ｌ号,,13,201,1920355,,,,,,,2024-05-13,1,,,,,リアルプライド,0
31,1010401182212,新規,0,2024-05-13,2024-05-13,株式会社ＶＬＯＯＭＹ,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2024-05-13,1,,,,,ヴルーミィ,0
32,1010401182278,新規,0,2024-05-13,2024-05-13,盛和国際株式会社,,株式会社,東京都,港区,赤坂２丁目１５－１８西山興業赤　坂ビル２Ｆ,,13,103,1070052,,,,,,,2024-05-13,1,,,,,セイワコクサイ,0
36,1010403032555,新規,0,2024-05-13,2024-05-13,黒石あずましの里エナジー合同会社,,合同会社,東京都,港区,芝２丁目５番１０号芝公園ＮＤビル６階,,13,103,1050014,,,,,,,2024-05-13,1,,,,,クロイシアズマシノサトエナジー,0
37,1010403032605,新規,0,2024-05-13,2024-05-13,ＩＳＡ　ＪＡＰＡＮ合同会社,,合同会社,東京都,港区,芝大門２丁目４番８号メビウスビル４階,,13,103,1050012,,,,,,,2024-05-13,1,,,,,アイエスエージャパン,0
40,1010503007432,新規,0,2024-05-13,2024-05-13,合同会社ＫＯ・ＭＡ,,合同会社,東京都,台東区,上野６丁目７－１６川久保ビル４１８号室,,13,106,1100005,,,,,,,2024-05-13,1,,,,,コマ,0
47,1010801035036,新規,0,2024-05-13,2024-05-13,蒲田食品株式会社,,株式会社,東京都,大田区,南蒲田１丁目８番２４号,,13,111,1440035,,,,,,,2024-05-13,1,,,,,カマタショクヒン,0
51,1010903009045,新規,0,2024-05-13,2024-05-13,合同会社高倉屋,00134720,合同会社,東京都,世田谷区,船橋７丁目７番８号,,13,112,1560055,,,,,,,2024-05-13,1,,,,,タカクラヤ,0
62,1011301029610,新規,0,2024-05-13,2024-05-13,株式会社ＴＲＥＮＤＯ,,株式会社,東京都,杉並区,下高井戸３丁目３５－３３,,13,115,1680073,,,,,,,2024-05-13,1,,,,,トレンド,0
63,1011301029651,新規,0,2024-05-13,2024-05-13,株式会社Ｎｅｘｔｉｄｅ,,株式会社,東京都,杉並区,成田東３丁目２０番８号,,13,115,1660015,,,,,,,2024-05-13,1,,,,,ネクスタイド,0
71,1011701027263,新規,0,2024-05-13,2024-05-13,株式会社アユミ,,株式会社,東京都,江戸川区,中葛西３丁目３０番４号,,13,123,1340083,,,,,,,2024-05-13,1,,,,,アユミ,0
77,1012403006555,新規,0,2024-05-13,2024-05-13,ＲＡＩＯＮ　ＣＡＰＩＴＡＬ　ＪＡＰＡＮ　ＯＮＥ合同会社,,合同会社,東京都,狛江市,中和泉５丁目２１番１７号,,13,219,2010012,,,,,,,2024-05-13,1,,,,,ライオンキャピタルジャパンワン,0
80,1012801023169,新規,0,2024-05-13,2024-05-13,株式会社ＳＴサービス,,株式会社,東京都,立川市,西砂町２丁目１３番地の３７,,13,202,1900034,,,,,,,2024-05-13,1,,,,,エスティーサービス,0
83,1013301052484,新規,0,2024-05-13,2024-05-13,株式会社ＪＩＫＫＡ,,株式会社,東京都,豊島区,高田１丁目３５－４,,13,116,1710033,,,,,,,2024-05-13,1,,,,,ジッカ,0
86,1020001157142,新規,0,2024-05-13,2024-05-13,株式会社ＢｏｄｙＭａｋｅｒｓ,,株式会社,神奈川県,川崎市幸区,鹿島田１丁目１０番７号,,14,132,2120058,,,,,,,2024-05-13,1,,,,,ボディーメーカーズ,0
87,1020001157150,新規,0,2024-05-13,2024-05-13,丸小野工業株式会社,,株式会社,神奈川県,横浜市泉区,中田東４丁目４０番１３号,,14,116,2450013,,,,,,,2024-05-13,1,,,,,マルオノコウギョウ,0
88,1020001157159,新規,0,2024-05-13,2024-05-13,株式会社ＳＴＡＲＢＥＲＡ,,株式会社,神奈川県,横浜市港北区,箕輪町２丁目７番３６－２１３号,,14,109,2230051,,,,,,,2024-05-13,1,,,,,スターベラ,0
93,1020003026089,新規,0,2024-05-13,2024-05-13,合同会社はくあ塾,,合同会社,神奈川県,横浜市西区,北幸１丁目１１番１号水信ビル７階,,14,103,2200004,,,,,,,2024-05-13,1,,,,,ハクアジュク,0
94,1020003026097,新規,0,2024-05-13,2024-05-13,合同会社アルファビート,,合同会社,神奈川県,川崎市高津区,久本３丁目１４－１－４０４,,14,134,2130011,,,,,,,2024-05-13,1,,,,,アルファビート,0
100,1021003014463,新規,0,2024-05-13,2024-05-13,合同会社アートモータース,,合同会社,神奈川県,伊勢原市,上粕屋２６５番地の２１,,14,214,2591141,,,,,,,2024-05-13,1,,,,,アートモータース,0
107,1030001160269,新規,0,2024-05-13,2024-05-13,株式会社杉設計事務所,,株式会社,埼玉県,戸田市,本町３丁目１５番１６号サンコーポラス１０１,,11,224,3350023,,,,,,,2024-05-13,1,,,,,スギセッケイジムショ,0
110,1030003024216,新規,0,2024-05-13,2024-05-13,ＳＨＩＩＪＩ合同会社,,合同会社,埼玉県,さいたま市岩槻区,美園東２丁目２６番地１６,,11,110,3390028,,,,,,,2024-05-13,1,,,,,シイジ,0
111,1030003024265,新規,0,2024-05-13,2024-05-13,合同会社Ａｌｌ　Ｓｗａｌｌｏｗ,,合同会社,埼玉県,坂戸市,泉町３丁目３番地１３リーブルファイン坂戸泉町２０２号室,,11,239,3500231,,,,,,,2024-05-13,1,,,,,オールスワロー,0
125,1050001054758,新規,0,2024-05-13,2024-05-13,株式会社木村商事,,株式会社,茨城県,笠間市,平町１０４０番地１,,08,216,3091722,,,,,,,2024-05-13,1,,,,,キムラショウジ,0
129,1050003008349,新規,0,2024-05-13,2024-05-13,合同会社アイン,,合同会社,茨城県,つくばみらい市,紫峰ヶ丘３丁目２３番地２,,08,235,3002359,,,,,,,2024-05-13,1,,,,,アイン,0
130,1050005013446,新規,0,2024-05-13,2024-05-13,一般社団法人ウーノペンギンベース,,その他の設立登記法人,茨城県,鹿嶋市,大字荒野１４９４番地３,,08,222,3112221,,,,,,,2024-05-13,1,,,,,ウーノペンギンベース,0
136,1060003005072,新規,0,2024-05-13,2024-05-13,ラスティナ合同会社,,合同会社,栃木県,宇都宮市,三番町１－２０幸洋ハイツ三番町７０２号室,,09,201,3200814,,,,,,,2024-05-13,1,,,,,ラスティナ,0
139,1070001041721,新規,0,2024-05-13,2024-05-13,株式会社ＰＲＧ,,株式会社,群馬県,桐生市,本町５丁目５１番地東部桐生ビル１ＦＣＯＣＯＴＯＭＯＰＲＧ,,10,203,3760031,,,,,,,2024-05-13,1,,,,,ピーアールジー,0
143,1080001026300,新規,0,2024-05-13,2024-05-13,株式会社アストリー,,株式会社,静岡県,静岡市葵区,羽鳥５丁目２０番８号,,22,101,4211215,,,,,,,2024-05-13,1,,,,,アストリー,0
149,1090001018701,新規,0,2024-05-13,2024-05-13,株式会社Ｌａｎｇｕａｇｅ　Ｏｆｆｉｃｅ,,株式会社,山梨県,甲府市,東下条町５５番地２,,19,201,4000843,,,,,,,2024-05-13,1,,,,,ランゲージオフィス,0
151,1090003002562,新規,0,2024-05-13,2024-05-13,合同会社花梨,,合同会社,山梨県,甲府市,太田町２７番３号,,19,201,4000865,,,,,,,2024-05-13,1,,,,,カリン,0
155,1100001037427,新規,0,2024-05-13,2024-05-13,株式会社アイレガーレ,,株式会社,長野県,松本市,大字島立１６３９－１,,20,202,3900852,,,,,,,2024-05-13,1,,,,,アイレガーレ,0
158,1110005017093,新規,0,2024-05-13,2024-05-13,特定非営利活動法人Ｔｉｌｅ　Ｐｅａｃｅ,,その他の設立登記法人,新潟県,妙高市,大字西条４４８番地,,15,217,9440023,,,,,,,2024-05-13,1,,,,,タイルピース,0
168,1120001264746,新規,0,2024-05-13,2024-05-13,株式会社ＤＭＴ,,株式会社,大阪府,大阪市淀川区,塚本４丁目３－９－１０１号室,,27,123,5320026,,,,,,,2024-05-13,1,,,,,ディーエムティー,0
169,1120001264795,新規,0,2024-05-13,2024-05-13,株式会社ＣＹＴ,,株式会社,大阪府,大阪市中央区,南久宝寺町４丁目１３－２０２,,27,128,5410058,,,,,,,2024-05-13,1,,,,,シーワイティー,0
170,1120001264812,新規,0,2024-05-13,2024-05-13,東＿再生資源株式会社,00134711,株式会社,大阪府,大阪市淀川区,三津屋南２丁目５番１５号,,27,123,5320035,,,,,,,2024-05-13,1,,,,,トウシンサイセイシゲン,0
173,1120003026517,新規,0,2024-05-13,2024-05-13,ＸＥＮＯ合同会社,,合同会社,大阪府,大阪市福島区,吉野５丁目２番７号,,27,103,5530006,,,,,,,2024-05-13,1,,,,,ゼノ,0
174,1120003026558,新規,0,2024-05-13,2024-05-13,ＴＡＫＴ合同会社,,合同会社,大阪府,大阪市浪速区,浪速東２丁目２番１－４０４号,,27,111,5560025,,,,,,,2024-05-13,1,,,,,タクト,0
177,1120901049148,新規,0,2024-05-13,2024-05-13,浩崎株式会社,,株式会社,大阪府,豊中市,刀根山元町４番２号,,27,203,5600044,,,,,,,2024-05-13,1,,,,,ヒロサキ,0
178,1120905006608,新規,0,2024-05-13,2024-05-13,一般社団法人ＢＹＳＴＡＮＤＥＲ,,その他の設立登記法人,大阪府,豊中市,北条町３丁目４番１２号,,27,203,5610812,,,,,,,2024-05-13,1,,,,,バイスタンダー,0
181,1130001077024,新規,0,2024-05-13,2024-05-13,京都念珠株式会社,,株式会社,京都府,京都市左京区,吉田橘町３０番地４ｍａｉｓｏｎｄｅｔｏｒｉｏｋｙｏｔｏ３０２,,26,103,6068303,,,,,,,2024-05-13,1,,,,,キョウトネンジュ,0
184,1140001134328,新規,0,2024-05-13,2024-05-13,株式会社アサヒ工務店,,株式会社,兵庫県,西宮市,熊野町１１番１１号,,28,204,6638103,,,,,,,2024-05-13,1,,,,,,0
185,1140001134352,新規,0,2024-05-13,2024-05-13,株式会社オートパッション,,株式会社,兵庫県,三木市,志染町四合谷３３８番地,,28,215,6730506,,,,,,,2024-05-13,1,,,,,オートパッション,0
186,1140001134360,新規,0,2024-05-13,2024-05-13,ビオネスト資産管理株式会社,,株式会社,兵庫県,神戸市中央区,御幸通２丁目１番６号,,28,110,6510087,,,,,,,2024-05-13,1,,,,,ビオネストシサンカンリ,0
187,1140001134385,新規,0,2024-05-13,2024-05-13,株式会社ＵＮＩＯＮ,,株式会社,兵庫県,尼崎市,上坂部２丁目２０番２４号,,28,202,6610979,,,,,,,2024-05-13,1,,,,,ユニオン,0
188,1140001134393,新規,0,2024-05-13,2024-05-13,株式会社ＧＯＵＰ,,株式会社,兵庫県,伊丹市,昆陽３丁目１１７番地,,28,207,6640881,,,,,,,2024-05-13,1,,,,,ゴーアップ,0
190,1140003020567,新規,0,2024-05-13,2024-05-13,ハマダ店設合同会社,,合同会社,兵庫県,姫路市,香寺町須加院３３８－３１０,,28,201,6792132,,,,,,,2024-05-13,1,,,,,ハマダテンセツ,0
193,1150005009590,新規,0,2024-05-13,2024-05-13,医療法人越智歯科医院,,その他の設立登記法人,奈良県,生駒市,白庭台３丁目１５番３号,,29,209,6300136,,,,,,,2024-05-13,1,,,,,オチシカイイン,0
201,1180001161302,新規,0,2024-05-13,2024-05-13,株式会社Ｙ’ｓ電工,,株式会社,愛知県,犬山市,大字羽黒字小安１番地１,,23,215,4840894,,,,,,,2024-05-13,1,,,,,ワイズデンコウ,0
202,1180001161351,新規,0,2024-05-13,2024-05-13,株式会社ＧＥＮＫＡＩ　ＢＡＮＡＮＡ,,株式会社,愛知県,名古屋市中区,新栄２丁目３７番１７号,,23,106,4600007,,,,,,,2024-05-13,1,,,,,ゲンカイバナナ,0
203,1180001161368,新規,0,2024-05-13,2024-05-13,株式会社ＯＴＳエンジニアリング,,株式会社,愛知県,名古屋市中区,千代田３丁目１５番１２号,,23,106,4600012,,,,,,,2024-05-13,1,,,,,オーティエスエンジニアリング,0
204,1180001161418,新規,0,2024-05-13,2024-05-13,株式会社Ｂｒｉｄａｌ　Ｐｌｕｓ,,株式会社,愛知県,名古屋市中区,栄１丁目７番２５号,,23,106,4600008,,,,,,,2024-05-13,1,,,,,ブライダルプラス,0
