sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001220033,新規,0,2021-08-26,2021-08-26,株式会社ＢｅＥｌｐｉｓ,,株式会社,東京都,中央区,銀座１丁目２２番１１号,,13,102,1040061,,,,,,,2021-08-26,1,,,,,ビーエルピス,0
8,1010001220487,新規,0,2021-08-26,2021-08-26,株式会社Ｎａ　ｆｏｔｉｓｏｕｎ,,株式会社,東京都,千代田区,西神田２丁目４－１２西神田イノセビル１階,,13,101,1010065,,,,,,,2021-08-26,1,,,,,ナフォティソン,0
9,1010001220652,新規,0,2021-08-26,2021-08-26,ＦＥＦ創薬株式会社,,株式会社,東京都,文京区,本郷１丁目３５番２４号本郷真砂坂ハイツ６０４号,,13,105,1130033,,,,,,,2021-08-26,1,,,,,エフイーエフソウヤク,0
10,1010001220685,新規,0,2021-08-26,2021-08-26,株式会社べアックス,,株式会社,東京都,千代田区,永田町２丁目４番３号永田町ビル９階,,13,101,1000014,,,,,,,2021-08-26,1,,,,,ベアックス,0
11,1010001220719,新規,0,2021-08-26,2021-08-26,株式会社ＳＨＩＰ第２１５号,,株式会社,東京都,千代田区,丸の内２丁目７番２号,,13,101,1000005,,,,,,,2021-08-26,1,,,,,エスエイチアイピーダイニヒャクジュウゴゴウ,0
12,1010001220727,新規,0,2021-08-26,2021-08-26,株式会社ＳＨＩＰ第２２３号,,株式会社,東京都,千代田区,丸の内２丁目７番２号,,13,101,1000005,,,,,,,2021-08-26,1,,,,,エスエイチアイピーダイニヒャクニジュウサンゴウ,0
13,1010001220735,新規,0,2021-08-26,2021-08-26,株式会社ＳＨＩＰ第２３１号,,株式会社,東京都,千代田区,丸の内２丁目７番２号,,13,101,1000005,,,,,,,2021-08-26,1,,,,,エスエイチアイピーダイニヒャクサンジュウイチゴウ,0
18,1010005033844,新規,0,2021-08-26,2021-08-26,一般社団法人未来ＡＩ医療機構,,その他の設立登記法人,東京都,千代田区,平河町１丁目５番１５号ＶＯＬＴ平河町１００２,,13,101,1020093,,,,,,,2021-08-26,1,,,,,,0
19,1010101014830,新規,0,2021-08-26,2021-08-26,山口工業株式会社,,株式会社,東京都,八王子市,暁町１丁目４１番６号,,13,201,1920043,,,,,,,2021-08-26,1,,,,,ヤマグチコウギョウ,0
20,1010103001760,新規,0,2021-08-26,2021-08-26,エスアンドエヌ合同会社,,合同会社,東京都,八王子市,横川町１１１１番地１６,,13,201,1930823,,,,,,,2021-08-26,1,,,,,エスアンドエヌ,0
24,1010401162255,新規,0,2021-08-26,2021-08-26,株式会社Ｔｈｒｅｅ　Ｔｒｅｅｚ,,株式会社,東京都,港区,西麻布２丁目２４番１９号レジェーロ西麻布１０２,,13,103,1060031,,,,,,,2021-08-26,1,,,,,スリーツリーズ,0
25,1010401162288,新規,0,2021-08-26,2021-08-26,株式会社スタジオエイト,,株式会社,東京都,港区,赤坂２丁目１７番４４号,,13,103,1070052,,,,,,,2021-08-26,1,,,,,スタジオエイト,0
26,1010401162321,新規,0,2021-08-26,2021-08-26,Ｊ・Ｉ・ＢＲＩＤＧＥ株式会社,,株式会社,東京都,港区,西新橋２丁目１９番４号,,13,103,1050003,,,,,,,2021-08-26,1,,,,,ジェイアイブリッジ,0
28,1010405020137,新規,0,2021-08-26,2021-08-26,ＪＵＳＤＡ堺ロジスティック特定目的会社,,その他の設立登記法人,東京都,港区,東新橋１丁目５番２号汐留シティセンター,,13,103,1050021,,,,,,,2021-08-26,1,,,,,ジャスダサカイロジスティック,0
40,1010901049316,新規,0,2021-08-26,2021-08-26,ツクルキャリア株式会社,,株式会社,東京都,世田谷区,瀬田４丁目２３番１７号,,13,112,1580095,,,,,,,2021-08-26,1,,,,,ツクルキャリア,0
41,1010901049324,新規,0,2021-08-26,2021-08-26,株式会社リオネルプランニング,,株式会社,東京都,世田谷区,瀬田４丁目２８番１２－５０１号,,13,112,1580095,,,,,,,2021-08-26,1,,,,,リオネルプランニング,0
49,1011001142507,新規,0,2021-08-26,2021-08-26,ＡＲＴＢＲＯＷ株式会社,,株式会社,東京都,渋谷区,神宮前５丁目６番１３号ヴァイス表参道２Ｆ,,13,113,1500001,,,,,,,2021-08-26,1,,,,,アートブロー,0
50,1011001142515,新規,0,2021-08-26,2021-08-26,株式会社ＴＡＭＡＳＴＡＧＥ,,株式会社,東京都,渋谷区,恵比寿２丁目２８番１０号５０８４,,13,113,1500013,,,,,,,2021-08-26,1,,,,,タマステージ,0
51,1011001142556,新規,0,2021-08-26,2021-08-26,株式会社ＺＥＲＯＮＥＸＴ,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２Ｆ,,13,113,1500001,,,,,,,2021-08-26,1,,,,,ゼロネクスト,0
58,1011301027135,新規,0,2021-08-26,2021-08-26,株式会社マーケティング・クリエイター・コスモス,,株式会社,東京都,杉並区,南荻窪１丁目２５番６号,,13,115,1670052,,,,,,,2021-08-26,1,,,,,マーケティングクリエイターコスモス,0
59,1011501027240,新規,0,2021-08-26,2021-08-26,株式会社ＣＯＬＡＢＯ　ＫＡＮＯＡ,,株式会社,東京都,荒川区,東尾久８丁目３７番１７号,,13,118,1160012,,,,,,,2021-08-26,1,,,,,コラボカノア,0
60,1011701024657,新規,0,2021-08-26,2021-08-26,株式会社後藤工務店,,株式会社,東京都,江戸川区,松江７丁目２１番１８号,,13,123,1320025,,,,,,,2021-08-26,1,,,,,ゴトウコウムテン,0
64,1011801039613,新規,0,2021-08-26,2021-08-26,М’ｓ株式会社,,株式会社,東京都,足立区,大谷田４丁目９番７号,,13,121,1200001,,,,,,,2021-08-26,1,,,,,エムズ,0
66,1012803002583,新規,0,2021-08-26,2021-08-26,合同会社ＹＲ　Ｃｏｎｓｕｌｔｉｎｇ,,合同会社,東京都,昭島市,玉川町３丁目１６番７号,,13,207,1960034,,,,,,,2021-08-26,1,,,,,ワイアールコンサルティング,0
72,1013301047914,新規,0,2021-08-26,2021-08-26,株式会社健康,,株式会社,東京都,豊島区,上池袋２丁目１４番４号,,13,116,1700012,,,,,,,2021-08-26,1,,,,,ケンコウ,0
76,1020001142730,新規,0,2021-08-26,2021-08-26,株式会社ニッポンオートセルズ,,株式会社,神奈川県,横浜市都筑区,東山田３丁目８番４Ｂ－１号,,14,118,2240023,,,,,,,2021-08-26,1,,,,,ニッポンオートセルズ,0
77,1020001142755,新規,0,2021-08-26,2021-08-26,株式会社あおい,,株式会社,神奈川県,横浜市中区,住吉町１丁目１番地,,14,104,2310013,,,,,,,2021-08-26,1,,,,,アオイ,0
78,1020001142771,新規,0,2021-08-26,2021-08-26,株式会社アサイコーポレーション,,株式会社,神奈川県,川崎市宮前区,宮崎６０４番地１グランドゥール宮崎台５０２,,14,136,2160033,,,,,,,2021-08-26,1,,,,,アサイコーポレーション,0
82,1021003010818,新規,0,2021-08-26,2021-08-26,ａｄｄＴＥＮ合同会社,,合同会社,神奈川県,相模原市南区,新磯野３丁目９番６号,,14,153,2520325,,,,,,,2021-08-26,1,,,,,アドテン,0
83,1021003010842,新規,0,2021-08-26,2021-08-26,合同会社００７,,合同会社,神奈川県,大和市,中央林間４丁目２６－１４パークハイム林間１０４,,14,213,2420007,,,,,,,2021-08-26,1,,,,,ゼロゼロセブン,0
99,1030003017822,新規,0,2021-08-26,2021-08-26,合同会社アプロ,,合同会社,埼玉県,三郷市,戸ケ崎３０５７番地,,11,237,3410044,,,,,,,2021-08-26,1,,,,,アプロ,0
105,1040001119875,新規,0,2021-08-26,2021-08-26,株式会社ＰＯＲＴＥＺ　ＭＡＩＮ　ＬＵＸＵＲＹ,,株式会社,千葉県,流山市,名都借２３６番地の１グリーンウェーブⅠ－１０３,00124032,12,220,2700145,,,,,,,2021-08-26,1,,,,,ポルテマンルグジュリー,0
106,1040001119909,新規,0,2021-08-26,2021-08-26,ユミ株式会社,,株式会社,千葉県,市川市,鬼高２丁目１８番１０号１０１,,12,203,2720015,,,,,,,2021-08-26,1,,,,,ユミ,0
107,1040003018381,新規,0,2021-08-26,2021-08-26,ネクソル合同会社,,合同会社,千葉県,千葉市稲毛区,園生町３３７番地１サンクレイドル稲毛４０５号,,12,103,2630051,,,,,,,2021-08-26,1,,,,,ネクソル,0
112,1050001049741,新規,0,2021-08-26,2021-08-26,株式会社ダイナミック・エナジー,,株式会社,茨城県,取手市,野々井１４７２番地１,,08,217,3020032,,,,,,,2021-08-26,1,,,,,ダイナミックエナジー,0
119,1080001024394,新規,0,2021-08-26,2021-08-26,森木農園株式会社,,株式会社,静岡県,牧之原市,東萩間１１５番地,,22,226,4210501,,,,,,,2021-08-26,1,,,,,モリキノウエン,0
126,1110001035990,新規,0,2021-08-26,2021-08-26,株式会社ユニファーム伊藤,,株式会社,新潟県,新潟市北区,新崎２丁目８番５８号,,15,101,9503134,,,,,,,2021-08-26,1,,,,,ユニファームイトウ,0
140,1120001239913,新規,0,2021-08-26,2021-08-26,株式会社星光,,株式会社,大阪府,大阪市淀川区,西宮原１丁目７番５０－２０６号,,27,123,5320004,,,,,,,2021-08-26,1,,,,,セイコウ,0
141,1120001239995,新規,0,2021-08-26,2021-08-26,株式会社ベラモンテ,,株式会社,大阪府,大阪市中央区,淡路町２丁目６番１０号４Ｆ,,27,128,5410047,,,,,,,2021-08-26,1,,,,,ベラモンテ,0
150,1120901044818,新規,0,2021-08-26,2021-08-26,株式会社龍琥堂,,株式会社,大阪府,茨木市,双葉町１０－１茨木東阪急ビル４階,,27,211,5670829,,,,,,,2021-08-26,1,,,,,リュウコドウ,0
152,1122003002159,新規,0,2021-08-26,2021-08-26,アイ・アンド・アール合同会社,,合同会社,大阪府,東大阪市,河内町１１－１７,,27,227,5798044,,,,,,,2021-08-26,1,,,,,アイアンドアール,0
