sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001256119,新規,0,2025-06-24,2025-06-24,株式会社ヘテヘテ,,株式会社,東京都,文京区,水道２丁目１５－７－７１２,,13,105,1120005,,,,,,,2025-06-24,1,,,,,ヘテヘテ,0
9,1010003047771,新規,0,2025-06-24,2025-06-24,合同会社真白,,合同会社,東京都,中央区,日本橋室町１丁目１１番１２号日本橋水野ビル７階,,13,102,1030022,,,,,,,2025-06-24,1,,,,,マシロ,0
10,1010003047796,新規,0,2025-06-24,2025-06-24,シリウス合同会社,,合同会社,東京都,中央区,銀座２丁目１０番８号マニエラ銀座ビル４階,,13,102,1040061,,,,,,,2025-06-24,1,,,,,シリウス,0
13,1010005040238,新規,0,2025-06-24,2025-06-24,一般社団法人ＬＶＣ３９号,,その他の設立登記法人,東京都,千代田区,紀尾井町３－８第２紀尾井町ビル９０１アクシス綜合会計事務所内,,13,101,1020094,,,,,,,2025-06-24,1,,,,,エルブイシーサンジュウキュウゴウ,0
14,1010101016744,新規,0,2025-06-24,2025-06-24,株式会社小利久,,株式会社,東京都,八王子市,堀之内１８０番地３,,13,201,1920355,,,,,,,2025-06-24,1,,,,,コリク,0
22,1010401191163,新規,0,2025-06-24,2025-06-24,株式会社ＮＯＳＵＫＥ兄弟社,,株式会社,東京都,港区,新橋５丁目６番４号,,13,103,1050004,,,,,,,2025-06-24,1,,,,,ノスケキョウダイシャ,0
23,1010401191205,新規,0,2025-06-24,2025-06-24,スクラム・コンサルティング株式会社,,株式会社,東京都,港区,芝公園１丁目８番１３号,,13,103,1050011,,,,,,,2025-06-24,1,,,,,スクラムコンサルティング,0
24,1010401191295,新規,0,2025-06-24,2025-06-24,株式会社アイファンズ,,株式会社,東京都,港区,六本木３丁目１６番１２号六本木ＫＳビル５Ｆ,,13,103,1060032,,,,,,,2025-06-24,1,,,,,アイファンズ,0
30,1010701047908,新規,0,2025-06-24,2025-06-24,株式会社ＳＴＩＲ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ,,株式会社,東京都,品川区,大崎２丁目７番４号メゾン三綱１階,,13,109,1410032,,,,,,,2025-06-24,1,,,,,スターインターナショナル,0
31,1010703007777,新規,0,2025-06-24,2025-06-24,Ｆａｃｔｕｒｅ合同会社,,合同会社,東京都,品川区,西五反田７丁目２２番１７号ＴＯＣビル１０階５８室,,13,109,1410031,,,,,,,2025-06-24,1,,,,,ファクチャー,0
33,1010801036265,新規,0,2025-06-24,2025-06-24,株式会社えみち相続サポート,,株式会社,東京都,大田区,上池台１丁目３１番１号,,13,111,1450064,,,,,,,2025-06-24,1,,,,,エミチソウゾクサポート,0
38,1010901057590,新規,0,2025-06-24,2025-06-24,源総合開発株式会社,,株式会社,東京都,世田谷区,東玉川１丁目４０番１２号日興パレセゾン田園調布１０４号室,,13,112,1580084,,,,,,,2025-06-24,1,,,,,ミナモトソウゴウカイハツ,0
39,1010901057632,新規,0,2025-06-24,2025-06-24,株式会社ＣＨＩＢＲＯ,,株式会社,東京都,世田谷区,深沢８丁目１１番１０号,,13,112,1580081,,,,,,,2025-06-24,1,,,,,チブロ,0
43,1011001170367,新規,0,2025-06-24,2025-06-24,株式会社ＢＬＵＥ　ＦＬＡＭＥ,,株式会社,東京都,渋谷区,桜丘町１８－４二宮ビル１Ｆ－８０,,13,113,1500031,,,,,,,2025-06-24,1,,,,,ブルーフレーム,0
44,1011001170375,新規,0,2025-06-24,2025-06-24,株式会社イチロクマルメディア,,株式会社,東京都,渋谷区,渋谷２丁目１４番５号渋谷クリエ１階,,13,113,1500002,,,,,,,2025-06-24,1,,,,,イチロクマルメディア,0
45,1011001170524,新規,0,2025-06-24,2025-06-24,ＤＫＴＫ株式会社,,株式会社,東京都,渋谷区,神宮前５丁目６番１３号,,13,113,1500001,,,,,,,2025-06-24,1,,,,,ディーケーティーケー,0
46,1011003021849,新規,0,2025-06-24,2025-06-24,ＢＬＡＣＫＨＥＡＤ合同会社,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2025-06-24,1,,,,,ブラックヘッド,0
47,1011003021980,新規,0,2025-06-24,2025-06-24,合同会社Ｏｄｄ　Ｅｙｅ,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ‐Ｃ,,13,113,1500043,,,,,,,2025-06-24,1,,,,,オッドアイ,0
54,1011501032232,新規,0,2025-06-24,2025-06-24,隆利株式会社,,株式会社,東京都,荒川区,西日暮里１丁目５９番３号－１０１室,,13,118,1160013,,,,,,,2025-06-24,1,,,,,リュウリ,0
57,1011603004740,新規,0,2025-06-24,2025-06-24,合同会社ＢＬＵＥ,,合同会社,東京都,練馬区,豊玉北５丁目１３番１１号,,13,120,1760012,,,,,,,2025-06-24,1,,,,,ブルー,0
59,1011803006941,新規,0,2025-06-24,2025-06-24,内田兼業合同会社,,合同会社,東京都,足立区,西保木間４丁目１２番１－１０１５号,,13,121,1210812,,,,,,,2025-06-24,1,,,,,ウチダケンギョウ,0
70,1013101009734,新規,0,2025-06-24,2025-06-24,株式会社東亜緑工,,株式会社,東京都,青梅市,大門３丁目１１番地４５,,13,205,1980014,,,,,,,2025-06-24,1,,,,,トウアリョクコウ,0
73,1013301054480,新規,0,2025-06-24,2025-06-24,Ｏｒｉｎｏｖａ株式会社,,株式会社,東京都,豊島区,長崎３丁目８番５号,,13,116,1710051,,,,,,,2025-06-24,1,,,,,オリノヴァ,0
74,1013301054497,新規,0,2025-06-24,2025-06-24,株式会社ｎｉｃｏｔｏｍｏ,,株式会社,東京都,豊島区,池袋２丁目３６－１ＩＮＦＩＮＩＴＹＩＫＥＢＵＫＵＲＯ６階,,13,116,1710014,,,,,,,2025-06-24,1,,,,,ニコトモ,0
75,1013303007734,新規,0,2025-06-24,2025-06-24,理律日本合同会社,,合同会社,東京都,豊島区,東池袋２丁目３７－１７,,13,116,1700013,,,,,,,2025-06-24,1,,,,,リリツニホン,0
76,1013305003723,新規,0,2025-06-24,2025-06-24,一般社団法人Ｅｔａ　Ｃａｒｉｎａｅ,,その他の設立登記法人,東京都,豊島区,東池袋２丁目６２番８号ＢＩＧオフィスプラザ池袋１２０６,,13,116,1700013,,,,,,,2025-06-24,1,,,,,イータカリーナ,0
92,1021001085481,新規,0,2025-06-24,2025-06-24,株式会社てぃんがーら,,株式会社,神奈川県,相模原市中央区,中央２丁目７番９中央歯科ビル３階,,14,152,2520239,,,,,,,2025-06-24,1,,,,,ティンガーラ,0
