sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
13,1010003036667,新規,0,2022-01-13,2022-01-13,カストル２合同会社,,合同会社,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2022-01-13,1,,,,,カストルニ,0
14,1010003036725,新規,0,2022-01-13,2022-01-13,合同会社ＣＢ１,,合同会社,東京都,中央区,京橋１丁目１４番９号株式会社えいえん堂内,,13,102,1040031,,,,,,,2022-01-13,1,,,,,シービーワン,0
15,1010003036733,新規,0,2022-01-13,2022-01-13,合同会社Ｖｏｉｄ　Ａｒｋ,,合同会社,東京都,中央区,銀座１丁目１２‐４Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2022-01-13,1,,,,,ヴォイドアーク,0
17,1010005034438,新規,0,2022-01-13,2022-01-13,一般社団法人ライダー,,その他の設立登記法人,東京都,中央区,日本橋兜町５番１号兜町第１平和ビル７階レコルテ内,,13,102,1030026,,,,,,,2022-01-13,1,,,,,ライダー,0
18,1010005034446,新規,0,2022-01-13,2022-01-13,川西３・１一般社団法人,,その他の設立登記法人,東京都,中央区,日本橋１丁目４番１号日本橋一丁目ビルディング,,13,102,1030027,,,,,,,2022-01-13,1,,,,,カワニシサンイチ,0
23,1010401164879,新規,0,2022-01-13,2022-01-13,株式会社ＡＭＩＴＵＫＥ,,株式会社,東京都,港区,赤坂６丁目１０番４５号,,13,103,1070052,,,,,,,2022-01-13,1,,,,,アミツケ,0
31,1010601060473,新規,0,2022-01-13,2022-01-13,高橋鉄工所株式会社,,株式会社,東京都,墨田区,八広４丁目１０番１１号,,13,107,1310041,,,,,,,2022-01-13,1,,,,,タカハシテッコウジョ,0
32,1010601060498,新規,0,2022-01-13,2022-01-13,株式会社虹色の木,,株式会社,東京都,墨田区,業平１丁目７番９号,,13,107,1300002,,,,,,,2022-01-13,1,,,,,ニジイロノキ,0
33,1010601060507,新規,0,2022-01-13,2022-01-13,株式会社ＫＯＴＯＺＯＲＡ,,株式会社,東京都,江東区,有明３丁目７番１１号有明パークビル２０Ｆ,,13,108,1350063,,,,,,,2022-01-13,1,,,,,コトゾラ,0
34,1010601060515,新規,0,2022-01-13,2022-01-13,Ｅｎｖｅｌｏｐｅ株式会社,,株式会社,東京都,江東区,有明３丁目７番２６号有明フロンティアビルＢ棟９階,,13,108,1350063,,,,,,,2022-01-13,1,,,,,エンベロープ,0
36,1010603009345,新規,0,2022-01-13,2022-01-13,合同会社週休７日,,合同会社,東京都,江東区,豊洲４丁目８番１７号,,13,108,1350061,,,,,,,2022-01-13,1,,,,,シュウキュウナノカ,0
37,1010701042041,新規,0,2022-01-13,2022-01-13,アルファ・オメガ株式会社,,株式会社,東京都,品川区,南品川５丁目７番１１号,,13,109,1400004,,,,,,,2022-01-13,1,,,,,アルファオメガ,0
