sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
14,1010005034099,新規,0,2021-10-19,2021-10-19,社会保険労務士法人熊代事務所,,その他の設立登記法人,東京都,千代田区,神田神保町３丁目２番地５,,13,101,1010051,,,,,,,2021-10-19,1,,,,,クマシロジムショ,0
16,1010101014913,新規,0,2021-10-19,2021-10-19,株式会社リベリアス,,株式会社,東京都,八王子市,中野上町１丁目３４番７号,,13,201,1920041,,,,,,,2021-10-19,1,,,,,リベリアス,0
23,1010401163311,新規,0,2021-10-19,2021-10-19,ジャパンビジネスストラテジー株式会社,,株式会社,東京都,港区,赤坂４丁目８番１９号赤坂フロントタウン３階,,13,103,1070052,,,,,,,2021-10-19,1,,,,,ジャパンビジネスストラテジー,0
24,1010403026350,新規,0,2021-10-19,2021-10-19,Ａｒｆｉｅｌｄ合同会社,,合同会社,東京都,港区,南青山１丁目２０番２号乃木坂ビジネスコート１Ｆ,,13,103,1070062,,,,,,,2021-10-19,1,,,,,アーフィールド,0
47,1011001143505,新規,0,2021-10-19,2021-10-19,クラウド不動産株式会社,,株式会社,東京都,目黒区,鷹番３丁目９番１３号－４０１号,,13,110,1520004,,,,,,,2021-10-19,1,,,,,クラウドフドウサン,0
64,1011401023769,新規,0,2021-10-19,2021-10-19,株式会社ＡＴ,,株式会社,東京都,板橋区,幸町１６番１４－３０５号,,13,119,1730034,,,,,,,2021-10-19,1,,,,,エーティー,0
69,1011801039852,新規,0,2021-10-19,2021-10-19,株式会社拓源,,株式会社,東京都,葛飾区,新小岩２丁目５番１１号笹本マンション４０５,,13,122,1240024,,,,,,,2021-10-19,1,,,,,,0
77,1013301048169,新規,0,2021-10-19,2021-10-19,株式会社ＡＲｉＡ,,株式会社,東京都,豊島区,池袋２丁目５４番１４号東拓ビル１Ｆ,,13,116,1710014,,,,,,,2021-10-19,1,,,,,アリア,0
85,1020001143522,新規,0,2021-10-19,2021-10-19,株式会社渡辺経理事務所,,株式会社,神奈川県,川崎市川崎区,南町２２番地６－２０１,,14,131,2100015,,,,,,,2021-10-19,1,,,,,ワタナベケイリジムショ,0
86,1020001143547,新規,0,2021-10-19,2021-10-19,株式会社ＩＭＪ,,株式会社,神奈川県,横浜市港北区,綱島東５丁目５番１－５０８号,,14,109,2230052,,,,,,,2021-10-19,1,,,,,アイエムジェイ,0
90,1020003020661,新規,0,2021-10-19,2021-10-19,合同会社初音クリエイト,,合同会社,神奈川県,横浜市中区,初音町１丁目２番地８フェニックス横濱初音町７０３号室,,14,104,2310053,,,,,,,2021-10-19,1,,,,,ハツネクリエイト,0
95,1021001074245,新規,0,2021-10-19,2021-10-19,株式会社トレドアップ,,株式会社,神奈川県,相模原市中央区,相模原３丁目７番３号,,14,152,2520231,,,,,,,2021-10-19,1,,,,,トレドアップ,0
96,1021001074253,新規,0,2021-10-19,2021-10-19,レイ株式会社,,株式会社,神奈川県,平塚市,真田２丁目１１番２３号,,14,203,2591206,,,,,,,2021-10-19,1,,,,,レイ,0
99,1021003010982,新規,0,2021-10-19,2021-10-19,ＭＧジャパン合同会社,,合同会社,神奈川県,小田原市,曽比３１７１－１０３,,14,206,2500851,,,,,,,2021-10-19,1,,,,,エムジージャパン,0
100,1021003010999,新規,0,2021-10-19,2021-10-19,合同会社Ｃ＆Ｔ,,合同会社,神奈川県,藤沢市,辻堂６丁目２０番９号,,14,205,2510047,,,,,,,2021-10-19,1,,,,,シーアンドティー,0
108,1030001144908,新規,0,2021-10-19,2021-10-19,株式会社川口不動産,,株式会社,埼玉県,川口市,川口１丁目３番１６－４０５号,,11,203,3320015,,,,,,,2021-10-19,1,,,,,カワグチフドウサン,0
116,1040001120643,新規,0,2021-10-19,2021-10-19,ムッキ株式会社,,株式会社,千葉県,八街市,文違３０１番地２９５３,,12,230,2891104,,,,,,,2021-10-19,1,,,,,ムッキ,0
117,1040001120684,新規,0,2021-10-19,2021-10-19,朝陽株式会社,,株式会社,千葉県,千葉市中央区,中央１丁目６番６－７０３号,,12,101,2600013,,,,,,,2021-10-19,1,,,,,アサヒ,0
133,1070001038552,新規,0,2021-10-19,2021-10-19,楠サポート株式会社,,株式会社,群馬県,伊勢崎市,長沼町６６０番地１１,,10,204,3720855,,,,,,,2021-10-19,1,,,,,クスサポート,0
145,1110005016723,新規,0,2021-10-19,2021-10-19,特定非営利活動法人フードバンクつばめ,,その他の設立登記法人,新潟県,燕市,小池４８５２番地５,,15,213,9591276,,,,,,,2021-10-19,1,,,,,フードバンクツバメ,0
155,1120001240994,新規,0,2021-10-19,2021-10-19,株式会社にくぷく,,株式会社,大阪府,大阪市西区,江戸堀１丁目１６番２２号,,27,106,5500002,,,,,,,2021-10-19,1,,,,,ニクプク,0
156,1120001241217,新規,0,2021-10-19,2021-10-19,株式会社フィロス,,株式会社,大阪府,大阪市中央区,東心斎橋１丁目８－１１アルグラッドタワー心斎橋,,27,128,5420083,,,,,,,2021-10-19,1,,,,,フィロス,0
157,1120001241241,新規,0,2021-10-19,2021-10-19,株式会社ＲｉｚｅＨｉｇｈ,,株式会社,大阪府,大阪市北区,梅田１丁目２番２号大阪駅前第２ビル２階５－６号室,,27,127,5300001,,,,,,,2021-10-19,1,,,,,ライズハイ,0
158,1120001241282,新規,0,2021-10-19,2021-10-19,株式会社ＡＬＩＶＥ,,株式会社,大阪府,寝屋川市,大成町３４番１号,,27,215,5720819,,,,,,,2021-10-19,1,,,,,アライブ,0
184,1140003016879,新規,0,2021-10-19,2021-10-19,ニカチイコーポレーション合同会社,,合同会社,兵庫県,神戸市長田区,長田町１丁目２番１０号ヤカタビル４０１,,28,106,6530812,,,,,,,2021-10-19,1,,,,,ニカチイコーポレーション,0
186,1140005025861,新規,0,2021-10-19,2021-10-19,特定非営利活動法人兵庫野球指導者会,,その他の設立登記法人,兵庫県,神戸市北区,中里町２丁目１番地の１Ｂ－２０１号,,28,109,6511103,,,,,,,2021-10-19,1,,,,,ヒョウゴヤキュウシドウシャカイ,0
193,1180001148357,新規,0,2021-10-19,2021-10-19,ＫＨＳ株式会社,,株式会社,愛知県,一宮市,西大海道字金底４番地１０３号室,,23,203,4910005,,,,,,,2021-10-19,1,,,,,ケーエイチエス,0
217,1240001058772,新規,0,2021-10-19,2021-10-19,株式会社Ｇｒｏｗ,,株式会社,広島県,広島市中区,東白島町１９番９３号,,34,101,7300004,,,,,,,2021-10-19,1,,,,,グロウ,0
219,1240002031010,新規,0,2021-10-19,2021-10-19,有限会社河野土木,,有限会社,広島県,安芸高田市,吉田町上入江１９２５番地の２,,34,214,7310532,,,,,,,2021-10-19,1,,,,,コウノドボク,0
229,1270001008378,新規,0,2021-10-19,2021-10-19,株式会社ピッコロ,,株式会社,鳥取県,米子市,車尾４丁目４番２８号,,31,202,6830006,,,,,,,2021-10-19,1,,,,,ピッコロ,0
