sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001252753,新規,0,2025-03-05,2025-03-05,Ｖｉｔａｆｌｏｗ　Ｊａｐａｎ株式会社,,株式会社,東京都,中央区,日本橋箱崎町２７番９号オフィスヴェラ日本橋箱崎１階,,13,102,1030015,,,,,,,2025-03-05,1,,,,,ヴィタフロージャパン,0
28,1010401188614,新規,0,2025-03-05,2025-03-05,株式会社ＢＥＥＦＹ,,株式会社,東京都,港区,麻布十番２丁目１番１０号Ａｚａｂｕ・Ｙｏｕ田中ビル５階,,13,103,1060045,,,,,,,2025-03-05,1,,,,,ビーフィー,0
30,1010403034535,新規,0,2025-03-05,2025-03-05,合同会社このみ,,合同会社,東京都,港区,新橋４丁目１４番１号新橋ＡＵＮＢＬＤＧ４階,,13,103,1050004,,,,,,,2025-03-05,1,,,,,コノミ,0
33,1010601066859,新規,0,2025-03-05,2025-03-05,株式会社ＹＭＳインターナショナル,,株式会社,東京都,江東区,北砂３丁目５番４１－５０５号,,13,108,1360073,,,,,,,2025-03-05,1,,,,,ワイエムエスインターナショナル,0
34,1010601066875,新規,0,2025-03-05,2025-03-05,新安株式会社,,株式会社,東京都,江東区,北砂３丁目２８番１号不動コーポ２０７号,,13,108,1360073,,,,,,,2025-03-05,1,,,,,シンアン,0
40,1010901056923,新規,0,2025-03-05,2025-03-05,株式会社ｙｏｓｐ,,株式会社,東京都,世田谷区,代田３丁目１６番１０号,,13,112,1550033,,,,,,,2025-03-05,1,,,,,ワイオーエスピー,0
49,1011001167776,新規,0,2025-03-05,2025-03-05,株式会社ｈｙｔｅｃｈ,,株式会社,東京都,渋谷区,恵比寿１丁目３３番７号メゾン・ド・パピヨン６０３,,13,113,1500013,,,,,,,2025-03-05,1,,,,,ハイテク,0
50,1011001168155,新規,0,2025-03-05,2025-03-05,株式会社ＵＮＴＩＴＬＥＤ,,株式会社,東京都,目黒区,下目黒１丁目１番１４号コノトラビル７Ｆ,,13,110,1530064,,,,,,,2025-03-05,1,,,,,アンタイトル,0
52,1011101110842,新規,0,2025-03-05,2025-03-05,株式会社ＴＭＳホールディングス,,株式会社,東京都,新宿区,四谷２丁目１０番地３,,13,104,1600004,,,,,,,2025-03-05,1,,,,,ティーエムエスホールディングス,0
53,1011103015602,新規,0,2025-03-05,2025-03-05,ルートエース合同会社,,合同会社,東京都,新宿区,百人町１丁目６ー２７新宿マンション４０３,,13,104,1690073,,,,,,,2025-03-05,1,,,,,ルートエース,0
55,1011203004629,新規,0,2025-03-05,2025-03-05,合同会社ＡＤａｄｄ,,合同会社,東京都,中野区,東中野１丁目３３番１５号,,13,114,1640003,,,,,,,2025-03-05,1,,,,,アドアド,0
62,1011801045727,新規,0,2025-03-05,2025-03-05,Ｗｅｂ　Ｖｉｌｌａｇｅ株式会社,,株式会社,東京都,葛飾区,東新小岩５丁目１４番１６号,,13,122,1240023,,,,,,,2025-03-05,1,,,,,ウェブヴィレッジ,0
63,1011801045743,新規,0,2025-03-05,2025-03-05,森川商事株式会社,,株式会社,東京都,葛飾区,柴又３丁目１１－１１カエデ柴又２０６号室,,13,122,1250052,,,,,,,2025-03-05,1,,,,,モリカワショウジ,0
65,1011803006719,新規,0,2025-03-05,2025-03-05,合同会社ＧＯＬＤＳＨＩＰ,,合同会社,東京都,足立区,一ツ家２丁目１２－７,,13,121,1210075,,,,,,,2025-03-05,1,,,,,ゴールドシップ,0
73,1012701018731,新規,0,2025-03-05,2025-03-05,株式会社春鵬,,株式会社,東京都,清瀬市,竹丘１丁目１４番１４－４０２号,,13,221,2040023,,,,,,,2025-03-05,1,,,,,ハルホウ,0
