sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001246953,新規,0,2024-08-01,2024-08-01,株式会社Ｃｈｉｌａｘ　Ｇａｍｅｓ,,株式会社,東京都,中央区,日本橋富沢町７番１６号,,13,102,1030006,,,,,,,2024-08-01,1,,,,,チラックスゲームス,0
5,1010001247002,新規,0,2024-08-01,2024-08-01,株式会社ゼロ,,株式会社,東京都,中央区,銀座８丁目１５番１０号,,13,102,1040061,,,,,,,2024-08-01,1,,,,,ゼロ,0
6,1010001247051,新規,0,2024-08-01,2024-08-01,株式会社銀座クリスタルデンタルオフィス,,株式会社,東京都,中央区,銀座３丁目２番１０号並木ビル７階,,13,102,1040061,,,,,,,2024-08-01,1,,,,,ギンザクリスタルデンタルオフィス,0
7,1010001247076,新規,0,2024-08-01,2024-08-01,株式会社ジェイ・シグマ,,株式会社,東京都,千代田区,有楽町１丁目７番１号,,13,101,1000006,,,,,,,2024-08-01,1,,,,,ジェイシグマ,0
8,1010001247084,新規,0,2024-08-01,2024-08-01,株式会社先端医療ジャパン,,株式会社,東京都,中央区,銀座７丁目１３番６号サガミビル２Ｆ,,13,102,1040061,,,,,,,2024-08-01,1,,,,,センタンイリョウジャパン,0
9,1010001247126,新規,0,2024-08-01,2024-08-01,申夢株式会社,,株式会社,東京都,中央区,銀座７丁目１３番６号サガミビル２階,,13,102,1040061,,,,,,,2024-08-01,1,,,,,シンム,0
14,1010401184126,新規,0,2024-08-01,2024-08-01,株式会社Ａｖａｎｃｅｓ,,株式会社,東京都,港区,南青山３丁目５－２南青山第一韮澤ビル３１７,,13,103,1070062,,,,,,,2024-08-01,1,,,,,アヴァンセス,0
15,1010401184159,新規,0,2024-08-01,2024-08-01,ＫＮＯＷＬＥＤＧＥ　ＢＯＮＤ株式会社,,株式会社,東京都,港区,赤坂４丁目８番１９号赤坂フロントタウン３階,,13,103,1070052,,,,,,,2024-08-01,1,,,,,ナレッジボンド,0
19,1010601065646,新規,0,2024-08-01,2024-08-01,株式会社禄寿会,,株式会社,東京都,江東区,富岡１丁目１２番２号,,13,108,1350047,,,,,,,2024-08-01,1,,,,,ロクジュカイ,0
20,1010601065654,新規,0,2024-08-01,2024-08-01,株式会社レリアン,,株式会社,東京都,墨田区,緑４丁目１２番１０号２階,,13,107,1300021,,,,,,,2024-08-01,1,,,,,レリアン,0
21,1010601065662,新規,0,2024-08-01,2024-08-01,株式会社広逸,,株式会社,東京都,墨田区,両国１丁目１２番１２号塚田ビル３階,,13,107,1300026,,,,,,,2024-08-01,1,,,,,コウイツ,0
22,1010603010996,新規,0,2024-08-01,2024-08-01,合同会社Ｇｏｎｇｄａｏ,,合同会社,東京都,墨田区,墨田１丁目９番６号,,13,107,1310031,,,,,,,2024-08-01,1,,,,,ゴンダオ,0
24,1010701046348,新規,0,2024-08-01,2024-08-01,ＭＳＴ株式会社,,株式会社,東京都,品川区,西五反田７丁目１３番６号,,13,109,1410031,,,,,,,2024-08-01,1,,,,,エムエスティー,0
25,1010701046356,新規,0,2024-08-01,2024-08-01,株式会社エボリューション１６,,株式会社,東京都,品川区,戸越１丁目２９番１０号テラス大崎４０７,,13,109,1420041,,,,,,,2024-08-01,1,,,,,エボリューションシックスティーン,0
31,1010903009251,新規,0,2024-08-01,2024-08-01,合同会社Ａｓｉｓ,,合同会社,東京都,世田谷区,駒沢３丁目６番１３号,,13,112,1540012,,,,,,,2024-08-01,1,,,,,アシス,0
37,1011003019678,新規,0,2024-08-01,2024-08-01,合同会社Ａｄａｎ　ＡＩ　Ｓｏｌｕｔｉｏｎｓ,,合同会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2024-08-01,1,,,,,アダンエーアイソリューションズ,0
38,1011005010602,新規,0,2024-08-01,2024-08-01,一般社団法人タグチ,,その他の設立登記法人,東京都,渋谷区,猿楽町１４番２６号,,13,113,1500033,,,,,,,2024-08-01,1,,,,,タグチ,0
43,1011101108250,新規,0,2024-08-01,2024-08-01,アイオラ株式会社,,株式会社,東京都,新宿区,新宿２丁目１２番１３号新宿アントレサロンビル２階,,13,104,1600022,,,,,,,2024-08-01,1,,,,,アイオラ,0
44,1011101108275,新規,0,2024-08-01,2024-08-01,ＭａｌｅＣａｒｅ株式会社,,株式会社,東京都,新宿区,新宿１丁目３１番３－２１６号,,13,104,1600022,,,,,,,2024-08-01,1,,,,,メイルケア,0
45,1011103014711,新規,0,2024-08-01,2024-08-01,ＲＡＩＯＮ　ＣＡＰＩＴＡＬ　ＪＡＰＡＮ４合同会社,,合同会社,東京都,新宿区,大久保１丁目４番２０号グロウハイム大久保３０２号室,,13,104,1690072,,,,,,,2024-08-01,1,,,,,ライオンキャピタルジャパンフォー,0
46,1011103014744,新規,0,2024-08-01,2024-08-01,ＳＯＲＡ６合同会社,,合同会社,東京都,新宿区,北新宿１丁目１３番１６－２０５号,,13,104,1690074,,,,,,,2024-08-01,1,,,,,ソラシックス,0
47,1011103014752,新規,0,2024-08-01,2024-08-01,合同会社エーワイプラン,,合同会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル６階,,13,104,1600023,,,,,,,2024-08-01,1,,,,,エーワイプラン,0
52,1011301029833,新規,0,2024-08-01,2024-08-01,友治株式会社,,株式会社,東京都,杉並区,梅里２丁目２５番１３号高円寺プラザ２１１号,,13,115,1660011,,,,,,,2024-08-01,1,,,,,ユウジ,0
