sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010001254378,新規,0,2025-04-23,2025-04-23,株式会社サケネットワークス,,株式会社,東京都,千代田区,丸の内２丁目７番２号ＪＰタワー２３階,,13,101,1000005,,,,,,,2025-04-23,1,,,,,サケネットワークス,0
11,1010001254411,新規,0,2025-04-23,2025-04-23,株式会社インソース総合研究所,,株式会社,東京都,千代田区,神田小川町３丁目２０番地,,13,101,1010052,,,,,,,2025-04-23,1,,,,,インソースソウゴウケンキュウショ,0
12,1010001254428,新規,0,2025-04-23,2025-04-23,ｍｅｔａｔｒｏｐｉ株式会社,,株式会社,東京都,千代田区,外神田５丁目１－１０千住ビル１Ｆ,,13,101,1010021,,,,,,,2025-04-23,1,,,,,メタトロピー,0
13,1010001254444,新規,0,2025-04-23,2025-04-23,グリーン・ゴールド・エナジー・ジャパン株式会社,,株式会社,東京都,中央区,日本橋室町１丁目２－６日本橋大栄ビル７階,,13,102,1030022,,,,,,,2025-04-23,1,,,,,グリーンゴールドエナジージャパン,0
14,1010001254460,新規,0,2025-04-23,2025-04-23,株式会社リファラ,,株式会社,東京都,千代田区,神田松永町１３番地,,13,101,1010023,,,,,,,2025-04-23,1,,,,,リファラ,0
15,1010003047029,新規,0,2025-04-23,2025-04-23,Ｂｒｉｄｇｅ‐ＩＩ合同会社,,合同会社,東京都,中央区,銀座１丁目６番１１号土志田ビルディング３Ｆ,,13,102,1040061,,,,,,,2025-04-23,1,,,,,ブリッジツー,0
21,1010101016645,新規,0,2025-04-23,2025-04-23,ネクセラ株式会社,,株式会社,東京都,八王子市,横山町２－９クリオ八王子横山町５０８号室,,13,201,1920081,,,,,,,2025-04-23,1,,,,,ネクセラ,0
24,1010103002560,新規,0,2025-04-23,2025-04-23,ニニギ合同会社,,合同会社,東京都,八王子市,七国４丁目４７－２,,13,201,1920919,,,,,,,2025-04-23,1,,,,,ニニギ,0
30,1010401189686,新規,0,2025-04-23,2025-04-23,Ｌｕｌｌａｂｙ株式会社,,株式会社,東京都,港区,北青山３丁目１０番５号ＳｐｒｉｎｇＴｅｒｒａｃｅＯｍｏｔｅｓａｎｄｏ２Ｆ,,13,103,1070061,,,,,,,2025-04-23,1,,,,,ララバイ,0
31,1010401189752,新規,0,2025-04-23,2025-04-23,株式会社ＰｏｔｅｎｔｉａＲＩＳＥ,,株式会社,東京都,港区,北青山１丁目３－３三橋ビル３階,,13,103,1070061,,,,,,,2025-04-23,1,,,,,ポテンシャライズ,0
32,1010401189810,新規,0,2025-04-23,2025-04-23,ａｉｉｐ株式会社,,株式会社,東京都,港区,虎ノ門１丁目１６番６号ＲＡＰＯ－ＴＯビルＵＣＦ７０３,,13,103,1050001,,,,,,,2025-04-23,1,,,,,エーアイアイピー,0
33,1010401189868,新規,0,2025-04-23,2025-04-23,株式会社日明,,株式会社,東京都,港区,三田３丁目２番１号（弓和三田ビジデンス６１１）,,13,103,1080073,,,,,,,2025-04-23,1,,,,,ヒアガリ,0
35,1010403034915,新規,0,2025-04-23,2025-04-23,合同会社ＧＴＭ,,合同会社,東京都,港区,赤坂３丁目１１番１４－８０３号,,13,103,1070052,,,,,,,2025-04-23,1,,,,,ジーティーエム,0
36,1010403034956,新規,0,2025-04-23,2025-04-23,合同会社ＣＬｅＰ１,,合同会社,東京都,港区,赤坂４丁目２番６号,,13,103,1070052,,,,,,,2025-04-23,1,,,,,クレップワン,0
37,1010405024286,新規,0,2025-04-23,2025-04-23,一般社団法人日本精神・心理領域理学療法学会,,その他の設立登記法人,東京都,港区,六本木７丁目１１番１０号,,13,103,1060032,,,,,,,2025-04-23,1,,,,,ニホンセイシンシンリリョウイキリガクリョウホウガッカイ,0
38,1010405024336,新規,0,2025-04-23,2025-04-23,一般社団法人訪日運転者支援協会,,その他の設立登記法人,東京都,港区,芝１丁目４番１号芝コバヤシビル４階,,13,103,1050014,,,,,,,2025-04-23,1,,,,,ホウニチウンテンシャシエンキョウカイ,0
41,1010505003594,新規,0,2025-04-23,2025-04-23,一般社団法人江戸伝統文化推進燈虹塾,,その他の設立登記法人,東京都,台東区,竜泉１丁目２０番１９号,,13,106,1100012,,,,,,,2025-04-23,1,,,,,エドデントウブンカスイシントウコウジュク,0
44,1010601067171,新規,0,2025-04-23,2025-04-23,株式会社アクセル太陽光発電所,,株式会社,東京都,江東区,豊洲２丁目５番１号,,13,108,1350061,,,,,,,2025-04-23,1,,,,,アクセルタイヨウコウハツデンショ,0
46,1010701047593,新規,0,2025-04-23,2025-04-23,株式会社ＶＩＳＵＡＬＮＯＴＥＳ．,,株式会社,東京都,品川区,東品川４丁目１２－４品川シーサイドパークタワー９階,,13,109,1400002,,,,,,,2025-04-23,1,,,,,ヴィジュアルノーツ,0
48,1010801036075,新規,0,2025-04-23,2025-04-23,株式会社Ｂｒｉｇｈｔｏｎ　Ｒｅａｌ　Ｅｓｔａｔｅ,,株式会社,東京都,大田区,南久が原２丁目１０番１８号,,13,111,1460084,,,,,,,2025-04-23,1,,,,,ブライトンリアルエステート,0
53,1010901057228,新規,0,2025-04-23,2025-04-23,株式会社ＢＵＥＬＣＯ,,株式会社,東京都,世田谷区,三宿１丁目２番９号,,13,112,1540005,,,,,,,2025-04-23,1,,,,,ブエルコ,0
54,1010901057236,新規,0,2025-04-23,2025-04-23,株式会社ＫＣマイスタイル,,株式会社,東京都,世田谷区,上馬１丁目３２番９号,,13,112,1540011,,,,,,,2025-04-23,1,,,,,ケーシーマイスタイル,0
58,1011001169079,新規,0,2025-04-23,2025-04-23,メディピールジャパン株式会社,,株式会社,東京都,渋谷区,恵比寿西２丁目４番８号ウィンド恵比寿ビル８階,,13,113,1500021,,,,,,,2025-04-23,1,,,,,メディピールジャパン,0
59,1011001169087,新規,0,2025-04-23,2025-04-23,株式会社ＶＴＡジャパン,,株式会社,東京都,渋谷区,富ヶ谷１丁目１４－１４スタンフォードアネックスビル４Ｆ,,13,113,1510063,,,,,,,2025-04-23,1,,,,,ブイティーエージャパン,0
60,1011001169095,新規,0,2025-04-23,2025-04-23,株式会社Ａｓｃｅｎｄｉｕｍ,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2025-04-23,1,,,,,アセンディウム,0
61,1011001169120,新規,0,2025-04-23,2025-04-23,株式会社ワイス,,株式会社,東京都,渋谷区,恵比寿南３丁目１－１いちご恵比寿グリーングラスビル６階,,13,113,1500022,,,,,,,2025-04-23,1,,,,,ワイス,0
62,1011003021444,新規,0,2025-04-23,2025-04-23,Ｓａｓｕｇａ　Ｃａｐｉｔａｌ　Ｐａｒｔｎｅｒｓ合同会社,,合同会社,東京都,渋谷区,神山町６－１１アクシルコート渋谷神山町２０３,,13,113,1500047,,,,,,,2025-04-23,1,,,,,サスガキャピタルパートナーズ,0
63,1011003021452,新規,0,2025-04-23,2025-04-23,Ｏｕｉ合同会社,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2025-04-23,1,,,,,ウイ,0
65,1011101111460,新規,0,2025-04-23,2025-04-23,株式会社かもめ,,株式会社,東京都,新宿区,西新宿６丁目１５番１号セントラルパークタワーラ・トゥール新宿５Ｆ,,13,104,1600023,,,,,,,2025-04-23,1,,,,,カモメ,0
66,1011101111510,新規,0,2025-04-23,2025-04-23,ワールドアイ株式会社,,株式会社,東京都,新宿区,大久保２丁目２７番１３号,,13,104,1690072,,,,,,,2025-04-23,1,,,,,ワールドアイ,0
67,1011101111519,新規,0,2025-04-23,2025-04-23,株式会社リノベスタ,,株式会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル２Ｆ,,13,104,1600023,,,,,,,2025-04-23,1,,,,,リノベスタ,0
72,1011401027035,新規,0,2025-04-23,2025-04-23,ＭＹ‐ＳＴＹＬＥ株式会社,,株式会社,東京都,板橋区,本町２７番９－１１０号,,13,119,1730001,,,,,,,2025-04-23,1,,,,,エムワイスタイル,0
81,1012403007090,新規,0,2025-04-23,2025-04-23,合同会社ベーグルくらし,,合同会社,東京都,狛江市,駒井町３丁目６番７号,,13,219,2010016,,,,,,,2025-04-23,1,,,,,ベーグルクラシ,0
82,1012703003252,新規,0,2025-04-23,2025-04-23,合同会社アールエム,,合同会社,東京都,清瀬市,上清戸２丁目１番１１号,,13,221,2040013,,,,,,,2025-04-23,1,,,,,アールエム,0
