sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001258016,新規,0,2025-09-01,2025-09-01,ＴＯＳＨＩｚ株式会社,,株式会社,東京都,中央区,銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2025-09-01,1,,,,,トシズ,0
10,1010001258049,新規,0,2025-09-01,2025-09-01,株式会社Ｋｏｂａｔｏｍｏ,,株式会社,東京都,中央区,銀座６丁目１３番７号新保ビル６０１,,13,102,1040061,,,,,,,2025-09-01,1,,,,,コバトモ,0
11,1010001258065,新規,0,2025-09-01,2025-09-01,株式会社オリパ万博,,株式会社,東京都,千代田区,神田須田町１丁目７番８号ＶＯＲＴ秋葉原ＩＶ２Ｆ,00140478,13,101,1010041,,,,,,,2025-09-01,1,,,,,オリパバンパク,0
12,1010001258081,新規,0,2025-09-01,2025-09-01,株式会社丸の内ＵＮＩＴＥ,,株式会社,東京都,千代田区,丸の内１丁目９番２号グラントウキョウサウスタワー９階,,13,101,1000005,,,,,,,2025-09-01,1,,,,,マルノウチユナイト,0
17,1010003048555,新規,0,2025-09-01,2025-09-01,合同会社ＤＲＥＡＭ,,合同会社,東京都,文京区,湯島１丁目１１番８－７０１号マンションオカ,,13,105,1130034,,,,,,,2025-09-01,1,,,,,ドリーム,0
27,1010403035913,新規,0,2025-09-01,2025-09-01,ｆｒｏｎｔＬｉｎｅ合同会社,,合同会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2025-09-01,1,,,,,フロントライン,0
36,1010601067881,新規,0,2025-09-01,2025-09-01,株式会社ＳＴＯＲＹＦＡＲＭ,,株式会社,東京都,江東区,東陽２丁目４番２８－７０５号,,13,108,1350016,,,,,,,2025-09-01,1,,,,,ストーリーファーム,0
40,1010901058003,新規,0,2025-09-01,2025-09-01,ＭＥＩＳＨＩＫＩ株式会社,,株式会社,東京都,世田谷区,豪徳寺１丁目４６番１５号Ｂ１１８号室,,13,112,1540021,,,,,,,2025-09-01,1,,,,,メイシキ,0
41,1010903010226,新規,0,2025-09-01,2025-09-01,合同会社フィオーレ,,合同会社,東京都,世田谷区,玉川台２丁目８番７号,,13,112,1580096,,,,,,,2025-09-01,1,,,,,フィオーレ,0
46,1011001171670,新規,0,2025-09-01,2025-09-01,株式会社ＬＹＮ　ＪＡＰＡＮ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2025-09-01,1,,,,,エルワイエヌジャパン,0
47,1011001171729,新規,0,2025-09-01,2025-09-01,株式会社Ｃｒｅｗｖｉａ,,株式会社,東京都,渋谷区,恵比寿４丁目１０番１３１３号１０１,,13,113,1500013,,,,,,,2025-09-01,1,,,,,クルーヴィア,0
48,1011001171737,新規,0,2025-09-01,2025-09-01,株式会社ソリッド,,株式会社,東京都,目黒区,五本木３丁目２６番１号,,13,110,1530053,,,,,,,2025-09-01,1,,,,,ソリッド,0
51,1011003022260,新規,0,2025-09-01,2025-09-01,合同会社ＧＬＩＣＩＮＡ,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2025-09-01,1,,,,,グリシナ,0
52,1011003022269,新規,0,2025-09-01,2025-09-01,合同会社Ｍｕ’ｓ,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2025-09-01,1,,,,,ミューズ,0
56,1011101112855,新規,0,2025-09-01,2025-09-01,Ｒ＆Ｒ　Ｐａｒｔｎｅｒｓ株式会社,,株式会社,東京都,新宿区,中井２丁目２４番１０号,,13,104,1610035,,,,,,,2025-09-01,1,,,,,レアルパートナーズ,0
57,1011201026600,新規,0,2025-09-01,2025-09-01,株式会社ＮＴ企画,,株式会社,東京都,中野区,中央３丁目４５番４号,,13,114,1640011,,,,,,,2025-09-01,1,,,,,エヌティーキカク,0
60,1011501032505,新規,0,2025-09-01,2025-09-01,株式会社ミライダイキチ,,株式会社,東京都,北区,赤羽西６丁目１０番６‐３０３号,,13,117,1150055,,,,,,,2025-09-01,1,,,,,ミライダイキチ,0
63,1012301014511,新規,0,2025-09-01,2025-09-01,株式会社Ｓｐａｒｋｌｅ　Ｏｎ,,株式会社,東京都,町田市,能ヶ谷７丁目４６番４号,,13,209,1950053,,,,,,,2025-09-01,1,,,,,スパークルオン,0
67,1012405005150,新規,0,2025-09-01,2025-09-01,一般社団法人アスリートキャンプ,,その他の設立登記法人,東京都,小金井市,梶野町１丁目２番３６号,,13,210,1840002,,,,,,,2025-09-01,1,,,,,アスリートキャンプ,0
77,1020001164592,新規,0,2025-09-01,2025-09-01,株式会社ＢＴＮ,,株式会社,神奈川県,横浜市中区,弁天通３丁目３９番ライオンズマンション関内第弐,,14,104,2310007,,,,,,,2025-09-01,1,,,,,ビィーティーエヌ,0
78,1020001164618,新規,0,2025-09-01,2025-09-01,ホワイト防災設備株式会社,,株式会社,神奈川県,川崎市宮前区,西野川３丁目５番１２号,,14,136,2160044,,,,,,,2025-09-01,1,,,,,ホワイトボウサイセツビ,0
81,1020003029240,新規,0,2025-09-01,2025-09-01,ＡｓｔａｒｉＫｓ　ＷＯＲＫＳ合同会社,,合同会社,神奈川県,横浜市中区,柏葉１０番地ラピス山手２０１号室,,14,104,2310866,,,,,,,2025-09-01,1,,,,,アスタリクスワークス,0
84,1021001086158,新規,0,2025-09-01,2025-09-01,イーペインターズ株式会社,,株式会社,神奈川県,高座郡寒川町,倉見５３６番地,,14,321,2530101,,,,,,,2025-09-01,1,,,,,イーペインターズ,0
89,1021003016476,新規,0,2025-09-01,2025-09-01,リヴァンス合同会社,,合同会社,神奈川県,藤沢市,辻堂１丁目１２番５３号,,14,205,2510047,,,,,,,2025-09-01,1,,,,,リヴァンス,0
90,1021003016492,新規,0,2025-09-01,2025-09-01,合同会社センセナ,,合同会社,神奈川県,小田原市,本町１丁目５－４,,14,206,2500012,,,,,,,2025-09-01,1,,,,,センセナ,0
100,1040001140253,新規,0,2025-09-01,2025-09-01,株式会社サウス・イースト・アジア教育コンサルティング,,株式会社,千葉県,松戸市,稔台３丁目５３番地の６こだま荘１０２号,,12,207,2702231,,,,,,,2025-09-01,1,,,,,サウスイーストアジアキョウイクコンサルティング,0
101,1040001140261,新規,0,2025-09-01,2025-09-01,株式会社アジア貿易,,株式会社,千葉県,船橋市,二和西５丁目１８,,12,204,2740806,,,,,,,2025-09-01,1,,,,,アジアボウエキ,0
