sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001165724,登記記録の閉鎖等,0,2022-11-02,2022-10-27,プレシジョン・マーケティング・コンサルタント株式会社,,株式会社,東京都,千代田区,霞が関３丁目２番６号東京倶楽部ビルディング,,13,101,1000013,,,2022-10-27,清算の結了等,,,2015-10-05,1,,,,,プレシジョンマーケティングコンサルタント,0
12,1010003027781,登記記録の閉鎖等,0,2022-11-02,2022-10-28,合同会社エスケーパートナーズ,,合同会社,東京都,千代田区,平河町１丁目６番１５号ＵＳビル８階,,13,101,1020093,,,2022-10-28,清算の結了等,,,2018-06-25,1,,,,,エスケーパートナーズ,0
25,1010501009752,登記記録の閉鎖等,0,2022-11-02,2022-10-26,日新化薬株式会社,,株式会社,埼玉県,川口市,大字芝４３１１番地の６,,11,203,3330866,,,2022-10-26,清算の結了等,,,2015-10-05,1,,,,,ニッシンカヤク,0
40,1010902014054,登記記録の閉鎖等,0,2022-11-02,2022-11-01,有限会社マイティ,,有限会社,東京都,世田谷区,世田谷３丁目８番２号,,13,112,1540017,,,2022-11-01,清算の結了等,,,2015-10-05,1,,,,,マイティ,0
59,1011301017045,登記記録の閉鎖等,0,2022-11-02,2022-10-25,美光産業株式会社,,株式会社,東京都,杉並区,西荻南２丁目１９番１０号,,13,115,1670053,,,2022-10-25,清算の結了等,,,2015-10-05,1,,,,,ビコウサンギョウ,0
62,1011502004643,登記記録の閉鎖等,0,2022-11-02,2022-10-27,有限会社ハウス情報館,,有限会社,東京都,北区,赤羽西１丁目７番１－１１０号,,13,117,1150055,,,2022-10-27,清算の結了等,,,2015-10-05,1,,,,,ハウスジョウホウカン,0
72,1012802005249,登記記録の閉鎖等,0,2022-11-02,2022-10-25,有限会社旅荘いこい,,有限会社,東京都,武蔵村山市,中藤５丁目１０５番地の１,,13,223,2080001,,,2022-10-25,清算の結了等,,,2015-10-05,1,,,,,リョソウイコイ,0
123,1040005020550,登記記録の閉鎖等,0,2022-11-02,2022-10-27,司法書士法人アイフェロー,,その他の設立登記法人,千葉県,船橋市,西船５丁目２番６号西船橋マンション４０３号室,,12,204,2730031,,,2022-10-27,清算の結了等,,,2019-09-24,1,,,,,アイフェロー,0
140,1080001021004,登記記録の閉鎖等,0,2022-11-02,2022-10-31,株式会社カウンズ・メディカル,,株式会社,静岡県,藤枝市,駅前１丁目８番１１号,,22,214,4260034,,,2022-10-31,清算の結了等,,,2016-06-29,1,,,,,カウンズメディカル,0
150,1100001034300,登記記録の閉鎖等,0,2022-11-02,2022-10-24,株式会社エーワイ,,株式会社,長野県,長野市,大字赤沼５０１番地,,20,201,3810001,,,2022-10-24,合併による解散等,9100001033063,令和４年１０月２２日長野市豊野町豊野字沖４６９番地８株式会社ＣＲＥＳＴ（9100001033063）に合併し解散,2021-06-01,1,,,,,エーワイ,0
178,1120902011783,登記記録の閉鎖等,0,2022-11-02,2022-10-31,有限会社ベルウッド,,有限会社,兵庫県,尼崎市,西難波町１丁目１番１－７０１号,,28,202,6600893,,,2022-10-31,清算の結了等,,,2015-10-05,1,,,,,ベルウッド,0
202,1140002009207,登記記録の閉鎖等,0,2022-11-02,2022-10-31,有限会社ベフ印刷,,有限会社,兵庫県,神戸市長田区,御船通４丁目９番地,,28,106,6530832,,,2022-10-31,清算の結了等,,,2015-10-05,1,,,,,ベフインサツ,0
208,1170005001843,登記記録の閉鎖等,0,2022-11-02,2022-11-01,特定非営利活動法人和歌山県木質資源開発機構,,その他の設立登記法人,和歌山県,和歌山市,和佐関戸９０番地の３,,30,201,6496322,,,2022-11-01,清算の結了等,,,2015-10-05,1,,,,,ワカヤマケンモクシツシゲンカイハツキコウ,0
214,1180002075393,登記記録の閉鎖等,0,2022-11-02,2022-10-31,有限会社木村情報設備,,有限会社,愛知県,犬山市,大字羽黒字堂ケ洞２０番地１３３,,23,215,4840894,,,2022-10-31,清算の結了等,,,2015-10-05,1,,,,,キムラジョウホウセツビ,0
215,1180003019151,登記記録の閉鎖等,0,2022-11-02,2022-10-31,合同会社アルファベット,,合同会社,愛知県,長久手市,岩作中脇４番地,,23,238,4801103,,,2022-10-31,清算の結了等,,,2018-07-30,1,,,,,アルファベット,0
249,1250001005682,登記記録の閉鎖等,0,2022-11-02,2022-10-28,下関食糧株式会社,,株式会社,山口県,下関市,東大和町１丁目４番２０号,,35,201,7500066,,,2022-10-28,清算の結了等,,,2015-10-05,1,,,,,,0
