sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010003023954,登記記録の閉鎖等,0,2023-05-29,2023-05-24,合同会社ＳｅｒｖｉｒＡｖｅｃＢｒｉｏ,,合同会社,東京都,中央区,日本橋１丁目２－１０東洋ビル５階,,13,102,1030027,,,2023-05-24,清算の結了等,,,2016-08-15,1,,,,,サーブアベックブリオ,0
11,1010005027730,登記記録の閉鎖等,0,2023-05-29,2023-05-24,一般社団法人ＣＥＳＳ,,その他の設立登記法人,東京都,千代田区,二番町９番３号,,13,101,1020084,,,2023-05-24,合併による解散等,5010405012626,令和５年５月１日東京都港区赤坂三丁目１番１６号一般社団法人アーツ・アンド・マトリクス（5010405012626）に合併し解散,2017-11-17,1,,,,,シーイーエスエス,0
17,1010401098301,登記記録の閉鎖等,0,2023-05-29,2023-05-25,株式会社ディスカバリーネクスト,,株式会社,神奈川県,横浜市青葉区,荏田町４４８番地１０,,14,117,2250013,,,2023-05-25,清算の結了等,,,2015-10-05,1,,,,,ディスカバリーネクスト,0
25,1010601005800,登記記録の閉鎖等,0,2023-05-29,2023-05-24,株式会社日の出写真館,,株式会社,東京都,江東区,住吉２丁目３番７号,,13,108,1350002,,,2023-05-24,清算の結了等,,,2015-10-05,1,,,,,ヒノデシャシンカン,0
53,1012702008137,登記記録の閉鎖等,0,2023-05-29,2023-05-25,有限会社富士屋硝子店,,有限会社,東京都,清瀬市,野塩１丁目１７０番地の１１,,13,221,2040004,,,2023-05-25,清算の結了等,,,2015-10-05,1,,,,,フジヤガラステン,0
65,1020005014109,登記記録の閉鎖等,0,2023-05-29,2023-05-11,特定非営利活動法人インクルーシブ,,その他の設立登記法人,神奈川県,川崎市宮前区,土橋１丁目１３番地１富樫ビル２０１,,14,136,2160005,,,2023-05-11,清算の結了等,,,2019-04-17,1,,,,,インクルーシブ,0
85,1030002116609,登記記録の閉鎖等,0,2023-05-29,2023-05-09,有限会社木次工業所,,有限会社,埼玉県,深谷市,本住町２番２６号,,11,218,3660823,,,2023-05-09,清算の結了等,,,2015-10-05,1,,,,,キツギコウギョウショ,0
102,1040002041319,登記記録の閉鎖等,0,2023-05-29,2023-05-10,有限会社トモス工房,,有限会社,千葉県,浦安市,入船２丁目１１番２０３号,,12,227,2790012,,,2023-05-10,清算の結了等,,,2015-10-05,1,,,,,トモスコウボウ,0
112,1050002033067,登記記録の閉鎖等,0,2023-05-29,2023-05-23,有限会社かねも呉服店,,有限会社,茨城県,龍ケ崎市,４２５０番地,,08,208,3010000,,,2023-05-23,清算の結了等,,,2015-10-05,1,,,,,カネモゴフクテン,0
138,1120001179952,登記記録の閉鎖等,0,2023-05-29,2023-05-24,レスレジャパン株式会社,,株式会社,東京都,千代田区,神田佐久間町１丁目１６番地－５Ｆ,,13,101,1010025,,,2023-05-24,清算の結了等,,,2015-10-05,1,,,,,レスレジャパン,0
151,1140005023403,登記記録の閉鎖等,0,2023-05-29,2023-05-23,特定非営利活動法人男女共同参画研究機構,,その他の設立登記法人,兵庫県,神戸市中央区,中町通３丁目１番１６号,,28,110,6500027,,,2023-05-23,清算の結了等,,,2017-02-24,1,,,,,ダンジョキョウドウサンカクケンキュウキコウ,0
160,1180001059348,登記記録の閉鎖等,0,2023-05-29,2023-05-22,株式会社名星企画,,株式会社,愛知県,名古屋市中村区,二瀬町８９番地,,23,105,4530837,,,2023-05-22,清算の結了等,,,2015-10-05,1,,,,,メイセイキカク,0
188,1290001073809,登記記録の閉鎖等,0,2023-05-29,2023-05-19,株式会社安部組,,株式会社,福岡県,久留米市,津福今町４０４番地２２０,,40,203,8300061,,,2023-05-19,清算の結了等,,,2016-05-06,1,,,,,アベグミ,0
193,1290002036954,登記記録の閉鎖等,0,2023-05-29,2023-05-23,有限会社藤屋石油,,有限会社,福岡県,糟屋郡粕屋町,大字仲原２５１８番地の１,,40,349,8112304,,,2023-05-23,清算の結了等,,,2015-10-05,1,,,,,フジヤセキユ,0
196,1290002047357,登記記録の閉鎖等,0,2023-05-29,2023-05-22,有限会社鶴幸雄商店,00093482,有限会社,福岡県,筑後市,大字長崎３３４番地３,,40,211,8330042,,,2023-05-22,清算の結了等,,,2015-10-05,1,,,,,ツルユキオショウテン,0
201,1300005000781,登記記録の閉鎖等,0,2023-05-29,2023-05-17,天理教上佐賀分教会,,その他の設立登記法人,佐賀県,佐賀市,神野東１丁目２番１４号,,41,201,8400804,,,2023-05-17,合併による解散等,7300005000776,令和５年５月１７日佐賀市成章町５番６号天理教佐賀分教会（7300005000776）に合併し解散,2015-10-05,1,,,,,テンリキョウカミサガブンキョウカイ,0
205,1320205000126,登記記録の閉鎖等,0,2023-05-29,2023-05-18,津久見市深良津二世養殖漁業生産組合,,その他の設立登記法人,大分県,津久見市,大字四浦３１８４番地の５,,44,207,8792683,,,2023-05-18,清算の結了等,,,2015-10-05,1,,,,,ツクミシフカラツニセイヨウショク,0
208,1340001010970,登記記録の閉鎖等,0,2023-05-29,2023-05-24,株式会社あんしんライフ,,株式会社,鹿児島県,奄美市,名瀬入舟町１０番１号,,46,222,8940034,,,2023-05-24,清算の結了等,,,2015-10-05,1,,,,,アンシンライフ,0
220,1430001039844,登記記録の閉鎖等,0,2023-05-29,2023-05-09,株式会社ＡＳＣＯ,,株式会社,北海道,札幌市南区,澄川六条１２丁目９番３号,,01,106,0050006,,,2023-05-09,清算の結了等,,,2015-10-05,1,,,,,アスコ,0
243,2010002003691,登記記録の閉鎖等,0,2023-05-29,2023-05-25,有限会社武田興業,,有限会社,東京都,文京区,本駒込３丁目２７番７号,,13,105,1130021,,,2023-05-25,清算の結了等,,,2015-10-05,1,,,,,,0
248,2010101004814,登記記録の閉鎖等,0,2023-05-29,2023-05-18,株式会社ヘルスケアジャパン,,株式会社,東京都,八王子市,丸山町２２番２号,,13,201,1920021,,,2023-05-18,清算の結了等,,,2015-10-05,1,,,,,ヘルスケアジャパン,0
252,2010401168763,登記記録の閉鎖等,0,2023-05-29,2023-05-11,株式会社Ｌｅｓｆｅｒｕｓ,,株式会社,東京都,港区,麻布十番２丁目４番１号,,13,103,1060045,,,2023-05-11,清算の結了等,,,2022-07-27,1,,,,,レスフェルス,0
266,2010803001753,登記記録の閉鎖等,0,2023-05-29,2023-05-25,合同会社Ｌｉｔｔｌｅ　Ｂｅａｒ,,合同会社,東京都,世田谷区,玉川３丁目２０－２マノア玉川第３ビル５０１号室,,13,112,1580094,,,2023-05-25,合併による解散等,9010903003734,令和５年３月３１日大阪市淀川区宮原１－１９－２３ステュディオ新御堂６０６合同会社Ｂｉｇ　Ｍｏｍ（9010903003734）に合併し解散,2015-10-05,1,,,,,リトルベアー,0
300,2013201006127,登記記録の閉鎖等,0,2023-05-29,2023-05-24,ユニバーサル興産株式会社,,株式会社,東京都,目黒区,下目黒１丁目２番２２－４０６号,,13,110,1530064,,,2023-05-24,清算の結了等,,,2015-10-05,1,,,,,ユニバーサルコウサン,0
312,2020002053819,登記記録の閉鎖等,0,2023-05-29,2023-05-26,有限会社ビー・ディー・エー,,有限会社,神奈川県,横浜市南区,大岡４丁目３番１０号,,14,105,2320061,,,2023-05-26,清算の結了等,,,2015-10-05,1,,,,,ビーディーエー,0
348,2040003008761,登記記録の閉鎖等,0,2023-05-29,2023-05-11,飛楊合同会社,,合同会社,千葉県,松戸市,上本郷４３８番地の１北松戸第２ローヤルコーポ１００４号,,12,207,2710064,,,2023-05-11,清算の結了等,,,2016-07-01,1,,,,,トブヨウ,0
351,2050001006691,登記記録の閉鎖等,0,2023-05-29,2023-05-23,株式会社川崎市郎兵衛商店,,株式会社,茨城県,ひたちなか市,阿字ケ浦町１６６番地,,08,221,3111201,,,2023-05-23,清算の結了等,,,2015-10-05,1,,,,,カワサキイチロウベエショウテン,0
394,2120901024174,登記記録の閉鎖等,0,2023-05-29,2023-05-24,株式会社ジヤパン企画,,株式会社,大阪府,豊中市,刀根山６丁目１４番１２号,,27,203,5600045,,,2023-05-24,清算の結了等,,,2015-10-05,1,,,,,ジヤパンキカク,0
399,2140001047710,登記記録の閉鎖等,0,2023-05-29,2023-05-24,株式会社井上建設,,株式会社,兵庫県,尼崎市,神田中通８丁目２８０番地,,28,202,6600884,,,2023-05-24,清算の結了等,,,2015-10-05,1,,,,,,0
