sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001231245,新規,0,2022-12-05,2022-12-05,株式会社ＢＥＡＣＯＮ,,株式会社,東京都,千代田区,神田神保町１丁目２番１０号,,13,101,1010051,,,,,,,2022-12-05,1,,,,,ビーコン,0
7,1010001231253,新規,0,2022-12-05,2022-12-05,株式会社ＳＴＯＲＹ,,株式会社,東京都,中央区,晴海２丁目３番２－２９０６号,,13,102,1040053,,,,,,,2022-12-05,1,,,,,ストーリー,0
8,1010001231261,新規,0,2022-12-05,2022-12-05,株式会社ＳＴＯＣＫ１１２,,株式会社,東京都,千代田区,永田町２丁目１２番４号,,13,101,1000014,,,,,,,2022-12-05,1,,,,,ストックヒャクジュウニ,0
9,1010001231294,新規,0,2022-12-05,2022-12-05,株式会社ＡＡＩ０１,,株式会社,東京都,中央区,日本橋２丁目１番１８号,,13,102,1030027,,,,,,,2022-12-05,1,,,,,エーエーアイゼロイチ,0
10,1010001231303,新規,0,2022-12-05,2022-12-05,株式会社ＡＡＩ０９,,株式会社,東京都,中央区,日本橋２丁目１番１８号,,13,102,1030027,,,,,,,2022-12-05,1,,,,,エーエーアイゼロキュウ,0
11,1010001231311,新規,0,2022-12-05,2022-12-05,株式会社フレームシンセシス,,株式会社,東京都,中央区,日本橋箱崎町１番２号,,13,102,1030015,,,,,,,2022-12-05,1,,,,,フレームシンセシス,0
12,1010001231328,新規,0,2022-12-05,2022-12-05,ＸＰＬＡＣＥ株式会社,,株式会社,東京都,千代田区,大手町１丁目６－１大手町ビル,,13,101,1000004,,,,,,,2022-12-05,1,,,,,クロスプレイス,0
13,1010003039216,新規,0,2022-12-05,2022-12-05,ＭＩＣ合同会社,,合同会社,東京都,文京区,千石４丁目３３番１４－１０１号,,13,105,1120011,,,,,,,2022-12-05,1,,,,,エムアイシー,0
14,1010003039232,新規,0,2022-12-05,2022-12-05,世論調査センター合同会社,,合同会社,東京都,千代田区,飯田橋２丁目９番３号,,13,101,1020072,,,,,,,2022-12-05,1,,,,,ヨロンチョウサセンター,0
15,1010005035857,新規,0,2022-12-05,2022-12-05,一般社団法人放射・輻射冷暖房協議会,,その他の設立登記法人,東京都,中央区,日本橋本町３丁目７番２号,,13,102,1030023,,,,,,,2022-12-05,1,,,,,ホウシャフクシャレイダンボウキョウギカイ,0
20,1010401171099,新規,0,2022-12-05,2022-12-05,日本サスエネアグリゲーション株式会社,,株式会社,東京都,港区,芝２丁目５番１０号芝公園ＮＤビル,,13,103,1050014,,,,,,,2022-12-05,1,,,,,ニホンサスエネアグリゲーション,0
21,1010401171124,新規,0,2022-12-05,2022-12-05,株式会社トレーディング・フォース,,株式会社,東京都,港区,赤坂２丁目２番２１号永田町法曹ビル９０６号,,13,103,1070052,,,,,,,2022-12-05,1,,,,,トレーディングフォース,0
22,1010403029048,新規,0,2022-12-05,2022-12-05,合同会社マインドスポーツ,,合同会社,東京都,港区,六本木４丁目５番１１号ＳＩＸ,,13,103,1060032,,,,,,,2022-12-05,1,,,,,マインドスポーツ,0
23,1010403029097,新規,0,2022-12-05,2022-12-05,合同会社ランドセル学園,,合同会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2022-12-05,1,,,,,ランドセルガクエン,0
