sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010003037070,新規,0,2022-02-25,2022-02-25,須磨エクイップメント合同会社,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2022-02-25,1,,,,,スマエクイップメント,0
22,1010401165786,新規,0,2022-02-25,2022-02-25,クリーン水素投資株式会社,,株式会社,東京都,港区,北青山２丁目５番１号,,13,103,1070061,,,,,,,2022-02-25,1,,,,,クリーンスイソトウシ,0
23,1010401165794,新規,0,2022-02-25,2022-02-25,株式会社サンライト,,株式会社,東京都,港区,三田２丁目１９番１２号,,13,103,1080073,,,,,,,2022-02-25,1,,,,,サンライト,0
24,1010401165803,新規,0,2022-02-25,2022-02-25,のぞみコンサルティング株式会社,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2022-02-25,1,,,,,ノゾミコンサルティング,0
25,1010401165811,新規,0,2022-02-25,2022-02-25,Ｇ１２３株式会社,,株式会社,東京都,港区,六本木１丁目９番１０号,,13,103,1060032,,,,,,,2022-02-25,1,,,,,ジーイチニサン,0
36,1010803004071,新規,0,2022-02-25,2022-02-25,合同会社ＹＡＭＡＮＥ,,合同会社,東京都,大田区,蒲田１丁目２８番１５－２０１号,,13,111,1440052,,,,,,,2022-02-25,1,,,,,ヤマネ,0
48,1011001145781,新規,0,2022-02-25,2022-02-25,株式会社マシンテック,,株式会社,東京都,渋谷区,恵比寿３丁目４０－１９－１０１,,13,113,1500013,,,,,,,2022-02-25,1,,,,,マシンテック,0
57,1011105010130,新規,0,2022-02-25,2022-02-25,一般社団法人日本国際人材・科技創造協会,,その他の設立登記法人,東京都,新宿区,西新宿７丁目５－１４井上ビル１２号館２０１号,,13,104,1600023,,,,,,,2022-02-25,1,,,,,ニホンコクサイジンザイカギソウゾウキョウカイ,0
66,1011501027785,新規,0,2022-02-25,2022-02-25,株式会社アミ,,株式会社,東京都,北区,赤羽１丁目６４番９号,,13,117,1150045,,,,,,,2022-02-25,1,,,,,アミ,0
72,1011803004978,新規,0,2022-02-25,2022-02-25,合同会社ミラクルスター,,合同会社,東京都,足立区,鹿浜１丁目１４番４号,,13,121,1230864,,,,,,,2022-02-25,1,,,,,ミラクルスター,0
78,1013301048706,新規,0,2022-02-25,2022-02-25,ＡＢＣ株式会社,,株式会社,東京都,豊島区,池袋２丁目５７番６号ＭＣオフィス池袋西口１０２,,13,116,1710014,,,,,,,2022-02-25,1,,,,,エービーシー,0
79,1013305003310,新規,0,2022-02-25,2022-02-25,ＮＰＯ法人こそだてビレッジ,,その他の設立登記法人,東京都,豊島区,南大塚３丁目３６番７号南大塚Ｔ＆Ｔビル７階,,13,116,1700005,,,,,,,2022-02-25,1,,,,,エヌピーオーホウジンコソダテビレッジ,0
81,1020001145394,新規,0,2022-02-25,2022-02-25,株式会社けぱれる,,株式会社,神奈川県,横浜市西区,北幸１丁目１１番１号水信ビル７階,,14,103,2200004,,,,,,,2022-02-25,1,,,,,ケパレル,0
82,1020003021354,新規,0,2022-02-25,2022-02-25,合同会社Ｔｕｓｉｔａ,,合同会社,神奈川県,横浜市鶴見区,駒岡１丁目１０番大倉山ヒルズＡ－４０４号,,14,101,2300071,,,,,,,2022-02-25,1,,,,,トゥシタ,0
85,1021001075193,新規,0,2022-02-25,2022-02-25,株式会社ＷｏＷ　ＳＰＡＣＥ,,株式会社,神奈川県,藤沢市,遠藤４４８９番１０５慶應藤沢イノベーションビレッジ,,14,205,2520816,,,,,,,2022-02-25,1,,,,,ワオスペース,0
86,1021001075276,新規,0,2022-02-25,2022-02-25,株式会社ｉ・あとらす,,株式会社,神奈川県,茅ヶ崎市,東海岸南６丁目４番３７－Ｂ－１１０号パシフィックガーデン茅ヶ崎,,14,207,2530054,,,,,,,2022-02-25,1,,,,,アイアトラス,0
96,1030001146945,新規,0,2022-02-25,2022-02-25,Ａ１ＪＡＰＡＮ株式会社,,株式会社,埼玉県,上尾市,本町２丁目１３－１１,,11,219,3620014,,,,,,,2022-02-25,1,,,,,エーワンジャパン,0
97,1030001146953,新規,0,2022-02-25,2022-02-25,株式会社ＲＩＣＥ　ＶＩＳＩＯＮ,,株式会社,埼玉県,川口市,栄町３丁目２番１号,,11,203,3320017,,,,,,,2022-02-25,1,,,,,ライスヴィジョン,0
98,1030001146961,新規,0,2022-02-25,2022-02-25,株式会社ＢＧＨ,,株式会社,埼玉県,上尾市,愛宕１丁目７番１０号,,11,219,3620034,,,,,,,2022-02-25,1,,,,,ビージーエイチ,0
99,1030001146978,新規,0,2022-02-25,2022-02-25,株式会社ＳＫＹ,,株式会社,埼玉県,さいたま市浦和区,高砂２丁目１３番２１号ヴィアーレ浦和２０２,,11,107,3300063,,,,,,,2022-02-25,1,,,,,スカイ,0
106,1030003018894,新規,0,2022-02-25,2022-02-25,合同会社ヴィー,,合同会社,埼玉県,さいたま市南区,文蔵２丁目１８番５号,,11,108,3360025,,,,,,,2022-02-25,1,,,,,ヴィー,0
107,1030003018903,新規,0,2022-02-25,2022-02-25,アークワン合同会社,,合同会社,埼玉県,越谷市,東大沢３丁目３６番地２,,11,222,3430022,,,,,,,2022-02-25,1,,,,,アークワン,0
115,1040001122334,新規,0,2022-02-25,2022-02-25,株式会社カトルカール,,株式会社,千葉県,白井市,中３５５番地,,12,232,2701406,,,,,,,2022-02-25,1,,,,,カトルカール,0
121,1040005021524,新規,0,2022-02-25,2022-02-25,一般社団法人ＣＯＣＯ　ＰＯＲＴＡ,,その他の設立登記法人,千葉県,千葉市美浜区,磯辺５丁目１５番４－２０３,,12,106,2610012,,,,,,,2022-02-25,1,,,,,ココポルタ,0
124,1050003006393,新規,0,2022-02-25,2022-02-25,合同会社白糸ＩＮＴＥＲＮＡＴＩＯＮＡＬ,,合同会社,茨城県,古河市,関戸１７８６番地８,,08,204,3060205,,,,,,,2022-02-25,1,,,,,シライトインターナショナル,0
128,1080401025637,新規,0,2022-02-25,2022-02-25,株式会社ライツコンサルティング,,株式会社,静岡県,袋井市,上山梨２丁目６番地の６,,22,216,4370125,,,,,,,2022-02-25,1,,,,,ライツコンサルティング,0
134,1110001036460,新規,0,2022-02-25,2022-02-25,株式会社晃進,,株式会社,新潟県,阿賀野市,安野町１１番７号,,15,223,9592003,,,,,,,2022-02-25,1,,,,,コウシン,0
141,1120001244013,新規,0,2022-02-25,2022-02-25,株式会社Ａ－Ｆｒｏｎｔｉｅｒ,,株式会社,大阪府,大阪市阿倍野区,昭和町１丁目５番２６号ＥＢＩＳＵビル４０６,,27,119,5450011,,,,,,,2022-02-25,1,,,,,エーフロンティア,0
142,1120001244021,新規,0,2022-02-25,2022-02-25,株式会社ＬＥＴＣＯｂｉ,,株式会社,大阪府,交野市,倉治５丁目１番３３号,,27,230,5760051,,,,,,,2022-02-25,1,,,,,レトコビーアイ,0
143,1120001244038,新規,0,2022-02-25,2022-02-25,Ｓ＆ＧＭａｒｋｅｔｉｎｇ株式会社,,株式会社,大阪府,大阪市東成区,中道４丁目１番９号,,27,115,5370025,,,,,,,2022-02-25,1,,,,,エスアンドジーマーケティング,0
146,1120003021162,新規,0,2022-02-25,2022-02-25,ＫＵＣＨＡＷＨＯＯ合同会社,,合同会社,大阪府,大阪市港区,池島２丁目３番１３号２０２号室,,27,107,5520015,,,,,,,2022-02-25,1,,,,,クチャフー,0
152,1120101065128,新規,0,2022-02-25,2022-02-25,株式会社ＷＩＮＧＳ,,株式会社,大阪府,貝塚市,二色２丁目５番地コスタミラにしきのはま２棟１００５号室,,27,208,5970091,,,,,,,2022-02-25,1,,,,,ウイングス,0
153,1120901045642,新規,0,2022-02-25,2022-02-25,株式会社ｗｉｔｈ,,株式会社,大阪府,豊中市,上野東１丁目２１番７号,,27,203,5600013,,,,,,,2022-02-25,1,,,,,ウィズ,0
154,1130003007763,新規,0,2022-02-25,2022-02-25,合同会社てんきゅう,,合同会社,京都府,京都市上京区,室町通武者小路下る福長町５３５番地１ｓａｗａｒａｂｉ御所３Ｄ号室,,26,102,6020907,,,,,,,2022-02-25,1,,,,,テンキュウ,0
157,1140001125021,新規,0,2022-02-25,2022-02-25,Ｌｅｎｔｏ株式会社,,株式会社,兵庫県,神戸市中央区,三宮町１丁目６番１１号,,28,110,6500021,,,,,,,2022-02-25,1,,,,,レント,0
158,1140001125038,新規,0,2022-02-25,2022-02-25,株式会社Ｒｅｖｉｓｅ,,株式会社,兵庫県,加古川市,加古川町美乃利１１８－２,,28,210,6750062,,,,,,,2022-02-25,1,,,,,リバイス,0
161,1140003017357,新規,0,2022-02-25,2022-02-25,合同会社Ｔｕｎｉｎｇ　Ａ,,合同会社,兵庫県,明石市,川崎町２番１２－１７２９号,,28,203,6730014,,,,,,,2022-02-25,1,,,,,チューニングエー,0
162,1140003017398,新規,0,2022-02-25,2022-02-25,合同会社ＣＲＡＳ－ＦＩＴ,,合同会社,兵庫県,芦屋市,川西町４番２２号,,28,206,6590072,,,,,,,2022-02-25,1,,,,,クラスフィット,0
163,1140005026042,新規,0,2022-02-25,2022-02-25,一般社団法人医療と暮らしを考える会,,その他の設立登記法人,兵庫県,神戸市中央区,北長狭通４丁目２－１９アムズ元町ビル４Ｆ－２,,28,110,6500012,,,,,,,2022-02-25,1,,,,,イリョウトクラシヲカンガエルカイ,0
164,1150001025360,新規,0,2022-02-25,2022-02-25,株式会社今田重量,,株式会社,奈良県,生駒市,上町２２５４番地１,,29,209,6300131,,,,,,,2022-02-25,1,,,,,イマダジュウリョウ,0
165,1160001024007,新規,0,2022-02-25,2022-02-25,株式会社琵心,,株式会社,滋賀県,彦根市,南川瀬町１６４３番地１,,25,202,5220222,,,,,,,2022-02-25,1,,,,,ビシン,0
181,1180001150040,新規,0,2022-02-25,2022-02-25,ＨＥＡＬＴＨ　ＡＮＤ　ＷＥＬＬＮＥＳＳ　Ｔ．Ｃ．Ｎ株式会社,,株式会社,愛知県,名古屋市千種区,松軒２丁目１０番２８号－１,,23,101,4640084,,,,,,,2022-02-25,1,,,,,ヘルスアンドウェルネスティーシーエヌ,0
182,1180001150123,新規,0,2022-02-25,2022-02-25,株式会社レーヴ,,株式会社,愛知県,名古屋市名東区,平和が丘５丁目９３番地の１０,,23,115,4650097,,,,,,,2022-02-25,1,,,,,レーヴ,0
