sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001069743,登記記録の閉鎖等,0,2026-07-30,2026-07-01,株式会社環境衛生研究所,,株式会社,東京都,中央区,日本橋小舟町８－１３－４０１号,,13,102,1030024,,,2026-07-01,清算の結了等,,,2015-10-05,1,,,,,カンキョウエイセイケンキュウショ,0
2,1010001164107,登記記録の閉鎖等,0,2026-07-30,2026-07-01,株式会社ＹＰＬ,,株式会社,東京都,千代田区,東神田１丁目１７番６号,,13,101,1010031,,,2026-07-01,合併による解散等,1010003040520,令和８年７月１日東京都千代田区東神田一丁目１７番６号合同会社Ｓ．ｒ．ｌ（1010003040520）に合併し解散,2015-10-05,1,,,,,ワイピーエル,0
8,1010001193097,登記記録の閉鎖等,0,2026-07-30,2026-07-02,バッケムジャパン株式会社,,株式会社,東京都,中央区,日本橋堀留町１丁目９番１０号,,13,102,1030012,,,2026-07-02,清算の結了等,,,2018-07-11,1,,,,,,0
9,1010001193592,登記記録の閉鎖等,0,2026-07-30,2026-07-03,フォーデイズホールディングス株式会社,,株式会社,東京都,中央区,日本橋茅場町１丁目１３番２１号,,13,102,1030025,,,2026-07-03,合併による解散等,1010001114821,令和８年７月１日東京都中央区日本橋茅場町一丁目１３番２１号株式会社エフワークス（1010001114821）に合併し解散,2018-07-27,1,,,,,フォーデイズホールディングス,0
26,1010401181726,登記記録の閉鎖等,0,2026-07-30,2026-07-02,Ｈａｒｕコンサルティング株式会社,,株式会社,東京都,港区,虎ノ門４丁目３－１城山トラストタワー２７階,,13,103,1050001,,,2026-07-02,清算の結了等,,,2024-04-08,1,,,,,ハルコンサルティング,0
69,1030002008748,登記記録の閉鎖等,0,2026-07-30,2026-07-13,有限会社高原電装,,有限会社,埼玉県,さいたま市見沼区,大字御蔵１２４１番地８,,11,104,3370033,,,2026-07-13,清算の結了等,,,2015-10-05,1,,,,,タカハラデンソウ,0
71,1030002098459,登記記録の閉鎖等,0,2026-07-30,2026-07-13,有限会社Ｎｉｋｋａｎ,,有限会社,埼玉県,比企郡ときがわ町,大字玉川４７番地,,11,349,3550342,,,2026-07-13,清算の結了等,,,2015-10-05,1,,,,,ニッカン,0
76,1040001029265,登記記録の閉鎖等,0,2026-07-30,2026-07-27,株式会社浦安建材総合センター,,株式会社,千葉県,浦安市,鉄鋼通り３丁目１番１２号,,12,227,2790025,,,2026-07-27,合併による解散等,1010701004941,令和８年７月１日東京都品川区西五反田七丁目１６番８号株式会社ＫＭＣ（1010701004941）に合併し解散,2015-10-05,1,,,,,ウラヤスケンザイソウゴウセンター,0
82,1040005007102,登記記録の閉鎖等,0,2026-07-30,2026-07-08,医療法人社団隆寿会,,その他の設立登記法人,千葉県,四街道市,四街道３丁目２番１２－７０１号アーバンヒルズ四街道,,12,228,2840005,,,2026-07-08,清算の結了等,,,2015-10-05,1,,,,,リュウジュカイ,0
83,1050001018143,登記記録の閉鎖等,0,2026-07-30,2026-07-21,とある技術の株式会社,,株式会社,茨城県,つくば市,学園の森３丁目３７番地１１,,08,220,3050816,,,2026-07-21,清算の結了等,,,2015-10-05,1,,,,,トアルギジュツノ,0
86,1060001036532,登記記録の閉鎖等,0,2026-07-30,2026-07-23,株式会社ＡＬＥＸ　ＧＡＲＡＧＥ,,株式会社,栃木県,宇都宮市,鶴田町３４９３番地２０５,,09,201,3200851,,,2026-07-23,清算の結了等,,,2023-11-07,1,,,,,アレックスガレージ,0
107,1120001277343,登記記録の閉鎖等,0,2026-07-30,2026-07-27,籟＿株式会社,00139754,株式会社,大阪府,大阪市東淀川区,相川２丁目１７番３号グローバル相川３０３号室,,27,114,5330007,,,2026-07-27,清算の結了等,,,2025-07-01,1,,,,,ライカン,0
139,1160001009065,登記記録の閉鎖等,0,2026-07-30,2026-07-22,西建工業株式会社,,株式会社,滋賀県,彦根市,小泉町３３１番地,,25,202,5220043,,,2026-07-22,清算の結了等,,,2026-02-17,1,,,,,ニシケンコウギョウ,0
142,1180001103923,登記記録の閉鎖等,0,2026-07-30,2026-07-10,株式会社デコール,,株式会社,愛知県,名古屋市中村区,名駅３丁目４－１０アルティメイト名駅１ｓｔ２階,,23,105,4500002,,,2026-07-10,清算の結了等,,,2015-10-05,1,,,,,デコール,0
155,1180303006857,登記記録の閉鎖等,0,2026-07-30,2026-07-16,合同会社東喜,,合同会社,愛知県,蒲郡市,八百富町３丁目１１２番地,,23,214,4430055,,,2026-07-16,合併による解散等,7180301025390,令和８年６月２０日愛知県蒲郡市八百富町三丁目１１２番地株式会社東喜（7180301025390）に合併し解散,2026-01-20,1,,,,,トウキ,0
157,1190001018220,登記記録の閉鎖等,0,2026-07-30,2026-07-15,株式会社松秦,,株式会社,鹿児島県,志布志市,志布志町安楽６０８６番地２ハーバープレステージＢ１,,46,221,8997104,,,2026-07-15,清算の結了等,,,2015-10-05,1,,,,,マツシン,0
163,1200001028746,登記記録の閉鎖等,0,2026-07-30,2026-07-23,株式会社ＨＡＹＡＳＨＩ,,株式会社,岐阜県,下呂市,少ケ野１０１番地１,,21,220,5092205,,,2026-07-23,清算の結了等,,,2015-10-05,1,,,,,ハヤシ,0
173,1290001047894,登記記録の閉鎖等,0,2026-07-30,2026-07-17,株式会社秋山食品,,株式会社,福岡県,八女市,柳島２６９番地１,,40,210,8340022,,,2026-07-17,清算の結了等,,,2015-10-05,1,,,,,アキヤマショクヒン,0
