1,1010001009831,01,1,2023-07-04,2015-10-05,"株式会社アスク",,301,"東京都","千代田区","九段南４丁目８番２１号山脇ビル１１階",,13,101,1020074,,,,,,,2015-10-05,1,"ASK CORPORATION","Tokyo","11F Yamawaki Bldg. 4-8-21, Kudanminami, Chiyoda ku",,,0
2,1010001050273,12,0,2023-07-04,2023-06-30,"株式会社中央電機",,301,"東京都","江東区","東砂４丁目１８番８号",,13,108,1360074,,,,,,,2015-10-05,1,,,,,"チュウオウデンキ",0
3,1010001106604,12,0,2023-07-04,2023-06-30,"株式会社ＥＲ",,301,"東京都","品川区","東品川１丁目３番１５号ＴｈｅＰａｒｋＲｅｘＴＥＮＮＯＺｔｈｅＤＯＣＫ",,13,109,1400002,,,,,,,2015-10-05,1,,,,,"イーアール",0
4,1010001144439,01,1,2023-07-04,2015-10-05,"株式会社シンフォニー",,301,"東京都","台東区","松が谷２丁目５番９号",,13,106,1110036,,,,,,,2015-10-05,1,,,,,"シンフォニー",0
5,1010001197107,12,0,2023-07-04,2023-06-29,"株式会社刃",,301,"東京都","中央区","東日本橋１丁目２番６号ＳＮＳ東日本橋ビル",,13,102,1030004,,,,,,,2018-12-13,1,,,,,"ヤイバ",0
6,1010001201446,01,1,2023-07-04,2019-06-07,"ＮＴＴアノードエナジー株式会社",,301,"東京都","千代田区","大手町１丁目５番１号",,13,101,1000004,,,,,,,2019-06-07,0,,,,,"エヌティティアノードエナジー",0
7,1010001201446,12,1,2023-07-04,2022-07-15,"ＮＴＴアノードエナジー株式会社",,301,"東京都","港区","芝浦３丁目４番１号",,13,103,1080023,,,,,,,2019-06-07,1,,,,,"エヌティティアノードエナジー",0
8,1010001225627,11,0,2023-07-04,2023-07-03,"株式会社Ａ‐ＬＯＧＩ",,301,"神奈川県","横浜市神奈川区","羽沢町１７９８番地",,14,102,2210863,,,,,,,2022-04-12,1,,,,,"エーロジ",0
9,1010002031363,01,1,2023-07-04,2015-10-05,"有限会社ランクス",,302,"東京都","文京区","本駒込２丁目２８番１号",,13,105,1130021,,,,,,,2015-10-05,0,,,,,"ランクス",0
10,1010002031363,12,1,2023-07-04,2015-10-19,"有限会社ランクス",,302,"東京都","港区","六本木１丁目９番１８－６１４号",,13,103,1060032,,,,,,,2015-10-05,1,,,,,"ランクス",0
11,1010003039075,12,0,2023-07-04,2023-06-28,"冨樫工業合同会社",,305,"東京都","練馬区","北町８丁目７番２２－２０１号",,13,120,1790081,,,,,,,2022-11-15,1,,,,,"トガシコウギョウ",0
12,1010003041015,01,0,2023-07-04,2023-07-04,"合同会社ドラムズＷＥ",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2023-07-04,1,,,,,"ドラムズウィー",0
13,1010005005802,21,0,2023-07-04,2023-06-27,"特定非営利活動法人おむすびママの会",,399,"東京都","千代田区","四番町５番地４",,13,101,1020081,,,2023-06-27,01,,,2015-10-05,1,,,,,"オムスビママノカイ",0
14,1010005032359,12,0,2023-07-04,2023-07-03,"国民民主党",,399,"東京都","千代田区","永田町２丁目１７番１７号ＪＢＳ永田町",,13,101,1000014,,,,,,,2020-10-01,1,,,,,"コクミンミンシュトウ",0
15,1010105001412,12,0,2023-07-04,2023-06-29,"特定非営利活動法人エンツリー",,399,"東京都","府中市","宮町１丁目１００番地ル・シーニュ５階",,13,206,1830023,,,,,,,2015-10-05,1,,,,,"エンツリー",0
16,1010401051623,12,0,2023-07-04,2023-06-20,"株式会社ＭＡＳＳＥ",,301,"東京都","港区","南麻布１丁目１１番１号",,13,103,1060047,,,,,,,2015-10-05,1,,,,,"マッセ",0
17,1010401064105,12,0,2023-07-04,2023-06-20,"株式会社オフィス２４",,301,"東京都","港区","東麻布１丁目９番１５号",,13,103,1060044,,,,,,,2015-10-05,1,,,,,"ジョイントコミュニケーションズ",0
18,1010401127893,12,0,2023-07-04,2023-06-30,"株式会社ＢｉｚＵ",,301,"東京都","品川区","南大井３丁目１１番２号７０１号室",,13,109,1400013,,,,,,,2016-10-31,1,,,,,"ビズユー",0
19,1010401164367,12,0,2023-07-04,2023-06-19,"株式会社ＷＡＹＡ",,301,"東京都","港区","赤坂２丁目１１－１３ｃｏｍｍｏｎａｋａｓａｋａ６Ｆ",,13,103,1070052,,,,,,,2021-12-10,1,,,,,"ワヤ",0
20,1010401174424,11,0,2023-07-04,2023-06-19,"株式会社エモーショナル・テクノロジーズ",,301,"東京都","港区","赤坂４丁目１３番１８号",,13,103,1070052,,,,,,,2023-05-19,1,,,,,"エモーショナルテクノロジーズ",0
21,1010401175372,01,0,2023-07-04,2023-07-04,"株式会社ＭＴＮ",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2023-07-04,1,,,,,"エムティーエヌ",0
22,1010401175397,01,0,2023-07-04,2023-07-04,"株式会社ＰＭＣ",,301,"東京都","港区","南麻布５丁目１５番２号",,13,103,1060047,,,,,,,2023-07-04,1,,,,,"ピーエムシー",0
23,1010401175414,01,0,2023-07-04,2023-07-04,"株式会社ＡｕＦ",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2023-07-04,1,,,,,"アウフ",0
24,1010402001387,21,0,2023-07-04,2023-06-28,"有限会社一心フードシステムズ",,302,"東京都","日野市","三沢２丁目６番地の４４",,13,212,1910032,,,2023-06-28,01,,,2015-10-05,1,,,,,"イッシンフードシステムズ",0
25,1010403029650,12,0,2023-07-04,2023-06-20,"ソーラーファンドワン合同会社",,305,"東京都","港区","芝浦３丁目９番１号芝浦ルネサイトタワー６階株式会社ＣＯ２ＯＳ内",,13,103,1080023,,,,,,,2023-03-07,1,,,,,"ソーラーファンドワン",0
26,1010403030410,01,0,2023-07-04,2023-07-04,"ＺＥＣ５合同会社",,305,"東京都","港区","虎ノ門３丁目２２番１０－２０１号",,13,103,1050001,,,,,,,2023-07-04,1,,,,,"ゼックゴ",0
27,1010403030419,01,0,2023-07-04,2023-07-04,"Ｂｕｆｆｅｅ　Ｊａｐａｎ合同会社",,305,"東京都","港区","芝５丁目３６－４札の辻スクエア９Ｆ",,13,103,1080014,,,,,,,2023-07-04,1,,,,,"バフィジャパン",0
28,1010501038297,21,0,2023-07-04,2023-06-30,"トレシステック株式会社",,301,"東京都","台東区","浅草橋３丁目２０番１５号",,13,106,1110053,,,2023-06-30,01,,,2015-10-05,1,,,,,"トレシステック",0
29,1010505003421,01,0,2023-07-04,2023-07-04,"一般社団法人グローバル創価協会",,399,"東京都","台東区","浅草橋１丁目９番１２号ＶＯＲＴ浅草橋駅前ＩＩ９階",00131054,13,106,1110053,,,,,,,2023-07-04,1,,,,,"グローバルソウカキョウカイ",0
30,1010601063360,01,0,2023-07-04,2023-07-04,"万詩隆株式会社",,301,"東京都","墨田区","本所３丁目４番１０号・４０１",,13,107,1300004,,,,,,,2023-07-04,1,,,,,"マンシリュウ",0
31,1010701008190,01,1,2023-07-04,2015-10-05,"株式会社ハレックス",,301,"東京都","品川区","東五反田２丁目７番８号",,13,109,1410022,,,,,,,2015-10-05,0,,,,,"ハレックス",0
32,1010701008190,12,1,2023-07-04,2018-10-30,"株式会社ハレックス",,301,"東京都","品川区","東五反田２丁目２０番４号",,13,109,1410022,,,,,,,2015-10-05,1,,,,,"ハレックス",0
33,1010701026003,21,0,2023-07-04,2023-06-26,"フォワード・アパレル・トレーディング株式会社",,301,"東京都","目黒区","下目黒１丁目８番１号アルコタワー７階",,13,110,1530064,,,2023-06-26,01,,,2015-10-05,1,,,,,"フォワードアパレルトレーディング",0
34,1010701044491,01,0,2023-07-04,2023-07-04,"株式会社ｎｏｕｖｅｌｌｅ　ｖａｇｕｅ",,301,"東京都","品川区","東五反田２丁目８番３号五反田ＡＳビル６Ｆ",,13,109,1410022,,,,,,,2023-07-04,1,,,,,"ヌーヴェルヴァーグ",0
35,1010701044500,01,0,2023-07-04,2023-07-04,"シムテック株式会社",,301,"東京都","品川区","小山台１丁目１８番１３号小山台コーポ１０１",,13,109,1420061,,,,,,,2023-07-04,1,,,,,"シムテック",0
36,1010703006754,01,0,2023-07-04,2023-07-04,"合同会社ＡＫＳ",,305,"東京都","品川区","南大井１丁目６番３号スカイコート品川パークサイドＩＩＩ１０１",00131046,13,109,1400013,,,,,,,2023-07-04,1,,,,,"エーケーエス",0
37,1010801030144,12,0,2023-07-04,2023-06-29,"株式会社和僑京浜",,301,"神奈川県","横浜市磯子区","田中１丁目２１番３０－２０３号",,14,107,2350035,,,,,,,2019-08-29,1,,,,,"ワキョウケイヒン",0
38,1010801034112,01,0,2023-07-04,2023-07-04,"株式会社Ｌｉｔ",,301,"東京都","大田区","田園調布２丁目３４番３号フェルテシモ３０７",,13,111,1450071,,,,,,,2023-07-04,1,,,,,"リット",0
