sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010001229165,新規,0,2022-09-06,2022-09-06,株式会社哲,,株式会社,東京都,中央区,銀座１丁目１５番７号ＭＡＣ銀座ビル３階,,13,102,1040061,,,,,,,2022-09-06,1,,,,,テツ,0
13,1010001229215,新規,0,2022-09-06,2022-09-06,株式会社ＳＮＥＴインベストメント,,株式会社,東京都,千代田区,神田鍛冶町３丁目７番２１号,,13,101,1010045,,,,,,,2022-09-06,1,,,,,エスエヌイーティーインベストメント,0
14,1010001229223,新規,0,2022-09-06,2022-09-06,株式会社星松,,株式会社,東京都,中央区,日本橋蛎殻町１丁目６番７－１００４号,,13,102,1030014,,,,,,,2022-09-06,1,,,,,ホシマツ,0
15,1010001229256,新規,0,2022-09-06,2022-09-06,インサイトテラス株式会社,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,,,,,2022-09-06,1,,,,,インサイトテラス,0
16,1010001229272,新規,0,2022-09-06,2022-09-06,株式会社ファーベス,,株式会社,東京都,中央区,銀座７丁目１７番１８号,,13,102,1040061,,,,,,,2022-09-06,1,,,,,ファーベス,0
20,1010003038548,新規,0,2022-09-06,2022-09-06,合同会社もも太郎,,合同会社,東京都,中央区,湊２丁目１５－１４パークシティ中央湊ザタワー２７１１,,13,102,1040043,,,,,,,2022-09-06,1,,,,,モモタロウ,0
21,1010003038556,新規,0,2022-09-06,2022-09-06,ＭＭＹコーポレーション合同会社,,合同会社,東京都,文京区,本郷１丁目３３番３号後楽園キャステールビル６０７,,13,105,1130033,,,,,,,2022-09-06,1,,,,,エムエムワイコーポレーション,0
22,1010003038572,新規,0,2022-09-06,2022-09-06,合同会社ムーンアイランドコーポレーション,,合同会社,東京都,中央区,月島２丁目１６番１号,,13,102,1040052,,,,,,,2022-09-06,1,,,,,ムーンアイランドコーポレーション,0
24,1010103001983,新規,0,2022-09-06,2022-09-06,ぞろ屋合同会社,,合同会社,東京都,八王子市,楢原町９８０番地１０２,,13,201,1930803,,,,,,,2022-09-06,1,,,,,ゾロヤ,0
30,1010401169440,新規,0,2022-09-06,2022-09-06,株式会社ＫＡＩＮＡ,,株式会社,東京都,港区,六本木４丁目８－７,,13,103,1060032,,,,,,,2022-09-06,1,,,,,カイナ,0
31,1010401169449,新規,0,2022-09-06,2022-09-06,株式会社エイエム,,株式会社,東京都,港区,芝大門２丁目４番５号芝ダイヤハイツ９０８,,13,103,1050012,,,,,,,2022-09-06,1,,,,,エイエム,0
32,1010401169507,新規,0,2022-09-06,2022-09-06,ＴＥＨＴＲＩＳ　ＪＡＰＡＮ株式会社,,株式会社,東京都,港区,東麻布１丁目２３番５号ＰＭＣビル２Ｆ,,13,103,1060044,,,,,,,2022-09-06,1,,,,,テトリスジャパン,0
33,1010401169523,新規,0,2022-09-06,2022-09-06,株式会社Ｋｅｅｐ,,株式会社,東京都,港区,高輪３丁目１５番９号田中マンション１０１,,13,103,1080074,,,,,,,2022-09-06,1,,,,,キープ,0
34,1010403028322,新規,0,2022-09-06,2022-09-06,ＳＣＧ７８合同会社,,合同会社,東京都,港区,虎ノ門４丁目１番２８号,,13,103,1050001,,,,,,,2022-09-06,1,,,,,エスシージーセブンティエイト,0
35,1010403028413,新規,0,2022-09-06,2022-09-06,パシフィコ・エナジー・ストレージ白石合同会社,,合同会社,東京都,港区,六本木３丁目２番１号六本木グランドタワー,,13,103,1060032,,,,,,,2022-09-06,1,,,,,パシフィコエナジーストレージシロイシ,0
36,1010403028421,新規,0,2022-09-06,2022-09-06,合同会社Ｄｅｎｔａｌ　Ｉｍｐｌａｎｔ　Ｓｃｉｅｎｃｅ　ａｎｄ　Ｅｄｕｃａｔｉｏｎ,,合同会社,東京都,港区,高輪１丁目２７番３７号,,13,103,1080074,,,,,,,2022-09-06,1,,,,,デンタルインプラントサイエンスアンドエデュケーション,0
38,1010405021309,新規,0,2022-09-06,2022-09-06,オースティンホールディング１一般社団法人,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2022-09-06,1,,,,,オースティンホールディングワン,0
