sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
22,1010501055656,新規,0,2026-03-26,2026-03-26,ＫＯＮＳＨＩＮ株式会社,,株式会社,東京都,台東区,根岸１丁目１番３２－５０８号ルフォン上野公園ザ・レジデンス,,13,106,1100003,,,,,,,2026-03-26,1,,,,,コンシン,0
25,1010601068905,新規,0,2026-03-26,2026-03-26,株式会社Ｊ・Ｋ・Ｕ,,株式会社,東京都,江東区,新砂３丁目４番４３‐７３６号,,13,108,1360075,,,,,,,2026-03-26,1,,,,,ジェーケーユー,0
27,1010701049251,新規,0,2026-03-26,2026-03-26,株式会社ＰＭＦ,,株式会社,東京都,品川区,東五反田２丁目３番５号７階,,13,109,1410022,,,,,,,2026-03-26,1,,,,,ピーエムエフ,0
31,1010903010713,新規,0,2026-03-26,2026-03-26,合同会社Ｌｏｏｐ　Ｉｄｅａ　Ｕｎｉｖｅｒｓｅ,,合同会社,東京都,世田谷区,太子堂４丁目１８番１５号マガザン三軒茶屋２－３Ｆ－３,,13,112,1540004,,,,,,,2026-03-26,1,,,,,ループアイデアユニバース,0
32,1010903010721,新規,0,2026-03-26,2026-03-26,合同会社バックオフィス,,合同会社,東京都,世田谷区,東玉川１丁目４１番７号,,13,112,1580084,,,,,,,2026-03-26,1,,,,,バックオフィス,0
38,1011001176249,新規,0,2026-03-26,2026-03-26,株式会社オーケーツーインクス,,株式会社,東京都,渋谷区,上原３丁目７番１９－１０２号,,13,113,1510064,,,,,,,2026-03-26,1,,,,,オーケーツーインクス,0
39,1011001176265,新規,0,2026-03-26,2026-03-26,株式会社ＣＪＡ,,株式会社,東京都,目黒区,目黒本町４丁目１６番６号,,13,110,1520002,,,,,,,2026-03-26,1,,,,,,0
40,1011001176307,新規,0,2026-03-26,2026-03-26,株式会社タナカキカク,,株式会社,東京都,渋谷区,幡ヶ谷３丁目６４番６号,,13,113,1510072,,,,,,,2026-03-26,1,,,,,タナカキカク,0
41,1011001176678,新規,0,2026-03-26,2026-03-26,株式会社コチカグレイス,,株式会社,東京都,目黒区,上目黒３丁目３７番１４－２０２号目黒諏訪山パークハウス,,13,110,1530051,,,,,,,2026-03-26,1,,,,,コチカグレイス,0
42,1011001176686,新規,0,2026-03-26,2026-03-26,株式会社ＪＡＭＭ　Ｐｌｕｓ,,株式会社,東京都,渋谷区,富ヶ谷１丁目４６番３号ステージファースト代々木公園６０１,,13,113,1510063,,,,,,,2026-03-26,1,,,,,ジャムプラス,0
43,1011003023960,新規,0,2026-03-26,2026-03-26,合同会社始源の煌,,合同会社,東京都,渋谷区,神宮前６丁目２３－４桑野ビル２階,,13,113,1500001,,,,,,,2026-03-26,1,,,,,シゲンノコウ,0
