sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001226071,新規,0,2022-04-27,2022-04-27,株式会社上海技術取引所,,株式会社,東京都,文京区,本郷４丁目１番７号５Ｆ,,13,105,1130033,,,,,,,2022-04-27,1,,,,,シャンハイギジュツトリヒキジョ,0
9,1010401166719,新規,0,2022-04-27,2022-04-27,ＺｏｎＥｘｐｅｒｔ株式会社,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2022-04-27,1,,,,,ゾンエキスパート,0
16,1010601061050,新規,0,2022-04-27,2022-04-27,Ｈｉｇｈ　Ｗｅａｌｔｈ　Ｆａｍｉｌｙ　Ｏｆｆｉｃｅ株式会社,,株式会社,東京都,江東区,豊洲５丁目１番１３号ブランズタワー豊洲４７０９号室,,13,108,1350061,,,,,,,2022-04-27,1,,,,,ハイウェルスファミリーオフィス,0
17,1010605004071,新規,0,2022-04-27,2022-04-27,ジャパン・タテヤマ特定目的会社,,その他の設立登記法人,東京都,江東区,亀戸６丁目５６番１５号,,13,108,1360071,,,,,,,2022-04-27,1,,,,,ジャパンタテヤマ,0
21,1010703006201,新規,0,2022-04-27,2022-04-27,合同会社桝の匠,,合同会社,東京都,品川区,南品川５丁目１１番４８－１０５号,,13,109,1400004,,,,,,,2022-04-27,1,,,,,マスノタクミ,0
24,1010905004291,新規,0,2022-04-27,2022-04-27,特定非営利活動法人教育格差是正協会,,その他の設立登記法人,東京都,世田谷区,中町５丁目１０番２９号,,13,112,1580091,,,,,,,2022-04-27,1,,,,,キョウイクカクサゼセイキョウカイ,0
31,1011001147175,新規,0,2022-04-27,2022-04-27,ＫＴＴホールディングス株式会社,,株式会社,東京都,渋谷区,西原２丁目９番６号,,13,113,1510066,,,,,,,2022-04-27,1,,,,,ケイティティホールディングス,0
32,1011001147225,新規,0,2022-04-27,2022-04-27,株式会社ＣＯＬＤＬＩＮＥ,,株式会社,東京都,渋谷区,恵比寿西２丁目２０番８号パーフェクトルーム２０３,,13,113,1500021,,,,,,,2022-04-27,1,,,,,コールドライン,0
33,1011001147233,新規,0,2022-04-27,2022-04-27,株式会社西川事務所,,株式会社,東京都,渋谷区,西原３丁目３７番３号,,13,113,1510066,,,,,,,2022-04-27,1,,,,,サイカワジムショ,0
41,1011201023795,新規,0,2022-04-27,2022-04-27,株式会社おにぎり本舗,,株式会社,東京都,中野区,東中野５丁目１１番８号メゾン小滝台Ｂ１,,13,114,1640003,,,,,,,2022-04-27,1,,,,,オニギリホンポ,0
54,1011701025267,新規,0,2022-04-27,2022-04-27,凌沁科技東京株式会社,,株式会社,東京都,江戸川区,南小岩５丁目１９番２０号シルク小岩２０３室,,13,123,1330056,,,,,,,2022-04-27,1,,,,,リョウシンカギトウキョウ,0
59,1011801040637,新規,0,2022-04-27,2022-04-27,株式会社ＵＮＯ,,株式会社,東京都,足立区,扇１丁目３１番１９号,,13,121,1230873,,,,,,,2022-04-27,1,,,,,ウーノ,0
60,1012303001664,新規,0,2022-04-27,2022-04-27,ユースフル合同会社,,合同会社,東京都,町田市,南町田１丁目３８番３４号,,13,209,1940005,,,,,,,2022-04-27,1,,,,,ユースフル,0
68,1013301049027,新規,0,2022-04-27,2022-04-27,株式会社アイ・エヌ・ジー,,株式会社,東京都,豊島区,東池袋４丁目２１番１－４６０７号,,13,116,1700013,,,,,,,2022-04-27,1,,,,,アイエヌジー,0
84,1020001146277,新規,0,2022-04-27,2022-04-27,キンジロウ株式会社,,株式会社,神奈川県,川崎市多摩区,生田７丁目１４番２０号,,14,135,2140038,,,,,,,2022-04-27,1,,,,,キンジロウ,0
86,1020003021701,新規,0,2022-04-27,2022-04-27,合同会社潮,,合同会社,神奈川県,川崎市宮前区,西野川１丁目２番４０号,,14,136,2160044,,,,,,,2022-04-27,1,,,,,ウシオ,0
89,1021001075796,新規,0,2022-04-27,2022-04-27,株式会社湘南ランドスケープ,,株式会社,神奈川県,中郡大磯町,西久保２３７番地,,14,341,2590104,,,,,,,2022-04-27,1,,,,,,0
95,1030001147943,新規,0,2022-04-27,2022-04-27,株式会社３６９ＢＯＳＡＴＳＵＤＯ,,株式会社,埼玉県,川口市,青木１丁目１５番５－１１４号,,11,203,3320031,,,,,,,2022-04-27,1,,,,,ミロクボサツドウ,0
120,1060001034809,新規,0,2022-04-27,2022-04-27,株式会社ＢｕｎＴ,,株式会社,栃木県,佐野市,犬伏中町２２７５番地２８,,09,204,3270805,,,,,,,2022-04-27,1,,,,,バント,0
121,1070001039187,新規,0,2022-04-27,2022-04-27,祥楔工業株式会社,,株式会社,群馬県,高崎市,保渡田町２２４６番地１,,10,202,3703533,,,,,,,2022-04-27,1,,,,,ショウセツコウギョウ,0
137,1110003004746,新規,0,2022-04-27,2022-04-27,合同会社紬,,合同会社,新潟県,上越市,木田２丁目７番１７号,,15,222,9430805,,,,,,,2022-04-27,1,,,,,ツムギ,0
152,1120001245507,新規,0,2022-04-27,2022-04-27,株式会社谷建工業,,株式会社,大阪府,大阪市平野区,喜連西１丁目１７番２７号,,27,126,5470026,,,,,,,2022-04-27,1,,,,,タニケンコウギョウ,0
153,1120001245523,新規,0,2022-04-27,2022-04-27,中通急便株式会社,,株式会社,大阪府,大阪市中央区,博労町３丁目１－８チサンマンション心斎橋２番館９０６号室,,27,128,5410059,,,,,,,2022-04-27,1,,,,,チュウツウキュウビン,0
