sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
19,1010001234173,新規,0,2023-04-28,2023-04-28,株式会社ＫＹＮホールディングス,,株式会社,東京都,中央区,銀座２丁目１１番２号,,13,102,1040061,,,,,,,2023-04-28,1,,,,,ケイワイエヌホールディングス,0
20,1010001234792,新規,0,2023-04-28,2023-04-28,株式会社ＭＲＫ,,株式会社,東京都,千代田区,神田佐久間町４丁目６番１号齋田ビル３０３号室,,13,101,1010025,,,,,,,2023-04-28,1,,,,,エムアールケー,0
21,1010001234875,新規,0,2023-04-28,2023-04-28,リュニック株式会社,,株式会社,東京都,中央区,日本橋人形町３丁目１０番１号かしきち人形町ビル２Ｆ,,13,102,1030013,,,,,,,2023-04-28,1,,,,,リュニック,0
22,1010001234883,新規,0,2023-04-28,2023-04-28,エヌビービーセントーサリース株式会社,,株式会社,東京都,中央区,日本橋浜町３丁目３番２号,,13,102,1030007,,,,,,,2023-04-28,1,,,,,エヌビービーセントーサリース,0
24,1010003040438,新規,0,2023-04-28,2023-04-28,合同会社ベゴニア,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2023-04-28,1,,,,,ベゴニア,0
25,1010003040454,新規,0,2023-04-28,2023-04-28,合同会社ｅｎｉ　ｃｏｍｐａｎｙ,,合同会社,東京都,中央区,日本橋富沢町１１番１５－８０１号室,,13,102,1030006,,,,,,,2023-04-28,1,,,,,エニカンパニー,0
26,1010003040495,新規,0,2023-04-28,2023-04-28,合同会社ＳＹＪ,,合同会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2023-04-28,1,,,,,エスワイジェイ,0
30,1010005036509,新規,0,2023-04-28,2023-04-28,弁護士法人エム・ツー・オー総合法律事務所,,その他の設立登記法人,東京都,千代田区,麹町１丁目６－９ＤＩＫ麹町ビル８０３号,,13,101,1020083,,,,,,,2023-04-28,1,,,,,エムツーオーソウゴウホウリツジムショ,0
31,1010005036525,新規,0,2023-04-28,2023-04-28,一般社団法人日中国際旅行業者連合総会,,その他の設立登記法人,東京都,中央区,日本橋浜町３丁目２３－８浜町パークハイツ２０１,,13,102,1030007,,,,,,,2023-04-28,1,,,,,ニッチュウコクサイリョコウギョウシャレンゴウソウカイ,0
32,1010005036582,新規,0,2023-04-28,2023-04-28,一般社団法人ＶＨ１,,その他の設立登記法人,東京都,千代田区,神田駿河台３丁目５番１号,,13,101,1010062,,,,,,,2023-04-28,1,,,,,ブイエイチワン,0
33,1010005036590,新規,0,2023-04-28,2023-04-28,一般社団法人首都圏レジ開発シックス,,その他の設立登記法人,東京都,千代田区,平河町１丁目６番１５号シルスフィア会計事務所内,,13,101,1020093,,,,,,,2023-04-28,1,,,,,シュトケンレジカイハツシックス,0
34,1010101015622,新規,0,2023-04-28,2023-04-28,株式会社ＭＳファシリティーズ,,株式会社,東京都,八王子市,別所１丁目３１番地１－１０４,,13,201,1920363,,,,,,,2023-04-28,1,,,,,エムエスファシリティーズ,0
42,1010401174102,新規,0,2023-04-28,2023-04-28,株式会社関谷機工,,株式会社,東京都,港区,海岸１丁目９番１号浜離宮インターシティ６階,,13,103,1050022,,,,,,,2023-04-28,1,,,,,セキヤキコウ,0
47,1010403030006,新規,0,2023-04-28,2023-04-28,合同会社ＤＲＡＣＨＭＡ,,合同会社,東京都,港区,新橋５丁目１３－１３川勝ビル２Ｆ,,13,103,1050004,,,,,,,2023-04-28,1,,,,,ドラクマ,0
48,1010501050376,新規,0,2023-04-28,2023-04-28,吉書株式会社,,株式会社,東京都,台東区,浅草橋５丁目１－３１ロッキービル３階３０２号室,,13,106,1110053,,,,,,,2023-04-28,1,,,,,キッショ,0
49,1010601063030,新規,0,2023-04-28,2023-04-28,株式会社ＳｔａｒｓｅｅｄＳｏｕｌ,,株式会社,東京都,江東区,豊洲３丁目５－３－６２５,,13,108,1350061,,,,,,,2023-04-28,1,,,,,スターシードソウル,0
51,1010801033881,新規,0,2023-04-28,2023-04-28,株式会社アドバンススポーツ,,株式会社,東京都,大田区,東糀谷４丁目９番３号,,13,111,1440033,,,,,,,2023-04-28,1,,,,,アドバンススポーツ,0
52,1010801033907,新規,0,2023-04-28,2023-04-28,株式会社セレンディピティ,,株式会社,東京都,大田区,田園調布南５番１８－１０４号,,13,111,1450076,,,,,,,2023-04-28,1,,,,,セレンディピティ,0
54,1010803004526,新規,0,2023-04-28,2023-04-28,ＪＭ合同会社,,合同会社,東京都,大田区,矢口１丁目１６－１９コスモビルＩＩ３１０,00130321,13,111,1460093,,,,,,,2023-04-28,1,,,,,ジェーエム,0
58,1010901052939,新規,0,2023-04-28,2023-04-28,株式会社ソレイユリー,,株式会社,東京都,世田谷区,用賀１丁目１１－１８－３０７,,13,112,1580097,,,,,,,2023-04-28,1,,,,,ソレイユリー,0
59,1010901052947,新規,0,2023-04-28,2023-04-28,株式会社ＫＤＳ,,株式会社,東京都,世田谷区,弦巻２丁目２９番８号,,13,112,1540016,,,,,,,2023-04-28,1,,,,,ケイディエス,0
63,1011001154089,新規,0,2023-04-28,2023-04-28,株式会社ｅｎｔａｎ,,株式会社,東京都,目黒区,上目黒１丁目１０番６号パインヴィレッジ代官山３０１号,,13,110,1530051,,,,,,,2023-04-28,1,,,,,エンタン,0
66,1011003016741,新規,0,2023-04-28,2023-04-28,合同会社ＣＮ太陽光３号,,合同会社,東京都,渋谷区,千駄ヶ谷３丁目１１番８号,,13,113,1510051,,,,,,,2023-04-28,1,,,,,シーエヌタイヨウコウサンゴウ,0
80,1011101102682,新規,0,2023-04-28,2023-04-28,株式会社Ｓｔｙｌｅ,,株式会社,東京都,新宿区,歌舞伎町２丁目４１番１２号岡埜ビル４階,,13,104,1600021,,,,,,,2023-04-28,1,,,,,スタイル,0
82,1011201024612,新規,0,2023-04-28,2023-04-28,株式会社ＰＲＩＭＡＳ,,株式会社,東京都,中野区,本町１丁目１７番７号ＢｏｒｇｏＶａｌｉｅｎｔｅ１０２,,13,114,1640012,,,,,,,2023-04-28,1,,,,,プリマス,0
92,1011801042311,新規,0,2023-04-28,2023-04-28,ネクサス株式会社,,株式会社,東京都,足立区,西新井本町４丁目２９番１１－７０７号,,13,121,1230845,,,,,,,2023-04-28,1,,,,,ネクサス,0
97,1013101009156,新規,0,2023-04-28,2023-04-28,株式会社アエル,,株式会社,東京都,西多摩郡瑞穂町,大字長岡長谷部３３６番地４,,13,303,1901231,,,,,,,2023-04-28,1,,,,,アエル,0
102,1013305003467,新規,0,2023-04-28,2023-04-28,一般社団法人咲心会,,その他の設立登記法人,東京都,豊島区,東池袋３丁目２１番２１－３００６号,,13,116,1700013,,,,,,,2023-04-28,1,,,,,サクシンカイ,0
105,1020001151327,新規,0,2023-04-28,2023-04-28,株式会社Ｒ・Ａ・Ｍ,,株式会社,神奈川県,横浜市旭区,市沢町８８５番地２３,,14,112,2410014,,,,,,,2023-04-28,1,,,,,アールエーエム,0
106,1020001151351,新規,0,2023-04-28,2023-04-28,株式会社Ｃｕｒｅ．Ｈｏｍｅ,,株式会社,神奈川県,横浜市緑区,小山町６５４番地３－２０１,,14,113,2260023,,,,,,,2023-04-28,1,,,,,キュアホーム,0
111,1021003013036,新規,0,2023-04-28,2023-04-28,あべちゃん企画合同会社,,合同会社,神奈川県,相模原市緑区,橋本２丁目１８番地１４号ＤＲＡＧＯＮ橋本六番館３０５号,,14,151,2520143,,,,,,,2023-04-28,1,,,,,アベチャンキカク,0
120,1030001153421,新規,0,2023-04-28,2023-04-28,株式会社ｓｏｒｅ,,株式会社,埼玉県,八潮市,大字伊勢野Ｆ－ＬＯＧフォレストＤ棟,,11,234,3400821,,,,,,,2023-04-28,1,,,,,ソレ,0
124,1030003021675,新規,0,2023-04-28,2023-04-28,合同会社浅川トラスト,,合同会社,埼玉県,朝霞市,溝沼２丁目５番１３号,,11,227,3510023,,,,,,,2023-04-28,1,,,,,アサカワトラスト,0
125,1030005021244,新規,0,2023-04-28,2023-04-28,一般社団法人ドリームプロジェクト,,その他の設立登記法人,埼玉県,さいたま市北区,日進町２丁目７８９番地みらい日進,,11,102,3310823,,,,,,,2023-04-28,1,,,,,ドリームプロジェクト,0
139,1040001128133,新規,0,2023-04-28,2023-04-28,株式会社ベルウッド,,株式会社,千葉県,千葉市花見川区,長作町３４５番地８,,12,102,2620044,,,,,,,2023-04-28,1,,,,,ベルウッド,0
