sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
23,1010405009808,登記記録の閉鎖等,0,2024-01-26,2024-01-25,清翔監査法人,,その他の設立登記法人,東京都,新宿区,新宿１丁目１５番８号,,13,104,1600022,,,2024-01-25,登記官による閉鎖,,,2015-10-05,1,,,,,,0
26,1010601025220,登記記録の閉鎖等,0,2024-01-26,2024-01-24,株式会社エムテーエー飛田建築研究所,,株式会社,東京都,墨田区,立川２丁目１１番３号,,13,107,1300023,,,2024-01-24,清算の結了等,,,2015-10-05,1,,,,,エムテーエートビタケンチクケンキュウジョ,0
31,1010602016169,登記記録の閉鎖等,0,2024-01-26,2024-01-23,有限会社八幡屋,,有限会社,東京都,墨田区,東向島４丁目４３番１０号,,13,107,1310032,,,2024-01-23,清算の結了等,,,2015-10-05,1,,,,,ヤワタヤ,0
32,1010801002333,登記記録の閉鎖等,0,2024-01-26,2024-01-26,株式会社オフィスサワヘイコーポレーション,,株式会社,東京都,大田区,大森西２丁目４番１５号,,13,111,1430015,,,2024-01-26,登記官による閉鎖,,,2015-10-05,1,,,,,,0
33,1010801005286,登記記録の閉鎖等,0,2024-01-26,2024-01-26,新建興業株式会社,,株式会社,東京都,大田区,蒲田４丁目１４番４号,,13,111,1440052,,,2024-01-26,登記官による閉鎖,,,2016-07-22,1,,,,,,0
34,1010801007010,登記記録の閉鎖等,0,2024-01-26,2024-01-26,高本工業株式会社,,株式会社,東京都,大田区,大森北３丁目２３番２号,,13,111,1430016,,,2024-01-26,登記官による閉鎖,,,2015-10-05,1,,,,,,0
35,1010801008553,登記記録の閉鎖等,0,2024-01-26,2024-01-26,株式会社豊田屋酒店,,株式会社,東京都,大田区,下丸子３丁目２２番４号,,13,111,1460092,,,2024-01-26,登記官による閉鎖,,,2015-10-05,1,,,,,,0
36,1010801019121,登記記録の閉鎖等,0,2024-01-26,2024-01-26,聖株式会社,,株式会社,東京都,大田区,大森北４丁目１８番１３号第二伊藤ビル,,13,111,1430016,,,2024-01-26,登記官による閉鎖,,,2015-10-05,1,,,,,,0
37,1010801020979,登記記録の閉鎖等,0,2024-01-26,2024-01-26,株式会社ノバ,,株式会社,東京都,大田区,本羽田３丁目１２番７号５０２,,13,111,1440044,,,2024-01-26,登記官による閉鎖,,,2015-10-05,1,,,,,,0
39,1010802000781,登記記録の閉鎖等,0,2024-01-26,2024-01-26,有限会社天野看板装飾社,,有限会社,東京都,大田区,大森北１丁目３３番１１号,,13,111,1430016,,,2024-01-26,登記官による閉鎖,,,2015-10-05,1,,,,,,0
40,1010802007777,登記記録の閉鎖等,0,2024-01-26,2024-01-26,有限会社ステップ,,有限会社,東京都,大田区,池上６丁目２７番２－４０１号,,13,111,1460082,,,2024-01-26,登記官による閉鎖,,,2015-10-05,1,,,,,,0
41,1010802008602,登記記録の閉鎖等,0,2024-01-26,2024-01-26,有限会社平製作所,,有限会社,東京都,大田区,大森南４丁目２番１号,,13,111,1430013,,,2024-01-26,登記官による閉鎖,,,2015-10-05,1,,,,,,0
42,1010802011465,登記記録の閉鎖等,0,2024-01-26,2024-01-26,有限会社長谷川薬品,,有限会社,東京都,大田区,千鳥２丁目２１番２号,,13,111,1460083,,,2024-01-26,登記官による閉鎖,,,2015-10-05,1,,,,,,0
