sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001246581,新規,0,2024-07-17,2024-07-17,株式会社セッション・プライベート・エクイティ,,株式会社,東京都,千代田区,大手町１丁目６番１号大手町ビル１Ｆ－３ＦＳｐａｃｅｓ大手町,,13,101,1000004,,,,,,,2024-07-17,1,,,,,セッションプライベートエクイティ,0
7,1010001246598,新規,0,2024-07-17,2024-07-17,ＰＥＣＲＯＮ　ＪＡＰＡＮ株式会社,,株式会社,東京都,中央区,日本橋室町１丁目１１番１２号日本橋水野ビル７階,,13,102,1030022,,,,,,,2024-07-17,1,,,,,ペクロンジャパン,0
8,1010001246623,新規,0,2024-07-17,2024-07-17,バンユウホールディングス株式会社,,株式会社,東京都,千代田区,岩本町１丁目１１番２号,,13,101,1010032,,,,,,,2024-07-17,1,,,,,バンユウホールディングス,0
9,1010001246656,新規,0,2024-07-17,2024-07-17,株式会社想真,,株式会社,東京都,中央区,晴海５丁目４番１－１３０２号,,13,102,1040053,,,,,,,2024-07-17,1,,,,,ソウシン,0
10,1010003044323,新規,0,2024-07-17,2024-07-17,Ｄｒａｗｉｎｇ　Ｐａｄ合同会社,,合同会社,東京都,中央区,銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2024-07-17,1,,,,,ドローイングパッド,0
11,1010101016232,新規,0,2024-07-17,2024-07-17,株式会社家守,,株式会社,東京都,八王子市,八幡町８－１第二長嶋ハイツ３０３,,13,201,1920053,,,,,,,2024-07-17,1,,,,,ヤモリ,0
26,1010401183854,新規,0,2024-07-17,2024-07-17,株式会社ＯＴＦ,,株式会社,東京都,港区,麻布台１丁目２番１－３１０３号,,13,103,1060041,,,,,,,2024-07-17,1,,,,,オーティーエフ,0
29,1010403033058,新規,0,2024-07-17,2024-07-17,Ｌａ　ＶＩＶＩＤ合同会社,,合同会社,東京都,港区,六本木４丁目１２番１１号秀栄ビル１階,,13,103,1060032,,,,,,,2024-07-17,1,,,,,ラヴィヴィッド,0
33,1010601065555,新規,0,2024-07-17,2024-07-17,株式会社Ｃ・Ｓｐａｃｅ,,株式会社,東京都,墨田区,東駒形２丁目１４番１号佐藤ビル２０１号,,13,107,1300005,,,,,,,2024-07-17,1,,,,,シースペース,0
34,1010603010897,新規,0,2024-07-17,2024-07-17,合同会社ＴＥＲＩＯＳ,,合同会社,東京都,墨田区,立花１丁目３０番９号,,13,107,1310043,,,,,,,2024-07-17,1,,,,,テリオス,0
35,1010701046257,新規,0,2024-07-17,2024-07-17,株式会社ＲｏｕｔｅＳｙｎｃ,,株式会社,東京都,品川区,小山１丁目８番２号,,13,109,1420062,,,,,,,2024-07-17,1,,,,,ルートシンク,0
41,1010901055628,新規,0,2024-07-17,2024-07-17,株式会社Ｆｌｏｗｓｅｅｄ,,株式会社,東京都,世田谷区,中町４丁目１４番３号ベルクレール中町１０１,,13,112,1580091,,,,,,,2024-07-17,1,,,,,フローシード,0
44,1011001163288,新規,0,2024-07-17,2024-07-17,株式会社フェアパートナーズ,,株式会社,東京都,目黒区,碑文谷５丁目２－５Ｔ＆Ａビル５Ｆ,,13,110,1520003,,,,,,,2024-07-17,1,,,,,フェアパートナーズ,0
45,1011001163305,新規,0,2024-07-17,2024-07-17,ＢＵＢＢＬＥ　ＬＩＮＥ株式会社,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2024-07-17,1,,,,,バブルライン,0
46,1011001163412,新規,0,2024-07-17,2024-07-17,Ａｄｊａｃｅｎｔ　Ｌａｂ株式会社,,株式会社,東京都,渋谷区,本町３丁目５１番１７号,,13,113,1510071,,,,,,,2024-07-17,1,,,,,アジャセントラボ,0
48,1011003019604,新規,0,2024-07-17,2024-07-17,ＣＣ　Ａｌｏｆｔ合同会社,,合同会社,東京都,目黒区,八雲３丁目２１番１２号,,13,110,1520023,,,,,,,2024-07-17,1,,,,,シーシーアロフト,0
55,1011403004453,新規,0,2024-07-17,2024-07-17,ＴＭＬＨ合同会社,,合同会社,東京都,板橋区,相生町１５番５－１０３０号,,13,119,1740044,,,,,,,2024-07-17,1,,,,,テイエムエルエイチ,0
57,1011501030913,新規,0,2024-07-17,2024-07-17,株式会社フラグネクサス・テクノロジーズ,,株式会社,東京都,荒川区,町屋１丁目２番１３号,,13,118,1160001,,,,,,,2024-07-17,1,,,,,フラグネクサステクノロジーズ,0
58,1011501030921,新規,0,2024-07-17,2024-07-17,六七碗株式会社,,株式会社,東京都,荒川区,東尾久２丁目２番９号三祥ビル２５０,,13,118,1160012,,,,,,,2024-07-17,1,,,,,ロクシチワン,0
64,1012401042098,新規,0,2024-07-17,2024-07-17,株式会社アンチエイジング普及協会,,株式会社,東京都,多摩市,鶴牧５丁目１２番地の１５,,13,224,2060034,,,,,,,2024-07-17,1,,,,,アンチエイジングフキュウキョウカイ,0
76,1020001158074,新規,0,2024-07-17,2024-07-17,株式会社ひまわり,,株式会社,神奈川県,横浜市南区,八幡町５１番地シエロ１０１,,14,105,2320037,,,,,,,2024-07-17,1,,,,,ヒマワリ,0
77,1020001158082,新規,0,2024-07-17,2024-07-17,コスメグリード株式会社,,株式会社,神奈川県,川崎市宮前区,馬絹６丁目３番２９号,,14,136,2160035,,,,,,,2024-07-17,1,,,,,コスメグリード,0
78,1020001158132,新規,0,2024-07-17,2024-07-17,ＬａＶｉｔａ株式会社,,株式会社,神奈川県,横浜市神奈川区,白幡東町３３番１－５１４号,,14,102,2210072,,,,,,,2024-07-17,1,,,,,ラビータ,0
79,1020001158173,新規,0,2024-07-17,2024-07-17,株式会社ＮＥＴＩＺＥＮ　Ｊａｐａｎ,,株式会社,神奈川県,横浜市西区,浅間町１丁目４番地３ウィザードビル４０２,,14,103,2200072,,,,,,,2024-07-17,1,,,,,ネチゼンジャパン,0
81,1020003026568,新規,0,2024-07-17,2024-07-17,金栄アソシエイト合同会社,,合同会社,神奈川県,横浜市西区,北幸２丁目１０番４８号むつみビル３階,,14,103,2200004,,,,,,,2024-07-17,1,,,,,カナエアソシエイト,0
85,1021001082735,新規,0,2024-07-17,2024-07-17,株式会社こぶた企画,,株式会社,神奈川県,茅ヶ崎市,赤松町１１番５号,,14,207,2530013,,,,,,,2024-07-17,1,,,,,コブタキカク,0
86,1021001082751,新規,0,2024-07-17,2024-07-17,株式会社Ｆ‐ＣＵＢＥ,,株式会社,神奈川県,鎌倉市,津西１丁目２７番１６号,,14,204,2480034,,,,,,,2024-07-17,1,,,,,エフキューブ,0
90,1021003014777,新規,0,2024-07-17,2024-07-17,合同会社ｇｕｉｌｄ,,合同会社,神奈川県,横須賀市,若松町１丁目１５番地若松ビル２Ｆ,,14,201,2380007,,,,,,,2024-07-17,1,,,,,ギルド,0
96,1030001161465,新規,0,2024-07-17,2024-07-17,株式会社コーシエステート,,株式会社,埼玉県,戸田市,本町４丁目９番１１号,,11,224,3350023,,,,,,,2024-07-17,1,,,,,コーシエステート,0
97,1030001161473,新規,0,2024-07-17,2024-07-17,株式会社ＹＬＣコーポレーション,,株式会社,埼玉県,所沢市,大字北秋津７７８－２三巧ビル２階,,11,208,3590038,,,,,,,2024-07-17,1,,,,,,0
101,1030003024711,新規,0,2024-07-17,2024-07-17,ＦＰワンライフ合同会社,,合同会社,埼玉県,行田市,大字渡柳１７６１番地１,,11,206,3610033,,,,,,,2024-07-17,1,,,,,エフピーワンライフ,0
120,1060001037299,新規,0,2024-07-17,2024-07-17,アイトチロジスティクス株式会社,,株式会社,栃木県,小山市,美しが丘１丁目１２番１７号,,09,208,3290207,,,,,,,2024-07-17,1,,,,,アイトチロジスティクス,0
122,1060003005155,新規,0,2024-07-17,2024-07-17,合同会社ＤＣＳ,,合同会社,栃木県,栃木市,新井町１０１２番地４蔵シティ新井２０２,,09,203,3280061,,,,,,,2024-07-17,1,,,,,ディーシーエス,0
126,1070001041960,新規,0,2024-07-17,2024-07-17,株式会社オフィスノザキ,,株式会社,群馬県,北群馬郡吉岡町,大字下野田６１０番地３,,10,345,3703608,,,,,,,2024-07-17,1,,,,,オフィスノザキ,0
132,1100001037658,新規,0,2024-07-17,2024-07-17,株式会社まりあんずプロダクション,,株式会社,長野県,千曲市,大字生萱５３番地１,,20,218,3870003,,,,,,,2024-07-17,1,,,,,マリアンズプロダクション,0
135,1110001038572,新規,0,2024-07-17,2024-07-17,株式会社しづわた,,株式会社,新潟県,新潟市東区,中野山４丁目９番２０号,,15,102,9500841,,,,,,,2024-07-17,1,,,,,シヅワタ,0
148,1120001266585,新規,0,2024-07-17,2024-07-17,嘉和株式会社,,株式会社,大阪府,大阪市阿倍野区,阪南町５丁目５番１６－５０２号,,27,119,5450021,,,,,,,2024-07-17,1,,,,,カワ,0
149,1120001266684,新規,0,2024-07-17,2024-07-17,ＫＫＡＮ株式会社,,株式会社,大阪府,大阪市東住吉区,東田辺３丁目１－１－１Ｆ－Ｌ,,27,121,5460032,,,,,,,2024-07-17,1,,,,,カカン,0
150,1120001266767,新規,0,2024-07-17,2024-07-17,株式会社魚と熊,,株式会社,大阪府,大阪市住之江区,北加賀屋５丁目２－２４パインビル２０３号室,,27,125,5590011,,,,,,,2024-07-17,1,,,,,サカナトクマ,0
151,1120001266800,新規,0,2024-07-17,2024-07-17,金百歳株式会社,,株式会社,大阪府,大阪市東成区,深江北３丁目４番２１号エクラ深江橋７０３Ｂ,,27,115,5370001,,,,,,,2024-07-17,1,,,,,キンヒャクサイ,0
152,1120001266833,新規,0,2024-07-17,2024-07-17,株式会社サンライズ,,株式会社,大阪府,大阪市浪速区,恵美須西１丁目５番３－１０１号,,27,111,5560003,,,,,,,2024-07-17,1,,,,,サンライズ,0
153,1120001266866,新規,0,2024-07-17,2024-07-17,株式会社ＤｏｍｉｎｕｓＯｗｎｅｒｓ,,株式会社,大阪府,大阪市中央区,久太郎町４丁目２番５号,,27,128,5410056,,,,,,,2024-07-17,1,,,,,ドミナスオーナーズ,0
158,1120003027044,新規,0,2024-07-17,2024-07-17,合同会社宮組,,合同会社,大阪府,枚方市,牧野阪１丁目１６番５号ヴィラマキノ１０２号,,27,210,5731146,,,,,,,2024-07-17,1,,,,,ミヤグミ,0
163,1120101069987,新規,0,2024-07-17,2024-07-17,アンサーコミット株式会社,,株式会社,大阪府,堺市堺区,旭ヶ丘中町１丁４番２７号,,27,141,5900808,,,,,,,2024-07-17,1,,,,,アンサーコミット,0
165,1120905006632,新規,0,2024-07-17,2024-07-17,医療法人礼文会,,その他の設立登記法人,大阪府,箕面市,箕面５丁目１２番７１号パークプラザビル箕面１階２階,,27,220,5620001,,,,,,,2024-07-17,1,,,,,レイブンカイ,0
167,1122001038270,新規,0,2024-07-17,2024-07-17,株式会社ＤＳ　ＣＯＭＰＡＮＹ,,株式会社,大阪府,八尾市,東町５丁目３５番地,,27,212,5810861,,,,,,,2024-07-17,1,,,,,ディーエスカンパニー,0
168,1122003002935,新規,0,2024-07-17,2024-07-17,ＰＨＵＣ　ＫＨＡＮＧ合同会社,,合同会社,大阪府,東大阪市,太平寺１丁目７－８太平寺ビル２０２号室,,27,227,5770844,,,,,,,2024-07-17,1,,,,,フックカン,0
175,1130001077461,新規,0,2024-07-17,2024-07-17,株式会社ＬｕｓｔｒｏＳ,,株式会社,京都府,京田辺市,三山木西荒木７番地５,,26,211,6100313,,,,,,,2024-07-17,1,,,,,ルストロス,0
180,1140001135128,新規,0,2024-07-17,2024-07-17,ＤＩＳＣＯＶＥＲＹ株式会社,,株式会社,兵庫県,神戸市中央区,磯上通４丁目３－１０ＩＰＳＸ・ＥＡＳＴ１１１１,,28,110,6510086,,,,,,,2024-07-17,1,,,,,ディスカバリー,0
184,1140003020823,新規,0,2024-07-17,2024-07-17,合同会社ＣｏＣｏ,,合同会社,兵庫県,神戸市垂水区,舞子坂２丁目１番３号,,28,108,6550044,,,,,,,2024-07-17,1,,,,,,0
186,1140005027156,新規,0,2024-07-17,2024-07-17,一般社団法人Ｋｏｂｅ　Ｉｎｔｅｒｎａｔｉｏｎａｌ　Ａｒｔ,,その他の設立登記法人,兵庫県,神戸市中央区,山本通１丁目７番１１号,,28,110,6500003,,,,,,,2024-07-17,1,,,,,コウベインターナショナルアート,0
189,1160001026077,新規,0,2024-07-17,2024-07-17,株式会社ＣＨＩＴＯＳＥ,,株式会社,滋賀県,近江八幡市,日吉野町７４３番地２７,,25,204,5230033,,,,,,,2024-07-17,1,,,,,チトセ,0
197,1180001162374,新規,0,2024-07-17,2024-07-17,株式会社ＹＭ．ＬＩＮＫ,,株式会社,愛知県,名古屋市西区,上橋町１０６番地,,23,104,4520844,,,,,,,2024-07-17,1,,,,,ワイエムリンク,0
198,1180001162408,新規,0,2024-07-17,2024-07-17,株式会社ＡＲＴＳ工業,,株式会社,愛知県,名古屋市守山区,天子田１丁目５１４番地６,,23,113,4630037,,,,,,,2024-07-17,1,,,,,アーツコウギョウ,0
203,1180003027071,新規,0,2024-07-17,2024-07-17,Ｍ＆Ｙリノベーション合同会社,,合同会社,愛知県,半田市,岩滑東町５丁目８２番地７,,23,205,4750905,,,,,,,2024-07-17,1,,,,,エムアンドワイリノベーション,0
210,1200001042714,新規,0,2024-07-17,2024-07-17,株式会社タジマＤＥＮＫＩ,,株式会社,岐阜県,美濃加茂市,田島町３丁目１３番地２,,21,211,5050032,,,,,,,2024-07-17,1,,,,,タジマデンキ,0
213,1220003003794,新規,0,2024-07-17,2024-07-17,合同会社ｃｏｄｅ　ｆｓ,,合同会社,石川県,金沢市,横川２丁目１２０番地１（ルポゼ・Ａ号）,,17,201,9218163,,,,,,,2024-07-17,1,,,,,コードエフズ,0
214,1230003002250,新規,0,2024-07-17,2024-07-17,アカネ合同会社,,合同会社,富山県,氷見市,宮田７９１番地１,,16,205,9350033,,,,,,,2024-07-17,1,,,,,アカネ,0
217,1240001063541,新規,0,2024-07-17,2024-07-17,株式会社といろ,,株式会社,広島県,呉市,広本町２丁目１５番１４号,,34,202,7370125,,,,,,,2024-07-17,1,,,,,トイロ,0
222,1250001020731,新規,0,2024-07-17,2024-07-17,０１株式会社,,株式会社,山口県,防府市,大字上右田１７５６番地の８,,35,206,7470062,,,,,,,2024-07-17,1,,,,,ゼロイチ,0
223,1260001039259,新規,0,2024-07-17,2024-07-17,株式会社Ｔ・Ｎアーケード,,株式会社,岡山県,岡山市北区,奉還町３丁目９番３号,,33,101,7000026,,,,,,,2024-07-17,1,,,,,ティーエヌアーケード,0
234,1290001106378,新規,0,2024-07-17,2024-07-17,株式会社ＲＴ　ＬＩＮＥ,,株式会社,福岡県,三井郡大刀洗町,大字今５６０番地１ライフ平田５－２０２,,40,503,8301223,,,,,,,2024-07-17,1,,,,,アールティーライン,0
235,1290001106452,新規,0,2024-07-17,2024-07-17,株式会社サードプレイス,,株式会社,福岡県,糟屋郡粕屋町,大字阿惠２００番地３,,40,349,8112306,,,,,,,2024-07-17,1,,,,,サードプレイス,0
241,1290801030703,新規,0,2024-07-17,2024-07-17,株式会社植中,,株式会社,福岡県,北九州市門司区,柄杓田町６番地５,,40,101,8010814,,,,,,,2024-07-17,1,,,,,ウエナカ,0
243,1300005007199,新規,0,2024-07-17,2024-07-17,医療法人中尾歯科医院,,その他の設立登記法人,佐賀県,佐賀市,神園２丁目７の５１,,41,201,8400806,,,,,,,2024-07-17,1,,,,,ナカオシカイイン,0
