sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
45,1010801029624,登記記録の閉鎖等,0,2022-07-07,2022-06-29,株式会社グリーンファーム,,株式会社,神奈川県,横浜市神奈川区,白幡仲町４０－１０スプルースサエキ２０１,,14,102,2210071,,,2022-06-29,清算の結了等,,,2019-02-25,1,,,,,グリーンファーム,0
53,1011001057374,登記記録の閉鎖等,0,2022-07-07,2022-06-21,Ｍｉｃｒｏｓｅｍｉ　Ｃｏｒｐ－Ｊａｐａｎ株式会社,,株式会社,東京都,港区,浜松町１丁目１０番１４号住友東新橋ビル３号館４階,,13,103,1050013,,,2022-06-21,清算の結了等,,,2015-10-05,1,,,,,マイクロセミコープジャパン,0
59,1011102030313,登記記録の閉鎖等,0,2022-07-07,2022-07-01,有限会社ハイパー・ビジネス,,有限会社,東京都,新宿区,百人町１丁目３番１４号,,13,104,1690073,,,2022-07-01,清算の結了等,,,2015-10-05,1,,,,,ハイパービジネス,0
75,1012702013483,登記記録の閉鎖等,0,2022-07-07,2022-07-04,有限会社カンサス,,有限会社,東京都,西東京市,新町４丁目２番１号,,13,229,2020023,,,2022-07-04,清算の結了等,,,2015-10-05,1,,,,,カンサス,0
78,1013303005449,登記記録の閉鎖等,0,2022-07-07,2022-06-30,合同会社Ｔ．Ｋリテイリング,,合同会社,東京都,豊島区,池袋３丁目３４番７号ビジネスパーク池袋２階,,13,116,1710014,,,2022-06-30,清算の結了等,,,2020-12-22,1,,,,,ティーケーリテイリング,0
83,1020005003912,登記記録の閉鎖等,0,2022-07-07,2022-06-30,企業組合パンの樹あるれ,,その他の設立登記法人,神奈川県,横浜市旭区,四季美台１９番地の２,,14,112,2410025,,,2022-06-30,清算の結了等,,,2015-10-05,1,,,,,パンノキアルレ,0
116,1070005004575,登記記録の閉鎖等,0,2022-07-07,2022-06-20,天理教群東分教会,,その他の設立登記法人,群馬県,伊勢崎市,喜多町１８番地２,,10,204,3720056,,,2022-06-20,合併による解散等,9070005005525,令和４年６月２０日群馬県渋川市石原２０４番地１０天理教群馬分教会（9070005005525）に合併し解散,2015-10-05,1,,,,,,0
120,1080002013446,登記記録の閉鎖等,0,2022-07-07,2022-07-05,有限会社イーアール,,有限会社,静岡県,島田市,井口２５８番地の１,,22,209,4270104,,,2022-07-05,清算の結了等,,,2015-10-05,1,,,,,イーアール,0
138,1120001172627,登記記録の閉鎖等,0,2022-07-07,2022-07-01,株式会社水辺研究所,,株式会社,大阪府,大阪市中央区,安土町１丁目７番１３号,,27,128,5410052,,,2022-07-01,清算の結了等,,,2015-10-05,1,,,,,,0
162,1140005005715,登記記録の閉鎖等,0,2022-07-07,2022-06-15,天理教二見分教会,,その他の設立登記法人,兵庫県,明石市,二見町東二見４４０番地の４,,28,203,6740092,,,2022-06-15,合併による解散等,5140005005728,令和４年６月１５日兵庫県明石市二見町西二見１９６７番地天理教眞加分教会（5140005005728）に合併し解散,2015-10-05,1,,,,,テンリキョウフタミブンキョウカイ,0
166,1180001043203,登記記録の閉鎖等,0,2022-07-07,2022-07-01,株式会社福誠,,株式会社,愛知県,名古屋市港区,明正２丁目１３８番地,,23,111,4550806,,,2022-07-01,清算の結了等,,,2015-10-05,1,,,,,フクセイ,0
176,1180002048721,登記記録の閉鎖等,0,2022-07-07,2022-07-01,有限会社インテリア中井,,有限会社,愛知県,名古屋市北区,西味鋺２丁目２１７番地,,23,103,4620016,,,2022-07-01,清算の結了等,,,2015-10-05,1,,,,,インテリアナカイ,0
190,1210002012855,登記記録の閉鎖等,0,2022-07-07,2022-06-30,笠利機業有限会社,,有限会社,福井県,鯖江市,上河端町第４４号４４番地,,18,207,9160037,,,2022-06-30,清算の結了等,,,2015-10-05,1,,,,,カサリキギョウ,0
223,1310003001459,登記記録の閉鎖等,0,2022-07-07,2022-07-01,合資会社原田商店,,合資会社,長崎県,南松浦郡新上五島町,青方郷１１１０番地１３,,42,411,8574404,,,2022-07-01,清算の結了等,,,2015-10-05,1,,,,,ハラダショウテン,0
227,1340001011515,登記記録の閉鎖等,0,2022-07-07,2022-07-01,株式会社創造演出ｋ’ｓｔｙｌｅ,,株式会社,鹿児島県,鹿児島市,本名町５９５番地３,,46,201,8911304,,,2022-07-01,合併による解散等,8340001013174,令和４年７月１日鹿児島市本名町５９５番地３株式会社ウィル遊（8340001013174）に合併し解散,2015-10-05,1,,,,,ソウゾウエンシュツケースタイル,0
228,1340001019186,登記記録の閉鎖等,0,2022-07-07,2022-06-30,株式会社サメシマホールディングス,,株式会社,鹿児島県,鹿児島市,錦江町１１番６号,,46,201,8920836,,,2022-06-30,合併による解散等,5340001001941,令和４年６月３０日鹿児島市錦江町１１番６号株式会社サメシマ（5340001001941）に合併し解散,2016-03-28,1,,,,,サメシマホールディングス,0
250,1430002006471,登記記録の閉鎖等,0,2022-07-07,2022-06-24,有限会社靴の丸山,,有限会社,北海道,札幌市北区,北二十四条西４丁目４番１５号,,01,102,0010024,,,2022-06-24,清算の結了等,,,2015-10-05,1,,,,,クツノマルヤマ,0
255,1450002001495,登記記録の閉鎖等,0,2022-07-07,2022-07-06,有限会社カミーライフ,,有限会社,北海道,旭川市,東旭川町旭正６０番地,,01,204,0788368,,,2022-07-06,清算の結了等,,,2015-10-05,1,,,,,カミーライフ,0
262,1500001021084,登記記録の閉鎖等,0,2022-07-07,2022-07-01,株式会社松栄,,株式会社,愛媛県,松山市,堀江町甲６４９番地,,38,201,7992651,,,2022-07-01,清算の結了等,,,2018-01-09,1,,,,,,0
277,2010002047730,登記記録の閉鎖等,0,2022-07-07,2022-06-28,有限会社三新運送,,有限会社,東京都,三宅島三宅村,坪田１２１１番地,,13,381,1001211,,,2022-06-28,清算の結了等,,,2015-10-05,1,,,,,サンシンウンソウ,0
293,2011001053001,登記記録の閉鎖等,0,2022-07-07,2022-07-01,株式会社ＢＩＡＮＣＡＬＡ,,株式会社,東京都,世田谷区,用賀１丁目７番２０号,,13,112,1580097,,,2022-07-01,清算の結了等,,,2015-10-05,1,,,,,ビアンカーラ,0
315,2011702009895,登記記録の閉鎖等,0,2022-07-07,2022-07-04,有限会社フォーラム,,有限会社,東京都,江戸川区,東葛西２丁目３４番９号,,13,123,1340084,,,2022-07-04,清算の結了等,,,2015-10-05,1,,,,,フォーラム,0
326,2020001017114,登記記録の閉鎖等,0,2022-07-07,2022-06-30,久保居興業株式会社,,株式会社,神奈川県,横浜市鶴見区,向井町１丁目５５番地,,14,101,2300037,,,2022-06-30,清算の結了等,,,2015-10-05,1,,,,,クボイコウギョウ,0
331,2020001112105,登記記録の閉鎖等,0,2022-07-07,2022-06-30,株式会社祇扇雅,,株式会社,神奈川県,横浜市中区,常盤町３丁目２４番地３Ｆ,,14,104,2310014,,,2022-06-30,清算の結了等,,,2015-10-05,1,,,,,オウガ,0
337,2021001022335,登記記録の閉鎖等,0,2022-07-07,2022-06-30,株式会社アートペインティング二十一,,株式会社,神奈川県,秦野市,今泉１１２４番地,,14,211,2570014,,,2022-06-30,清算の結了等,,,2015-10-05,1,,,,,,0
362,2070002032933,登記記録の閉鎖等,0,2022-07-07,2022-06-27,有限会社サンキ,,有限会社,群馬県,邑楽郡邑楽町,大字新中野１１番地の２,,10,525,3700612,,,2022-06-27,清算の結了等,,,2015-10-05,1,,,,,サンキ,0
364,2080005005398,登記記録の閉鎖等,0,2022-07-07,2022-06-27,天理教静相分教会,,その他の設立登記法人,静岡県,焼津市,三和１４４６番地の２,,22,212,4250064,,,2022-06-27,合併による解散等,6080005004644,令和４年６月２７日静岡県島田市高砂町６４７７番地の１天理教白羽大教会（6080005004644）に合併し解散,2015-10-05,1,,,,,,0
365,2080402003806,登記記録の閉鎖等,0,2022-07-07,2022-06-30,有限会社城北電気,,有限会社,静岡県,浜松市中区,萩丘２丁目２８番１５号,,22,131,4338121,,,2022-06-30,清算の結了等,,,2015-10-05,1,,,,,ジョウホクデンキ,0
374,2120001206012,登記記録の閉鎖等,0,2022-07-07,2022-06-30,Ｚ．Ｏ．Ｏ株式会社,,株式会社,大阪府,大阪市西淀川区,佃２丁目１３番１９－１１０６号,,27,113,5550001,,,2022-06-30,清算の結了等,,,2017-05-30,1,,,,,,0
380,2120101023134,登記記録の閉鎖等,0,2022-07-07,2022-07-04,サカモト工業株式会社,,株式会社,大阪府,堺市西区,浜寺石津町西５丁４番１２号,,27,144,5928333,,,2022-07-04,合併による解散等,7120901036982,令和４年６月３０日大阪市淀川区宮原五丁目１番２８号新大阪八千代ビル別館株式会社ＣＲＥＡＴＡＳ（7120901036982）に合併し解散,2015-10-05,1,,,,,,0
408,2170005005521,登記記録の閉鎖等,0,2022-07-07,2022-06-28,天理教新勝分教会,,その他の設立登記法人,和歌山県,東牟婁郡那智勝浦町,大字勝浦８９番地の４,,30,421,6495334,,,2022-06-28,合併による解散等,3170005005363,令和４年６月２８日和歌山県新宮市新宮５５１番地の３天理教新宮分教会（3170005005363）に合併し解散,2015-10-05,1,,,,,テンリキョウシンカツブンキョウカイ,0
412,2180002037814,登記記録の閉鎖等,0,2022-07-07,2022-07-04,有限会社尾関木工,,有限会社,愛知県,春日井市,御幸町２丁目３番地１６,,23,206,4860953,,,2022-07-04,清算の結了等,,,2015-10-05,1,,,,,オゼキモッコウ,0
428,2200005000849,登記記録の閉鎖等,0,2022-07-07,2022-06-27,天理教龍岐分教会,,その他の設立登記法人,岐阜県,岐阜市,千手堂北町２丁目９番地,,21,201,5008861,,,2022-06-27,合併による解散等,7021005008111,令和４年６月２０日神奈川県横須賀市武二丁目２番５号天理教龍分教会（7021005008111）に合併し解散,2015-10-05,1,,,,,,0
430,2200005006615,登記記録の閉鎖等,0,2022-07-07,2022-06-29,天理教高美濃分教会,,その他の設立登記法人,岐阜県,加茂郡白川町,河岐１６６８番地の５,,21,506,5091105,,,2022-06-29,合併による解散等,3160005005570,令和４年６月２４日滋賀県彦根市野田山町５７１番地６天理教金亀分教会（3160005005570）に合併し解散,2015-10-05,1,,,,,,0
442,2240001055050,登記記録の閉鎖等,0,2022-07-07,2022-07-01,株式会社アンツエージェンシー,,株式会社,広島県,広島市南区,京橋町９番１号,,34,103,7320828,,,2022-07-01,合併による解散等,7240001041178,令和４年７月１日広島市南区京橋町９番１号株式会社アンツデザイン（7240001041178）に合併し解散,2019-10-04,1,,,,,アンツエージェンシー,0
454,2290001031996,登記記録の閉鎖等,0,2022-07-07,2022-06-30,ピッピコンタクト株式会社,,株式会社,福岡県,福岡市中央区,警固３丁目４番２１－１４０２号,,40,133,8100023,,,2022-06-30,清算の結了等,,,2015-10-05,1,,,,,ピッピコンタクト,0
