sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
25,1010405020698,新規,0,2022-02-17,2022-02-17,信永中和国際法務事務所行政書士法人,,その他の設立登記法人,東京都,港区,新橋６丁目８番１号信永中和ビル６階,,13,103,1050004,,,,,,,2022-02-17,1,,,,,シンエイチュウワコクサイホウムジムショ,0
26,1010405020707,新規,0,2022-02-17,2022-02-17,一般社団法人Ｉｎｆｅｃｔｉｏｕｓ　Ｄｉｓｅａｓｅ　Ｃｏｎｔｒｏｌ　Ａｓｓｏｃｉａｔｉｏｎ,,その他の設立登記法人,東京都,港区,赤坂２丁目２１－１５赤坂ＯＳビル３階,,13,103,1070052,,,,,,,2022-02-17,1,,,,,インフェクショスディシーズコントロールアソシエーション,0
28,1010601060688,新規,0,2022-02-17,2022-02-17,株式会社アビアント,,株式会社,東京都,江東区,富岡１丁目１番１６号,,13,108,1350047,,,,,,,2022-02-17,1,,,,,アビアント,0
34,1010803004063,新規,0,2022-02-17,2022-02-17,合同会社ＳＵＲ　Ｔｈｅ　Ｔｏｋｙｏ,,合同会社,東京都,大田区,羽田５丁目１番８号,,13,111,1440043,,,,,,,2022-02-17,1,,,,,シュールザトーキョー,0
36,1010903007156,新規,0,2022-02-17,2022-02-17,合同会社ＨＹＨ,,合同会社,東京都,世田谷区,世田谷１丁目４７番１０号,,13,112,1540017,,,,,,,2022-02-17,1,,,,,エイチワイエイチ,0
41,1011001145600,新規,0,2022-02-17,2022-02-17,株式会社イーヴ,,株式会社,東京都,渋谷区,神南１丁目６番５号,,13,113,1500041,,,,,,,2022-02-17,1,,,,,イーヴ,0
42,1011001145682,新規,0,2022-02-17,2022-02-17,マキ・アセット・マネジメント株式会社,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2022-02-17,1,,,,,マキアセットマネジメント,0
43,1011001145765,新規,0,2022-02-17,2022-02-17,株式会社ＯＶＩＳ,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2022-02-17,1,,,,,オーヴィス,0
46,1011101097840,新規,0,2022-02-17,2022-02-17,株式会社ＡＬＳ,,株式会社,東京都,新宿区,西新宿５丁目１０番２号ライトコート１０２号室,,13,104,1600023,,,,,,,2022-02-17,1,,,,,エーエルエス,0
50,1011201023647,新規,0,2022-02-17,2022-02-17,株式会社ＡＮＤ’ｓ　Ｄｅｓｉｇｎ,,株式会社,東京都,中野区,中央４丁目２番３－８０３号,,13,114,1640011,,,,,,,2022-02-17,1,,,,,アンズデザイン,0
52,1011303004314,新規,0,2022-02-17,2022-02-17,合同会社ｍｏｈａｎａ,,合同会社,東京都,杉並区,高円寺南４丁目４４－６,,13,115,1660003,,,,,,,2022-02-17,1,,,,,モハナ,0
57,1011701025052,新規,0,2022-02-17,2022-02-17,株式会社ｓｋｙｚ　ｐｒｏｍｏｔｉｏｎ,,株式会社,東京都,江戸川区,東葛西１丁目１０番１０号,,13,123,1340084,,,,,,,2022-02-17,1,,,,,スカイズプロモーション,0
74,1013301048689,新規,0,2022-02-17,2022-02-17,株式会社Ｓｅｌｅｃｔ　Ｂｕｄｄｙ,,株式会社,東京都,豊島区,南池袋２丁目４５－２ブリリアタワー１４１５室,,13,116,1710022,,,,,,,2022-02-17,1,,,,,セレクトバディ,0
75,1013303006042,新規,0,2022-02-17,2022-02-17,合同会社ＭＵＯ,,合同会社,東京都,豊島区,高田３丁目５番１７号グローリア初穂高田馬場５０１号,,13,116,1710033,,,,,,,2022-02-17,1,,,,,エムユーオー,0
