1,1010001093652,01,1,2026-07-03,2015-10-05,"株式会社コリアメディア",,301,"東京都","新宿区","南榎町５７番地３１",,13,104,1620852,,,,,,,2015-10-05,1,,,,,"コリアメディア",0
2,1010001110696,21,0,2026-07-03,2026-06-11,"株式会社苺デザイン",,301,"東京都","中央区","佃２丁目１９番１－２７０３号",,13,102,1040051,,,2026-06-11,01,,,2015-10-05,1,,,,,"イチゴデザイン",0
3,1010001128805,11,0,2026-07-03,2026-06-26,"株式会社マネーライン",,301,"大阪府","大阪市天王寺区","味原町１３番９号",,27,109,5430023,,,,,,,2015-10-05,1,,,,,"マネーライン",0
4,1010001141774,12,0,2026-07-03,2026-06-11,"アスクス株式会社",,301,"東京都","千代田区","神田神保町２丁目１７番地９",,13,101,1010051,,,,,,,2015-10-05,1,,,,,"アスクス",0
5,1010001167571,21,0,2026-07-03,2026-06-11,"ＡＴ　Ｌｉｎｋａｇｅ株式会社",,301,"東京都","千代田区","五番町２番地４カサ・ド・タク",,13,101,1020076,,,2026-06-11,01,,,2015-10-05,1,,,,,"エーティーリンケージ",0
6,1010001208292,12,0,2026-07-03,2026-06-05,"株式会社ＰＬＡＴＰＯＲＴ",,301,"東京都","渋谷区","広尾２丁目２番１５号向陽荘２０３号室",,13,113,1500012,,,,,,,2020-03-17,1,,,,,"プラットポート",0
7,1010001252274,21,0,2026-07-03,2026-06-30,"ＶＵＬＣＡＮ　ＳＨＩＥＬＤ　ＧＬＯＢＡＬ株式会社",,301,"東京都","台東区","浅草５丁目３番１号２０２号室",,13,106,1110032,,,2026-06-30,01,,,2025-02-17,1,,,,,"バルカンシールドグローバル",0
8,1010001264096,12,0,2026-07-03,2026-06-29,"ＳＴＡＲ　ＶＯＬＴ　ＨＯＬＤＩＮＧＳ株式会社",,301,"東京都","港区","北青山１丁目３－３三橋ビル３階",,13,103,1070061,,,,,,,2026-04-08,1,,,,,"スターボルトホールディングス",0
9,1010001266844,01,0,2026-07-03,2026-07-03,"Ｓｈｉｆｔｏｒｉａ株式会社",,301,"東京都","千代田区","紀尾井町４番１号",,13,101,1020094,,,,,,,2026-07-03,1,,,,,"シフトリア",0
10,1010001266893,01,0,2026-07-03,2026-07-03,"株式会社ＦＬＩＰ第３７５号",,301,"東京都","千代田区","丸の内２丁目７番２号",,13,101,1000005,,,,,,,2026-07-03,1,,,,,"エフエルアイピーダイサンビャクナナジュウゴゴウ",0
