sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
13,1010001263858,新規,0,2026-04-09,2026-04-09,株式会社タレントシステム,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ,,13,102,1040061,,,,,,,2026-04-09,1,,,,,タレントシステム,0
14,1010001264220,新規,0,2026-04-09,2026-04-09,株式会社Ｇ‐ＦＯＲＣＥ,,株式会社,東京都,中央区,八丁堀３丁目２３番１０号佐藤ビル,,13,102,1040032,,,,,,,2026-04-09,1,,,,,ジーフォース,0
15,1010001264311,新規,0,2026-04-09,2026-04-09,株式会社みみくりん,,株式会社,東京都,中央区,日本橋人形町１丁目１６‐６ルースタワー５階,,13,102,1030013,,,,,,,2026-04-09,1,,,,,ミミクリン,0
16,1010001264377,新規,0,2026-04-09,2026-04-09,株式会社ＧＲＡＮＤＹ,,株式会社,東京都,千代田区,外神田５丁目２番７号,,13,101,1010021,,,,,,,2026-04-09,1,,,,,グランディー,0
18,1010003050965,新規,0,2026-04-09,2026-04-09,ＬＰインベストメンツ５号合同会社,,合同会社,東京都,中央区,銀座１丁目２４－３ＢｉｚＦｅｅｌＧＩＮＺＡＰＡＲＫＳＩＤＥ４Ｆ,,13,102,1040061,,,,,,,2026-04-09,1,,,,,エルピーインベストメンツゴゴウ,0
19,1010003050973,新規,0,2026-04-09,2026-04-09,合同会社Ｃｈｒｏｎｏｔｅ,,合同会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ,,13,102,1040061,,,,,,,2026-04-09,1,,,,,クロノート,0
20,1010005041640,新規,0,2026-04-09,2026-04-09,一般社団法人箱根上強羅プロジェクト,,その他の設立登記法人,東京都,千代田区,内神田１丁目３番７号４０１あすな会計事務所内,,13,101,1010047,,,,,,,2026-04-09,1,,,,,ハコネカミゴウラプロジェクト,0
23,1010401197375,新規,0,2026-04-09,2026-04-09,株式会社ラプソディーインビューティー,,株式会社,東京都,港区,北青山２丁目１０－１６ザ．レジデンシャル北青山２０７,,13,103,1070061,,,,,,,2026-04-09,1,,,,,ラプソディーインビューティー,0
24,1010401197680,新規,0,2026-04-09,2026-04-09,ＣａｒｔＦｉｔ株式会社,,株式会社,東京都,港区,六本木５丁目１３番地１２号エスティメゾン麻布永坂７０２,,13,103,1060032,,,,,,,2026-04-09,1,,,,,カートフィット,0
25,1010401197739,新規,0,2026-04-09,2026-04-09,Ｙｏｒｋ　Ｉｎｖｅｓｔｍｅｎｔ株式会社,,株式会社,東京都,港区,虎ノ門５丁目９番１号,,13,103,1050001,,,,,,,2026-04-09,1,,,,,ヨークインベストメント,0
26,1010401197755,新規,0,2026-04-09,2026-04-09,パシフィック・ブリッジ・パートナーズ株式会社,,株式会社,東京都,港区,六本木３丁目１６番１２号六本木ＫＳビル５Ｆ,,13,103,1060032,,,,,,,2026-04-09,1,,,,,パシフィックブリッジパートナーズ,0
28,1010403037728,新規,0,2026-04-09,2026-04-09,合同会社Ｂｒｉｄｇｅ　Ｇｒｏｕｐ,,合同会社,東京都,港区,新橋１丁目７－１近鉄銀座中央通り　ビル３Ｆ,,13,103,1050004,,,,,,,2026-04-09,1,,,,,ブリッジグループ,0
29,1010403037736,新規,0,2026-04-09,2026-04-09,スルースキャピタル合同会社,,合同会社,東京都,港区,白金３丁目１番１３号日恵ビル２階,,13,103,1080072,,,,,,,2026-04-09,1,,,,,スルースキャピタル,0
30,1010403037760,新規,0,2026-04-09,2026-04-09,Ｋｕｓｕ合同会社,,合同会社,東京都,港区,六本木１丁目９番１０号アークヒルズ仙石山森タワー４０階,,13,103,1060032,,,,,,,2026-04-09,1,,,,,クス,0
32,1010405025573,新規,0,2026-04-09,2026-04-09,一般社団法人ＡＰＬＵＳ　ＩＧＩＳ,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2026-04-09,1,,,,,エープラスイージス,0
39,1010601069036,新規,0,2026-04-09,2026-04-09,株式会社ソニックフローホールディングス,,株式会社,東京都,江東区,亀戸１丁目８番１１号,,13,108,1360071,,,,,,,2026-04-09,1,,,,,ソニックフローホールディングス,0
40,1010601069052,新規,0,2026-04-09,2026-04-09,リアンプロパティ株式会社,,株式会社,東京都,江東区,東陽５丁目３１番２９－７１３号,,13,108,1350016,,,,,,,2026-04-09,1,,,,,リアンプロパティ,0
41,1010601069060,新規,0,2026-04-09,2026-04-09,ＮｅｘｕｓＬｉｎｋ　Ａｒｃ株式会社,,株式会社,東京都,江東区,南砂３丁目１１番１２号－３１２号,,13,108,1360076,,,,,,,2026-04-09,1,,,,,ネクサスリンクアーク,0
42,1010703008197,新規,0,2026-04-09,2026-04-09,合同会社ＮＥＨＡＮ,,合同会社,東京都,品川区,西五反田２丁目５番１－１０２号,,13,109,1410031,,,,,,,2026-04-09,1,,,,,ネハン,0
43,1010801037222,新規,0,2026-04-09,2026-04-09,株式会社ミヤ,,株式会社,東京都,大田区,山王２丁目５番１３号大森北口ビル５Ｆ,,13,111,1430023,,,,,,,2026-04-09,1,,,,,ミヤ,0
44,1010805003261,新規,0,2026-04-09,2026-04-09,ＮＰＯ法人コミュフル,,その他の設立登記法人,東京都,大田区,東馬込２丁目７番３－４０６号,,13,111,1430022,,,,,,,2026-04-09,1,,,,,コミュフル,0
47,1010903010762,新規,0,2026-04-09,2026-04-09,ＲＪＢ　Ａｒｔ　Ｇｒａｐｈｉｃｓ合同会社,,合同会社,東京都,世田谷区,世田谷１丁目１６番９号,,13,112,1540017,,,,,,,2026-04-09,1,,,,,アールジェイビーアートグラフィックス,0
48,1010903010770,新規,0,2026-04-09,2026-04-09,合同会社ｏｖｅｒ．,,合同会社,東京都,世田谷区,東玉川１丁目２７番１０号,,13,112,1580084,,,,,,,2026-04-09,1,,,,,オーバー,0
51,1011001176612,新規,0,2026-04-09,2026-04-09,株式会社えん,,株式会社,東京都,渋谷区,恵比寿２丁目２４番１１号恵比寿パープルビル３０２,,13,113,1500013,,,,,,,2026-04-09,1,,,,,エン,0
52,1011001176843,新規,0,2026-04-09,2026-04-09,株式会社ｔｅａｍＮ,,株式会社,東京都,目黒区,下目黒１丁目１番１４号コノトラビル７階,,13,110,1530064,,,,,,,2026-04-09,1,,,,,チームエヌ,0
53,1011001176892,新規,0,2026-04-09,2026-04-09,株式会社テストエイトピクチャーズ,,株式会社,東京都,目黒区,下目黒１丁目１番１４号コノトラビル７階,,13,110,1530064,,,,,,,2026-04-09,1,,,,,テストエイトピクチャーズ,0
54,1011001177016,新規,0,2026-04-09,2026-04-09,株式会社ＪＯＰＰＯ,,株式会社,東京都,渋谷区,円山町５番３号ＭＩＥＵＸ渋谷ビル８階,,13,113,1500044,,,,,,,2026-04-09,1,,,,,ジョッポ,0
56,1011003023969,新規,0,2026-04-09,2026-04-09,ＬｅａｒｎＹｏｕｒＮｅｘｔ合同会社,,合同会社,東京都,渋谷区,神南１丁目１１－４ＦＰＧリンクス神南５階,,13,113,1500041,,,,,,,2026-04-09,1,,,,,ラーンユアネクスト,0
57,1011003024001,新規,0,2026-04-09,2026-04-09,合同会社フュージョン,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2026-04-09,1,,,,,フュージョン,0
58,1011003024109,新規,0,2026-04-09,2026-04-09,バイタリティデザイン合同会社,,合同会社,東京都,目黒区,下目黒１丁目１番１４号コノトラビル７Ｆ,,13,110,1530064,,,,,,,2026-04-09,1,,,,,バイタリティデザイン,0
60,1011103017251,新規,0,2026-04-09,2026-04-09,合同会社ＲＲＲＨ,,合同会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル２Ｆ,,13,104,1600023,,,,,,,2026-04-09,1,,,,,アールアールアールエイチ,0
61,1011201027078,新規,0,2026-04-09,2026-04-09,株式会社ＣＨＤ,,株式会社,東京都,中野区,東中野３丁目６番１３号,,13,114,1640003,,,,,,,2026-04-09,1,,,,,シーエッチディー,0
68,1011701029292,新規,0,2026-04-09,2026-04-09,株式会社とんとん,,株式会社,東京都,江戸川区,東葛西４丁目５６番１１号,,13,123,1340084,,,,,,,2026-04-09,1,,,,,トントン,0
71,1011801047707,新規,0,2026-04-09,2026-04-09,株式会社ＹＥＬＬＯＷ　ＯＮＥ,,株式会社,東京都,葛飾区,立石６丁目１２番９号,,13,122,1240012,,,,,,,2026-04-09,1,,,,,イエローワン,0
77,1012801024638,新規,0,2026-04-09,2026-04-09,株式会社梅企画,,株式会社,東京都,日野市,落川２２０１番地の５,,13,212,1910034,,,,,,,2026-04-09,1,,,,,ウメキカク,0
79,1012803004051,新規,0,2026-04-09,2026-04-09,ホーリーフールズビジュアルナラティブエンターテイメント合同会社,,合同会社,東京都,国分寺市,北町５丁目７－３６,,13,214,1850001,,,,,,,2026-04-09,1,,,,,ホーリーフールズビジュアルナラティブエンターテイメント,0
81,1013303008179,新規,0,2026-04-09,2026-04-09,合同会社イードア,,合同会社,東京都,豊島区,東池袋５丁目１９－１－１２０５,,13,116,1700013,,,,,,,2026-04-09,1,,,,,イードア,0
84,1020001167868,新規,0,2026-04-09,2026-04-09,株式会社ゴールデンホールディングス,,株式会社,神奈川県,横浜市磯子区,東町６番１３－２１８号,,14,107,2350005,,,,,,,2026-04-09,1,,,,,ゴールデンホールディングス,0
85,1020001167901,新規,0,2026-04-09,2026-04-09,株式会社Ｍｘ,,株式会社,神奈川県,横浜市西区,浅間町１丁目４番地３ウィザードビル４０２,,14,103,2200072,,,,,,,2026-04-09,1,,,,,エムタイムズ,0
86,1020001168008,新規,0,2026-04-09,2026-04-09,株式会社ＦＰＳ,,株式会社,神奈川県,横浜市保土ケ谷区,岩井町２７６番地５,,14,106,2400023,,,,,,,2026-04-09,1,,,,,エフピーエス,0
87,1020001168032,新規,0,2026-04-09,2026-04-09,株式会社シマコー,,株式会社,神奈川県,横浜市青葉区,鉄町１３１４番地３,,14,117,2250025,,,,,,,2026-04-09,1,,,,,シマコー,0
94,1020003030801,新規,0,2026-04-09,2026-04-09,合同会社ＭｅｄＳｔｒｉｄｅ,,合同会社,神奈川県,横浜市神奈川区,鶴屋町１丁目４１番地２６０３号,,14,102,2210835,,,,,,,2026-04-09,1,,,,,メドストライド,0
103,1030001171869,新規,0,2026-04-09,2026-04-09,株式会社想縁,,株式会社,埼玉県,朝霞市,膝折町５丁目１番２５号,,11,227,3510014,,,,,,,2026-04-09,1,,,,,ソウエン,0
104,1030003028976,新規,0,2026-04-09,2026-04-09,合同会社ＮＯＶＡＬＩＮＫ,,合同会社,埼玉県,所沢市,松葉町２６－１５－２１２,,11,208,3590044,,,,,,,2026-04-09,1,,,,,ノバリンク,0
105,1030003029017,新規,0,2026-04-09,2026-04-09,Ｋ．Ｃｒｅａｔｅ合同会社,,合同会社,埼玉県,さいたま市中央区,鈴谷８丁目９―９,,11,105,3380013,,,,,,,2026-04-09,1,,,,,ケークリエイト,0
110,1040001143198,新規,0,2026-04-09,2026-04-09,株式会社オペゼロ,,株式会社,千葉県,千葉市稲毛区,小仲台５丁目１１－１パークホームズ稲毛小仲台７２５,,12,103,2630043,,,,,,,2026-04-09,1,,,,,オペゼロ,0
112,1040003029800,新規,0,2026-04-09,2026-04-09,ＪＩＴＳＵ合同会社,,合同会社,千葉県,市川市,中山２丁目８－８,,12,203,2720813,,,,,,,2026-04-09,1,,,,,ジツ,0
113,1040003029809,新規,0,2026-04-09,2026-04-09,Ｌｉｓｅｒｕｍ合同会社,,合同会社,千葉県,浦安市,日の出３丁目４番Ｄ－７０１号ベイシティ新浦安,,12,227,2790013,,,,,,,2026-04-09,1,,,,,リセラム,0
114,1040003029841,新規,0,2026-04-09,2026-04-09,合同会社安虎,,合同会社,千葉県,成田市,幸町９１１－１Ｗｏｒｋｗｏｒｋ１Ｆ,,12,211,2860028,,,,,,,2026-04-09,1,,,,,ヤストラ,0
117,1050003010073,新規,0,2026-04-09,2026-04-09,合同会社ピースケアプラン,,合同会社,茨城県,つくば市,森の里１８番地１４,,08,220,3001256,,,,,,,2026-04-09,1,,,,,ピースケアプラン,0
128,1070003006367,新規,0,2026-04-09,2026-04-09,合同会社Ｈ２Ｏ,,合同会社,群馬県,前橋市,千代田町２丁目１２番３号スズラン前橋店新館２階,,10,201,3710022,,,,,,,2026-04-09,1,,,,,エイチツーオー,0
129,1070003006383,新規,0,2026-04-09,2026-04-09,Ｋｌｕｔｃｈ　Ａｇｒｉ合同会社,,合同会社,群馬県,高崎市,倉渕町権田５４６３番地,,10,202,3703401,,,,,,,2026-04-09,1,,,,,クラッチアグリ,0
138,1100001039547,新規,0,2026-04-09,2026-04-09,丸山仮設株式会社,,株式会社,長野県,東御市,和９０７番地５,,20,219,3890505,,,,,,,2026-04-09,1,,,,,マルヤマカセツ,0
141,1110005017341,新規,0,2026-04-09,2026-04-09,一般社団法人昆虫はかせネットワーク,,その他の設立登記法人,新潟県,長岡市,東蔵王３丁目３番９号リリオ東蔵王１０１号室,,15,202,9400029,,,,,,,2026-04-09,1,,,,,コンチュウハカセネットワーク,0
152,1120001285354,新規,0,2026-04-09,2026-04-09,株式会社Ｎ‐ｆｉｒｓｔ,,株式会社,大阪府,大阪市西区,北堀江１丁目２０番１３号,,27,106,5500014,,,,,,,2026-04-09,1,,,,,エヌファースト,0
153,1120001285387,新規,0,2026-04-09,2026-04-09,和未来国際株式会社,,株式会社,大阪府,大阪市城東区,野江２丁目１７番２３号,,27,118,5360006,,,,,,,2026-04-09,1,,,,,ワミライコクサイ,0
154,1120001285412,新規,0,2026-04-09,2026-04-09,株式会社ケントアセットプロパティ,,株式会社,大阪府,大阪市中央区,西心斎橋２丁目２番３号Ａ－ＰＬＡＣＥ心斎橋１１階,,27,128,5420086,,,,,,,2026-04-09,1,,,,,ケントアセットプロパティ,0
155,1120001285445,新規,0,2026-04-09,2026-04-09,イゾラリンク株式会社,,株式会社,大阪府,枚方市,岡本町７番１号枚方ビオルネ５階ビィーゴ１５２,,27,210,5730031,,,,,,,2026-04-09,1,,,,,,0
156,1120001285511,新規,0,2026-04-09,2026-04-09,株式会社大阪中央不動産,,株式会社,大阪府,大阪市北区,梅田１丁目１－３大阪駅前第３ビル２９階１－１－１号室,,27,127,5300001,,,,,,,2026-04-09,1,,,,,オオサカチュウオウフドウサン,0
161,1120003032317,新規,0,2026-04-09,2026-04-09,ＨＡＮＡ合同会社,,合同会社,大阪府,大阪市北区,梅田１丁目２番２号大阪駅前第２ビル１２－１２,,27,127,5300001,,,,,,,2026-04-09,1,,,,,ハナ,0
162,1120003032325,新規,0,2026-04-09,2026-04-09,ｍｓ３合同会社,,合同会社,大阪府,守口市,東光町１丁目２番１号２０１号室,,27,209,5700035,,,,,,,2026-04-09,1,,,,,エムエスキューブ,0
167,1120101073510,新規,0,2026-04-09,2026-04-09,サンオリエンス株式会社,,株式会社,大阪府,堺市北区,南花田町２４番地３－３０１号,,27,146,5918011,,,,,,,2026-04-09,1,,,,,サンオリエンス,0
168,1120101073519,新規,0,2026-04-09,2026-04-09,株式会社ミヤプロ,,株式会社,大阪府,富田林市,若松町５丁目３番３号,,27,214,5840024,,,,,,,2026-04-09,1,,,,,ミヤプロ,0
173,1120901052481,新規,0,2026-04-09,2026-04-09,株式会社岩本総業,,株式会社,大阪府,高槻市,辻子３丁目４５番４号,00143182,27,207,5690036,,,,,,,2026-04-09,1,,,,,イワモトソウギョウ,0
175,1122001040359,新規,0,2026-04-09,2026-04-09,市原電気防災株式会社,,株式会社,大阪府,四條畷市,南野３丁目３番８号,,27,229,5750021,,,,,,,2026-04-09,1,,,,,イチハラデンキボウサイ,0
176,1122001040367,新規,0,2026-04-09,2026-04-09,株式会社ｎｏｖｅｌａ,,株式会社,大阪府,東大阪市,吉田本町３丁目４番１７号,,27,227,5780982,,,,,,,2026-04-09,1,,,,,ノヴェラ,0
179,1130001081950,新規,0,2026-04-09,2026-04-09,株式会社あま建工匠,,株式会社,京都府,南丹市,園部町木崎町上ヲサ３１番地４,,26,213,6220015,,,,,,,2026-04-09,1,,,,,アマケンコウショウ,0
188,1140005027874,新規,0,2026-04-09,2026-04-09,医療法人颯陽会,,その他の設立登記法人,兵庫県,神戸市中央区,中山手通２丁目４－１５ローレル・トアスクエア１０１号,,28,110,6500004,,,,,,,2026-04-09,1,,,,,ソウヨウカイ,0
189,1150001028859,新規,0,2026-04-09,2026-04-09,Ｌｉｎｏ株式会社,,株式会社,奈良県,生駒市,高山町１３６番地１４６,,29,209,6300101,,,,,,,2026-04-09,1,,,,,リノ,0
191,1160001027562,新規,0,2026-04-09,2026-04-09,株式会社歩,,株式会社,滋賀県,大津市,比叡辻１丁目１９番２５号,00143196,25,201,5200104,,,,,,,2026-04-09,1,,,,,アユム,0
199,1180001171391,新規,0,2026-04-09,2026-04-09,株式会社ログローニョ,,株式会社,愛知県,稲沢市,高御堂１丁目９番８号,,23,220,4928213,,,,,,,2026-04-09,1,,,,,ログローニョ,0
200,1180001171433,新規,0,2026-04-09,2026-04-09,リノワ株式会社,,株式会社,愛知県,名古屋市中村区,名駅２丁目４５－１４東進名駅ビル４Ｆ,,23,105,4500002,,,,,,,2026-04-09,1,,,,,リノワ,0
201,1180001171490,新規,0,2026-04-09,2026-04-09,株式会社飛匠,,株式会社,愛知県,名古屋市熱田区,六番１丁目１１番１９号,,23,109,4560058,,,,,,,2026-04-09,1,,,,,ヒショウ,0
203,1180003029976,新規,0,2026-04-09,2026-04-09,合同会社ＨＩＮＡＴＡ,,合同会社,愛知県,春日井市,前並町字東屋敷１１４番地１アロッジオ２０３号,,23,206,4860903,,,,,,,2026-04-09,1,,,,,ヒナタ,0
206,1180301040874,新規,0,2026-04-09,2026-04-09,株式会社エースリリー,,株式会社,愛知県,岡崎市,羽根東町２丁目８番地５,,23,202,4440832,,,,,,,2026-04-09,1,,,,,エースリリー,0
207,1180301040882,新規,0,2026-04-09,2026-04-09,株式会社Ｍ’ｓ,,株式会社,愛知県,岡崎市,上地５丁目１２番地１４,,23,202,4440823,,,,,,,2026-04-09,1,,,,,エムズ,0
216,1200001044925,新規,0,2026-04-09,2026-04-09,ハーツ株式会社,,株式会社,岐阜県,可児市,下恵土１１１番地,,21,214,5090203,,,,,,,2026-04-09,1,,,,,ハーツ,0
219,1210001020578,新規,0,2026-04-09,2026-04-09,株式会社城野工務店,,株式会社,福井県,敦賀市,莇生野７２号１１－３リバーサイド木崎Ｉ－１０６,00143183,18,202,9140141,,,,,,,2026-04-09,1,,,,,シロノコウムテン,0
222,1230001021368,新規,0,2026-04-09,2026-04-09,株式会社ｗｉｔｈ　Ｙｏｕ,,株式会社,富山県,高岡市,末広町４番５－１１０１号,,16,202,9330023,,,,,,,2026-04-09,1,,,,,ウィズユー,0
233,1260001041140,新規,0,2026-04-09,2026-04-09,株式会社リバレイト,,株式会社,岡山県,岡山市東区,西平島９８番地７,,33,103,7090633,,,,,,,2026-04-09,1,,,,,リバレイト,0
240,1290003018266,新規,0,2026-04-09,2026-04-09,合同会社広重メディカル,,合同会社,福岡県,久留米市,城南町１０番地６ランドゥール城南の杜６０３号,,40,203,8300022,,,,,,,2026-04-09,1,,,,,ヒロシゲメディカル,0
244,1310001020048,新規,0,2026-04-09,2026-04-09,テラモス不動産株式会社,,株式会社,長崎県,北松浦郡佐々町,口石免１６１０番地,,42,391,8570352,,,,,,,2026-04-09,1,,,,,テラモスフドウサン,0
245,1320001021664,新規,0,2026-04-09,2026-04-09,株式会社ツキハ,,株式会社,大分県,中津市,大字中殿４６０番地１エイリックスタイル中津駅前ザ・テラス７０２号,,44,203,8710031,,,,,,,2026-04-09,1,,,,,ツキハ,0
246,1320001021680,新規,0,2026-04-09,2026-04-09,株式会社雷鳥,,株式会社,大分県,別府市,堀田町２１番２９－５号,,44,202,8740831,,,,,,,2026-04-09,1,,,,,ライチョウ,0
250,1330003011530,新規,0,2026-04-09,2026-04-09,合同会社松健工業,,合同会社,熊本県,熊本市東区,月出６丁目２番８８号ニューアーバン月出Ａ棟１０１,,43,102,8620920,,,,,,,2026-04-09,1,,,,,ショウケンコウギョウ,0
258,1350003005183,新規,0,2026-04-09,2026-04-09,徳永電気合同会社,,合同会社,宮崎県,延岡市,方財町１－２３,,45,203,8820853,,,,,,,2026-04-09,1,,,,,トクナガデンキ,0
259,1360001036584,新規,0,2026-04-09,2026-04-09,株式会社アイズワン,,株式会社,沖縄県,沖縄市,登川３丁目４番１２号,,47,211,9042142,,,,,,,2026-04-09,1,,,,,アイズワン,0
260,1360001036626,新規,0,2026-04-09,2026-04-09,株式会社縁,,株式会社,沖縄県,那覇市,銘苅２丁目１２番２２号レジデンス銘苅３０１,,47,201,9000004,,,,,,,2026-04-09,1,,,,,エン,0
262,1360003015743,新規,0,2026-04-09,2026-04-09,合同会社あおいろ,,合同会社,沖縄県,うるま市,字栄野比１２５,,47,213,9042205,,,,,,,2026-04-09,1,,,,,アオイロ,0
264,1370001053653,新規,0,2026-04-09,2026-04-09,株式会社畠山総業,,株式会社,宮城県,気仙沼市,上東側根１０６番地,,04,205,9880801,,,,,,,2026-04-09,1,,,,,ハタケヤマソウギョウ,0
267,1400003003677,新規,0,2026-04-09,2026-04-09,合同会社永福テレーノ,,合同会社,岩手県,盛岡市,新田町９番１５－３１０号,,03,201,0200042,,,,,,,2026-04-09,1,,,,,エイフクテレーノ,0
268,1400005008567,新規,0,2026-04-09,2026-04-09,一般社団法人たまゆら,,その他の設立登記法人,岩手県,下閉伊郡普代村,第２５地割字卯子酉８１番地,,03,485,0288362,,,,,,,2026-04-09,1,,,,,タマユラ,0
271,1430001096687,新規,0,2026-04-09,2026-04-09,株式会社夢心興業,,株式会社,北海道,札幌市北区,屯田九条１０丁目３番１４号,,01,102,0020859,,,,,,,2026-04-09,1,,,,,ユウシコウギョウ,0
275,1500001026884,新規,0,2026-04-09,2026-04-09,株式会社ＫＡＪＩ,,株式会社,愛媛県,四国中央市,土居町津根２３６６番地１,,38,213,7990704,,,,,,,2026-04-09,1,,,,,カジ,0
277,1700150135136,新規,0,2026-04-09,2026-04-09,Ｐｏｉｚｏｎ　Ｈｏｌｄｉｎｇ　Ｐｔｅ．Ｌｔｄ．,,外国会社等,,,,,,,,６　ＲＡＦＦＬＥＳ　ＱＵＡＹ　＃１４－０６，ＳＩＮＧＡＰＯＲＥ，０４８５８０　Ｓｉｎｇａｐｏｒｅ,,,,,,2026-04-09,1,,,,,ポイズンホールデイングピーテイーイーリミテツド,0
278,1700150135144,新規,0,2026-04-09,2026-04-09,ＣＯＰＡＮ　ＧＬＯＢＡＬ　Ｃｏ．，Ｌｔｄ．,,外国会社等,,,,,,,,１２１－１２，Ｄｏｓｉｍ－ｇｉｌ，Ｗａｂｕ－ｅｕｐ，Ｎａｍｙａｎｇｊｕ－ｓｉ，Ｇｙｅｏｎｇｇｉ－ｄｏ，Ｋｏｒｅａ,,,,,,2026-04-09,1,,,,,コパングローバルコーポレートリミテツド,0
279,1700150135169,新規,0,2026-04-09,2026-04-09,Ｓｐｅａｋｅａｓｙ　Ｌａｂｓ　Ｉｎｃ,,外国会社等,,,,,,,,１００　Ｐｉｎｅ　Ｓｔｒｅｅｔ，Ｓｕｉｔｅ　２０００　Ｓａｎ　Ｆｒａｎｃｉｓｃｏ　ＣＡ　９４１１１,,,,,,2026-04-09,1,,,,,スピークイージーラボスインク,0
280,1700150135177,新規,0,2026-04-09,2026-04-09,Ｉｎｖｉｃｔｕｓ　Ｐｒｉｖａｔｅ　Ｅｑｕｉｔｙ　Ａｓｉａ,,外国会社等,,,,,,,,ソウル特別市　中区　武橋路　１５，１３０２号,,,,,,2026-04-09,1,,,,,インビクタスプライベートエクイテイアジア,0
288,2010001264310,新規,0,2026-04-09,2026-04-09,東京アミューズメント株式会社,,株式会社,東京都,千代田区,外神田５丁目１－１５白桃書房１Ｆ,,13,101,1010021,,,,,,,2026-04-09,1,,,,,トウキョウアミューズメント,0
289,2010001264401,新規,0,2026-04-09,2026-04-09,株式会社上田アセットパートナーズ,,株式会社,東京都,中央区,月島１丁目１５番７号パシフィックマークス月島６Ｆ－４３,,13,102,1040052,,,,,,,2026-04-09,1,,,,,ウエダアセットパートナーズ,0
292,2010005041598,新規,0,2026-04-09,2026-04-09,一般社団法人日本安全衛生コミュニケーション推進機構,,その他の設立登記法人,東京都,千代田区,神田和泉町１番地６－１６ヤマトビル４０５,,13,101,1010024,,,,,,,2026-04-09,1,,,,,ニホンアンゼンエイセイコミュニケーションスイシンキコウ,0
293,2010005041623,新規,0,2026-04-09,2026-04-09,一般財団法人ペルポラビパッシ平和財団,,その他の設立登記法人,東京都,千代田区,丸の内１丁目８番２号鉄鋼ビルディング４Ｆ,,13,101,1000005,,,,,,,2026-04-09,1,,,,,ペルポラビパッシヘイワザイダン,0
294,2010103002808,新規,0,2026-04-09,2026-04-09,合同会社カインドソウル,,合同会社,東京都,八王子市,元八王子町１丁目２４０番地１８松子舞団地１１－１２,,13,201,1930826,,,,,,,2026-04-09,1,,,,,カインドソウル,0
298,2010401197738,新規,0,2026-04-09,2026-04-09,Ｋｅｎｓｉｎｇｔｏｎ　Ｍａｎａｇｅｍｅｎｔ株式会社,,株式会社,東京都,港区,虎ノ門５丁目９番１号,,13,103,1050001,,,,,,,2026-04-09,1,,,,,ケンジントンマネジメント,0
299,2010401197746,新規,0,2026-04-09,2026-04-09,株式会社Ｆｒｏｎｔｅｇｒｉｔｙ　Ｃｏｎｓｕｌｔｉｎｇ,,株式会社,東京都,港区,六本木３丁目２番１号,,13,103,1060032,,,,,,,2026-04-09,1,,,,,フロンテグリティコンサルティング,0
300,2010401197762,新規,0,2026-04-09,2026-04-09,株式会社レアベース,,株式会社,東京都,港区,新橋５丁目１４番４号,,13,103,1050004,,,,,,,2026-04-09,1,,,,,レアベース,0
