sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001241087,新規,0,2023-12-25,2023-12-25,ストラーダＡＩＤＸ株式会社,,株式会社,東京都,中央区,日本橋蛎殻町２丁目１１番２号,,13,102,1030014,,,,,,,2023-12-25,1,,,,,ストラーダエーアイディーエックス,0
13,1010401179340,新規,0,2023-12-25,2023-12-25,株式会社ＶＡＮＪＵＳ,,株式会社,東京都,港区,芝４丁目６番４号パンセビル３０２号,,13,103,1080014,,,,,,,2023-12-25,1,,,,,バンジャス,0
14,1010401179365,新規,0,2023-12-25,2023-12-25,株式会社Ｏ‐ｐｒｉｄｅ．,,株式会社,東京都,港区,赤坂３丁目８番１７号ＰＡＮＪＡＰＡＮＢＬＤＧ５Ｆ,,13,103,1070052,,,,,,,2023-12-25,1,,,,,オープライド,0
15,1010401179381,新規,0,2023-12-25,2023-12-25,株式会社セカンドキャリア,,株式会社,東京都,港区,白金５丁目６番１４号,,13,103,1080072,,,,,,,2023-12-25,1,,,,,セカンドキャリア,0
16,1010401179415,新規,0,2023-12-25,2023-12-25,誠為旅行株式会社,,株式会社,東京都,港区,東新橋１丁目１０番１号－３７０６号室,,13,103,1050021,,,,,,,2023-12-25,1,,,,,セイイリョコウ,0
18,1010403031648,新規,0,2023-12-25,2023-12-25,合同会社Ｒａｌｅｉｇｈ,,合同会社,東京都,港区,六本木７丁目１２番２号Ｒ７ビルディング,,13,103,1060032,,,,,,,2023-12-25,1,,,,,ローリー,0
21,1010501051548,新規,0,2023-12-25,2023-12-25,日播雲渓株式会社,,株式会社,東京都,台東区,台東１丁目２４番９号ブライト秋葉原Ｂ１Ｆ,,13,106,1100016,,,,,,,2023-12-25,1,,,,,ニチハンウンケイ,0
23,1010601064383,新規,0,2023-12-25,2023-12-25,株式会社Ｓｅｅｄｌｉｎｇｓ,,株式会社,東京都,墨田区,押上３丁目４１番１１号,,13,107,1310045,,,,,,,2023-12-25,1,,,,,シードリングス,0
39,1011001159006,新規,0,2023-12-25,2023-12-25,株式会社ＵＮＤＥＲＲＩＶＥＲ,,株式会社,東京都,渋谷区,神宮前２丁目２４番６号第２里見ビル１階,,13,113,1500001,,,,,,,2023-12-25,1,,,,,アンダーリバー,0
40,1011001159030,新規,0,2023-12-25,2023-12-25,株式会社ＧｒｏｗｔｈＨｕｂ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2023-12-25,1,,,,,グロースハブ,0
