sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001229108,新規,0,2022-09-05,2022-09-05,株式会社パワーゲイザー,,株式会社,東京都,千代田区,神田神保町２丁目２０番地第二冨士ビル,,13,101,1010051,,,,,,,2022-09-05,1,,,,,パワーゲイザー,0
5,1010001229198,新規,0,2022-09-05,2022-09-05,ＡＳＦアセットマネジメント株式会社,,株式会社,東京都,中央区,銀座８丁目１３番１号,,13,102,1040061,,,,,,,2022-09-05,1,,,,,エーエスエフアセットマネジメント,0
6,1010001229231,新規,0,2022-09-05,2022-09-05,株式会社ＫＡＮＡＤＥＬ,,株式会社,東京都,千代田区,九段南２丁目３番２５号,,13,101,1020074,,,,,,,2022-09-05,1,,,,,カナデル,0
11,1010101015317,新規,0,2022-09-05,2022-09-05,株式会社エヌティー,,株式会社,東京都,八王子市,八日町３番１号,,13,201,1920071,,,,,,,2022-09-05,1,,,,,エヌティー,0
15,1010401169399,新規,0,2022-09-05,2022-09-05,株式会社ＴＯＺ　ＣＯＭＰＡＮＹ,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2022-09-05,1,,,,,トズカンパニー,0
16,1010401169457,新規,0,2022-09-05,2022-09-05,株式会社ＬＵＰＩＳ,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2022-09-05,1,,,,,ルピス,0
17,1010401169465,新規,0,2022-09-05,2022-09-05,ＡＸＳホールディングス株式会社,,株式会社,東京都,港区,港南２丁目１５番３号,,13,103,1080075,,,,,,,2022-09-05,1,,,,,アクシスホールディングス,0
22,1010403028405,新規,0,2022-09-05,2022-09-05,合同会社ゴールドＫ０,,合同会社,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2022-09-05,1,,,,,ゴールドケーゼロ,0
23,1010405021358,新規,0,2022-09-05,2022-09-05,一般社団法人ゴールドＫ,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,,,,,2022-09-05,1,,,,,ゴールドケー,0
33,1010701043155,新規,0,2022-09-05,2022-09-05,株式会社Ｓｕｒｆａｃｅ　ｋｎｏｗｌｅｄｇｅ,,株式会社,東京都,品川区,南品川６丁目２－８コパーズアプト大井１０１号,,13,109,1400004,,,,,,,2022-09-05,1,,,,,サーフェスノリッジ,0
36,1010901051552,新規,0,2022-09-05,2022-09-05,株式会社フォーマルハウト,,株式会社,東京都,世田谷区,新町１丁目２番８号,,13,112,1540014,,,,,,,2022-09-05,1,,,,,フォーマルハウト,0
40,1011001149568,新規,0,2022-09-05,2022-09-05,株式会社ＹＯＡＫＥ,,株式会社,東京都,渋谷区,円山町５番５号Ｎａｖｉ渋谷Ｖ３階,,13,113,1500044,,,,,,,2022-09-05,1,,,,,ヨアケ,0
41,1011001149618,新規,0,2022-09-05,2022-09-05,株式会社山崎工務店,00127723,株式会社,東京都,渋谷区,神宮前３丁目６番２３号カーム神宮前１０７,,13,113,1500001,,,,,,,2022-09-05,1,,,,,ヤマザキコウムテン,0
42,1011003015314,新規,0,2022-09-05,2022-09-05,合同会社ライズ,,合同会社,東京都,渋谷区,神宮前６丁目２９－４原宿ｋｏｍｉｙａビル,,13,113,1500001,,,,,,,2022-09-05,1,,,,,ライズ,0
43,1011003015330,新規,0,2022-09-05,2022-09-05,合同会社ＴＳエンジニアリング,,合同会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2022-09-05,1,,,,,ティーエスエンジニアリング,0
44,1011005009710,新規,0,2022-09-05,2022-09-05,一般財団法人ピースコミュニケーション財団,,その他の設立登記法人,東京都,渋谷区,渋谷３丁目３番５号,,13,113,1500002,,,,,,,2022-09-05,1,,,,,ピースコミュニケーションザイダン,0
48,1011101100042,新規,0,2022-09-05,2022-09-05,ＴＡＩ株式会社,,株式会社,東京都,新宿区,岩戸町１０番松本ビル５０２,,13,104,1620832,,,,,,,2022-09-05,1,,,,,タイ,0
49,1011101100050,新規,0,2022-09-05,2022-09-05,高度水処理株式会社,,株式会社,東京都,新宿区,若宮町１７番地,,13,104,1620827,,,,,,,2022-09-05,1,,,,,コウドミズショリ,0
50,1011101100075,新規,0,2022-09-05,2022-09-05,Ｍ・Ｌ株式会社,,株式会社,東京都,新宿区,歌舞伎町１丁目１８番３号１階,,13,104,1600021,,,,,,,2022-09-05,1,,,,,エムエル,0
51,1011105010386,新規,0,2022-09-05,2022-09-05,一般社団法人ＴＵ０５,,その他の設立登記法人,東京都,新宿区,四谷２丁目９番地１５東京ユナイテッド綜合事務所内,,13,104,1600004,,,,,,,2022-09-05,1,,,,,ティーユーゼロファイブ,0
52,1011201024059,新規,0,2022-09-05,2022-09-05,株式会社ビップインコーポレイテッド,,株式会社,東京都,中野区,上鷺宮４丁目７番２０号,,13,114,1650031,,,,,,,2022-09-05,1,,,,,ビップインコーポレイテッド,0
53,1011401024511,新規,0,2022-09-05,2022-09-05,株式会社クラセルエステート,,株式会社,東京都,板橋区,常盤台１丁目１番１－３０１号,,13,119,1740071,,,,,,,2022-09-05,1,,,,,クラセルエステート,0
57,1011703003246,新規,0,2022-09-05,2022-09-05,合同会社カオランド,,合同会社,東京都,江戸川区,平井５丁目５６番７号,,13,123,1320035,,,,,,,2022-09-05,1,,,,,カオランド,0
60,1011801041247,新規,0,2022-09-05,2022-09-05,株式会社ＣｌｏｕｄＮｉｎｅ,,株式会社,東京都,葛飾区,亀有５丁目４４番２号，－６０９号,,13,122,1250061,,,,,,,2022-09-05,1,,,,,クラウドナイン,0
61,1012301013117,新規,0,2022-09-05,2022-09-05,株式会社ＣＹＰＨＥＲ　ＧＬＯＢＡＬ,,株式会社,東京都,町田市,木曽西５丁目１番２７号,,13,209,1940037,,,,,,,2022-09-05,1,,,,,サイファーグローバル,0
63,1012703002527,新規,0,2022-09-05,2022-09-05,合同会社縁和,00127728,合同会社,東京都,東久留米市,滝山１丁目１２番９号,,13,222,2030033,,,,,,,2022-09-05,1,,,,,エンワ,0
94,1030001149980,新規,0,2022-09-05,2022-09-05,株式会社トリガー,,株式会社,埼玉県,所沢市,青葉台１３４１番地の６,,11,208,3591105,,,,,,,2022-09-05,1,,,,,トリガー,0
97,1030003020116,新規,0,2022-09-05,2022-09-05,トリプルエス合同会社,,合同会社,埼玉県,新座市,馬場２丁目２番１５号,,11,230,3520016,,,,,,,2022-09-05,1,,,,,トリプルエス,0
98,1030003020124,新規,0,2022-09-05,2022-09-05,合同会社ＡＯ,,合同会社,埼玉県,所沢市,松葉町１－５新所沢エーシービル２０１号室,,11,208,3590044,,,,,,,2022-09-05,1,,,,,エーオー,0
100,1040001124900,新規,0,2022-09-05,2022-09-05,株式会社五常グループ,,株式会社,千葉県,千葉市若葉区,高根町１１２８番地４,,12,104,2650061,,,,,,,2022-09-05,1,,,,,ゴジョウグループ,0
102,1040003020701,新規,0,2022-09-05,2022-09-05,合同会社ヴィクトリエンタプライス,,合同会社,千葉県,柏市,増尾台３丁目８－６６－１,,12,217,2770052,,,,,,,2022-09-05,1,,,,,ヴィクトリエンタプライス,0
105,1050003006815,新規,0,2022-09-05,2022-09-05,ツクバアニマルヘルスケア合同会社,,合同会社,茨城県,石岡市,南台４丁目８番８号,,08,205,3150035,,,,,,,2022-09-05,1,,,,,ツクバアニマルヘルスケア,0
111,1060001035229,新規,0,2022-09-05,2022-09-05,藤野住工業株式会社,,株式会社,栃木県,宇都宮市,宝木本町２０８１番地７,,09,201,3200075,,,,,,,2022-09-05,1,,,,,フジノジュウコウギョウ,0
112,1060003004207,新規,0,2022-09-05,2022-09-05,ネパール＆ジャパン合同会社,,合同会社,栃木県,宇都宮市,菊水町１１番１９号２Ｆ,,09,201,3200844,,,,,,,2022-09-05,1,,,,,ネパールアンドジャパン,0
113,1070001039591,新規,0,2022-09-05,2022-09-05,株式会社デュアルテック,,株式会社,群馬県,前橋市,大友町３丁目２４番地１ホテル１－２－３前橋マーキュリーＥＡＳＴ７階,,10,201,3710847,,,,,,,2022-09-05,1,,,,,デュアルテック,0
119,1070003004610,新規,0,2022-09-05,2022-09-05,合同会社グエンズン,,合同会社,群馬県,前橋市,南町４丁目２０番地５パークサイドワン３０５号,,10,201,3710805,,,,,,,2022-09-05,1,,,,,グエンズン,0
124,1080101023511,新規,0,2022-09-05,2022-09-05,株式会社ツネオ,,株式会社,静岡県,富士宮市,淀師１７３０番地の１,,22,207,4180051,,,,,,,2022-09-05,1,,,,,ツネオ,0
125,1080401026032,新規,0,2022-09-05,2022-09-05,イズモディストリビューションコントロール株式会社,,株式会社,静岡県,浜松市中区,三組町１８５番地の１,,22,131,4328017,,,,,,,2022-09-05,1,,,,,イズモディストリビューションコントロール,0
126,1080403004606,新規,0,2022-09-05,2022-09-05,ジャンティーシャトー合同会社,,合同会社,静岡県,浜松市中区,助信町４３番２５号英和マンション１階西側,,22,131,4300903,,,,,,,2022-09-05,1,,,,,ジャンティーシャトー,0
140,1120001248542,新規,0,2022-09-05,2022-09-05,ＹｕＬｉ株式会社,,株式会社,大阪府,大阪市天王寺区,空清町４－１１杉野ビル本館１１１号室,,27,109,5430018,,,,,,,2022-09-05,1,,,,,ユーリ,0
141,1120001248609,新規,0,2022-09-05,2022-09-05,株式会社信鶴堂,,株式会社,大阪府,大阪市北区,曾根崎新地１丁目６番２７号ジェイプライド北新地３ｒｄビル２Ｆ,,27,127,5300002,,,,,,,2022-09-05,1,,,,,シンカクドウ,0
142,1120001248625,新規,0,2022-09-05,2022-09-05,株式会社Ｇｉａｎｔ　Ｔｒｅｅ,,株式会社,大阪府,大阪市西区,京町堀１丁目６番９号サンシステム肥後橋ビル２Ｆ,,27,106,5500003,,,,,,,2022-09-05,1,,,,,ジャイアントツリー,0
143,1120001248641,新規,0,2022-09-05,2022-09-05,株式会社企画家,,株式会社,大阪府,大阪市北区,東天満２丁目１０番４１号,,27,127,5300044,,,,,,,2022-09-05,1,,,,,キカクヤ,0
144,1120001248658,新規,0,2022-09-05,2022-09-05,株式会社恒大,,株式会社,大阪府,大阪市住之江区,粉浜１丁目２７番２２号,,27,125,5590001,,,,,,,2022-09-05,1,,,,,コウダイ,0
145,1120001248674,新規,0,2022-09-05,2022-09-05,株式会社みやび防災設備,,株式会社,大阪府,門真市,桑才町１番２７－１０２号,,27,223,5710035,,,,,,,2022-09-05,1,,,,,ミヤビボウサイセツビ,0
148,1120003022383,新規,0,2022-09-05,2022-09-05,合同会社フレンドシップ,,合同会社,大阪府,大阪市北区,国分寺２丁目３番４１号リーベンハイム淀５０１,,27,127,5310064,,,,,,,2022-09-05,1,,,,,フレンドシップ,0
149,1120003022391,新規,0,2022-09-05,2022-09-05,合同会社アバオアクー,,合同会社,大阪府,大阪市東成区,東小橋１丁目２番１号,,27,115,5370024,,,,,,,2022-09-05,1,,,,,アバオアクー,0
156,1120101066175,新規,0,2022-09-05,2022-09-05,株式会社スマートテック,,株式会社,大阪府,泉大津市,板原町２丁目４番９号Ｄ,,27,206,5950033,,,,,,,2022-09-05,1,,,,,スマートテック,0
158,1120103004835,新規,0,2022-09-05,2022-09-05,ＳＳＫ合同会社,,合同会社,大阪府,堺市西区,津久野町２丁１番２－２号,,27,144,5938322,,,,,,,2022-09-05,1,,,,,エスエスケー,0
159,1120905006368,新規,0,2022-09-05,2022-09-05,一般社団法人日本美容医療研究機構,,その他の設立登記法人,大阪府,豊中市,上新田１丁目２番５号,,27,203,5600085,,,,,,,2022-09-05,1,,,,,ニホンビヨウイリョウケンキュウキコウ,0
165,1130001072545,新規,0,2022-09-05,2022-09-05,株式会社ＮｅｘｔＶａｌｕｅ,,株式会社,京都府,京都市中京区,壬生相合町２５番地４－３２１号,,26,104,6048812,,,,,,,2022-09-05,1,,,,,ネクストバリュー,0
173,1140001127240,新規,0,2022-09-05,2022-09-05,株式会社ＲＩＮＮ,,株式会社,兵庫県,芦屋市,涼風町１４番１３号,,28,206,6590036,,,,,,,2022-09-05,1,,,,,リン,0
174,1140001127249,新規,0,2022-09-05,2022-09-05,株式会社Ａｐｒｉｃｕｓ,,株式会社,兵庫県,尼崎市,東園田町５丁目５９番地の１,,28,202,6610953,,,,,,,2022-09-05,1,,,,,アプリクス,0
175,1140001127257,新規,0,2022-09-05,2022-09-05,株式会社ギャルソン,,株式会社,兵庫県,芦屋市,茶屋之町１０－５,,28,206,6590067,,,,,,,2022-09-05,1,,,,,ギャルソン,0
179,1140003018090,新規,0,2022-09-05,2022-09-05,合同会社ＬＨ,,合同会社,兵庫県,神戸市北区,鹿の子台北町８丁目７番１７号,,28,109,6511513,,,,,,,2022-09-05,1,,,,,エルエイチ,0
183,1160001024485,新規,0,2022-09-05,2022-09-05,株式会社辻工務店,00127717,株式会社,滋賀県,米原市,顔戸１４１１番地４０,,25,214,5210072,,,,,,,2022-09-05,1,,,,,ツジコウムテン,0
193,1180001152854,新規,0,2022-09-05,2022-09-05,株式会社２ｔｅａｍ,,株式会社,愛知県,名古屋市中区,新栄３丁目３番８号,,23,106,4600007,,,,,,,2022-09-05,1,,,,,ツーチーム,0
202,1190001029746,新規,0,2022-09-05,2022-09-05,株式会社Ｔｅｍｐｅｈ　Ｑｕｅｅｎ,,株式会社,三重県,いなべ市,北勢町阿下喜２０２７番地,,24,214,5110428,,,,,,,2022-09-05,1,,,,,テンペクイーン,0
203,1200001040412,新規,0,2022-09-05,2022-09-05,株式会社太陽花,,株式会社,岐阜県,高山市,国府町広瀬町８１２番地１,,21,203,5094119,,,,,,,2022-09-05,1,,,,,ヒマワリ,0
204,1200001040420,新規,0,2022-09-05,2022-09-05,フラワーショップあや株式会社,,株式会社,岐阜県,大垣市,加賀野３丁目５５番地３,,21,202,5030006,,,,,,,2022-09-05,1,,,,,フラワーショップアヤ,0
210,1230001019511,新規,0,2022-09-05,2022-09-05,小西不動産株式会社,,株式会社,富山県,南砺市,井波３０９４番地,,16,210,9320211,,,,,,,2022-09-05,1,,,,,コニシフドウサン,0
212,1240001060332,新規,0,2022-09-05,2022-09-05,株式会社保田工業,,株式会社,広島県,呉市,押込５丁目１１番３号ペアセロベＣ２０１,,34,202,7370915,,,,,,,2022-09-05,1,,,,,ボウダコウギョウ,0
213,1240001060340,新規,0,2022-09-05,2022-09-05,株式会社浅井不動産企画,,株式会社,広島県,広島市中区,江波南３丁目８番１０号,,34,101,7300835,,,,,,,2022-09-05,1,,,,,アサイフドウサンキカク,0
224,1260001037205,新規,0,2022-09-05,2022-09-05,株式会社ＨＩＲＯＫＩ　ＡＳＡＧＯＥ　ＤＥＳＩＧＮ,,株式会社,岡山県,岡山市北区,今村６５１番地１０６,,33,101,7000974,,,,,,,2022-09-05,1,,,,,ヒロキアサゴエデザイン,0
225,1260001037213,新規,0,2022-09-05,2022-09-05,株式会社ＴＡＮＲＥＮ．ｃｏｒｐｏｒａｔｉｏｎ,,株式会社,岡山県,岡山市北区,新屋敷町２丁目１０番１０号サーパス新屋敷町９０３号,,33,101,7000986,,,,,,,2022-09-05,1,,,,,タンレンコーポレーション,0
226,1260003004021,新規,0,2022-09-05,2022-09-05,合同会社Ｋｉａｏｒａ,,合同会社,岡山県,岡山市北区,岡町１７番２２－８０２号,,33,101,7000867,,,,,,,2022-09-05,1,,,,,キアオラ,0
228,1260005011131,新規,0,2022-09-05,2022-09-05,一般社団法人英匠会,,その他の設立登記法人,岡山県,岡山市南区,新保１６１５番地７,,33,104,7000945,,,,,,,2022-09-05,1,,,,,エイショウカイ,0
230,1270003001439,新規,0,2022-09-05,2022-09-05,合同会社ひまわり,,合同会社,鳥取県,日野郡日野町,黒坂１５６６番地１,,31,402,6895131,,,,,,,2022-09-05,1,,,,,ヒマワリ,0
238,1290001098780,新規,0,2022-09-05,2022-09-05,株式会社大手門館,,株式会社,福岡県,福岡市南区,大池１丁目２番４７号,,40,134,8150073,,,,,,,2022-09-05,1,,,,,オオテモンカン,0
239,1290001098806,新規,0,2022-09-05,2022-09-05,株式会社ヒロ建設,,株式会社,福岡県,久留米市,安武町住吉８９０－７,,40,203,8300078,,,,,,,2022-09-05,1,,,,,ヒロケンセツ,0
240,1290001098839,新規,0,2022-09-05,2022-09-05,株式会社塗装屋とまり,,株式会社,福岡県,宗像市,江口５８９番地６,,40,220,8113502,,,,,,,2022-09-05,1,,,,,トソウヤトマリ,0
244,1290801028854,新規,0,2022-09-05,2022-09-05,メタルサイン株式会社,,株式会社,福岡県,北九州市八幡西区,大字野面１９３６番地,,40,109,8071262,,,,,,,2022-09-05,1,,,,,メタルサイン,0
248,1310003004437,新規,0,2022-09-05,2022-09-05,合同会社中尾塾植松校,,合同会社,長崎県,大村市,玖島３丁目７０３番地７,,42,205,8560834,,,,,,,2022-09-05,1,,,,,ナカオジュクウエマツコウ,0
249,1320001019312,新規,0,2022-09-05,2022-09-05,株式会社ＯＨＡＮＡ,,株式会社,大分県,大分市,ふじが丘東２丁目７番１１号,,44,201,8701182,,,,,,,2022-09-05,1,,,,,オハナ,0
