20,1010401082718,11,0,2025-06-11,2025-05-13,"株式会社ＳｙｎｅｒｇｙＬａｂ",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．７階",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"シナジーラボ",0
21,1010401141201,12,0,2025-06-11,2025-06-05,"ガイドライン株式会社",,301,"福岡県","福岡市博多区","博多駅前３丁目４番２５号アクロスキューブ博多駅前",,40,132,8120011,,,,,,,2018-10-04,1,,,,,"ガイドライン",0
22,1010401180067,12,0,2025-06-11,2025-05-16,"ゼータヘルスラボ株式会社",,301,"東京都","港区","白金台５丁目１３－１６－Ｂ１",,13,103,1080071,,,,,,,2024-02-05,1,,,,,"ゼータヘルスラボ",0
23,1010401189793,12,0,2025-06-11,2025-06-06,"株式会社ジャパンサポートシステム",,301,"東京都","豊島区","千川１丁目２９番８号",,13,116,1710041,,,,,,,2025-04-21,1,,,,,"ジャパンサポートシステム",0
24,1010401190537,01,0,2025-06-11,2025-06-11,"株式会社えねこ",,301,"東京都","港区","北青山１丁目３番１号アールキューブ青山３階",,13,103,1070061,,,,,,,2025-06-11,1,,,,,"エネコ",0
25,1010401190925,01,0,2025-06-11,2025-06-11,"株式会社マークベクトル",,301,"東京都","港区","赤坂４丁目８番１９号赤坂フロントタウン３階",,13,103,1070052,,,,,,,2025-06-11,1,,,,,"マークベクトル",0
26,1010401190958,01,0,2025-06-11,2025-06-11,"株式会社トラック・リンク・スタジオ",,301,"東京都","港区","南青山２丁目２７番１９号",,13,103,1070062,,,,,,,2025-06-11,1,,,,,"トラックリンクスタジオ",0
27,1010401190966,01,0,2025-06-11,2025-06-11,"株式会社エッジモーション",,301,"東京都","港区","麻布十番１丁目２番３号",,13,103,1060045,,,,,,,2025-06-11,1,,,,,"エッジモーション",0
28,1010402005116,01,1,2025-06-11,2015-10-05,"有限会社小林コーポレーション",,302,"東京都","港区","赤坂７丁目２番１０号",,13,103,1070052,,,,,,,2015-10-05,0,,,,,"コバヤシコーポレーション",0
29,1010402005116,12,0,2025-06-11,2025-06-09,"有限会社小林コーポレーション",,302,"東京都","世田谷区","下馬３丁目３番１５号",,13,112,1540002,,,,,,,2015-10-05,1,,,,,"コバヤシコーポレーション",0
30,1010403012086,12,0,2025-06-11,2025-05-15,"合同会社ＪＲＥリアルエステート阿蘇高森",,305,"東京都","港区","麻布台１丁目３番１号麻布台ヒルズ森ＪＰタワー",,13,103,1060041,,,,,,,2015-10-05,1,,,,,"ジェーアールイーリアルエステートアソタカモリ",0
31,1010403015502,12,0,2025-06-11,2025-06-05,"ＪＵＣＯ合同会社",,305,"北海道","釧路市","文苑４丁目６５番１１５号",,01,206,0850063,,,,,,,2016-10-18,1,,,,,"ジェイユーシーオー",0
32,1010403025229,21,0,2025-06-11,2025-05-15,"合同会社ＧＫ０４４",,305,"東京都","港区","虎ノ門３丁目２２番１０－２０１号",,13,103,1050001,,,2025-05-15,01,,,2021-04-30,1,,,,,"ジーケーゼロヨンヨン",0
33,1010403032373,12,0,2025-06-11,2025-06-05,"スタジオ赤と碧合同会社",,305,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2024-04-05,1,,,,,"スタジオアカトアオ",0
34,1010403035302,01,0,2025-06-11,2025-06-11,"合同会社ＵＣＳ",,305,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2025-06-11,1,,,,,"ユーシーエス",0
35,1010405024443,01,0,2025-06-11,2025-06-11,"司法書士法人ＭＩＴＳＵＢＡ　ＧＲＯＵＰ",,399,"東京都","港区","虎ノ門５丁目１２番１１号ＮＣＯメトロ神谷町",,13,103,1050001,,,,,,,2025-06-11,1,,,,,"ミツバグループ",0
36,1010501049030,21,0,2025-06-11,2025-06-02,"おかちや株式会社",,301,"東京都","台東区","台東３丁目４４番４号３Ｆ",,13,106,1100016,,,2025-06-02,01,,,2022-06-27,1,,,,,"オカチヤ",0
37,1010501049369,12,0,2025-06-11,2025-06-09,"澤如国際株式会社",,301,"東京都","江戸川区","松島３丁目４７番１３号１０１",,13,123,1320031,,,,,,,2022-09-14,1,,,,,"サワジョコクサイ",0
38,1010601049979,11,0,2025-06-11,2025-05-19,"株式会社あわーず",,301,"東京都","新宿区","百人町１丁目２２番３号新宿ナショナルコート２０３号",,13,104,1690073,,,,,,,2016-07-05,1,,,,,"アワーズ",0
39,1010701004149,22,0,2025-06-11,2025-05-16,"株式会社ジェー・エス・シー永生",,301,"東京都","品川区","南大井５丁目２６番１２号",,13,109,1400013,,,,,,,2015-10-05,1,,,,,"ジェーエスシーエイセイ",0
40,1010701025062,21,0,2025-06-11,2025-06-06,"株式会社ユニエツクスエーゼンシー",,301,"神奈川県","横浜市中区","相生町６丁目１１３番地",,14,104,2310012,,,2025-06-06,01,,,2015-10-05,1,,,,,"ユニエツクスエーゼンシー",0
41,1010701037033,12,0,2025-06-11,2025-06-09,"華大共生株式会社",,301,"東京都","小金井市","緑町３丁目１０番１２号武蔵野ハイツ１０２号室",,13,210,1840003,,,,,,,2019-01-30,1,,,,,"カダイキョウセイ",0
42,1010701047800,01,0,2025-06-11,2025-06-11,"ＺＥＮセントラル株式会社",,301,"東京都","品川区","東五反田２丁目１０番１－２７１６号",,13,109,1410022,,,,,,,2025-06-11,1,,,,,"ゼンセントラル",0
43,1010701047866,01,0,2025-06-11,2025-06-11,"ブレインパートナーズ株式会社",,301,"東京都","品川区","東品川１丁目３番１５号ザ・パークレックス天王洲ｔｈｅＤＯＣＫ",,13,109,1400002,,,,,,,2025-06-11,1,,,,,"ブレインパートナーズ",0
44,1010801000799,01,1,2025-06-11,2015-10-05,"株式会社イーリープ",,301,"東京都","大田区","東馬込２丁目１２番１号",,13,111,1430022,,,,,,,2015-10-05,1,,,,,"イーリープ",0
45,1010901009170,21,0,2025-06-11,2025-06-05,"株式会社西川商事",,301,"神奈川県","川崎市宮前区","有馬２丁目９番４号",,14,136,2160003,,,2025-06-05,01,,,2015-10-05,1,,,,,"ニシカワショウジ",0
46,1010901057533,01,0,2025-06-11,2025-06-11,"株式会社チャチャ",,301,"東京都","世田谷区","三軒茶屋２丁目５１番５号",,13,112,1540024,,,,,,,2025-06-11,1,,,,,"チャチャ",0
47,1010902016496,01,1,2025-06-11,2015-10-05,"有限会社ル・デパール",,302,"東京都","世田谷区","羽根木２丁目１７番１１号",,13,112,1560042,,,,,,,2015-10-05,0,,,,,"ルデパール",0
48,1010902016496,21,0,2025-06-11,2025-06-09,"有限会社ル・デパール",,302,"東京都","世田谷区","羽根木２丁目１７番１１号",,13,112,1560042,,,2025-06-09,01,,,2015-10-05,1,,,,,"ルデパール",0
49,1010903010003,01,0,2025-06-11,2025-06-11,"合同会社リスペクトリアリティ",,305,"東京都","世田谷区","野沢４丁目１０番２２号",,13,112,1540003,,,,,,,2025-06-11,1,,,,,"リスペクトリアリティ",0
50,1011001043242,12,0,2025-06-11,2025-06-06,"株式会社ライフ・モア",,301,"東京都","千代田区","神田東松下町１７番地１３",,13,101,1010042,,,,,,,2015-10-05,1,,,,,"ライフモア",0
51,1011001147844,12,0,2025-06-11,2025-06-09,"株式会社ＢＣＧＳ",,301,"東京都","江戸川区","西瑞江５丁目１５－２４４",,13,123,1340015,,,,,,,2022-06-01,1,,,,,"ビーシージーエス",0
52,1011001164872,12,0,2025-06-11,2025-05-22,"株式会社ＳＡＬＶＡＴＯＲＥ",,301,"東京都","目黒区","下目黒２丁目１８番３号目黒第一花谷ビル７０２",,13,110,1530064,,,,,,,2024-09-26,1,,,,,"サルヴァトーレ",0
53,1011003004234,01,1,2025-06-11,2015-10-05,"合同会社リフレーム",,305,"神奈川県","横浜市港北区","新横浜１丁目１６番２号",,14,109,2220033,,,,,,,2015-10-05,0,,,,,"リフレーム",0
54,1011003004234,12,1,2025-06-11,2016-10-18,"合同会社リフレーム",,305,"大阪府","池田市","旭丘３丁目１０番８号",,27,204,5630022,,,,,,,2015-10-05,1,,,,,"リフレーム",0
55,1011003017764,12,0,2025-06-11,2025-06-09,"合同会社社員食堂",,305,"東京都","葛飾区","奥戸８丁目４番１３号",,13,122,1240022,,,,,,,2023-10-26,1,,,,,"シャインショクドウ",0
56,1011003020784,12,0,2025-06-11,2025-06-09,"合同会社ＵＨ",,305,"東京都","千代田区","三番町２番地２千鳥ヶ淵ハウス１００２号",,13,101,1020075,,,,,,,2025-01-15,1,,,,,"ユーエイチ",0
57,1011003021601,01,0,2025-06-11,2025-06-11,"Ｓａｌｅｓｈｉｐ合同会社",,305,"東京都","目黒区","八雲１丁目１１番８号",,13,110,1520023,,,,,,,2025-06-11,1,,,,,"セールスシップ",0
58,1011101087271,12,0,2025-06-11,2025-05-22,"株式会社ギータウェディング",,301,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル２階",,13,104,1600023,,,,,,,2019-04-03,1,,,,,"ギータウェディング",0
59,1011101110677,12,0,2025-06-11,2025-06-10,"株式会社ＯＮ　ＮＯＢＬＥ",,301,"東京都","台東区","台東４丁目２０番６号",,13,106,1100016,,,,,,,2025-02-19,1,,,,,"オンノーブル",0
60,1011105011467,01,0,2025-06-11,2025-06-11,"一般社団法人ジャパンＡＭＭＡ協会",,399,"東京都","新宿区","霞ヶ丘町４番２号ＪＡＰＡＮＳＰＯＲＴＯＬＹＭＰＩＣＳＱＵＡＲＥ４０８",,13,104,1600013,,,,,,,2025-06-11,1,,,,,"ジャパンエーエムエムエーキョウカイ",0
61,1011201006180,12,0,2025-06-11,2025-06-06,"株式会社ジザイズ",,301,"東京都","港区","赤坂２丁目１７番６４号",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"ジザイズ",0
62,1011401022960,12,0,2025-06-11,2025-06-05,"株式会社ＩＭＡＳＵ",,301,"東京都","北区","赤羽西２丁目８番１９－１０２号",,13,117,1150055,,,,,,,2020-11-16,1,,,,,"イマアス",0
63,1011401026532,12,0,2025-06-11,2025-06-09,"Ｍｏｎｅｔ株式会社",,301,"東京都","港区","西麻布１丁目６番７号ＦＥＳ西麻布１Ｆ",,13,103,1060031,,,,,,,2024-10-29,1,,,,,"モネ",0
64,1011502002069,11,0,2025-06-11,2025-06-03,"有限会社ヒラソル",,302,"東京都","台東区","谷中３丁目８番１１号",,13,106,1100001,,,,,,,2015-10-05,1,,,,,"ヒラソル",0
65,1011503006572,01,0,2025-06-11,2025-06-11,"アオハル合同会社",,305,"東京都","北区","浮間１丁目７－２３兆豊浮間ビル５０２号室",,13,117,1150051,,,,,,,2025-06-11,1,,,,,"アオハル",0
66,1011601022942,12,0,2025-06-11,2025-06-05,"ＪＨＢＲＡＮＤ株式会社",,301,"東京都","豊島区","東池袋１丁目１７－１１パークハイツ池袋１１０５号",,13,116,1700013,,,,,,,2018-11-13,1,,,,,"ジェイエイチブランド",0
67,1011602020243,01,1,2025-06-11,2015-10-05,"有限会社ハルケングリーンサービス",,302,"東京都","練馬区","大泉学園町４丁目１８番３号",,13,120,1780061,,,,,,,2015-10-05,1,,,,,"ハルケングリーンサービス",0
68,1011801024383,12,0,2025-06-11,2025-06-05,"株式会社近藤解体興業",,301,"東京都","足立区","竹の塚１丁目１２番８号",,13,121,1210813,,,,,,,2015-10-05,1,,,,,"コンドウカイタイコウギョウ",0
69,1011801046287,01,0,2025-06-11,2025-06-11,"千田株式会社",,301,"東京都","葛飾区","新宿６丁目２番１－３２２号",,13,122,1250051,,,,,,,2025-06-11,1,,,,,"センダ",0
70,1011803002354,12,0,2025-06-11,2025-06-06,"合同会社Ｔ‐ｎｅｘｔ",,305,"東京都","足立区","綾瀬４丁目２番１５号",,13,121,1200005,,,,,,,2016-02-05,1,,,,,"ティーネクスト",0
71,1012403007181,01,0,2025-06-11,2025-06-11,"合同会社Ｐｕｒｅｎａ．",,305,"東京都","調布市","布田１丁目３２－５マートルコート調布１階",,13,208,1820024,,,,,,,2025-06-11,1,,,,,"プレナドット",0
72,1012405001991,12,0,2025-06-11,2025-06-04,"特定非営利活動法人和福祉会",,399,"東京都","小金井市","貫井北町２丁目１３－６",,13,210,1840015,,,,,,,2015-10-05,1,,,,,"ヤマトフクシカイ",0
73,1013203001837,12,0,2025-06-11,2025-06-06,"合同会社フライングエース",,305,"東京都","世田谷区","代沢２丁目３７－１５三益ビル１０２",,13,112,1550032,,,,,,,2015-10-05,1,,,,,"フライングエース",0
74,1013301022603,01,1,2025-06-11,2015-10-05,"株式会社ビーバィ",,301,"東京都","豊島区","西池袋１丁目４３番３号日精ビル５Ｆ",,13,116,1710021,,,,,,,2015-10-05,0,,,,,"ビーバィ",0
75,1013301022603,12,1,2025-06-11,2016-06-30,"株式会社ビーバィ",,301,"東京都","豊島区","東池袋３丁目５番７号ユニオンビルヂング５０３号",,13,116,1700013,,,,,,,2015-10-05,1,,,,,"ビーバィ",0
76,1013301046742,12,0,2025-06-11,2025-05-30,"株式会社Ｗ．Ｈ．Ｙ．Ｅ",,301,"東京都","豊島区","東池袋２丁目６２番８号ＢＩＧオフィスプラザ池袋１２０６",,13,116,1700013,,,,,,,2020-12-28,1,,,,,"ダブリューエイチワイイー",0
77,1013301054398,01,0,2025-06-11,2025-06-11,"ＣＯＮＹ＆ＴＯＡＤ株式会社",,301,"東京都","豊島区","北大塚３丁目２７番１１号",,13,116,1700004,,,,,,,2025-06-11,1,,,,,"コニーアンドトード",0
78,1013301054423,01,0,2025-06-11,2025-06-11,"株式会社あまかぜ",,301,"東京都","豊島区","東池袋２丁目６２番８号ＢＩＧオフィスプラザ池袋１２０６",,13,116,1700013,,,,,,,2025-06-11,1,,,,,"アマカゼ",0
79,1013301054431,01,0,2025-06-11,2025-06-11,"株式会社ウェルシー",,301,"東京都","豊島区","東池袋１丁目３３－４",,13,116,1700013,,,,,,,2025-06-11,1,,,,,"ウェルシー",0
80,1020001013527,01,1,2025-06-11,2015-10-05,"日本濾水機工業株式会社",,301,"神奈川県","横浜市南区","井土ケ谷中町９１番地",,14,105,2320052,,,,,,,2015-10-05,1,,,,,"ニホンロスイキコウギョウ",0
81,1020001148827,12,0,2025-06-11,2025-06-04,"株式会社こはけん",,301,"神奈川県","横浜市都筑区","茅ケ崎中央２１番７号コントレイル１Ｆ",,14,118,2240032,,,,,,,2022-11-11,1,,,,,"コハケン",0
82,1020001163272,01,0,2025-06-11,2025-06-11,"ＯＩＢ　Ｊａｐａｎ株式会社",,301,"神奈川県","横浜市磯子区","洋光台４丁目３５－５２",,14,107,2350045,,,,,,,2025-06-11,1,,,,,,0
83,1020002024390,12,0,2025-06-11,2025-06-04,"有限会社創建ホーム",,302,"神奈川県","横浜市保土ケ谷区","仏向町１３４１番地２２",,14,106,2400044,,,,,,,2015-10-05,1,,,,,,0
84,1020003028647,01,0,2025-06-11,2025-06-11,"合同会社ｎｉｈｉｌ",,305,"神奈川県","横浜市中区","山下町９１番地３１４",,14,104,2310023,,,,,,,2025-06-11,1,,,,,"ニヒル",0
85,1020003028655,01,0,2025-06-11,2025-06-11,"ＴＴＳ合同会社",,305,"神奈川県","川崎市川崎区","港町３－２０サクセスフィールド２０１",,14,131,2100807,,,,,,,2025-06-11,1,,,,,"ティティエス",0
86,1020005016889,01,0,2025-06-11,2025-06-11,"一般社団法人Ａｃｃｏｒｎｅ",,399,"神奈川県","横浜市金沢区","寺前２丁目２番１３号",,14,108,2360014,,,,,,,2025-06-11,1,,,,,"アコルネ",0
87,1021001062547,01,1,2025-06-11,2017-07-12,"株式会社豊栄信",,301,"神奈川県","厚木市","愛甲東２丁目１０番１８号",,14,212,2430027,,,,,,,2017-07-12,1,,,,,"ホウエイシン",0
88,1021001085424,01,0,2025-06-11,2025-06-11,"株式会社Ｋ‐Ｌｉｎｅ",,301,"神奈川県","大和市","鶴間２丁目９番８号",,14,213,2420004,,,,,,,2025-06-11,1,,,,,"ケーライン",0
89,1021001085465,01,0,2025-06-11,2025-06-11,"株式会社ＨＯＭＥＳ　ＳＡＩＴＯ‐ＫＵＮ",,301,"神奈川県","相模原市緑区","中野１４２１番地２",,14,151,2520157,,,,,,,2025-06-11,1,,,,,"ホームズサイトークン",0
90,1021001085507,01,0,2025-06-11,2025-06-11,"ＫＵＬＫＵＲＩ株式会社",,301,"神奈川県","厚木市","妻田南１丁目１１番９号ピアコートＣ－１０３",,14,212,2430814,,,,,,,2025-06-11,1,,,,,"クルクリ",0
91,1021002002469,12,0,2025-06-11,2025-05-30,"有限会社シーサイド薬局",,302,"神奈川県","藤沢市","辻堂新町１丁目４－３２",,14,205,2510042,,,,,,,2015-10-05,1,,,,,"シーサイドヤッキョク",0
92,1021003016113,01,0,2025-06-11,2025-06-11,"マリンセンス合同会社",,305,"神奈川県","厚木市","毛利台１丁目１３番７号",,14,212,2430037,,,,,,,2025-06-11,1,,,,,"マリンセンス",0
93,1021005005799,01,1,2025-06-11,2015-10-05,"更生保護法人報徳更生寮",,399,"神奈川県","小田原市","扇町１丁目６番２５号",,14,206,2500001,,,,,,,2015-10-05,1,,,,,"ホウトクコウセイリョウ",0
94,1021005008463,01,1,2025-06-11,2015-10-05,"大乗寺",,399,"神奈川県","三浦市","三崎４丁目３番１号",,14,210,2380243,,,,,,,2015-10-05,1,,,,,"ダイジョウジ",0
95,1030001071615,01,1,2025-06-11,2015-10-05,"株式会社応用薬理研究所",,301,"埼玉県","比企郡嵐山町","大字鎌形１３３１番地３",,11,342,3550225,,,,,,,2015-10-05,1,,,,,"オウヨウヤクリケンキュウショ",0
96,1030001153371,12,0,2025-06-11,2025-06-03,"数狸国際株式会社",,301,"埼玉県","川口市","原町１２番２２－２号",,11,203,3320025,,,,,,,2023-04-21,1,,,,,"スウリコクサイ",0
97,1030001166027,12,0,2025-06-11,2025-06-09,"株式会社Ｆａｍｉｌｉａ",,301,"東京都","足立区","大谷田４丁目１４番９号コーポアヤ１０１",,13,121,1200001,,,,,,,2025-04-17,1,,,,,"ファミリア",0
98,1030001167009,01,0,2025-06-11,2025-06-11,"ＪＴＲ　Ｈｏｌｄｉｎｇｓ株式会社",,301,"埼玉県","さいたま市南区","南浦和１丁目２６番１号",,11,108,3360017,,,,,,,2025-06-11,1,,,,,"ジェイティーアールホールディングス",0
99,1030001167025,01,0,2025-06-11,2025-06-11,"株式会社リズナース",,301,"埼玉県","さいたま市浦和区","瀬ヶ崎１丁目２７番３号",,11,107,3300044,,,,,,,2025-06-11,1,,,,,"リズナース",0
100,1030001167033,01,0,2025-06-11,2025-06-11,"株式会社ソニックス",,301,"埼玉県","朝霞市","根岸台７丁目４２番１５号スカイシティ２０１",,11,227,3510005,,,,,,,2025-06-11,1,,,,,"ソニックス",0
101,1030002010687,01,1,2025-06-11,2015-10-05,"有限会社ハイテック",,302,"埼玉県","さいたま市南区","辻７丁目２番３号－７０８",00016122,11,108,3360026,,,,,,,2015-10-05,1,,,,,"ハイテック",0
102,1030002019134,01,1,2025-06-11,2015-10-05,"有限会社サンシャイン２１",,302,"埼玉県","さいたま市緑区","芝原３丁目１０番地１１",,11,109,3360917,,,,,,,2015-10-05,0,,,,,"サンシャインニジュウイチ",0
103,1030002019134,12,1,2025-06-11,2018-01-30,"有限会社サンシャイン２１",,302,"埼玉県","川口市","南鳩ヶ谷１丁目７番１号",,11,203,3340013,,,,,,,2015-10-05,0,,,,,"サンシャインニジュウイチ",0
104,1030002019134,12,1,2025-06-11,2023-06-27,"有限会社サンシャイン２１",,302,"埼玉県","さいたま市西区","西大宮３丁目３４番５号",,11,101,3310078,,,,,,,2015-10-05,1,,,,,"サンシャインニジュウイチ",0
105,1030002117747,21,0,2025-06-11,2025-06-04,"有限会社小林宇一郎商店",,302,"埼玉県","行田市","大字埼玉４８５８番地",,11,206,3610025,,,2025-06-04,01,,,2015-10-05,1,,,,,,0
106,1030003026963,01,0,2025-06-11,2025-06-11,"Ｗａｋｕｒｙ　Ａｃａｄｅｍｉａ合同会社",,305,"埼玉県","上尾市","大字大谷本郷８０９番地１８",,11,219,3620044,,,,,,,2025-06-11,1,,,,,"ワクリィアカデミア",0
107,1030003026971,01,0,2025-06-11,2025-06-11,"合同会社ＹＫ　ｇｒｏｕｐ",,305,"埼玉県","入間市","小谷田１丁目９番４２号２",,11,225,3580026,,,,,,,2025-06-11,1,,,,,"ワイケーグループ",0
108,1040001032863,01,1,2025-06-11,2015-10-05,"株式会社エッセレ",,301,"千葉県","浦安市","高洲５丁目１番",,12,227,2790023,,,,,,,2015-10-05,1,,,,,"エッセレ",0
109,1040001061160,01,1,2025-06-11,2015-10-05,"日本ルーフ建材株式会社",,301,"千葉県","匝瑳市","八日市場ハの１１００番地",,12,235,2892141,,,,,,,2015-10-05,0,,,,,"ニホンルーフケンザイ",0
110,1040001061160,21,0,2025-06-11,2025-05-28,"日本ルーフ建材株式会社",,301,"千葉県","匝瑳市","八日市場ハの１１００番地",,12,235,2892141,,,2025-05-28,01,,,2015-10-05,1,,,,,"ニホンルーフケンザイ",0
111,1040001073180,01,1,2025-06-11,2015-10-05,"株式会社アース造園土木",,301,"千葉県","市川市","南大野３丁目２４番１２号パークホームズ１０７",,12,203,2720804,,,,,,,2015-10-05,1,,,,,"アースゾウエンドボク",0
112,1040001084822,12,0,2025-06-11,2025-05-28,"株式会社ＳＡＮＤＥＮ　ＧＬＯＢＡＬ",,301,"千葉県","千葉市花見川区","検見川町１丁目１０５－５江沢ビル１０３",,12,102,2620023,,,,,,,2015-10-05,1,,,,,"サンデングローバル",0
113,1040001124603,12,0,2025-06-11,2025-05-26,"株式会社Ｏｌｇａ　Ｔｒａｄｉｎｇ",,301,"千葉県","市川市","南行徳１丁目２２番７－２０１号室",,12,203,2720138,,,,,,,2022-08-05,1,,,,,"オーガトレーディング",0
114,1040002008722,01,1,2025-06-11,2015-10-05,"有限会社中村建具店",,302,"千葉県","千葉市稲毛区","園生町９５８番地",,12,103,2630051,,,,,,,2015-10-05,1,,,,,"ナカムラタテグテン",0
115,1040002090340,01,1,2025-06-11,2015-10-05,"有限会社秀和電設",,302,"千葉県","柏市","南増尾７丁目５番６号",,12,217,2770054,,,,,,,2015-10-05,1,,,,,"シュウワデンセツ",0
116,1050001056804,01,0,2025-06-11,2025-06-11,"株式会社仁斗電気工業",,301,"茨城県","稲敷郡阿見町","よしわら６丁目２０番地１２",,08,443,3001161,,,,,,,2025-06-11,1,,,,,"ニトデンキコウギョウ",0
117,1050005011862,01,1,2025-06-11,2016-04-13,"学校法人朝日学院",,399,"茨城県","土浦市","荒川沖西１丁目１番２１号",,08,203,3000874,,,,,,,2016-04-13,0,,,,,"アサヒガクイン",0
118,1050005011862,11,1,2025-06-11,2019-08-09,"学校法人ＡＯＩ国際学院",,399,"茨城県","土浦市","荒川沖西１丁目１番２１号",,08,203,3000874,,,,,,,2016-04-13,1,,,,,"エイオーアイコクサイガクイン",0
