sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001258750,新規,0,2025-10-07,2025-10-07,Ｋａｅｒｉ　Ｔｏｍｉｋａｗａ株式会社,,株式会社,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2025-10-07,1,,,,,カエリトミカワ,0
5,1010001258973,新規,0,2025-10-07,2025-10-07,株式会社Ｐｒｏｇｒｅｓｓ　ＨＲ　Ｓｏｌｕｔｉｏｎｓ,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2025-10-07,1,,,,,プログレスエイチアールソリューションズ,0
6,1010001259014,新規,0,2025-10-07,2025-10-07,株式会社アズループ,,株式会社,東京都,千代田区,神田和泉町６－１６ヤマトビル４０５,,13,101,1010024,,,,,,,2025-10-07,1,,,,,アズループ,0
7,1010001259022,新規,0,2025-10-07,2025-10-07,株式会社エフビューティー,,株式会社,東京都,中央区,日本橋小網町１番４号,,13,102,1030016,,,,,,,2025-10-07,1,,,,,エフビューティー,0
8,1010001259146,新規,0,2025-10-07,2025-10-07,株式会社ＨＩＭＯＲＯＧＩ,,株式会社,東京都,千代田区,九段南２丁目４番１１号パシフィックスクエア６０１,,13,101,1020074,,,,,,,2025-10-07,1,,,,,ヒモロギ,0
9,1010001259154,新規,0,2025-10-07,2025-10-07,株式会社ＲＨ,,株式会社,東京都,中央区,銀座１丁目２４番９号,,13,102,1040061,,,,,,,2025-10-07,1,,,,,アールエイチ,0
10,1010001259162,新規,0,2025-10-07,2025-10-07,株式会社ＤｘＧｃａｒｅｅｒ,,株式会社,東京都,千代田区,神田東松下町３８番地鳥本鋼業ビル４階,,13,101,1010042,,,,,,,2025-10-07,1,,,,,ディーバイジーキャリア,0
19,1010005040741,新規,0,2025-10-07,2025-10-07,一般社団法人日本住宅設備連盟・安心保証機構,,その他の設立登記法人,東京都,千代田区,岩本町２丁目１５番１９号,,13,101,1010032,,,,,,,2025-10-07,1,,,,,ニホンジュウタクセツビレンメイアンシンホショウキコウ,0
23,1010401193572,新規,0,2025-10-07,2025-10-07,インパクト株式会社,,株式会社,東京都,港区,東麻布２丁目２６番１６号,,13,103,1060044,,,,,,,2025-10-07,1,,,,,インパクト,0
25,1010403036234,新規,0,2025-10-07,2025-10-07,祖母山合同会社,,合同会社,東京都,港区,六本木１丁目６番１号泉ガーデンタワーＫＰＭＧ税理士法人内,,13,103,1060032,,,,,,,2025-10-07,1,,,,,ソボサン,0
26,1010403036242,新規,0,2025-10-07,2025-10-07,ショウガキ電気管理合同会社,,合同会社,東京都,港区,元麻布２丁目１１番２０号,,13,103,1060046,,,,,,,2025-10-07,1,,,,,ショウガキデンキカンリ,0
27,1010403036250,新規,0,2025-10-07,2025-10-07,合同会社ビーケーパートナーズ,,合同会社,東京都,港区,虎ノ門２丁目６番１号虎ノ門ヒルズステーションタワー,,13,103,1050001,,,,,,,2025-10-07,1,,,,,ビーケーパートナーズ,0
38,1010801036653,新規,0,2025-10-07,2025-10-07,ＤＡＯエージェント株式会社,,株式会社,東京都,大田区,南千束２丁目２０番１８号,,13,111,1450063,,,,,,,2025-10-07,1,,,,,ダオエージェント,0
39,1010901058184,新規,0,2025-10-07,2025-10-07,株式会社２４６ＢＡＳＥ,,株式会社,東京都,世田谷区,池尻３丁目３０番２０号,,13,112,1540001,,,,,,,2025-10-07,1,,,,,ニーヨンロクベース,0
43,1010903010317,新規,0,2025-10-07,2025-10-07,Ｓｔｕｄｉｏ　Ｓｔｉｌｌｎｅｓｓ合同会社,,合同会社,東京都,世田谷区,赤堤４丁目４３番５号サン赤堤３０２,,13,112,1560044,,,,,,,2025-10-07,1,,,,,スタジオスティルネス,0
44,1010905004853,新規,0,2025-10-07,2025-10-07,医療法人社団櫻縁会,,その他の設立登記法人,東京都,世田谷区,奥沢２丁目１４番３号パークガーデン１階店舗Ａ,,13,112,1580083,,,,,,,2025-10-07,1,,,,,オウエンカイ,0
47,1011001172272,新規,0,2025-10-07,2025-10-07,株式会社ｏｖｅｒｄｒｉｖｅ,,株式会社,東京都,渋谷区,東２丁目２４番３号長嶋ビル５Ｆ,,13,113,1500011,,,,,,,2025-10-07,1,,,,,オーバードライブ,0
48,1011001172306,新規,0,2025-10-07,2025-10-07,株式会社ＲＢ　Ｊａｐａｎ,,株式会社,東京都,渋谷区,神宮前３丁目３５番１号ＣＯＲＴＩＳ神宮前１Ｆ,,13,113,1500001,,,,,,,2025-10-07,1,,,,,アールビージャパン,0
49,1011001172487,新規,0,2025-10-07,2025-10-07,株式会社ブルーフィールド,,株式会社,東京都,目黒区,原町２丁目２４番地３,,13,110,1520011,,,,,,,2025-10-07,1,,,,,ブルーフィールド,0
50,1011001172520,新規,0,2025-10-07,2025-10-07,株式会社フロース,,株式会社,東京都,渋谷区,渋谷２丁目２番４号青山アルコーブ７０１,,13,113,1500002,,,,,,,2025-10-07,1,,,,,フロース,0
51,1011001172966,新規,0,2025-10-07,2025-10-07,株式会社ＩＣ,,株式会社,東京都,目黒区,鷹番２丁目１８番１６号シャレー学芸大カワベ第２１－１０３,,13,110,1520004,,,,,,,2025-10-07,1,,,,,アイシー,0
52,1011001173007,新規,0,2025-10-07,2025-10-07,株式会社エモライズ,,株式会社,東京都,目黒区,青葉台１丁目９番６号,,13,110,1530042,,,,,,,2025-10-07,1,,,,,エモライズ,0
64,1011303005741,新規,0,2025-10-07,2025-10-07,合同会社Ｙ．Ｘ．Ｌ,,合同会社,東京都,杉並区,高円寺南１丁目２５番２０－１０号,,13,115,1660003,,,,,,,2025-10-07,1,,,,,ワイエックスエル,0
66,1011501032653,新規,0,2025-10-07,2025-10-07,株式会社サンリズンベンチャーズ,,株式会社,東京都,荒川区,西日暮里１丁目６２番５－２１２号,,13,118,1160013,,,,,,,2025-10-07,1,,,,,サンリズンベンチャーズ,0
67,1011701028807,新規,0,2025-10-07,2025-10-07,ゼンザイ株式会社,,株式会社,東京都,江戸川区,東小岩５丁目３７番１２号楽新ビル２０６号室,,13,123,1330052,,,,,,,2025-10-07,1,,,,,ゼンザイ,0
68,1011703004418,新規,0,2025-10-07,2025-10-07,合同会社Ｓ＆Ｈ,,合同会社,東京都,江戸川区,大杉１丁目１１番６号,,13,123,1320022,,,,,,,2025-10-07,1,,,,,エスアンドエイチ,0
70,1011801046774,新規,0,2025-10-07,2025-10-07,合興株式会社,,株式会社,東京都,足立区,江北３丁目２９番２号１Ａ,,13,121,1230872,,,,,,,2025-10-07,1,,,,,ゴウコウ,0
71,1011803007130,新規,0,2025-10-07,2025-10-07,ないとうこうぎょう合同会社,,合同会社,東京都,足立区,新田３丁目３７番１１－５２６,,13,121,1230865,,,,,,,2025-10-07,1,,,,,ナイトウコウギョウ,0
73,1012703003384,新規,0,2025-10-07,2025-10-07,合同会社木村設備,,合同会社,東京都,清瀬市,野塩３丁目３番地１,,13,221,2040004,,,,,,,2025-10-07,1,,,,,キムラセツビ,0
74,1012801024290,新規,0,2025-10-07,2025-10-07,株式会社きょうや,,株式会社,東京都,国立市,富士見台２丁目１９番地の８,,13,215,1860003,,,,,,,2025-10-07,1,,,,,キョウヤ,0
85,1013301055108,新規,0,2025-10-07,2025-10-07,株式会社ｏｌａ　ｗｏｒｋｓ,,株式会社,東京都,豊島区,東池袋１丁目３４番５号いちご東池袋ビル６階,,13,116,1700013,,,,,,,2025-10-07,1,,,,,オラワークス,0
87,1013303007882,新規,0,2025-10-07,2025-10-07,Ｍａ　Ｃｈａｗ　Ｐｏｈ合同会社,,合同会社,東京都,豊島区,南大塚３丁目６番９－１１１号,,13,116,1700005,,,,,,,2025-10-07,1,,,,,マチャポ,0
88,1013303007908,新規,0,2025-10-07,2025-10-07,合同会社我ら何者,,合同会社,東京都,豊島区,南大塚１丁目６０番２０号,,13,116,1700005,,,,,,,2025-10-07,1,,,,,ワレラナニモノ,0
