1,1010001017438,12,0,2025-11-11,2025-11-05,"産經新聞開発株式会社",,301,"東京都","千代田区","大手町１丁目７番２号",,13,101,1000004,,,,,,,2015-10-05,1,,,,,"サンケイシンブンカイハツ",0
2,1010001081021,01,1,2025-11-11,2015-10-05,"株式会社メディコム",,301,"東京都","千代田区","神田佐久間河岸９１番地",,13,101,1010026,,,,,,,2015-10-05,1,,,,,"メディコム",0
3,1010001156665,12,0,2025-11-11,2025-11-06,"株式会社グローリアスフューチャー",,301,"兵庫県","川西市","東畦野５丁目８番１８号",,28,217,6660117,,,,,,,2015-10-05,1,,,,,"グローリアスフューチャー",0
4,1010001249477,11,0,2025-11-11,2025-10-27,"株式会社ミレニアム．",,301,"東京都","中央区","日本橋室町１丁目１１－１２日本橋水野ビル７階",,13,102,1030022,,,,,,,2024-11-06,1,,,,,"ミレニアムピリオド",0
5,1010001259988,01,0,2025-11-11,2025-11-11,"ＡＣＴ　Ｊａｐａｎ株式会社",,301,"東京都","中央区","日本橋室町１丁目２番６号日本橋大栄ビル７階",,13,102,1030022,,,,,,,2025-11-11,1,,,,,"エーシーティージャパン",0
6,1010001260046,01,0,2025-11-11,2025-11-11,"マインズイン株式会社",,301,"東京都","中央区","日本橋堀留町１丁目９番１０号日本橋ライフサイエンスビルディング７",,13,102,1030012,,,,,,,2025-11-11,1,,,,,"マインズイン",0
7,1010001260178,01,0,2025-11-11,2025-11-11,"株式会社ＯＯ　Ｄｅｎｔａｌ　Ｊａｐａｎ",,301,"東京都","中央区","東日本橋１丁目４番３号吉村ビル２Ｆ",,13,102,1030004,,,,,,,2025-11-11,1,,,,,"オーオーデンタルジャパン",0
8,1010001260186,01,0,2025-11-11,2025-11-11,"給与の窓口くん株式会社",,301,"東京都","千代田区","二番町８番地３二番町大沼ビル４階",,13,101,1020084,,,,,,,2025-11-11,1,,,,,"キュウヨノマドグチクン",0
9,1010001260203,01,0,2025-11-11,2025-11-11,"アミッド株式会社",,301,"東京都","千代田区","丸の内３丁目２番２号丸の内二重橋ビル２階",,13,101,1000005,,,,,,,2025-11-11,1,,,,,"アミッド",0
10,1010002022354,01,1,2025-11-11,2015-10-05,"有限会社中央アート出版社",,302,"東京都","江東区","亀戸９丁目１０番１号",,13,108,1360071,,,,,,,2015-10-05,1,,,,,,0
11,1010003033945,12,0,2025-11-11,2025-11-07,"日本Ｒｅｇｅｎｔ株式会社",,301,"東京都","港区","虎ノ門１丁目１７－１，１５階",,13,103,1050001,,,,,,,2021-01-19,1,,,,,"ニホンリージェント",0
12,1010005028010,01,1,2025-11-11,2018-01-24,"一般社団法人日本生物資源産業利用協議会",,399,"東京都","千代田区","麹町２丁目４－１０三誠堂ビル６階",,13,101,1020083,,,,,,,2018-01-24,1,"Council for Industrial use of Biological and Environmental Repositories","Tokyo","6F Sanseido bldg. 2-4-10, Kojimachi, Chiyoda ku",,"ニホンセイブツシゲンサンギョウリヨウキョウギカイ",0
13,1010101010986,12,0,2025-11-11,2025-11-07,"株式会社誠信国際商事",,301,"東京都","八王子市","四谷町７４０－２３",,13,201,1930813,,,,,,,2015-10-05,1,,,,,,0
14,1010401015529,21,0,2025-11-11,2025-11-04,"株式会社盛電社",,301,"茨城県","下妻市","大園木２８３９番地１大建ビル２階つくばね法律事務所内",,08,210,3040801,,,2025-11-04,01,,,2015-10-05,1,,,,,"セイデンシャ",0
