sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010005030742,登記記録の閉鎖等,0,2024-12-25,2024-12-23,千葉インダストリアル特定目的会社,,その他の設立登記法人,東京都,千代田区,平河町１丁目６番１５号シルスフィア会計事務所内,,13,101,1020093,,,2024-12-23,清算の結了等,,,2019-09-09,1,,,,,チバインダストリアル,0
8,1010005034693,登記記録の閉鎖等,0,2024-12-25,2024-12-23,一般社団法人豊田藤岡,,その他の設立登記法人,東京都,千代田区,平河町１丁目６番１５号シルスフィア会計事務所内,,13,101,1020093,,,2024-12-23,清算の結了等,,,2022-03-03,1,,,,,トヨタフジオカ,0
27,1010601009826,登記記録の閉鎖等,0,2024-12-25,2024-12-16,市川鉱業株式会社,,株式会社,東京都,台東区,浅草橋２丁目１３番２－１０１号,,13,106,1110053,,,2024-12-16,清算の結了等,,,2015-10-05,1,,,,,イチカワコウギョウ,0
36,1010801029806,登記記録の閉鎖等,0,2024-12-25,2024-12-19,ＣＰＭ株式会社,,株式会社,東京都,足立区,西新井１丁目２５－３－２０４号,,13,121,1230841,,,2024-12-19,清算の結了等,,,2019-04-24,1,,,,,シーピーエム,0
54,1011702001894,登記記録の閉鎖等,0,2024-12-25,2024-12-20,有限会社遠藤金属工業所,00056578,有限会社,東京都,江戸川区,中央２丁目２７番１０号,,13,123,1320021,,,2024-12-20,清算の結了等,,,2015-10-05,1,,,,,エンドウキンゾクコウギョウショ,0
55,1011702009517,登記記録の閉鎖等,0,2024-12-25,2024-12-19,有限会社光湯,,有限会社,東京都,江戸川区,松江７丁目１１番１８号,,13,123,1320025,,,2024-12-19,清算の結了等,,,2015-10-05,1,,,,,ヒカリユ,0
69,1020001084403,登記記録の閉鎖等,0,2024-12-25,2024-12-24,株式会社ＤＯＲＡＤＯ,,株式会社,神奈川県,海老名市,中央３丁目３番３２－９０１号,,14,215,2430432,,,2024-12-24,清算の結了等,,,2015-10-05,1,,,,,ドラド,0
78,1020002087017,登記記録の閉鎖等,0,2024-12-25,2024-12-20,有限会社宝建設,,有限会社,神奈川県,川崎市宮前区,宮崎１５０番地,,14,136,2160033,,,2024-12-20,清算の結了等,,,2015-10-05,1,,,,,タカラケンセツ,0
79,1020003024737,登記記録の閉鎖等,0,2024-12-25,2024-12-12,合同会社ＳＡＭＵＥＬ,,合同会社,神奈川県,横浜市栄区,笠間５丁目２－９ｓａｍｕｅｌｃｏｏｋｉｅｓ,,14,115,2470006,,,2024-12-12,清算の結了等,,,2023-10-06,1,,,,,サミュエル,0
84,1030001048712,登記記録の閉鎖等,0,2024-12-25,2024-12-23,株式会社カツマタ,,株式会社,埼玉県,朝霞市,大字宮戸１６７８番地の５,,11,227,3510031,,,2024-12-23,清算の結了等,,,2015-10-05,1,,,,,カツマタ,0
88,1030002068734,登記記録の閉鎖等,0,2024-12-25,2024-12-23,有限会社田中商店,,有限会社,埼玉県,春日部市,中央１丁目１０番地１６,,11,214,3440067,,,2024-12-23,清算の結了等,,,2015-10-05,1,,,,,タナカショウテン,0
96,1040001076282,登記記録の閉鎖等,0,2024-12-25,2024-12-20,房総ファミリア株式会社,,株式会社,千葉県,木更津市,文京５丁目１１番１１号,,12,206,2920804,,,2024-12-20,清算の結了等,,,2015-10-05,1,,,,,ボウソウファミリア,0
105,1040003002641,登記記録の閉鎖等,0,2024-12-25,2024-12-20,合同会社紅雲堂書店,,合同会社,千葉県,木更津市,中央２丁目１番１５号,,12,206,2920067,,,2024-12-20,清算の結了等,,,2015-10-05,1,,,,,コウウンドウショテン,0
110,1040005014783,登記記録の閉鎖等,0,2024-12-25,2024-12-12,特定非営利活動法人野田文化研究会,,その他の設立登記法人,千葉県,野田市,野田３３９番地,,12,208,2780037,,,2024-12-12,清算の結了等,,,2015-10-05,1,,,,,ノダブンカケンキュウカイ,0
114,1070001019759,登記記録の閉鎖等,0,2024-12-25,2024-12-24,東京リビング株式会社,,株式会社,群馬県,太田市,東新町２４６番地２,,10,205,3730015,,,2024-12-24,清算の結了等,,,2015-10-05,1,,,,,トウキョウリビング,0
118,1070002035227,登記記録の閉鎖等,0,2024-12-25,2024-12-20,有限会社ヤマダ,,有限会社,群馬県,沼田市,馬喰町１２３８番地,,10,206,3780046,,,2024-12-20,清算の結了等,,,2015-10-05,1,,,,,ヤマダ,0
123,1080002014923,登記記録の閉鎖等,0,2024-12-25,2024-12-20,利根建築有限会社,,有限会社,静岡県,牧之原市,菅ケ谷６６８番地の６,,22,226,4210514,,,2024-12-20,清算の結了等,,,2015-10-05,1,,,,,トネケンチク,0
131,1110002032319,登記記録の閉鎖等,0,2024-12-25,2024-12-23,有限会社東大寿司,,有限会社,新潟県,小千谷市,東栄１丁目３番１７号,,15,208,9470004,,,2024-12-23,清算の結了等,,,2015-10-05,1,,,,,ヒガシオオズシ,0
