sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010001222855,新規,0,2021-12-01,2021-12-01,株式会社快適空間,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2021-12-01,1,,,,,カイテキクウカン,0
12,1010001222896,新規,0,2021-12-01,2021-12-01,株式会社プレアデスコンサルタント,,株式会社,東京都,中央区,日本橋小網町１２番７号,,13,102,1030016,,,,,,,2021-12-01,1,,,,,,0
17,1010005034272,新規,0,2021-12-01,2021-12-01,ＲＢソーラーシリウスホールディングス一般社団法人,,その他の設立登記法人,東京都,中央区,八丁堀４丁目２番１０号ＡＯＪ税理士法人内,,13,102,1040032,,,,,,,2021-12-01,1,,,,,アールビーソーラーシリウスホールディングス,0
18,1010103001819,新規,0,2021-12-01,2021-12-01,合同会社Ｍｉｎ．ｌａｋｅ,,合同会社,東京都,八王子市,小宮町１１９４番地１６号,,13,201,1920031,,,,,,,2021-12-01,1,,,,,ミンレイク,0
29,1010603009279,新規,0,2021-12-01,2021-12-01,合同会社サード,,合同会社,東京都,墨田区,両国３丁目１９番５－９０２号シュタム両国ビル,,13,107,1300026,,,,,,,2021-12-01,1,,,,,サード,0
68,1012305001984,新規,0,2021-12-01,2021-12-01,特定非営利活動法人玉川学園地区まちづくりの会,,その他の設立登記法人,東京都,町田市,玉川学園４丁目４番１９号気付木村,,13,209,1940041,,,,,,,2021-12-01,1,,,,,タマガワガクエンチクマチヅクリノカイ,0
75,1013303005928,新規,0,2021-12-01,2021-12-01,合同会社ビーコン,,合同会社,東京都,豊島区,目白４丁目３１番２２号Ｂ１,,13,116,1710031,,,,,,,2021-12-01,1,,,,,ビーコン,0
78,1020001144124,新規,0,2021-12-01,2021-12-01,株式会社アール・ワン,,株式会社,神奈川県,横浜市神奈川区,神大寺２丁目５番３－１１３号,,14,102,2210801,,,,,,,2021-12-01,1,,,,,アールワン,0
81,1021001074617,新規,0,2021-12-01,2021-12-01,株式会社モアナ,,株式会社,神奈川県,藤沢市,石川１３４番地３－３０１,,14,205,2520815,,,,,,,2021-12-01,1,,,,,モアナ,0
90,1030001145476,新規,0,2021-12-01,2021-12-01,株式会社上野建装,,株式会社,埼玉県,川口市,安行出羽５丁目５番１号Ａ２０５,,11,203,3340052,,,,,,,2021-12-01,1,,,,,ウエノケンソウ,0
91,1030001145591,新規,0,2021-12-01,2021-12-01,Ｒｅｆｉｎｅ株式会社,,株式会社,埼玉県,さいたま市見沼区,東大宮４丁目６５番地１２,,11,104,3370051,,,,,,,2021-12-01,1,,,,,リファイン,0
