sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
16,1010401144798,登記記録の閉鎖等,0,2025-07-01,2025-06-11,ＬｉｍｅＬｉｆｅ　Ｊａｐａｎ株式会社,,株式会社,東京都,港区,東麻布１丁目２３番５号ＰＭＣビル６階,,13,103,1060044,,,2025-06-11,清算の結了等,,,2019-04-05,1,,,,,ライムライフジャパン,0
27,1010601066025,登記記録の閉鎖等,0,2025-07-01,2025-06-20,株式会社Ｄｅｎｏｖａ,,株式会社,東京都,江東区,木場５丁目４番１号プラウドフラット木場ＩＩ,00136493,13,108,1350042,,,2025-06-20,清算の結了等,,,2024-10-03,1,,,,,デノバ,0
35,1010803003395,登記記録の閉鎖等,0,2025-07-01,2025-06-20,オフィス鳴海合同会社,,合同会社,東京都,大田区,田園調布５丁目４５番１号,,13,111,1450071,,,2025-06-20,清算の結了等,,,2020-07-07,1,,,,,オフィスナルミ,0
55,1011101055286,登記記録の閉鎖等,0,2025-07-01,2025-06-27,株式会社キャリアシステムズ,,株式会社,東京都,港区,赤坂７丁目１０番９号赤坂伊藤ビル３階,,13,103,1070052,,,2025-06-27,合併による解散等,1011001098377,令和７年６月２日東京都目黒区目黒一丁目２４番１２号ＡＬＨ株式会社（1011001098377）に合併し解散,2015-10-05,1,,,,,キャリアシステムズ,0
67,1011702011200,登記記録の閉鎖等,0,2025-07-01,2025-06-25,有限会社三品商店,,有限会社,東京都,江戸川区,臨海町３丁目４番１号,,13,123,1340086,,,2025-06-25,清算の結了等,,,2015-10-05,1,,,,,ミシナショウテン,0
72,1011802026164,登記記録の閉鎖等,0,2025-07-01,2025-06-23,有限会社オールウェイズ,,有限会社,東京都,足立区,柳原１丁目１２番３号,,13,121,1200022,,,2025-06-23,清算の結了等,,,2015-10-05,1,,,,,,0
81,1012801001752,登記記録の閉鎖等,0,2025-07-01,2025-06-23,株式会社若草茶屋,,株式会社,東京都,立川市,曙町２丁目８番３０号,00058732,13,202,1900012,,,2025-06-23,清算の結了等,,,2015-10-05,1,,,,,ワカクサチャヤ,0
82,1012801004350,登記記録の閉鎖等,0,2025-07-01,2025-06-23,株式会社エアロトレード,,株式会社,東京都,東大和市,南街５丁目８１番地の４,,13,220,2070014,,,2025-06-23,清算の結了等,,,2015-10-05,1,,,,,エアロトレード,0
94,1030001085301,登記記録の閉鎖等,0,2025-07-01,2025-06-25,山口農機株式会社,,株式会社,埼玉県,熊谷市,円光１丁目２番１５号,,11,202,3600813,,,2025-06-25,清算の結了等,,,2015-10-05,1,,,,,ヤマグチノウキ,0
96,1030001135510,登記記録の閉鎖等,0,2025-07-01,2025-06-24,株式会社くるーず・スタッフ,,株式会社,埼玉県,北本市,本町５丁目２番地３,,11,233,3640033,,,2025-06-24,清算の結了等,,,2020-03-10,1,,,,,クルーズスタッフ,0
