sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
14,1010003025331,登記記録の閉鎖等,0,2022-07-22,2022-07-05,合同会社ベラファイブ,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2022-07-05,清算の結了等,,,2017-05-15,1,,,,,ベラファイブ,0
18,1010102004450,登記記録の閉鎖等,0,2022-07-22,2022-07-07,有限会社長生会長生治療院,,有限会社,東京都,八王子市,元本郷町２丁目９番１６号,,13,201,1920051,,,2022-07-07,清算の結了等,,,2015-10-05,1,,,,,チョウセイカイチョウセイチリョウイン,0
19,1010401015784,登記記録の閉鎖等,0,2022-07-22,2022-07-01,株式会社テレビ東京ヒューマン,,株式会社,東京都,港区,六本木３丁目２番１号,,13,103,1060032,,,2022-07-01,合併による解散等,9010401018937,令和４年７月１日東京都港区虎ノ門四丁目３番９号株式会社テレビ東京メディアワークス（9010401018937）に合併し解散,2015-10-05,1,,,,,テレビトウキョウヒューマン,0
20,1010401038307,登記記録の閉鎖等,0,2022-07-22,2022-07-01,株式会社トランサーチインターナショナル,,株式会社,東京都,港区,西新橋２丁目３４番７号,,13,103,1050003,,,2022-07-01,合併による解散等,6010401108419,令和４年７月１日東京都港区西新橋二丁目３４番７号株式会社トランサーチ・ジャパンアソシエイツ（6010401108419）に合併し解散,2015-10-05,1,,,,,トランサーチインターナショナル,0
23,1010401078501,登記記録の閉鎖等,0,2022-07-22,2022-07-01,サントリーワインインターナショナル株式会社,,株式会社,東京都,港区,台場２丁目３番３号,,13,103,1350091,,,2022-07-01,合併による解散等,4010401081444,令和４年７月１日東京都港区台場二丁目３番３号サントリー株式会社（4010401081444）に合併し解散,2015-10-05,1,,,,,サントリーワインインターナショナル,0
95,1020005012087,登記記録の閉鎖等,0,2022-07-22,2022-07-04,ＮＰＯ法人こどものみかた,,その他の設立登記法人,神奈川県,川崎市高津区,下作延４丁目２４番５９号ウスタリアＩ２０５,00012160,14,134,2130033,,,2022-07-04,清算の結了等,,,2015-10-05,1,,,,,コドモノミカタ,0
98,1021001052597,登記記録の閉鎖等,0,2022-07-22,2022-07-15,株式会社サット総合建設,,株式会社,神奈川県,横須賀市,子安１１番５号,,14,201,2400106,,,2022-07-15,清算の結了等,,,2015-10-05,1,,,,,サットソウゴウケンセツ,0
102,1030001032022,登記記録の閉鎖等,0,2022-07-22,2022-07-08,株式会社オフィス・ユーロード,,株式会社,埼玉県,白岡市,寺塚１６番地,,11,246,3490214,,,2022-07-08,清算の結了等,,,2015-10-05,1,,,,,オフィスユーロード,0
120,1040001100686,登記記録の閉鎖等,0,2022-07-22,2022-07-12,株式会社丸太,,株式会社,千葉県,大網白里市,南飯塚４０７－３４,,12,239,2993219,,,2022-07-12,清算の結了等,,,2017-06-16,1,,,,,マルタ,0
126,1040002032409,登記記録の閉鎖等,0,2022-07-22,2022-07-11,株式会社飯沢タイヤ商会,,株式会社,千葉県,市川市,大和田２丁目１０番２０号,,12,203,2720025,,,2022-07-11,清算の結了等,,,2015-10-05,1,,,,,イイザワタイヤショウカイ,0
129,1040002055839,登記記録の閉鎖等,0,2022-07-22,2022-07-12,有限会社山仁青果,,有限会社,千葉県,成田市,飯仲４２番地の２,,12,211,2860046,,,2022-07-12,清算の結了等,,,2015-10-05,1,,,,,ヤマジンセイカ,0
153,1070002009817,登記記録の閉鎖等,0,2022-07-22,2022-07-07,有限会社光文社印刷所,,有限会社,群馬県,高崎市,新紺屋町乙６番地,,10,202,3700821,,,2022-07-07,清算の結了等,,,2015-10-05,1,,,,,コウブンシャインサツジョ,0
163,1100002020159,登記記録の閉鎖等,0,2022-07-22,2022-07-12,有限会社信濃ビューテーサービス,,有限会社,長野県,松本市,大字笹賀５７８７番地３,,20,202,3990033,,,2022-07-12,清算の結了等,,,2015-10-05,1,,,,,シナノビューテーサービス,0
198,1160001001385,登記記録の閉鎖等,0,2022-07-22,2022-07-14,株式会社当麻,,株式会社,滋賀県,大津市,唐橋町１０番２３号,,25,201,5200851,,,2022-07-14,清算の結了等,,,2015-10-05,1,,,,,トウマ,0
214,1180002053597,登記記録の閉鎖等,0,2022-07-22,2022-07-15,有限会社あすか,,有限会社,愛知県,清須市,土器野１４番地,,23,233,4520914,,,2022-07-15,清算の結了等,,,2015-10-05,1,,,,,アスカ,0
224,1220001004308,登記記録の閉鎖等,0,2022-07-22,2022-07-14,株式会社つくし洋装店,,株式会社,石川県,金沢市,野町１丁目１番３４号,,17,201,9218031,,,2022-07-14,清算の結了等,,,2015-10-05,1,,,,,ツクシヨウソウテン,0
228,1230002014230,登記記録の閉鎖等,0,2022-07-22,2022-07-15,有限会社レスピラール,,有限会社,富山県,射水市,三ケ４０２２番地,,16,211,9390341,,,2022-07-15,清算の結了等,,,2015-10-05,1,,,,,レスピラール,0
234,1250002001821,登記記録の閉鎖等,0,2022-07-22,2022-07-13,若松建設有限会社,,有限会社,山口県,山口市,黒川６８８番地の５,,35,203,7530851,,,2022-07-13,清算の結了等,,,2015-10-05,1,,,,,ワカマツケンセツ,0
242,1280002004499,登記記録の閉鎖等,0,2022-07-22,2022-07-19,有限会社ＪＦＫ,,有限会社,島根県,松江市,学園２丁目２７番１３号,,32,201,6900825,,,2022-07-19,清算の結了等,,,2015-10-05,1,,,,,ジェイエフケイ,0
268,1380001004440,登記記録の閉鎖等,0,2022-07-22,2022-07-12,株式会社アスパイヤー,,株式会社,福島県,須賀川市,あおば町５１８番地,,07,207,9620811,,,2022-07-12,清算の結了等,,,2015-10-05,1,,,,,アスパイヤー,0
275,1420001015846,登記記録の閉鎖等,0,2022-07-22,2022-07-15,株式会社五所川原工販,,株式会社,青森県,つがる市,柏鷺坂清見２４３番地５,,02,209,0383101,,,2022-07-15,清算の結了等,,,2017-08-09,1,,,,,ゴショガワラコウハン,0
