sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010001245245,新規,0,2024-06-07,2024-06-07,全日本健康管理株式会社,,株式会社,東京都,中央区,築地２丁目１５番１５号セントラル東銀座５０１号室,,13,102,1040045,,,,,,,2024-06-07,1,,,,,ゼンニホンケンコウカンリ,0
13,1010003043952,新規,0,2024-06-07,2024-06-07,ｆｌｏｗｅｒ　ｉｓ合同会社,,合同会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2024-06-07,1,,,,,フラワーイズ,0
14,1010003043969,新規,0,2024-06-07,2024-06-07,蔵本研修堂合同会社,,合同会社,東京都,文京区,本郷４丁目１１番２号,,13,105,1130033,,,,,,,2024-06-07,1,,,,,クラモトケンシュウドウ,0
15,1010003043985,新規,0,2024-06-07,2024-06-07,合同会社レジデンシャルエー,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2024-06-07,1,,,,,レジデンシャルエー,0
17,1010005038380,新規,0,2024-06-07,2024-06-07,一般社団法人人を大切にする経営学会,,その他の設立登記法人,東京都,千代田区,九段北１丁目１５－１５瑞鳥ビル別館,,13,101,1020073,,,,,,,2024-06-07,1,,,,,ヒトヲタイセツニスルケイエイガッカイ,0
23,1010401182914,新規,0,2024-06-07,2024-06-07,株式会社シシクリエイション,,株式会社,東京都,港区,南青山２丁目２番１５号ウィン青山９４２,,13,103,1070062,,,,,,,2024-06-07,1,,,,,シシクリエイション,0
24,1010401182971,新規,0,2024-06-07,2024-06-07,株式会社ｆｌａｒｅ,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2024-06-07,1,,,,,フレア,0
28,1010501052406,新規,0,2024-06-07,2024-06-07,ＭｅｅｔＩｎＦｅｂ株式会社,,株式会社,東京都,台東区,松が谷２丁目１５番８号浅草Ｋ２ビル４１１号室,,13,106,1110036,,,,,,,2024-06-07,1,,,,,ミートインフェブ,0
29,1010601065324,新規,0,2024-06-07,2024-06-07,天一株式会社,,株式会社,東京都,墨田区,押上３丁目５０番６号,,13,107,1310045,,,,,,,2024-06-07,1,,,,,テンイチ,0
43,1010903009128,新規,0,2024-06-07,2024-06-07,ＴＡＴＵＹＡ合同会社,,合同会社,東京都,世田谷区,世田谷１丁目３５番１６号アプローズセタガヤ１０３,,13,112,1540017,,,,,,,2024-06-07,1,,,,,タツヤ,0
