sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001227301,新規,0,2022-06-10,2022-06-10,株式会社エクスファ,,株式会社,東京都,千代田区,神田錦町２丁目７番地,,13,101,1010054,,,,,,,2022-06-10,1,,,,,エクスファ,0
8,1010003037797,新規,0,2022-06-10,2022-06-10,セデリス合同会社,,合同会社,東京都,千代田区,九段南１丁目５番６号りそな九段ビル５階ＫＳフロア,,13,101,1020074,,,,,,,2022-06-10,1,,,,,セデリス,0
9,1010005035122,新規,0,2022-06-10,2022-06-10,一般社団法人ライラックマネジメント,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2022-06-10,1,,,,,ライラックマネジメント,0
15,1010401167782,新規,0,2022-06-10,2022-06-10,株式会社ＮＹＨ,,株式会社,東京都,港区,北青山３丁目４－１－７０６,,13,103,1070061,,,,,,,2022-06-10,1,,,,,エヌワイエイチ,0
22,1010501048932,新規,0,2022-06-10,2022-06-10,ＨＲ株式会社,,株式会社,東京都,台東区,根岸４丁目１５番１４号１Ｆ,,13,106,1100003,,,,,,,2022-06-10,1,,,,,エイチアール,0
25,1010601061307,新規,0,2022-06-10,2022-06-10,株式会社宏承,,株式会社,東京都,江東区,亀戸７丁目９番１６号ベルグコート亀戸中央公園５０２,,13,108,1360071,,,,,,,2022-06-10,1,,,,,ヒロショウ,0
32,1010803004204,新規,0,2022-06-10,2022-06-10,合同会社森貿易,,合同会社,東京都,大田区,南馬込５丁目５－１１,,13,111,1430025,,,,,,,2022-06-10,1,,,,,モリボウエキ,0
44,1011003014844,新規,0,2022-06-10,2022-06-10,合同会社センターフィールド,,合同会社,東京都,目黒区,中目黒１丁目１番４４号,,13,110,1530061,,,,,,,2022-06-10,1,,,,,センターフィールド,0
46,1011101099184,新規,0,2022-06-10,2022-06-10,株式会社ＧＳＴ,,株式会社,東京都,新宿区,新宿１丁目１３番８号,,13,104,1600022,,,,,,,2022-06-10,1,,,,,ジーエスティ,0
56,1011401024305,新規,0,2022-06-10,2022-06-10,プライムメディア株式会社,,株式会社,東京都,板橋区,南常盤台１丁目１１番６号レフア南常盤台１０１号室,,13,119,1740072,,,,,,,2022-06-10,1,,,,,プライムメディア,0
58,1011501028115,新規,0,2022-06-10,2022-06-10,日本金融サービス株式会社,,株式会社,東京都,荒川区,南千住３丁目４１番４－３０１号,,13,118,1160003,,,,,,,2022-06-10,1,,,,,ニホンキンユウサービス,0
60,1011701025374,新規,0,2022-06-10,2022-06-10,Ｍ’ｓ　Ｂｅａｕｔｙ株式会社,,株式会社,東京都,江戸川区,東葛西５丁目１番１５号第２瀬長ビル３０１号,,13,123,1340084,,,,,,,2022-06-10,1,,,,,エムズビューティー,0
62,1011801040802,新規,0,2022-06-10,2022-06-10,濱和株式会社,,株式会社,東京都,足立区,千住緑町１丁目２１番１０号ジャパンステイ千住３０５号室,,13,121,1200044,,,,,,,2022-06-10,1,,,,,ハマワ,0
63,1011801040835,新規,0,2022-06-10,2022-06-10,株式会社ファニーリンク,,株式会社,東京都,足立区,千住橋戸町１１番地２１,,13,121,1200038,,,,,,,2022-06-10,1,,,,,ファニーリンク,0
64,1012401039284,新規,0,2022-06-10,2022-06-10,Ｗａｒｅ　Ｆｏｒｅｓｔ株式会社,,株式会社,東京都,府中市,緑町２丁目３番地の１ヒルクレスト堀江４０２号,,13,206,1830006,,,,,,,2022-06-10,1,,,,,ウエアフォレスト,0
66,1012403005425,新規,0,2022-06-10,2022-06-10,合同会社ＩＫＫＩ,,合同会社,東京都,三鷹市,下連雀８丁目２番２号,,13,204,1810013,,,,,,,2022-06-10,1,,,,,イッキ,0
70,1013301049209,新規,0,2022-06-10,2022-06-10,株式会社アジル,,株式会社,東京都,豊島区,北大塚２丁目１６番４号Ｊ・Ｔ大塚ビル４０２,,13,116,1700004,,,,,,,2022-06-10,1,,,,,アジル,0
102,1030003019579,新規,0,2022-06-10,2022-06-10,ＴＫ‐ＣＯＭＰＡＮＹ合同会社,,合同会社,埼玉県,富士見市,ふじみ野東２丁目７番地１シティヴェールふじみ野一番館１００５,,11,235,3540036,,,,,,,2022-06-10,1,,,,,ティーケーカンパニー,0
111,1040001123729,新規,0,2022-06-10,2022-06-10,株式会社ＡＳＨ　Ｔｅｃｈ,,株式会社,千葉県,松戸市,二ツ木９６番地の１５,,12,207,2700027,,,,,,,2022-06-10,1,,,,,アシュテック,0
122,1070005010004,新規,0,2022-06-10,2022-06-10,社会保険労務士法人富岡労務管理事務所,,その他の設立登記法人,群馬県,前橋市,三俣町１丁目９番地１,,10,201,3710018,,,,,,,2022-06-10,1,,,,,トミオカロウムカンリジムショ,0
133,1100001035414,新規,0,2022-06-10,2022-06-10,株式会社追分工務店,,株式会社,長野県,北佐久郡軽井沢町,大字長倉５４６３番地２,,20,321,3890111,,,,,,,2022-06-10,1,,,,,オイワケコウムテン,0
138,1110003004787,新規,0,2022-06-10,2022-06-10,合同会社リーベンスティル,,合同会社,新潟県,燕市,横田３４１３番地,,15,213,9590111,,,,,,,2022-06-10,1,,,,,リーベンスティル,0
149,1120001246505,新規,0,2022-06-10,2022-06-10,株式会社リバイス,,株式会社,大阪府,大阪市東成区,中道３丁目２番２８号,,27,115,5370025,,,,,,,2022-06-10,1,,,,,リバイス,0
150,1120001246521,新規,0,2022-06-10,2022-06-10,上六商工株式会社,,株式会社,大阪府,大阪市天王寺区,上本町５丁目２番地の６,,27,109,5430001,,,,,,,2022-06-10,1,,,,,ウエロクショウコク,0
151,1120001246538,新規,0,2022-06-10,2022-06-10,近畿観光物産株式会社,,株式会社,大阪府,大阪市住之江区,東加賀屋３丁目２番８号,,27,125,5590012,,,,,,,2022-06-10,1,,,,,キンキカンコウブッサン,0
152,1120001246554,新規,0,2022-06-10,2022-06-10,武和商事株式会社,,株式会社,大阪府,大阪市中央区,千日前１丁目５番１９－１００５号,,27,128,5420074,,,,,,,2022-06-10,1,,,,,ブワショウジ,0
155,1120003021815,新規,0,2022-06-10,2022-06-10,ｓａｋｅ　ｂｉｌｌｙ合同会社,,合同会社,大阪府,大阪市中央区,北久宝寺町１丁目５－８－６階,,27,128,5410057,,,,,,,2022-06-10,1,,,,,サケビリー,0
157,1120005022984,新規,0,2022-06-10,2022-06-10,あやめ監査法人,,その他の設立登記法人,大阪府,大阪市北区,天満２丁目１番２７号,,27,127,5300043,,,,,,,2022-06-10,1,,,,,アヤメ,0
179,1140001126309,新規,0,2022-06-10,2022-06-10,株式会社キックオフ,,株式会社,兵庫県,尼崎市,開明町２丁目１１番地神鋼建設ビル３階３０１号,,28,202,6600862,,,,,,,2022-06-10,1,,,,,キックオフ,0
180,1140003017761,新規,0,2022-06-10,2022-06-10,合同会社麒麟トラベラー,,合同会社,兵庫県,美方郡新温泉町,諸寄３２１０番地７,,28,586,6696753,,,,,,,2022-06-10,1,,,,,キリントラベラー,0
183,1140005026208,新規,0,2022-06-10,2022-06-10,一般社団法人ミラクルバロン,,その他の設立登記法人,兵庫県,南あわじ市,八木寺内７７０番地,,28,224,6560446,,,,,,,2022-06-10,1,,,,,ミラクルバロン,0
201,1180001151690,新規,0,2022-06-10,2022-06-10,Ｏｆｆｉｃｅ．Ｓｔｏｎｅ　Ｂｅａｃｈ株式会社,,株式会社,愛知県,知多郡東浦町,大字石浜字菰蓋１番地の１３８,,23,442,4702103,,,,,,,2022-06-10,1,,,,,オフィスストーンビーチ,0
204,1180301036311,新規,0,2022-06-10,2022-06-10,株式会社セレナ・ヴィラ,,株式会社,愛知県,岡崎市,竜美台２丁目１番地２,,23,202,4440873,,,,,,,2022-06-10,1,,,,,セレナヴィラ,0
