sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010001221485,新規,0,2021-10-04,2021-10-04,東京蒋氏貿易株式会社,,株式会社,東京都,中央区,新富２丁目１１－６Ｓ・Ｋセントラル５０２号,,13,102,1040041,,,,,,,2021-10-04,1,,,,,トウキョウショウシボウエキ,0
11,1010003035842,新規,0,2021-10-04,2021-10-04,ハッピー・イノベーター合同会社,,合同会社,東京都,中央区,日本橋堀留町１丁目１０番１号カクタビル２Ｆ,,13,102,1030012,,,,,,,2021-10-04,1,,,,,ハッピーイノベーター,0
15,1010103001785,新規,0,2021-10-04,2021-10-04,ＨＩＭデザイン合同会社,,合同会社,東京都,八王子市,寺田町４３２番地グリーンヒル寺田２２２－１,,13,201,1930943,,,,,,,2021-10-04,1,,,,,エイチアイエムデザイン,0
25,1010403026219,新規,0,2021-10-04,2021-10-04,ソピア合同会社,,合同会社,東京都,港区,高輪１丁目２７－３７－４１０２,,13,103,1080074,,,,,,,2021-10-04,1,,,,,,0
26,1010403026235,新規,0,2021-10-04,2021-10-04,Ｒｅ　Ｗｒｉｔｅ合同会社,,合同会社,東京都,港区,南青山２丁目２－１５ヴィン１３０２,,13,103,1070062,,,,,,,2021-10-04,1,,,,,リライト,0
29,1010501047884,新規,0,2021-10-04,2021-10-04,トゥールズノーム株式会社,,株式会社,東京都,台東区,寿３丁目１９番２号シュロス浅草１０２,,13,106,1110042,,,,,,,2021-10-04,1,,,,,トゥールズノーム,0
33,1010601060011,新規,0,2021-10-04,2021-10-04,株式会社三並商事,,株式会社,東京都,墨田区,本所３丁目２７番２号,,13,107,1300004,,,,,,,2021-10-04,1,,,,,ミナミショウジ,0
35,1010701041596,新規,0,2021-10-04,2021-10-04,株式会社Ｐｌｕｍｅ　Ｂａｌｌｅｔ　Ａｒｔｓ,,株式会社,東京都,品川区,東品川２丁目３番１２号,,13,109,1400002,,,,,,,2021-10-04,1,,,,,プリュムバレエアーツ,0
44,1011001142960,新規,0,2021-10-04,2021-10-04,株式会社Ｎｏｒｄ,,株式会社,東京都,渋谷区,渋谷２丁目１９番１５号宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2021-10-04,1,,,,,ノード,0
45,1011001142977,新規,0,2021-10-04,2021-10-04,Ｈｉｇｈ　Ｆｉｅｌｄ株式会社,,株式会社,東京都,渋谷区,渋谷２丁目２４番１２号３９階,,13,113,1500002,,,,,,,2021-10-04,1,,,,,ハイフィールド,0
46,1011001143034,新規,0,2021-10-04,2021-10-04,株式会社シャフリヤール,,株式会社,東京都,渋谷区,恵比寿南１丁目１９番１１号５０１,,13,113,1500022,,,,,,,2021-10-04,1,,,,,シャフリヤール,0
47,1011001143174,新規,0,2021-10-04,2021-10-04,株式会社Ｈｉｇｈ　Ｓｅｅ,,株式会社,東京都,渋谷区,道玄坂１丁目７番１号渋谷グローリアビル３階,,13,113,1500043,,,,,,,2021-10-04,1,,,,,ハイシー,0
49,1011003013433,新規,0,2021-10-04,2021-10-04,インサイトフル合同会社,,合同会社,東京都,渋谷区,松濤１丁目２８－２ＷＯＲＫＣＯＵＲＴ渋谷松濤,,13,113,1500046,,,,,,,2021-10-04,1,,,,,インサイトフル,0
50,1011003013441,新規,0,2021-10-04,2021-10-04,合同会社カフカノネコ,,合同会社,東京都,渋谷区,神宮前３丁目６番１９号,,13,113,1500001,,,,,,,2021-10-04,1,,,,,カフカノネコ,0
63,1012401038344,新規,0,2021-10-04,2021-10-04,株式会社ＭＧＨ,,株式会社,東京都,調布市,小島町２丁目５５番地１－１０２号室,,13,208,1820026,,,,,,,2021-10-04,1,,,,,エムジーエイチ,0
74,1020001143258,新規,0,2021-10-04,2021-10-04,株式会社ＹＳＫ,,株式会社,神奈川県,横浜市戸塚区,上矢部町４４０番地１,,14,110,2450053,,,,,,,2021-10-04,1,,,,,ワイエスケイ,0
75,1020001143274,新規,0,2021-10-04,2021-10-04,株式会社功成リフォーム,,株式会社,神奈川県,横浜市旭区,金が谷１丁目１３番１６号,,14,112,2410812,,,,,,,2021-10-04,1,,,,,コウセイリフォーム,0
77,1020003020579,新規,0,2021-10-04,2021-10-04,合同会社新弥勒堂,,合同会社,神奈川県,横浜市鶴見区,佃野町２２番２５号,,14,101,2300061,,,,,,,2021-10-04,1,,,,,シンミロクドウ,0
78,1020003020587,新規,0,2021-10-04,2021-10-04,パブリッシャーエンジン合同会社,,合同会社,神奈川県,川崎市高津区,溝口１丁目１４－１８石原ビル１Ｆ,,14,134,2130001,,,,,,,2021-10-04,1,,,,,パブリッシャーエンジン,0
81,1021001073973,新規,0,2021-10-04,2021-10-04,ＹＵＳＥＮ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ　ＧＲＯＵＰ株式会社,,株式会社,神奈川県,相模原市中央区,横山１丁目３番１７号,,14,152,2520242,,,,,,,2021-10-04,1,,,,,ユセンインターナショナルグループ,0
89,1030001144494,新規,0,2021-10-04,2021-10-04,株式会社アイビックス,,株式会社,埼玉県,さいたま市中央区,上落合５丁目３番９号,,11,105,3380001,,,,,,,2021-10-04,1,,,,,アイビックス,0
90,1030001144536,新規,0,2021-10-04,2021-10-04,株式会社Ｔｒｕｍｐ　Ｓａｉｔａｍａ,,株式会社,埼玉県,川口市,芝高木１丁目１４番３０号,,11,203,3330868,,,,,,,2021-10-04,1,,,,,トランプサイタマ,0
93,1030003018044,新規,0,2021-10-04,2021-10-04,ｇｒｅｅｎｓｈａｒｅ合同会社,,合同会社,埼玉県,川口市,北原台２丁目９番１０号,,11,203,3330815,,,,,,,2021-10-04,1,,,,,グリーンシェア,0
96,1040003018638,新規,0,2021-10-04,2021-10-04,合同会社ＳＰＡＣＥ　ＡＭＩ,,合同会社,千葉県,船橋市,二宮１丁目３番５号,,12,204,2740823,,,,,,,2021-10-04,1,,,,,スペースアミ,0
108,1070001038478,新規,0,2021-10-04,2021-10-04,株式会社Ｔ＆Ｓ,,株式会社,群馬県,高崎市,大橋町３６番地９,,10,202,3700803,,,,,,,2021-10-04,1,,,,,ティーアンドエス,0
109,1070001038486,新規,0,2021-10-04,2021-10-04,株式会社ホスピサービス,,株式会社,群馬県,藤岡市,藤岡１８２７番地,,10,209,3750024,,,,,,,2021-10-04,1,,,,,ホスピサービス,0
110,1070001038494,新規,0,2021-10-04,2021-10-04,株式会社とみオフィス,,株式会社,群馬県,前橋市,古市町２７５番地２,,10,201,3710844,,,,,,,2021-10-04,1,,,,,トミオフィス,0
112,1070005009905,新規,0,2021-10-04,2021-10-04,千葉櫻井社会保険労務士法人,,その他の設立登記法人,群馬県,伊勢崎市,東本町１０９番地２２,,10,204,3720025,,,,,,,2021-10-04,1,,,,,チバサクライシャカイホケンロウムシ,0
113,1080001024477,新規,0,2021-10-04,2021-10-04,株式会社新間建設,,株式会社,静岡県,焼津市,塩津２４７番地の１１,,22,212,4250085,,,,,,,2021-10-04,1,,,,,シンマケンセツ,0
119,1080401025406,新規,0,2021-10-04,2021-10-04,株式会社ＫＳＭ,,株式会社,静岡県,浜松市中区,旭町６番地の１一条タワー８１１,,22,131,4300927,,,,,,,2021-10-04,1,,,,,ケイエスエム,0
122,1080403004374,新規,0,2021-10-04,2021-10-04,合同会社ニッセイ,,合同会社,静岡県,浜松市南区,遠州浜３丁目３６番１９号,,22,134,4300835,,,,,,,2021-10-04,1,,,,,ニッセイ,0
139,1120001240680,新規,0,2021-10-04,2021-10-04,株式会社Ｒ,,株式会社,大阪府,大阪市西区,江戸堀１丁目１９番２３号長崎ビル４０４,,27,106,5500002,,,,,,,2021-10-04,1,,,,,アール,0
140,1120001240796,新規,0,2021-10-04,2021-10-04,株式会社オフィスループ,,株式会社,大阪府,交野市,倉治７丁目１０番１５号,,27,230,5760051,,,,,,,2021-10-04,1,,,,,オフィスループ,0
143,1120003020338,新規,0,2021-10-04,2021-10-04,合同会社コネクト,,合同会社,大阪府,大阪市淀川区,西中島４丁目５－１ＮＬＣ新大阪パワービル３階,,27,123,5320011,,,,,,,2021-10-04,1,,,,,コネクト,0
147,1120101064393,新規,0,2021-10-04,2021-10-04,株式会社ねこまご新聞,,株式会社,大阪府,堺市東区,野尻町５４２－１,,27,143,5998116,,,,,,,2021-10-04,1,,,,,ネコマゴシンブン,0
148,1120101064402,新規,0,2021-10-04,2021-10-04,株式会社ティーガＬｉｎｋ,,株式会社,大阪府,岸和田市,下野町２丁目４番２０号３階,,27,202,5960041,,,,,,,2021-10-04,1,,,,,ティーガリンク,0
149,1120101064435,新規,0,2021-10-04,2021-10-04,株式会社ホットファクトリー,,株式会社,大阪府,泉大津市,池浦町５丁目１５－４,,27,206,5950024,,,,,,,2021-10-04,1,,,,,ホットファクトリー,0
151,1120901044958,新規,0,2021-10-04,2021-10-04,株式会社アスリートＷｅｓｔ,,株式会社,大阪府,摂津市,鳥飼下３丁目８番５号,,27,224,5660071,,,,,,,2021-10-04,1,,,,,アスリートウエスト,0
152,1120901044966,新規,0,2021-10-04,2021-10-04,塩見株式会社,,株式会社,大阪府,高槻市,川西町１丁目３３番１５号,,27,207,5691133,,,,,,,2021-10-04,1,,,,,シオミ,0
156,1122001035219,新規,0,2021-10-04,2021-10-04,株式会社長川製作所,,株式会社,大阪府,東大阪市,荒本西３丁目４番４５号,,27,227,5770024,,,,,,,2021-10-04,1,,,,,ナガカワセイサクジョ,0
160,1130001070219,新規,0,2021-10-04,2021-10-04,株式会社ＪＹＮ－ＮＥＸＴ,,株式会社,京都府,京都市右京区,西京極南大入町８５番地小堀マンション旧館Ｔ－３,,26,108,6150883,,,,,,,2021-10-04,1,,,,,ジェイワイエヌネクスト,0
171,1140001123165,新規,0,2021-10-04,2021-10-04,株式会社Ｋ’ｓ　ｍａｎａｇｅｍｅｎｔ,,株式会社,兵庫県,宝塚市,平井山荘５番１２号,,28,214,6650817,,,,,,,2021-10-04,1,,,,,ケーズマネージメント,0
172,1140001123198,新規,0,2021-10-04,2021-10-04,株式会社隼,,株式会社,兵庫県,西宮市,甲陽園西山町１６番１１号,,28,204,6620017,,,,,,,2021-10-04,1,,,,,ハヤブサ,0
173,1140001123215,新規,0,2021-10-04,2021-10-04,株式会社ｅｐａ　ｓｔｙｌｅ,,株式会社,兵庫県,淡路市,郡家１１５１番地２,,28,226,6561511,,,,,,,2021-10-04,1,,,,,エパスタイル,0
174,1140001123223,新規,0,2021-10-04,2021-10-04,ＡＫ　Ｃｏｎｓｕｌｔａｎｔ株式会社,,株式会社,兵庫県,神戸市東灘区,田中町１丁目２番２１－１００１号,,28,101,6580081,,,,,,,2021-10-04,1,,,,,エイケイコンサルタント,0
