sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
30,1010401143148,登記記録の閉鎖等,0,2022-08-09,2022-07-22,ＳＤ　Ｒ株式会社,,株式会社,東京都,渋谷区,恵比寿４丁目２０番４号恵比寿ガーデンプレイスグラススクエア棟地下一階,,13,113,1500013,,,2022-07-22,清算の結了等,,,2019-01-16,1,,,,,,0
56,1011301017573,登記記録の閉鎖等,0,2022-08-09,2022-08-05,株式会社フロイデ,,株式会社,東京都,杉並区,南荻窪２丁目１４番６号,,13,115,1670052,,,2022-08-05,清算の結了等,,,2015-10-05,1,,,,,フロイデ,0
72,1011801022387,登記記録の閉鎖等,0,2022-08-09,2022-08-02,株式会社バイガン・ジャパン,,株式会社,東京都,葛飾区,東新小岩２丁目６番１８号,,13,122,1240023,,,2022-08-02,清算の結了等,,,2015-10-05,1,,,,,バイガンジャパン,0
92,1020001100457,登記記録の閉鎖等,0,2022-08-09,2022-08-05,ＷＩＴｅｃ株式会社,,株式会社,神奈川県,横浜市中区,不老町１丁目１番地５,,14,104,2310032,,,2022-08-05,合併による解散等,4010601024459,令和４年７月２２日東京都品川区東品川三丁目３２番４２号オックスフォード・インストゥルメンツ株式会社（4010601024459）に合併し解散,2015-10-05,1,,,,,ビーテック,0
110,1021002050864,登記記録の閉鎖等,0,2022-08-09,2022-08-05,有限会社穴沢電機,,有限会社,神奈川県,小田原市,曽比１６１９番地１,,14,206,2500851,,,2022-08-05,清算の結了等,,,2015-10-05,1,,,,,,0
115,1021005009924,登記記録の閉鎖等,0,2022-08-09,2022-08-05,茅ヶ崎市一般廃棄物収集運搬業協同組合,,その他の設立登記法人,神奈川県,茅ヶ崎市,矢畑９９５番地１,,14,207,2530085,,,2022-08-05,清算の結了等,,,2015-10-05,1,,,,,チガサキシイッパンハイキブツシュウシュウウンパンギョウ,0
133,1040002078162,登記記録の閉鎖等,0,2022-08-09,2022-08-01,有限会社板倉鈑金塗装,,有限会社,千葉県,大網白里市,清名幸谷７８８番地３,,12,239,2993267,,,2022-08-01,清算の結了等,,,2015-10-05,1,,,,,イタクラバンキントソウ,0
139,1070002012325,登記記録の閉鎖等,0,2022-08-09,2022-08-01,有限会社美山クリーンサービス,,有限会社,群馬県,高崎市,貝沢町字柳町１３３０番地１,,10,202,3700042,,,2022-08-01,清算の結了等,,,2015-10-05,1,,,,,ミヤマクリーンサービス,0
140,1070002021342,登記記録の閉鎖等,0,2022-08-09,2022-07-29,有限会社大谷不動産,,有限会社,群馬県,伊勢崎市,曲沢町７４９番地１,,10,204,3792203,,,2022-07-29,清算の結了等,,,2015-10-05,1,,,,,オオタニフドウサン,0
150,1090001008867,登記記録の閉鎖等,0,2022-08-09,2022-08-03,株式会社オオタユニオン,,株式会社,山梨県,山梨市,北５０９番地,,19,205,4050041,,,2022-08-03,清算の結了等,,,2015-10-05,1,,,,,オオタユニオン,0
160,1120001016321,登記記録の閉鎖等,0,2022-08-09,2022-08-05,美玉商事株式会社,,株式会社,大阪府,吹田市,五月が丘北１７番２０号,,27,205,5650834,,,2022-08-05,清算の結了等,,,2015-10-05,1,,,,,ミタマショウジ,0
