sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010005023531,登記記録の閉鎖等,0,2022-10-31,2022-10-28,一般社団法人飯能水と緑の連携推進機構,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2022-10-28,清算の結了等,,,2015-10-05,1,,,,,ハンノウミズトミドリノレンケイスイシンキコウ,0
14,1010402013176,登記記録の閉鎖等,0,2022-10-31,2022-10-12,有限会社山盛,,有限会社,東京都,港区,北青山３丁目１０番１３号,,13,103,1070061,,,2022-10-12,清算の結了等,,,2015-10-05,1,,,,,ヤマセイ,0
18,1010405016259,登記記録の閉鎖等,0,2022-10-31,2022-10-13,一般社団法人ＳＵＮ,,その他の設立登記法人,東京都,港区,赤坂２丁目１１番７号ＡＴＴ新館１１階,,13,103,1070052,,,2022-10-13,清算の結了等,,,2017-11-27,1,,,,,サン,0
40,1011003005819,登記記録の閉鎖等,0,2022-10-31,2022-10-17,湘南リアルティ合同会社,,合同会社,東京都,渋谷区,鉢山町１０番１２号,,13,113,1500035,,,2022-10-17,合併による解散等,8011003005886,令和４年１０月１０日東京都渋谷区鉢山町１０番１２号高千穂キャピタル合同会社（8011003005886）に合併し解散,2015-10-05,1,,,,,ショウナンリアルティ,0
46,1011103007913,登記記録の閉鎖等,0,2022-10-31,2022-10-26,ｅ－ｓｈｕｕ合同会社,,合同会社,東京都,練馬区,土支田２丁目４番１４号オークヴィラ３０７,,13,120,1790076,,,2022-10-26,清算の結了等,,,2018-05-17,1,,,,,イーシュー,0
67,1012402000278,登記記録の閉鎖等,0,2022-10-31,2022-10-26,有限会社泉商事,,有限会社,東京都,府中市,矢崎町４丁目１番地,,13,206,1830025,,,2022-10-26,清算の結了等,,,2015-10-05,1,,,,,イズミショウジ,0
71,1013301031406,登記記録の閉鎖等,0,2022-10-31,2022-10-24,株式会社ＫＥＩＳ,,株式会社,茨城県,那珂郡東海村,大字村松１４０番地８,,08,341,3191112,,,2022-10-24,清算の結了等,,,2015-10-05,1,,,,,,0
76,1020001140255,登記記録の閉鎖等,0,2022-10-31,2022-10-24,株式会社ブリエ,,株式会社,神奈川県,横浜市瀬谷区,五貫目町１０番地６８,,14,114,2460008,,,2022-10-24,清算の結了等,,,2021-03-08,1,,,,,ブリエ,0
92,1021002020388,登記記録の閉鎖等,0,2022-10-31,2022-10-25,有限会社相模安田,,有限会社,神奈川県,相模原市中央区,氷川町１３番８号佐藤ビルＢ,,14,152,2520215,,,2022-10-25,清算の結了等,,,2015-10-05,1,,,,,サガミヤスダ,0
96,1030001092719,登記記録の閉鎖等,0,2022-10-31,2022-10-20,株式会社ハタナカ,,株式会社,埼玉県,所沢市,東所沢３丁目５番地１５,,11,208,3590021,,,2022-10-20,清算の結了等,,,2015-10-05,1,,,,,ハタナカ,0
