sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001263676,新規,0,2026-03-23,2026-03-23,株式会社フリックスホールディングス,,株式会社,東京都,中央区,築地２丁目１０番６号Ｄａｉｗａ築地駅前ビル７階,,13,102,1040045,,,,,,,2026-03-23,1,,,,,フリックスホールディングス,0
5,1010001263841,新規,0,2026-03-23,2026-03-23,ＩＢＥＲＯ北海道株式会社,,株式会社,東京都,中央区,銀座１丁目１６番７号銀座大栄ビル１２階,,13,102,1040061,,,,,,,2026-03-23,1,,,,,イベロホッカイドウ,0
6,1010003050742,新規,0,2026-03-23,2026-03-23,トライキャンバス合同会社,,合同会社,東京都,中央区,銀座３丁目３番１４号,,13,102,1040061,,,,,,,2026-03-23,1,,,,,,0
9,1010005041566,新規,0,2026-03-23,2026-03-23,一般社団法人ＧＨＭプロパティ,,その他の設立登記法人,東京都,千代田区,内神田２丁目５番６号亀田ビル９階,,13,101,1010047,,,,,,,2026-03-23,1,,,,,ジーエイチエムプロパティ,0
12,1010105002369,新規,0,2026-03-23,2026-03-23,一般社団法人メディカルインスペクションクリニック,,その他の設立登記法人,東京都,八王子市,石川町２９７５番地２２,,13,201,1920032,,,,,,,2026-03-23,1,,,,,メディカルインスペクションクリニック,0
19,1010401197383,新規,0,2026-03-23,2026-03-23,株式会社ＨＯＵＳＥ　ＯＦ　ＫＴ,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2026-03-23,1,,,,,ハウスオブケーティ,0
22,1010403037637,新規,0,2026-03-23,2026-03-23,合同会社Ｒｉｖａ　Ｒｉｄｇｅ,,合同会社,東京都,港区,虎ノ門１丁目１番１８号ヒューリック虎ノ門ビル９階Ｌ＆Ｐ司法書士法人内,,13,103,1050001,,,,,,,2026-03-23,1,,,,,リヴァリッジ,0
24,1010405025441,新規,0,2026-03-23,2026-03-23,一般社団法人介護・保育ＩＣＴマネジャー協会,,その他の設立登記法人,東京都,港区,港南２丁目１６番１号品川イーストワンタワー５階,,13,103,1080075,,,,,,,2026-03-23,1,,,,,カイゴホイクアイシーティーマネジャーキョウカイ,0
28,1010501055615,新規,0,2026-03-23,2026-03-23,株式会社Ｓｉｒｅｎａ,,株式会社,東京都,台東区,根岸１丁目１０番１２号寛永寺坂ハイム３０３,,13,106,1100003,,,,,,,2026-03-23,1,,,,,シレーナ,0
30,1010603012027,新規,0,2026-03-23,2026-03-23,合同会社ＴＡＭＡＤＡ　ＥＮＧＩＮＥＥＲＩＮＧ　ＡＮＤ　ＣＯＮＳＴＲＵＣＴＩＯＮ,,合同会社,東京都,江東区,東陽４丁目７番１７号,,13,108,1350016,,,,,,,2026-03-23,1,,,,,タマダエンジニアリングアンドコンストラクシオン,0
