sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001268857,新規,0,2026-09-18,2026-09-18,株式会社Ｄアセットマネジメント,,株式会社,東京都,千代田区,神田小川町１丁目１１番地千代田小川町クロスタ１０階,,13,101,1010052,,,,,,,2026-09-18,1,,,,,ディーアセットマネジメント,0
9,1010001268898,新規,0,2026-09-18,2026-09-18,株式会社ＲｅｓｉＬｉＮＸ,,株式会社,東京都,中央区,銀座６丁目１３－１６ヒューリック銀座ウォールビル９Ｆ,,13,102,1040061,,,,,,,2026-09-18,1,,,,,レジリンクス,0
15,1010401201855,新規,0,2026-09-18,2026-09-18,株式会社パンゲア商会,,株式会社,東京都,港区,港南２丁目１７番１号京王品川ビル２Ｆ,,13,103,1080075,,,,,,,2026-09-18,1,,,,,パンゲアショウカイ,0
16,1010401202036,新規,0,2026-09-18,2026-09-18,株式会社ｓｕｒｓｕｒａ,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2026-09-18,1,,,,,シュルシュラ,0
17,1010401202102,新規,0,2026-09-18,2026-09-18,株式会社ＴＨＲＥＥ,,株式会社,東京都,港区,南青山５丁目５－１１ハウス南青山４０３,,13,103,1070062,,,,,,,2026-09-18,1,,,,,スリー,0
18,1010401202135,新規,0,2026-09-18,2026-09-18,株式会社Ｉｎｃｒｅｍｅｎｔ　Ｃａｒｅｅｒ,,株式会社,東京都,港区,六本木２丁目１番１９号Ｓ‐Ｂｕｉｌｄｉｎｇ３階,,13,103,1060032,,,,,,,2026-09-18,1,,,,,インクリメントキャリア,0
19,1010401202176,新規,0,2026-09-18,2026-09-18,株式会社ＫＧＰ２,,株式会社,東京都,港区,愛宕２丁目５番１号愛宕グリーンヒルズＭＯＲＩタワー,,13,103,1050002,,,,,,,2026-09-18,1,,,,,ケージーピーツー,0
24,1010403038998,新規,0,2026-09-18,2026-09-18,合同会社Ｏｋｅｎ,,合同会社,東京都,港区,六本木３丁目１６番１２号六本木ＫＳビル５Ｆ,,13,103,1060032,,,,,,,2026-09-18,1,,,,,オークン,0
25,1010403039138,新規,0,2026-09-18,2026-09-18,合同会社ＴＷＲ侍ＲＭＰｔｉｃｋａｌｏｎｇ,,合同会社,東京都,港区,北青山１丁目３－３－３Ｆ,,13,103,1070061,,,,,,,2026-09-18,1,,,,,ティーダブリューアールサムライアールエムピー,0
28,1010405026175,新規,0,2026-09-18,2026-09-18,一般社団法人美容師キャリア協会,,その他の設立登記法人,東京都,港区,高輪３丁目２５番２９号,,13,103,1080074,,,,,,,2026-09-18,1,,,,,ビヨウシキャリアキョウカイ,0
31,1010501056464,新規,0,2026-09-18,2026-09-18,株式会社日本医療ヘルスケアサービス,,株式会社,東京都,台東区,千束４丁目４６番１０号,,13,106,1110031,,,,,,,2026-09-18,1,,,,,ニホンイリョウヘルスケアサービス,0
34,1010901060272,新規,0,2026-09-18,2026-09-18,マイティアーチ株式会社,,株式会社,東京都,世田谷区,奥沢２丁目４３番２０号,,13,112,1580083,,,,,,,2026-09-18,1,,,,,マイティアーチ,0
45,1011003025321,新規,0,2026-09-18,2026-09-18,合同会社３６９Ｌａｂ,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2026-09-18,1,,,,,ミロクラボ,0
