sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010001225924,登記記録の閉鎖等,0,2025-08-05,2025-07-04,シートメタルコンサルティング株式会社,,株式会社,東京都,中央区,日本橋本町４丁目１番１３号,,13,102,1030023,,,2025-07-04,清算の結了等,,,2022-04-19,1,,,,,シートメタルコンサルティング,0
37,1010701022101,登記記録の閉鎖等,0,2025-08-05,2025-07-18,株式会社プレジャーフィールド,,株式会社,神奈川県,横浜市中区,野毛町３丁目１１７番地１－７０１号,,14,104,2310064,,,2025-07-18,清算の結了等,,,2015-10-05,1,,,,,プレジャーフィールド,0
44,1011001061995,登記記録の閉鎖等,0,2025-08-05,2025-07-04,株式会社東横ＩＮＮ　Ｊｒ．,,株式会社,東京都,渋谷区,恵比寿４丁目５番２１号,,13,113,1500013,,,2025-07-04,清算の結了等,,,2015-10-05,1,,,,,トウヨコインジュニア,0
45,1011001108342,登記記録の閉鎖等,0,2025-08-05,2025-07-04,株式会社アイザック・エデュケーション,,株式会社,東京都,渋谷区,神南１丁目１０番７号第２工業ビル５階,,13,113,1500041,,,2025-07-04,清算の結了等,,,2015-11-26,1,,,,,アイザックエデュケーション,0
59,1011402018611,登記記録の閉鎖等,0,2025-08-05,2025-08-01,有限会社ブルックエイト,,有限会社,東京都,板橋区,板橋３丁目６５番７号,,13,119,1730004,,,2025-08-01,清算の結了等,,,2015-10-05,1,,,,,ブルックエイト,0
60,1011501011269,登記記録の閉鎖等,0,2025-08-05,2025-07-30,株式会社Ｈ＆Ｄジャパン,,株式会社,東京都,北区,岩淵町３２番１９号,,13,117,1150041,,,2025-07-30,清算の結了等,,,2015-10-05,1,,,,,エイチアンドディージャパン,0
79,1013305001009,登記記録の閉鎖等,0,2025-08-05,2025-07-15,特定非営利活動法人シニア居住文化研究所,,その他の設立登記法人,東京都,中央区,日本橋蛎殻町１丁目１２番６号寿ビル４Ｆ株式会社青山設計,,13,102,1030014,,,2025-07-15,清算の結了等,,,2015-10-05,1,,,,,シニアキョジュウブンカケンキュウジョ,0
85,1020001147531,登記記録の閉鎖等,0,2025-08-05,2025-07-28,株式会社ソアスト,,株式会社,東京都,品川区,大崎４丁目２番１２号石川ビル３０３号室,,13,109,1410032,,,2025-07-28,清算の結了等,,,2022-08-02,1,,,,,ソアスト,0
90,1020002005192,登記記録の閉鎖等,0,2025-08-05,2025-07-22,有限会社和内,,有限会社,神奈川県,横浜市緑区,西八朔町２０１番地,,14,113,2260024,,,2025-07-22,清算の結了等,,,2015-10-05,1,,,,,ワナイ,0
103,1030005021293,登記記録の閉鎖等,0,2025-08-05,2025-07-29,一般社団法人明好会,,その他の設立登記法人,埼玉県,さいたま市大宮区,上小町１０２０番地,,11,103,3300855,,,2025-07-29,清算の結了等,,,2023-06-12,1,,,,,ミョウコウカイ,0
106,1040002041640,登記記録の閉鎖等,0,2025-08-05,2025-07-09,有限会社ベイローリー,,有限会社,千葉県,浦安市,舞浜３丁目２１番２号,,12,227,2790031,,,2025-07-09,清算の結了等,,,2015-10-05,1,,,,,ベイローリー,0
112,1060001030840,登記記録の閉鎖等,0,2025-08-05,2025-07-22,株式会社ＪＳＳホールディングス,,株式会社,栃木県,佐野市,田島町２４４番地１,,09,204,3270031,,,2025-07-22,清算の結了等,,,2018-08-24,1,,,,,ジェイエスエスホールディングス,0
126,1080405007219,登記記録の閉鎖等,0,2025-08-05,2025-07-30,一般社団法人スマイルタウン池新田,,その他の設立登記法人,静岡県,御前崎市,池新田１８７５番地の４,,22,223,4371612,,,2025-07-30,清算の結了等,,,2020-01-21,1,,,,,スマイルタウンイケシンデン,0
127,1100001006290,登記記録の閉鎖等,0,2025-08-05,2025-08-04,株式会社クリエート,,株式会社,長野県,千曲市,大字千本柳３９１番地５,,20,218,3890803,,,2025-08-04,清算の結了等,,,2015-10-05,1,,,,,クリエート,0
129,1100002014400,登記記録の閉鎖等,0,2025-08-05,2025-07-31,有限会社富岡商店,,有限会社,長野県,上田市,御所５２９番地,,20,203,3860033,,,2025-07-31,清算の結了等,,,2015-10-05,1,,,,,トミオカショウテン,0
131,1110003003459,登記記録の閉鎖等,0,2025-08-05,2025-07-18,合同会社ｋｉｓｕｋｅ,,合同会社,新潟県,新潟市西区,青山４丁目７番２６号ベレーザ青山Ａ１０６,,15,107,9502002,,,2025-07-18,清算の結了等,,,2017-03-22,1,,,,,キスケ,0
158,1122002013504,登記記録の閉鎖等,0,2025-08-05,2025-07-28,有限会社神原,,有限会社,大阪府,八尾市,山本町南１丁目３番１０号,,27,212,5810013,,,2025-07-28,清算の結了等,,,2015-10-05,1,,,,,カンバラ,0
163,1140001058428,登記記録の閉鎖等,0,2025-08-05,2025-07-30,近畿ガス株式会社,,株式会社,兵庫県,姫路市,四郷町山脇１０６番３,,28,201,6710248,,,2025-07-30,合併による解散等,9010601005660,令和７年７月１日東京都江東区亀戸六丁目６番１０号ＫＧＫサービス株式会社（9010601005660）に合併し解散,2015-10-05,1,,,,,キンキガス,0
168,1140002026714,登記記録の閉鎖等,0,2025-08-05,2025-07-29,有限会社Ｂｉｇ　Ｊｏｙ,,有限会社,兵庫県,神戸市東灘区,御影石町２丁目１－５,,28,101,6580045,,,2025-07-29,清算の結了等,,,2015-10-05,1,,,,,ビッグジョイ,0
169,1140003000809,登記記録の閉鎖等,0,2025-08-05,2025-07-29,合名会社金月商店,,合名会社,兵庫県,神戸市須磨区,高倉台６丁目１３番１７号,,28,107,6540081,,,2025-07-29,清算の結了等,,,2015-10-05,1,,,,,キンゲツショウテン,0
179,1180001110713,登記記録の閉鎖等,0,2025-08-05,2025-07-11,株式会社青空,,株式会社,愛知県,名古屋市中川区,上高畑１丁目２１７番地,,23,110,4540873,,,2025-07-11,清算の結了等,,,2015-10-05,1,,,,,アオゾラ,0
189,1190001025373,登記記録の閉鎖等,0,2025-08-05,2025-07-28,北京餃子城株式会社,,株式会社,三重県,津市,南中央５番１２号,,24,201,5140832,,,2025-07-28,清算の結了等,,,2018-03-07,1,,,,,ペキンギョウザジョウ,0
208,1260005009877,登記記録の閉鎖等,0,2025-08-05,2025-07-10,一般社団法人人づくり＆地域活性化プロジェクト,,その他の設立登記法人,岡山県,岡山市北区,弓之町１０－２５,,33,101,7000817,,,2025-07-10,清算の結了等,,,2015-10-05,1,,,,,ヒトヅクリアンドチイキカッセイカプロジェクト,0
221,1290003014538,登記記録の閉鎖等,0,2025-08-05,2025-07-09,合同会社Ｊｅｗｅｌｓ,,合同会社,福岡県,福岡市西区,横浜１丁目４８番５号,,40,135,8190166,,,2025-07-09,清算の結了等,,,2023-10-30,1,,,,,ジュエルズ,0
239,1430005004638,登記記録の閉鎖等,0,2025-08-05,2025-07-15,協同組合札幌テクネット,,その他の設立登記法人,北海道,石狩市,新港西３丁目７６８番地４,,01,235,0613241,,,2025-07-15,清算の結了等,,,2015-10-05,1,,,,,サッポロテクネット,0
252,1490005000714,登記記録の閉鎖等,0,2025-08-05,2025-07-01,医療法人悠仁会,,その他の設立登記法人,高知県,高知市,愛宕町３丁目９番２０号,,39,201,7800051,,,2025-07-01,合併による解散等,5490005000660,令和７年７月１日高知市城見町４番１３号医療法人高田会（5490005000660）に合併し解散,2015-10-05,1,,,,,ユウジンカイ,0
257,1500002003370,登記記録の閉鎖等,0,2025-08-05,2025-07-31,新日本興業有限会社,,有限会社,愛媛県,松山市,空港通３丁目８番２４号,,38,201,7910054,,,2025-07-31,清算の結了等,,,2015-10-05,1,,,,,シンニホンコウギョウ,0
