1,1010001054183,01,1,2024-01-11,2015-10-05,"株式会社花伊之",,301,"東京都","中央区","築地２丁目１１番８号",,13,102,1040045,,,,,,,2015-10-05,1,,,,,"ハナイノ",0
2,1010001175013,12,0,2024-01-11,2024-01-04,"株式会社ビットモール",,301,"東京都","中央区","日本橋２丁目１番３号アーバンネット日本橋二丁目ビル１０階",,13,102,1030027,,,,,,,2016-04-19,1,,,,,"ビットモール",0
3,1010001186349,01,1,2024-01-11,2017-09-19,"株式会社岩本町芸能社",,301,"東京都","千代田区","岩本町３丁目９番１７号",,13,101,1010032,,,,,,,2017-09-19,1,,,,,"イワモトチョウゲイノウシャ",0
4,1010001206742,12,0,2024-01-11,2024-01-09,"株式会社Ｐｌａｎ　Ｂ",,301,"東京都","港区","南青山３丁目１番３６号",,13,103,1070062,,,,,,,2020-01-16,1,,,,,"プランビー",0
5,1010001235576,12,0,2024-01-11,2024-01-09,"ＫＰａｙ　Ｊａｐａｎ株式会社",,301,"東京都","新宿区","西新宿１丁目４番１１号全研プラザビル４０３室",,13,104,1600023,,,,,,,2023-05-29,1,,,,,"ケイペイジャパン",0
6,1010001241310,01,0,2024-01-11,2024-01-11,"株式会社ＭＹＴ",,301,"東京都","中央区","日本橋箱崎町１７番１号",,13,102,1030015,,,,,,,2024-01-11,1,,,,,"エムワイティー",0
7,1010001241376,01,0,2024-01-11,2024-01-11,"株式会社時事通信ブランドスタジオ",,301,"東京都","中央区","銀座５丁目１５番８号",,13,102,1040061,,,,,,,2024-01-11,1,,,,,"ジジツウシンブランドスタジオ",0
8,1010002020572,21,0,2024-01-11,2023-12-28,"有限会社下羽箔押所",,302,"東京都","中央区","新川２丁目２８番８号",,13,102,1040033,,,2023-12-28,01,,,2015-10-05,1,,,,,"シモバハクオシショ",0
9,1010003042608,01,0,2024-01-11,2024-01-11,"合同会社ＡＰＯ",,305,"東京都","千代田区","神田和泉町１番地６－１６ヤマトビル４０５",,13,101,1010024,,,,,,,2024-01-11,1,,,,,"エーピーオー",0
10,1010005016452,12,0,2024-01-11,2024-01-09,"青海Ｔ特定目的会社",,399,"東京都","港区","愛宕２丁目５番１号愛宕グリーンヒルズＭＯＲＩタワー３７階",,13,103,1050002,,,,,,,2015-10-05,1,,,,,"アオミティー",0
11,1010401064410,12,0,2024-01-11,2023-12-27,"株式会社アイルパテント",,301,"東京都","港区","赤坂２丁目１７番５５号",,13,103,1070052,,,,,,,2015-10-05,1,,,,,,0
12,1010401159359,12,0,2024-01-11,2024-01-04,"株式会社ＺＥＡＬ．ＴＥＡＭ",,301,"東京都","港区","三田３丁目５番１９号",,13,103,1080073,,,,,,,2021-04-09,1,,,,,"ジールチーム",0
13,1010401163022,12,0,2024-01-11,2024-01-10,"株式会社ロイヤル",,301,"東京都","渋谷区","渋谷２丁目１２番１３－１３０３号",,13,113,1500002,,,,,,,2021-10-06,1,,,,,"ロイヤル",0
14,1010401170679,12,0,2024-01-11,2024-01-09,"Ｕ＆Ｔ株式会社",,301,"千葉県","松戸市","松戸１０５２番地１０１号室",,12,207,2710092,,,,,,,2022-11-09,1,,,,,"ユーアンドティー",0
15,1010401171669,12,0,2024-01-11,2023-12-26,"株式会社ＵＬＵＯＩ",,301,"東京都","港区","六本木７丁目８番７号",,13,103,1060032,,,,,,,2023-01-06,1,,,,,"ウルオイ",0
16,1010401175604,12,0,2024-01-11,2024-01-09,"ＬｕＮＡ株式会社",,301,"東京都","新宿区","市谷田町２丁目２１－２グランベスタージュ市ヶ谷５０５",,13,104,1620843,,,,,,,2023-07-11,1,,,,,"ルーナ",0
17,1010401179613,01,0,2024-01-11,2024-01-11,"株式会社Ｂａｃｋｌｉｎｋ",,301,"東京都","港区","南青山２丁目２番１５号",,13,103,1070062,,,,,,,2024-01-11,1,,,,,"バックリンク",0
18,1010402016732,01,1,2024-01-11,2015-10-05,"ウイニープランニング有限会社",,302,"東京都","品川区","西品川３丁目１番２０号",,13,109,1410033,,,,,,,2015-10-05,1,,,,,"ウイニープランニング",0
19,1010402017227,01,1,2024-01-11,2015-10-05,"有限会社スペースエムプロジェクツジャパン",,302,"東京都","港区","赤坂８丁目１３番１９－２１６号",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"スペースエムプロジェクツジャパン",0
20,1010403022060,21,0,2024-01-11,2023-12-27,"ＤＳ　Ｉｋｅｂｕｋｕｒｏ　Ｔ合同会社",,305,"東京都","港区","虎ノ門５丁目１番４号",,13,103,1050001,,,2023-12-27,01,,,2019-12-24,1,,,,,"ディーエスイケブクロティー",0
21,1010403031706,01,0,2024-01-11,2024-01-11,"合同会社ＹＧＭ",,305,"東京都","港区","北青山１丁目３番１号アールキューブ青山３階",,13,103,1070061,,,,,,,2024-01-11,1,,,,,"ワイジーエム",0
22,1010403031730,01,0,2024-01-11,2024-01-11,"ノースホールディングス合同会社",,305,"東京都","港区","虎ノ門３丁目８番８号ＮＴＴ虎ノ門ビル６階",,13,103,1050001,,,,,,,2024-01-11,1,,,,,"ノースホールディングス",0
23,1010405022323,01,1,2024-01-11,2023-07-20,"ＢＦ社会保険労務士法人",,399,"東京都","港区","南青山３丁目４番地３５号たつむら青山１１０３",,13,103,1070062,,,,,,,2023-07-20,0,,,,,"ビーエフシャカイホケンロウムシ",0
24,1010405022323,12,1,2024-01-11,2023-07-24,"ＢＦ社会保険労務士法人",,399,"東京都","港区","南青山５丁目４番３５号たつむら青山１１０３",,13,103,1070062,,,,,,,2023-07-20,1,,,,,"ビーエフシャカイホケンロウムシ",0
25,1010501014414,01,1,2024-01-11,2015-10-05,"株式会社結建築計画工房",,301,"東京都","台東区","柳橋１丁目２３番４号",,13,106,1110052,,,,,,,2015-10-05,0,,,,,"ユイケンチクケイカクコウボウ",0
26,1010501014414,71,1,2024-01-11,2019-07-01,"株式会社結建築計画工房",,301,"東京都","台東区","柳橋１丁目２３番４号",,13,106,1110052,,,,,,"令和１年７月１日埼玉県さいたま市北区日進町二丁目１１３６番地ブラウンコート日進５階５０１号室有限会社ループ（1010002040117）を合併令和１年７月１日埼玉県さいたま市北区日進町二丁目１１３６番地ブラウンコート日進５階５０１号室有限会社アプトデザイン（9010002043335）を合併",2015-10-05,0,,,,,"ユイケンチクケイカクコウボウ",0
27,1010501014414,71,1,2024-01-11,2023-11-01,"株式会社結建築計画工房",,301,"東京都","台東区","柳橋１丁目２３番４号",,13,106,1110052,,,,,,"令和５年１１月１日鹿児島市平之町８番３８号株式会社ＹＵＩ建築計画工房・鹿児島（5340001017830）を合併",2015-10-05,1,,,,,"ユイケンチクケイカクコウボウ",0
28,1010601000925,12,0,2024-01-11,2024-01-09,"今井産業株式会社",,301,"千葉県","市川市","南行徳２丁目２４番２３号南行徳ＭＩビル２０６号",,12,203,2720138,,,,,,,2015-10-05,1,,,,,"イマイサンギョウ",0
29,1010601042067,01,1,2024-01-11,2015-10-05,"大友千里デザイン株式会社",,301,"東京都","江東区","富岡２丁目７番６号",,13,108,1350047,,,,,,,2015-10-05,0,,,,,"オオトモチサトデザイン",0
30,1010601042067,12,1,2024-01-11,2016-03-02,"大友千里デザイン株式会社",,301,"東京都","江東区","富岡２丁目６番４号",,13,108,1350047,,,,,,,2015-10-05,0,,,,,"オオトモチサトデザイン",0
31,1010601042067,12,1,2024-01-11,2023-12-27,"大友千里デザイン株式会社",,301,"東京都","江東区","富岡１丁目２２番８号",,13,108,1350047,,,,,,,2015-10-05,1,,,,,"オオトモチサトデザイン",0
32,1010601051563,12,0,2024-01-11,2024-01-05,"株式会社Ａｃｒｏｘｅｅｄｓ",,301,"東京都","港区","新橋６丁目１１番８号",,13,103,1050004,,,,,,,2017-05-11,1,,,,,"アクロシーズ",0
33,1010701000998,12,0,2024-01-11,2024-01-04,"株式会社一龍屋台村品川",,301,"東京都","品川区","東品川１丁目１番９－３１０号",,13,109,1400002,,,,,,,2015-10-05,1,,,,,"イチリュウヤタイムラシナガワ",0
34,1010701036828,12,0,2024-01-11,2024-01-05,"ＴＯＬＩＣＯ株式会社",,301,"東京都","江東区","有明１丁目４－１１－７０１",,13,108,1350063,,,,,,,2018-12-11,1,,,,,"トリコ",0
35,1010701045390,01,0,2024-01-11,2024-01-11,"ワイカホン株式会社",,301,"東京都","品川区","東五反田２丁目５－２・３０６号室",,13,109,1410022,,,,,,,2024-01-11,1,,,,,"ワイカホン",0
36,1010702001707,01,1,2024-01-11,2015-10-05,"有限会社大矢商店",,302,"東京都","品川区","小山３丁目１９番５号",,13,109,1420062,,,,,,,2015-10-05,1,,,,,"オオヤショウテン",0
37,1010703004717,12,0,2024-01-11,2024-01-05,"合同会社乳井商店",,305,"東京都","港区","南青山２丁目２番１５号",,13,103,1070062,,,,,,,2019-03-28,1,,,,,"ニュウイショウテン",0
38,1010703007018,01,0,2024-01-11,2024-01-11,"合同会社クレイブ",,305,"東京都","品川区","西大井１丁目１番２－１７０６号",,13,109,1400015,,,,,,,2024-01-11,1,,,,,"クレイブ",0
39,1010801034681,01,0,2024-01-11,2024-01-11,"株式会社ブラッドスポーツ",,301,"東京都","大田区","北馬込２丁目２９番７号",,13,111,1430021,,,,,,,2024-01-11,1,,,,,"ブラッドスポーツ",0
40,1010901015697,01,1,2024-01-11,2015-10-05,"株式会社シンワテクノス",,301,"東京都","世田谷区","千歳台３丁目９番１０号",,13,112,1570071,,,,,,,2015-10-05,1,,,,,"シンワテクノス",0
41,1010901054497,01,0,2024-01-11,2024-01-11,"株式会社エムズブルー",,301,"東京都","世田谷区","祖師谷５丁目３９番１号",,13,112,1570072,,,,,,,2024-01-11,1,,,,,"エムズブルー",0
42,1010903003799,11,0,2024-01-11,2024-01-04,"株式会社ケイエヌ",,301,"東京都","世田谷区","三軒茶屋２丁目５６－９三軒茶屋サンハイツ２０３",,13,112,1540024,,,,,,,2017-08-09,1,,,,,"ケイエヌ",0
43,1010903008716,01,0,2024-01-11,2024-01-11,"ＭＡＴＳＵＺＥＮ合同会社",,305,"東京都","世田谷区","上用賀３丁目９番１５号上用賀コートサイド２０６",,13,112,1580098,,,,,,,2024-01-11,1,,,,,"マツゼン",0
44,1010903008724,01,0,2024-01-11,2024-01-11,"合同会社ピーカン",,305,"東京都","世田谷区","等々力７丁目２－２０欅レジデンス等々力２０２",,13,112,1580082,,,,,,,2024-01-11,1,,,,,"ピーカン",0
45,1011001039249,01,1,2024-01-11,2015-10-05,"株式会社メディア・ワン",,301,"東京都","渋谷区","富ヶ谷２丁目４３番１１号",,13,113,1510063,,,,,,,2015-10-05,0,,,,,"メディアワン",0
46,1011001039249,12,1,2024-01-11,2018-01-04,"株式会社メディア・ワン",,301,"東京都","渋谷区","上原３丁目６番６号４階",,13,113,1510064,,,,,,,2015-10-05,1,,,,,"メディアワン",0
47,1011001096249,01,1,2024-01-11,2015-10-05,"株式会社ＲＩＮ",,301,"東京都","目黒区","三田１丁目１１番１１－５０３号",,13,110,1530062,,,,,,,2015-10-05,0,,,,,"リン",0
48,1011001096249,12,1,2024-01-11,2016-03-01,"株式会社ＲＩＮ",,301,"東京都","目黒区","中目黒１丁目３番１１－１１０１号",,13,110,1530061,,,,,,,2015-10-05,1,,,,,"リン",0
49,1011001159237,01,0,2024-01-11,2024-01-11,"Ｊｏｋｅｒｓ株式会社",,301,"東京都","渋谷区","神宮前６丁目３１番１５号",,13,113,1500001,,,,,,,2024-01-11,1,,,,,"ジョーカーズ",0
50,1011001159286,01,0,2024-01-11,2024-01-11,"株式会社Ｍａｒｂｌｅ",,301,"東京都","渋谷区","宇田川町２番１渋谷ホームズ５１３号",,13,113,1500042,,,,,,,2024-01-11,1,,,,,"マーブル",0
51,1011003006965,01,1,2024-01-11,2016-07-28,"Ｖｉｋａｎ合同会社",,305,"東京都","渋谷区","猿楽町２９番６号デンマークビジネスセンター",,13,113,1500033,,,,,,,2016-07-28,0,,,,,"ヴァイカン",0
52,1011003006965,12,1,2024-01-11,2024-01-04,"Ｖｉｋａｎ合同会社",,305,"東京都","渋谷区","代官山町８番７号Ｄａｉｗａ代官山ビル",,13,113,1500034,,,,,,,2016-07-28,1,,,,,"ヴァイカン",0
53,1011003014860,12,0,2024-01-11,2023-12-27,"ＴＡＧＡＤＡ合同会社",,305,"東京都","目黒区","青葉台１丁目６－５２カーサ青葉台２０１",,13,110,1530042,,,,,,,2022-06-17,1,,,,,"タガダ",0
54,1011003018143,01,0,2024-01-11,2024-01-11,"Ｖｉｃｔｏｒｉａ１８４２合同会社",,305,"東京都","渋谷区","恵比寿西１丁目３６番２号ＴＨＥＣＯＮＯＥ〈代官山〉６０７号室",,13,113,1500021,,,,,,,2024-01-11,1,,,,,"ヴィクトリアイチハチヨンニ",0
55,1011101046995,21,0,2024-01-11,2024-01-04,"株式会社Ｄ５ＤＥＳＩＧＮ",,301,"東京都","新宿区","西早稲田１丁目１４番２３号",,13,104,1690051,,,2024-01-04,01,,,2015-10-05,1,,,,,"デイゴデザイン",0
56,1011103009455,11,0,2024-01-11,2024-01-04,"株式会社Ｋｏｉｎｏｂｏｒｉ",,301,"東京都","新宿区","新宿２丁目１２－１３新宿アントレサロンビル２Ｆ",,13,104,1600022,,,,,,,2020-02-07,1,,,,,"コイノボリ",0
57,1011201020438,12,0,2024-01-11,2024-01-04,"株式会社ＲＯＡＤ　ＭＯＶＩＥ",,301,"東京都","渋谷区","神宮前６丁目２３番４号桑野ビル２階",,13,113,1500001,,,,,,,2018-02-08,1,,,,,"ロードムービー",0
58,1011201025148,01,0,2024-01-11,2024-01-11,"Ｐｒｅｌｕｄｅ　Ｌｉｎｋｓ株式会社",,301,"東京都","中野区","松が丘１丁目２４番７号",,13,114,1650024,,,,,,,2024-01-11,1,,,,,"プレリュードリンクス",0
59,1011201025156,01,0,2024-01-11,2024-01-11,"株式会社ケイズ",,301,"東京都","中野区","東中野２丁目１８番１－１０６号",,13,114,1640003,,,,,,,2024-01-11,1,,,,,"ケイズ",0
60,1011201025164,01,0,2024-01-11,2024-01-11,"株式会社イージス情報システム",,301,"東京都","中野区","中野５丁目６７－７プラザ中野８０１",,13,114,1640001,,,,,,,2024-01-11,1,,,,,"イージスジョウホウシステム",0
61,1011302005569,01,1,2024-01-11,2015-10-05,"有限会社ダンク",,302,"東京都","杉並区","西荻北３丁目４番１０号",,13,115,1670042,,,,,,,2015-10-05,1,,,,,"ダンク",0
62,1011401025757,01,0,2024-01-11,2024-01-11,"株式会社ベネチェイン",,301,"東京都","板橋区","前野町１丁目３１番２号",,13,119,1740063,,,,,,,2024-01-11,1,,,,,"ベネチェイン",0
63,1011405001878,01,1,2024-01-11,2017-01-19,"ＮＰＯ法人回復はどこにでもある",,399,"東京都","板橋区","板橋４丁目４番３号白鳩マンション２０１",,13,119,1730004,,,,,,,2017-01-19,0,,,,,"カイフクハドコニデモアル",0
64,1011405001878,12,1,2024-01-11,2017-02-01,"ＮＰＯ法人回復はどこにでもある",,399,"東京都","板橋区","板橋１丁目５３番１７号新板橋ビューハイツ３０５号室",,13,119,1730004,,,,,,,2017-01-19,0,,,,,"カイフクハドコニデモアル",0
65,1011405001878,12,1,2024-01-11,2020-10-20,"ＮＰＯ法人回復はどこにでもある",,399,"東京都","板橋区","板橋１丁目４２番１０号レオ板橋１０２号室",,13,119,1730004,,,,,,,2017-01-19,1,,,,,"カイフクハドコニデモアル",0
66,1011601016523,12,0,2024-01-11,2024-01-05,"株式会社おっどあいくりえいてぃぶ",,301,"東京都","小平市","鈴木町２丁目２０５番地の３０",,13,211,1870011,,,,,,,2015-10-05,1,,,,,"オッドアイクリエイティブ",0
67,1011601027446,01,0,2024-01-11,2024-01-11,"株式会社ＲＩＤＥ",,301,"東京都","練馬区","練馬３丁目２５番１１号",,13,120,1760001,,,,,,,2024-01-11,1,,,,,"ライド",0
68,1011701017693,21,0,2024-01-11,2024-01-04,"皓辰株式会社",,301,"東京都","葛飾区","西新小岩３丁目２９－４",,13,122,1240025,,,2024-01-04,01,,,2015-10-05,1,,,,,"コウシン",0
69,1011701026918,01,0,2024-01-11,2024-01-11,"東信国際株式会社",,301,"東京都","江戸川区","平井３丁目２８番１号３０２",,13,123,1320035,,,,,,,2024-01-11,1,,,,,"トウシンコクサイ",0
70,1011801001102,12,0,2024-01-11,2024-01-04,"株式会社共和興業",,301,"東京都","葛飾区","西水元３丁目３５番７号",,13,122,1250031,,,,,,,2015-10-05,1,,,,,"キョウワコウギョウ",0
71,1011801007207,01,1,2024-01-11,2015-10-05,"株式会社木村工務店",,301,"東京都","足立区","加平３丁目６番６号",,13,121,1210055,,,,,,,2015-10-05,1,,,,,"キムラコウムテン",0
72,1011801043615,01,0,2024-01-11,2024-01-11,"株式会社Ｏ‐ＲｅＭＡＫＥ",,301,"東京都","足立区","伊興４丁目１１番２３号１０１",,13,121,1210823,,,,,,,2024-01-11,1,,,,,"オーリメイク",0
73,1012302001871,01,1,2024-01-11,2015-10-05,"有限会社光洋内装",,302,"東京都","町田市","小山田桜台１丁目７番地",,13,209,1940204,,,,,,,2015-10-05,1,,,,,"コウヨウナイソウ",0
74,1012405000639,01,1,2024-01-11,2015-10-05,"特定非営利活動法人ＳＡＬＡＮＥＴＷＯＲＫ",,399,"東京都","府中市","是政４丁目８番地の１２",,13,206,1830014,,,,,,,2015-10-05,0,,,,,"サラネットワーク",0
75,1012405000639,21,1,2024-01-11,2023-01-16,"特定非営利活動法人ＳＡＬＡＮＥＴＷＯＲＫ",,399,"東京都","府中市","是政４丁目８番地の１２",,13,206,1830014,,,2023-01-16,21,,,2015-10-05,0,,,,,"サラネットワーク",0
76,1012405000639,22,1,2024-01-11,2023-12-21,"特定非営利活動法人ＳＡＬＡＮＥＴＷＯＲＫ",,399,"東京都","府中市","是政４丁目８番地の１２",,13,206,1830014,,,,,,,2015-10-05,1,,,,,"サラネットワーク",0
77,1013101007820,12,0,2024-01-11,2024-01-09,"株式会社青梅物産",,301,"東京都","東大和市","芋窪３丁目１６８２番地５号",,13,220,2070033,,,,,,,2018-04-18,1,,,,,"オウメブッサン",0
78,1013103001292,01,0,2024-01-11,2024-01-11,"バンバン合同会社",,305,"東京都","福生市","本町３８番地マーズハイツ２０３号室",,13,218,1970022,,,,,,,2024-01-11,1,,,,,"バンバン",0
79,1013301031686,12,0,2024-01-11,2024-01-04,"ドリーム・ジャパン株式会社",,301,"東京都","新宿区","西新宿３丁目２番９号",,13,104,1600023,,,,,,,2015-10-05,1,,,,,"ドリームジャパン",0
80,1013301051775,01,0,2024-01-11,2024-01-11,"株式会社ビション",,301,"東京都","豊島区","東池袋２丁目６０－８シティーインデックス池袋９０５",,13,116,1700013,,,,,,,2024-01-11,1,,,,,"ビション",0
81,1013301051890,01,0,2024-01-11,2024-01-11,"株式会社ＪＭＴ",,301,"東京都","豊島区","目白４丁目８番３号",,13,116,1710031,,,,,,,2024-01-11,1,,,,,"ジェイエムティー",0
82,1013303006950,01,0,2024-01-11,2024-01-11,"合同会社ＢｏｄｙＡｌｌ",,305,"東京都","豊島区","東池袋５丁目１０－１０プラセル１階",,13,116,1700013,,,,,,,2024-01-11,1,,,,,"ボディーオール",0
83,1013405000950,01,1,2024-01-11,2015-10-05,"特定非営利活動法人あるく・自律を目指す会",,399,"東京都","日野市","西平山１丁目１８番地の９",,13,212,1910055,,,,,,,2015-10-05,0,,,,,"アルクジリツヲメザスカイ",0
84,1013405000950,12,1,2024-01-11,2017-01-26,"特定非営利活動法人あるく・自律を目指す会",,399,"東京都","日野市","百草１０４２の２０石坂ビル２Ｆ",,13,212,1910033,,,,,,,2015-10-05,1,,,,,"アルクジリツヲメザスカイ",0
85,1020001054868,12,0,2024-01-11,2024-01-09,"株式会社ダイイチ",,301,"東京都","豊島区","巣鴨１丁目１８番８号",,13,116,1700002,,,,,,,2015-10-05,1,,,,,"ダイイチ",0
86,1020001058142,12,0,2024-01-11,2023-12-14,"株式会社榎本工業",,301,"神奈川県","横浜市鶴見区","汐入町３丁目４４番地２５",,14,101,2300043,,,,,,,2015-10-05,1,,,,,"エノモトコウギョウ",0
87,1020001155187,01,0,2024-01-11,2024-01-11,"福株式会社",,301,"神奈川県","横浜市青葉区","美しが丘２丁目３４番地１",,14,117,2250002,,,,,,,2024-01-11,1,,,,,"フク",0
88,1020001155229,01,0,2024-01-11,2024-01-11,"芯出し屋株式会社",,301,"神奈川県","川崎市多摩区","菅北浦３丁目１２番２１号",,14,135,2140008,,,,,,,2024-01-11,1,,,,,"シンダシヤ",0
89,1020001155237,01,0,2024-01-11,2024-01-11,"株式会社Ｓｏｎｏｒｉｔｅ",,301,"神奈川県","川崎市幸区","都町３番地",,14,132,2120021,,,,,,,2024-01-11,1,,,,,"ソノリテ",0
90,1020001155245,01,0,2024-01-11,2024-01-11,"株式会社Ｈａｋｕｍｅｉ",,301,"神奈川県","横浜市神奈川区","西神奈川１丁目１５番地２パーソナルハイツ東白楽３０２号",,14,102,2210822,,,,,,,2024-01-11,1,,,,,"ハクメイ",0
91,1020002055881,21,0,2024-01-11,2023-12-28,"有限会社アピールハウス",,302,"神奈川県","横浜市戸塚区","汲沢１丁目４３番１８号",00011137,14,110,2450061,,,2023-12-28,01,,,2015-10-05,1,,,,,"アピールハウス",0
92,1020002057746,01,1,2024-01-11,2015-10-05,"有限会社クロッシュ",,302,"神奈川県","横浜市都筑区","早渕３丁目３９番７号",,14,118,2240025,,,,,,,2015-10-05,1,,,,,"クロッシュ",0
93,1020002095993,12,0,2024-01-11,2023-12-06,"有限会社エイエルシイオガワ",,302,"神奈川県","横浜市中区","福富町仲通４１－２",,14,104,2310043,,,,,,,2015-10-05,0,,,,,"エイエルシイオガワ",0
94,1020002095993,11,0,2024-01-11,2023-12-06,"有限会社Ｄｅｊａｖｕ",,302,"神奈川県","横浜市中区","福富町仲通４１－２",,14,104,2310043,,,,,,,2015-10-05,1,,,,,,0
95,1020003025322,01,0,2024-01-11,2024-01-11,"エルエフ商事合同会社",,305,"神奈川県","横浜市戸塚区","平戸４丁目１番３６－４号",,14,110,2440802,,,,,,,2024-01-11,1,,,,,"エルエフショウジ",0
96,1020005004506,01,1,2024-01-11,2015-10-05,"医療法人社団心誠会",,399,"神奈川県","横浜市旭区","東希望が丘９５番地５",,14,112,2410826,,,,,,,2015-10-05,1,,,,,"シンセイカイ",0
97,1021001052663,01,1,2024-01-11,2015-10-05,"株式会社コーシンルーフ",,301,"神奈川県","平塚市","東真土３丁目４番３８号",,14,203,2540018,,,,,,,2015-10-05,1,,,,,"コーシンルーフ",0
98,1021002013318,01,1,2024-01-11,2015-10-05,"有限会社富岡畦草記録写真工房",,302,"神奈川県","茅ヶ崎市","若松町７番９号",,14,207,2530051,,,,,,,2015-10-05,1,,,,,"トミオカケイソウキロクシャシンコウボウ",0
99,1021002056481,12,0,2024-01-11,2024-01-04,"有限会社プロディジー",,302,"東京都","渋谷区","恵比寿４丁目２０番４号ＰＯＲＴＡＬＰＯＩＮＴ",,13,113,1500013,,,,,,,2015-10-05,1,,,,,"プロディジー",0
100,1021003003565,21,0,2024-01-11,2023-12-26,"プロトラブズ合同会社",,305,"東京都","港区","南青山１丁目１番１号新青山ビル西館１４階ＶｉｓｔｒａＪａｐａｎ合同会社内",,13,103,1070062,,,2023-12-26,01,,,2015-10-05,1,,,,,"プロトラブズ",0
101,1021003013993,01,0,2024-01-11,2024-01-11,"合同会社スリーアール",,305,"神奈川県","藤沢市","片瀬海岸１丁目８番２１号シーサイド片瀬江ノ島５０８",,14,205,2510035,,,,,,,2024-01-11,1,,,,,"スリーアール",0
102,1021005012507,12,0,2024-01-11,2024-01-05,"医療法人社団聖心会",,399,"神奈川県","大和市","大和東１丁目４番２０号大和蒲谷ビル２階",,14,213,2420017,,,,,,,2022-05-09,1,,,,,"ミココロカイ",0
103,1021005012993,01,0,2024-01-11,2024-01-11,"特定非営利活動法人とうかいスポーツ＆整形振興会",,399,"神奈川県","伊勢原市","下糟屋１４３番地東海大学医学部１号館５階整形外科学医局",,14,214,2591143,,,,,,,2024-01-11,1,,,,,"トウカイスポーツアンドセイケイシンコウカイ",0
104,1030001002207,01,1,2024-01-11,2015-10-05,"北関東設計測量株式会社",,301,"埼玉県","さいたま市北区","宮原町２丁目４９番地３３",,11,102,3310812,,,,,,,2015-10-05,0,,,,,"キタカントウセッケイソクリョウ",0
105,1030001002207,12,1,2024-01-11,2018-05-11,"北関東設計測量株式会社",,301,"埼玉県","さいたま市北区","土呂町１丁目３１番地１３",,11,102,3310804,,,,,,,2015-10-05,1,,,,,"キタカントウセッケイソクリョウ",0
