sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010001259220,新規,0,2025-10-14,2025-10-14,株式会社ＣＯＲＥ,,株式会社,東京都,千代田区,麹町２丁目５番４号第二押田ビル２階,,13,101,1020083,,,,,,,2025-10-14,1,,,,,コア,0
11,1010001259286,新規,0,2025-10-14,2025-10-14,株式会社ウィライト,,株式会社,東京都,千代田区,神田多町２丁目６－２,,13,101,1010046,,,,,,,2025-10-14,1,,,,,ウィライト,0
12,1010001259328,新規,0,2025-10-14,2025-10-14,ＭｉｒｅａＬｉｎｋ株式会社,,株式会社,東京都,千代田区,神田和泉町１番地６－１６ヤマトビル４０５,,13,101,1010024,,,,,,,2025-10-14,1,,,,,ミレアリンク,0
13,1010001259369,新規,0,2025-10-14,2025-10-14,株式会社ＨＡＲＥＲＵ,,株式会社,東京都,中央区,銀座６丁目１０番１号ＧＩＮＺＡＳＩＸ１３Ｆ,,13,102,1040061,,,,,,,2025-10-14,1,,,,,ハレル,0
16,1010003048968,新規,0,2025-10-14,2025-10-14,合同会社あかつき,,合同会社,東京都,中央区,日本橋室町１丁目１１番１２号日本橋水野ビル７階,,13,102,1030022,,,,,,,2025-10-14,1,,,,,アカツキ,0
17,1010003049017,新規,0,2025-10-14,2025-10-14,リョーマ合同会社３,,合同会社,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2025-10-14,1,,,,,リョーマスリー,0
18,1010003049025,新規,0,2025-10-14,2025-10-14,合同会社聖橋メディカルアセット,,合同会社,東京都,文京区,湯島１丁目９番１４－６０３号プチモンドお茶の水,,13,105,1130034,,,,,,,2025-10-14,1,,,,,ヒジリバシメディカルアセット,0
20,1010101016901,新規,0,2025-10-14,2025-10-14,ＫＲＳコンサルティング株式会社,,株式会社,東京都,八王子市,楢原町３６１番地４、３Ｆ,,13,201,1930803,,,,,,,2025-10-14,1,,,,,ケーアールエスコンサルティング,0
28,1010401193440,新規,0,2025-10-14,2025-10-14,株式会社メディパ,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2025-10-14,1,,,,,メディパ,0
29,1010401193457,新規,0,2025-10-14,2025-10-14,株式会社Ｖａｌｕｓｔｅｃｈ,,株式会社,東京都,港区,芝３丁目１３番８号ＷＯＷＫ芝公園ビル５Ｆ,,13,103,1050014,,,,,,,2025-10-14,1,,,,,バリュステック,0
30,1010401193647,新規,0,2025-10-14,2025-10-14,メタルフォージ株式会社,,株式会社,東京都,港区,北青山２丁目７番１３号プラセオ青山ビル３Ｆ,,13,103,1070061,,,,,,,2025-10-14,1,,,,,メタルフォージ,0
31,1010401193671,新規,0,2025-10-14,2025-10-14,株式会社ＳＡＬＴ,,株式会社,東京都,港区,南青山２丁目１５番５号ＦＡＲＯ青山,,13,103,1070062,,,,,,,2025-10-14,1,,,,,ソルト,0
32,1010401193705,新規,0,2025-10-14,2025-10-14,株式会社リアース,,株式会社,東京都,港区,浜松町２丁目３番８号１１階,,13,103,1050013,,,,,,,2025-10-14,1,,,,,リアース,0
36,1010403036168,新規,0,2025-10-14,2025-10-14,日米不動産ゲートウェイ合同会社,,合同会社,東京都,港区,南青山１丁目２０番２号,,13,103,1070062,,,,,,,2025-10-14,1,,,,,ニチベイフドウサンゲートウェイ,0
39,1010501054848,新規,0,2025-10-14,2025-10-14,株式会社ロータスリフティング,,株式会社,東京都,台東区,上野６丁目１－６御徒町グリーンハイツ１００５号,,13,106,1100005,,,,,,,2025-10-14,1,,,,,ロータスリフティング,0
40,1010501054864,新規,0,2025-10-14,2025-10-14,株式会社ＩＧＯ,,株式会社,東京都,台東区,清川２丁目１４番３号,,13,106,1110022,,,,,,,2025-10-14,1,,,,,アイジーオー,0
41,1010501054872,新規,0,2025-10-14,2025-10-14,株式会社モスモス,,株式会社,東京都,台東区,浅草橋５丁目１―３１ロッキービル３Ｆ,,13,106,1110053,,,,,,,2025-10-14,1,,,,,モスモス,0
42,1010503008034,新規,0,2025-10-14,2025-10-14,合同会社ＳＯＬＡＥＲ　ＪＡＰＡＮ,,合同会社,東京都,台東区,上野７丁目３－９－４１０アルベルゴ上野,,13,106,1100005,,,,,,,2025-10-14,1,,,,,ソラエルジャパン,0
47,1010803005565,新規,0,2025-10-14,2025-10-14,Ａ．Ｃ．Ｅ．Ｅｎｔｅｒｔａｉｎｍｅｎｔ合同会社,,合同会社,東京都,大田区,蒲田５丁目３４番５号,,13,111,1440052,,,,,,,2025-10-14,1,,,,,エースエンターテイメント,0
48,1010903010333,新規,0,2025-10-14,2025-10-14,合同会社べるテンポ,,合同会社,東京都,世田谷区,成城２丁目５番１３―２０７号,,13,112,1570066,,,,,,,2025-10-14,1,,,,,ベルテンポ,0
51,1011001173147,新規,0,2025-10-14,2025-10-14,未来構想コンサルティング株式会社,,株式会社,東京都,目黒区,青葉台２丁目１３番９号,,13,110,1530042,,,,,,,2025-10-14,1,,,,,ミライコウソウコンサルティング,0
53,1011003022491,新規,0,2025-10-14,2025-10-14,合同会社アンドリンク,,合同会社,東京都,渋谷区,神泉町２４番１－５０１号,,13,113,1500045,,,,,,,2025-10-14,1,,,,,アンドリンク,0
63,1011201026690,新規,0,2025-10-14,2025-10-14,介護タクシーぷらすはーと株式会社,,株式会社,東京都,中野区,本町３丁目２８－１６ＯＭＳビル２Ｆ,,13,114,1640012,,,,,,,2025-10-14,1,,,,,カイゴタクシープラスハート,0
64,1011203004843,新規,0,2025-10-14,2025-10-14,合同会社Ｙ’ｓ　Ｖｏｉｃｅ　Ｌａｂｏ,,合同会社,東京都,中野区,中央４丁目２１番１号ラシクラス新中野８０１,,13,114,1640011,,,,,,,2025-10-14,1,,,,,ワイズボイスラボ,0
65,1011301030956,新規,0,2025-10-14,2025-10-14,アップフォワードＷＳ株式会社,,株式会社,東京都,杉並区,和泉２丁目３３－２２山川ビル３０３,,13,115,1680063,,,,,,,2025-10-14,1,,,,,アップフォワードワークショップ,0
66,1011301030964,新規,0,2025-10-14,2025-10-14,スコープン株式会社,,株式会社,東京都,杉並区,和泉２丁目１３番３０号,,13,115,1680063,,,,,,,2025-10-14,1,,,,,スコープン,0
73,1011501032694,新規,0,2025-10-14,2025-10-14,株式会社大吉地所,,株式会社,東京都,北区,神谷３丁目５６番７－２０５号,,13,117,1150043,,,,,,,2025-10-14,1,,,,,ダイキチジショ,0
77,1011601029070,新規,0,2025-10-14,2025-10-14,株式会社クレイデン,,株式会社,東京都,練馬区,上石神井１丁目３３番２４号,,13,120,1770044,,,,,,,2025-10-14,1,,,,,クレイデン,0
78,1011601029079,新規,0,2025-10-14,2025-10-14,株式会社サザンソフト,,株式会社,東京都,練馬区,大泉町１丁目２８－４７,,13,120,1780062,,,,,,,2025-10-14,1,,,,,サザンソフト,0
83,1012405005175,新規,0,2025-10-14,2025-10-14,一般社団法人新化茶法文化協会,,その他の設立登記法人,東京都,小金井市,中町１丁目８番２０号,,13,210,1840012,,,,,,,2025-10-14,1,,,,,シンカチャホウブンカキョウカイ,0
84,1012701019127,新規,0,2025-10-14,2025-10-14,株式会社ＡＺＡＬＥＡ,,株式会社,東京都,東久留米市,中央町３丁目２２番４１号,,13,222,2030054,,,,,,,2025-10-14,1,,,,,アザリア,0
99,1020001165269,新規,0,2025-10-14,2025-10-14,グリーンスタイル株式会社,,株式会社,神奈川県,横浜市戸塚区,矢部町１３７１番地７ベルハイツ神明台２０１号,,14,110,2440002,,,,,,,2025-10-14,1,,,,,グリーンスタイル,0
104,1020003029554,新規,0,2025-10-14,2025-10-14,合同会社プチフレール,,合同会社,神奈川県,川崎市川崎区,東田町１－１,,14,131,2100005,,,,,,,2025-10-14,1,,,,,プチフレール,0
106,1021001086562,新規,0,2025-10-14,2025-10-14,株式会社ガイモンリビルド,,株式会社,神奈川県,相模原市中央区,宮下本町１丁目３２番２８－４号,,14,152,2520211,,,,,,,2025-10-14,1,,,,,ガイモンリビルド,0
112,1030001168972,新規,0,2025-10-14,2025-10-14,株式会社マミーマート,,株式会社,埼玉県,東松山市,本町２丁目２番４７号,,11,212,3550015,,,,,,,2025-10-14,1,,,,,マミーマート,0
113,1030001169194,新規,0,2025-10-14,2025-10-14,株式会社ＳＵＲ,,株式会社,埼玉県,川口市,戸塚２丁目７番１６－２０１号ロイヤルヒルズ,,11,203,3330811,,,,,,,2025-10-14,1,,,,,スル,0
116,1030003027846,新規,0,2025-10-14,2025-10-14,合同会社ＧＫＫ,,合同会社,埼玉県,鴻巣市,宮前４１番地３,,11,217,3650051,,,,,,,2025-10-14,1,,,,,,0
118,1040001140732,新規,0,2025-10-14,2025-10-14,株式会社石井興業,,株式会社,千葉県,四街道市,みそら１丁目４番７号,,12,228,2840023,,,,,,,2025-10-14,1,,,,,イシイコウギョウ,0
121,1050005013710,新規,0,2025-10-14,2025-10-14,一般社団法人古河防災士ネットワーク,,その他の設立登記法人,茨城県,古河市,女沼１７４３番地１３,,08,204,3060226,,,,,,,2025-10-14,1,,,,,コガボウサイシネットワーク,0
123,1060003005808,新規,0,2025-10-14,2025-10-14,ＴＵＦＡＩＬ　ＴＲＡＤＩＮＧ合同会社,,合同会社,栃木県,小山市,若木町２丁目１３番９号,,09,208,3230028,,,,,,,2025-10-14,1,,,,,トゥフェイルトレーディング,0
124,1070001043437,新規,0,2025-10-14,2025-10-14,株式会社斉藤設備工事,,株式会社,群馬県,伊勢崎市,境伊与久２４１７番地８,,10,204,3700105,,,,,,,2025-10-14,1,,,,,サイトウセツビコウジ,0
129,1070005010433,新規,0,2025-10-14,2025-10-14,一般社団法人藍ＬＯＶＥ,,その他の設立登記法人,群馬県,高崎市,中大類町３６２番地１２,,10,202,3700033,,,,,,,2025-10-14,1,,,,,アイラブ,0
144,1120001280727,新規,0,2025-10-14,2025-10-14,心和株式会社,,株式会社,大阪府,大阪市東成区,大今里南１丁目２２番１４号今里ビル３０５,,27,115,5370013,,,,,,,2025-10-14,1,,,,,シンワ,0
145,1120001280743,新規,0,2025-10-14,2025-10-14,ＦＬＹＫＳ株式会社,,株式会社,大阪府,大阪市北区,梅田１丁目１－３大阪駅前第３ビル２９階１－１－１号室,,27,127,5300001,,,,,,,2025-10-14,1,,,,,フライクス,0
146,1120001280826,新規,0,2025-10-14,2025-10-14,Ｎｅｏｎ　Ｍｉｒａｇｅ　Ｅｎｔｅｒｔａｉｎｍｅｎｔ株式会社,,株式会社,大阪府,大阪市大正区,三軒家東１丁目６－１４－１００６,,27,108,5510002,,,,,,,2025-10-14,1,,,,,ネオンミラージュエンターテインメント,0
147,1120001281089,新規,0,2025-10-14,2025-10-14,天奥株式会社,,株式会社,大阪府,大阪市東住吉区,中野４丁目１番１６号サラオリエンテ中野６０５Ａ,,27,121,5460012,,,,,,,2025-10-14,1,,,,,テンオク,0
148,1120001281196,新規,0,2025-10-14,2025-10-14,南井商事株式会社,,株式会社,大阪府,大阪市北区,中崎２丁目５番８－１４０５号,,27,127,5300016,,,,,,,2025-10-14,1,,,,,ミナミイショウジ,0
151,1120003030824,新規,0,2025-10-14,2025-10-14,合同会社Ｍ＆Ｔ,,合同会社,大阪府,大阪市生野区,鶴橋４丁目５番１号クレイン発春２０８号,,27,116,5440031,,,,,,,2025-10-14,1,,,,,エムアンドティー,0
152,1120003030881,新規,0,2025-10-14,2025-10-14,ヒロキ合同会社,,合同会社,大阪府,大阪市中央区,高津２丁目３－１６－３０４室,,27,128,5420072,,,,,,,2025-10-14,1,,,,,ヒロキ,0
153,1120005025211,新規,0,2025-10-14,2025-10-14,一般社団法人ＮＩＫＫＥＮ　ＮＥＸＴ,,その他の設立登記法人,大阪府,大阪市北区,梅田１丁目１－３大阪駅前第３ビル２９階１－１－１号室,,27,127,5300001,,,,,,,2025-10-14,1,,,,,ニッケンネクスト,0
156,1120101072628,新規,0,2025-10-14,2025-10-14,株式会社ＧＳ,,株式会社,大阪府,堺市堺区,三条通１番２号,,27,141,5900046,,,,,,,2025-10-14,1,,,,,ジーエス,0
158,1120901051599,新規,0,2025-10-14,2025-10-14,株式会社Ｒ．Ｅ．Ｕｅｄａ,,株式会社,大阪府,摂津市,鳥飼下３丁目４５番１８号,,27,224,5660071,,,,,,,2025-10-14,1,,,,,アールイーウエダ,0
159,1120901051649,新規,0,2025-10-14,2025-10-14,株式会社サンリュミエール,,株式会社,大阪府,高槻市,沢良木町１６番２７号,,27,207,5690084,,,,,,,2025-10-14,1,,,,,サンリュミエール,0
161,1120903005900,新規,0,2025-10-14,2025-10-14,行和サービス合同会社,,合同会社,大阪府,池田市,旭丘２丁目８番１９号,,27,204,5630022,,,,,,,2025-10-14,1,,,,,コウワサービス,0
167,1130001080746,新規,0,2025-10-14,2025-10-14,Ｂｅａｕｔｉｆｕｌ　Ｈｕｍａｎｓ株式会社,,株式会社,京都府,京都市中京区,御池通東洞院東入笹屋町４３６永和御池ビル６０６号,,26,104,6048187,,,,,,,2025-10-14,1,,,,,ビューティフルヒューマンズ,0
