sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001232020,新規,0,2023-01-10,2023-01-10,株式会社慶清,,株式会社,東京都,文京区,湯島３丁目４０番１号,,13,105,1130034,,,,,,,2023-01-10,1,,,,,ケイシン,0
12,1010003039505,新規,0,2023-01-10,2023-01-10,Ｇｏｌｄｅｎ　Ｒａｔｉｏ合同会社,,合同会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆Ｅ．ＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2023-01-10,1,,,,,ゴールデンレシオ,0
18,1010005036070,新規,0,2023-01-10,2023-01-10,弁理士法人前川知的財産事務所,,その他の設立登記法人,東京都,千代田区,日比谷公園１番３号５階,,13,101,1000012,,,,,,,2023-01-10,1,,,,,マエカワチテキザイサンジムショ,0
19,1010005036079,新規,0,2023-01-10,2023-01-10,一般社団法人ｘＩＢ　ＪＡＰＡＮ,,その他の設立登記法人,東京都,千代田区,一ツ橋１丁目１番１号,,13,101,1000003,,,,,,,2023-01-10,1,,,,,エックスアイビージャパン,0
20,1010101015481,新規,0,2023-01-10,2023-01-10,株式会社ニート,,株式会社,東京都,八王子市,めじろ台４丁目３２番地１１,,13,201,1930833,,,,,,,2023-01-10,1,,,,,ニート,0
26,1010401171529,新規,0,2023-01-10,2023-01-10,ＭｅＤＩＩ株式会社,,株式会社,東京都,港区,北青山３丁目６番７号青山パラシオタワー１１階,,13,103,1070061,,,,,,,2023-01-10,1,,,,,メディ,0
27,1010401171652,新規,0,2023-01-10,2023-01-10,株式会社ｕｎｖｉｌｌａｇｅ,,株式会社,東京都,港区,新橋３丁目１０番５号,,13,103,1050004,,,,,,,2023-01-10,1,,,,,アンヴィラージュ,0
36,1010601062387,新規,0,2023-01-10,2023-01-10,株式会社左近五常会,,株式会社,東京都,江東区,富岡１丁目２４番５号,,13,108,1350047,,,,,,,2023-01-10,1,,,,,サコンゴジョウカイ,0
38,1010603009931,新規,0,2023-01-10,2023-01-10,合同会社Ｒａｍｅｓｅｓ,,合同会社,東京都,江東区,豊洲３丁目６番８－２０１９号,,13,108,1350061,,,,,,,2023-01-10,1,,,,,ラムジー,0
41,1010701043691,新規,0,2023-01-10,2023-01-10,株式会社Ｓｐｉｎｅｌ,,株式会社,東京都,品川区,上大崎３丁目９番３７－４０６号,,13,109,1410021,,,,,,,2023-01-10,1,,,,,スピネル,0
45,1011001151805,新規,0,2023-01-10,2023-01-10,Ｌｉｎｋｓ株式会社,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2023-01-10,1,,,,,リンクス,0
46,1011001151813,新規,0,2023-01-10,2023-01-10,株式会社凛,,株式会社,東京都,目黒区,中町１丁目２番９号,,13,110,1530065,,,,,,,2023-01-10,1,,,,,リン,0
47,1011001151846,新規,0,2023-01-10,2023-01-10,株式会社医師たちとつくる,,株式会社,東京都,渋谷区,恵比寿４丁目１１番５号,,13,113,1500013,,,,,,,2023-01-10,1,,,,,イシタチトツクル,0
48,1011001151961,新規,0,2023-01-10,2023-01-10,株式会社ＳａｙＭｅ,,株式会社,東京都,渋谷区,本町１丁目４０番１４号カームコート初台３０４,,13,113,1510071,,,,,,,2023-01-10,1,,,,,セイミー,0
49,1011003015909,新規,0,2023-01-10,2023-01-10,ＭＦＭ合同会社,,合同会社,東京都,渋谷区,本町３丁目４３番４号,,13,113,1510071,,,,,,,2023-01-10,1,,,,,エムエフエム,0
