sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
30,1010701020600,登記記録の閉鎖等,0,2023-05-24,2023-05-19,株式会社ジェム・トラスティー,,株式会社,東京都,品川区,西五反田７丁目１３番６号,,13,109,1410031,,,2023-05-19,清算の結了等,,,2015-10-05,1,,,,,ジェムトラスティー,0
42,1011101028779,登記記録の閉鎖等,0,2023-05-24,2023-05-15,株式会社システムスパイラルズ,,株式会社,東京都,八王子市,狭間町１７５８番地ワコーレ高尾１０２,,13,201,1930941,,,2023-05-15,清算の結了等,,,2015-10-05,1,,,,,システムスパイラルズ,0
82,1030002100983,登記記録の閉鎖等,0,2023-05-24,2023-05-08,有限会社エフ・エルセンター,,有限会社,埼玉県,川口市,戸塚２丁目１６番１７号,,11,203,3330811,,,2023-05-08,清算の結了等,,,2015-10-05,1,,,,,エフエルセンター,0
92,1040002066266,登記記録の閉鎖等,0,2023-05-24,2023-05-01,有限会社平林住宅不動産,,有限会社,千葉県,袖ケ浦市,福王台１丁目１２番地４保田ビル２階,,12,229,2990261,,,2023-05-01,清算の結了等,,,2015-10-05,1,,,,,ヒラバヤシジュウタクフドウサン,0
108,1050002028991,登記記録の閉鎖等,0,2023-05-24,2023-05-19,有限会社エトワス,,有限会社,茨城県,神栖市,波崎５２４４番地,,08,232,3140408,,,2023-05-19,清算の結了等,,,2015-10-05,1,,,,,エトワス,0
109,1050002043108,登記記録の閉鎖等,0,2023-05-24,2023-05-18,有限会社延島コンクリート工業所,,有限会社,茨城県,桜川市,東飯田５９９番地,,08,231,3091233,,,2023-05-18,清算の結了等,,,2015-10-05,1,,,,,ノブシマコンクリートコウギョウショ,0
111,1060001033736,登記記録の閉鎖等,0,2023-05-24,2023-05-16,株式会社チクセイ,,株式会社,栃木県,芳賀郡益子町,大字塙３３５５番地１,,09,342,3214216,,,2023-05-16,清算の結了等,,,2021-05-21,1,,,,,チクセイ,0
142,1120101047753,登記記録の閉鎖等,0,2023-05-24,2023-05-23,アングルフィールド株式会社,,株式会社,大阪府,堺市北区,北花田町４丁９３－１,,27,146,5918002,,,2023-05-23,清算の結了等,,,2015-10-05,1,,,,,アングルフィールド,0
166,1160005009284,登記記録の閉鎖等,0,2023-05-24,2023-05-23,特定非営利活動法人太陽光発電普及研究会,,その他の設立登記法人,滋賀県,野洲市,木部９３０番地,,25,210,5202431,,,2023-05-23,清算の結了等,,,2015-10-05,1,,,,,タイヨウコウハツデンフキュウケンキュウカイ,0
167,1170002004114,登記記録の閉鎖等,0,2023-05-24,2023-05-23,有限会社旅館五十五萬石,00045514,有限会社,和歌山県,和歌山市,北島４２７番地,,30,201,6408403,,,2023-05-23,清算の結了等,,,2015-10-05,1,,,,,リョカンゴジュウゴマンゴク,0
168,1180001015334,登記記録の閉鎖等,0,2023-05-24,2023-05-22,株式会社阪野製作所,,株式会社,愛知県,名古屋市南区,石元町２丁目２４番地,,23,112,4570075,,,2023-05-22,清算の結了等,,,2015-10-05,1,,,,,バンノセイサクショ,0
181,1190001027824,登記記録の閉鎖等,0,2023-05-24,2023-05-19,株式会社Ｓｆｉｅｌｄ,,株式会社,三重県,鈴鹿市,住吉５丁目７番８号,,24,207,5130826,,,2023-05-19,清算の結了等,,,2020-11-19,1,,,,,エスフィールド,0
188,1220001011345,登記記録の閉鎖等,0,2023-05-24,2023-05-17,株式会社きんぷる,,株式会社,石川県,金沢市,尾山町７番３０号,,17,201,9200918,,,2023-05-17,清算の結了等,,,2015-10-05,1,,,,,キンプル,0
195,1240002049424,登記記録の閉鎖等,0,2023-05-24,2023-05-22,有限会社岡田動物病院,,有限会社,広島県,竹原市,田ノ浦１丁目８番６号,,34,203,7250023,,,2023-05-22,清算の結了等,,,2015-10-05,1,,,,,オカダドウブツビョウイン,0
215,1350002016719,登記記録の閉鎖等,0,2023-05-24,2023-05-19,有限会社ドライブイン弥太郎,,有限会社,宮崎県,日南市,大字富土１６９４番地１,,45,204,8870102,,,2023-05-19,清算の結了等,,,2015-10-05,1,,,,,ドライブインヤタロウ,0
238,1490002002498,登記記録の閉鎖等,0,2023-05-24,2023-05-22,有限会社昭和自動車整備工場,,有限会社,高知県,高知市,布師田３９３６番地,,39,201,7815101,,,2023-05-22,清算の結了等,,,2015-10-05,1,,,,,ショウワジドウシャセイビコウジョウ,0
247,2010001083669,登記記録の閉鎖等,0,2023-05-24,2023-05-19,株式会社リアファクトリー,,株式会社,東京都,千代田区,神田佐久間町２丁目２４番地千代田ブリスビル２階,,13,101,1010025,,,2023-05-19,清算の結了等,,,2015-10-05,1,,,,,リアファクトリー,0
264,2010401120006,登記記録の閉鎖等,0,2023-05-24,2023-05-19,株式会社ＴＯＢＥ,,株式会社,東京都,品川区,東五反田１丁目２３番７号,,13,109,1410022,,,2023-05-19,清算の結了等,,,2015-10-05,1,,,,,トゥービー,0
279,2010701037684,登記記録の閉鎖等,0,2023-05-24,2023-05-16,ワーパス株式会社,,株式会社,東京都,品川区,西五反田２丁目１４番１０号五反田ハイム４０３,,13,109,1410031,,,2023-05-16,清算の結了等,,,2019-06-10,1,,,,,ワーパス,0
283,2010801030812,登記記録の閉鎖等,0,2023-05-24,2023-05-12,セイシン株式会社,,株式会社,東京都,大田区,西蒲田５丁目１１番９号,,13,111,1440051,,,2023-05-12,清算の結了等,,,2020-04-17,1,,,,,セイシン,0
290,2011001016882,登記記録の閉鎖等,0,2023-05-24,2023-04-05,株式会社なつコーポレーション,,株式会社,東京都,渋谷区,宇田川町３６番地２－５０１,,13,113,1500042,,,2023-04-05,清算の結了等,,,2015-10-05,1,,,,,ナツコーポレーション,0
318,2020001060469,登記記録の閉鎖等,0,2023-05-24,2023-05-19,株式会社エステート・タケタ,,株式会社,神奈川県,横浜市中区,本牧町１丁目１０９番地４平田ビル１Ｆ,,14,104,2310806,,,2023-05-19,清算の結了等,,,2015-10-05,1,,,,,エステートタケタ,0
337,2030001020356,登記記録の閉鎖等,0,2023-05-24,2023-05-08,株式会社城商,,株式会社,埼玉県,川口市,北園町２番２４号３０２,,11,203,3330862,,,2023-05-08,清算の結了等,,,2015-10-05,1,,,,,ジョウショウ,0
342,2030001098236,登記記録の閉鎖等,0,2023-05-24,2023-05-08,株式会社アジア経営研究所,,株式会社,埼玉県,川口市,東川口１丁目２７番３０号,,11,203,3330801,,,2023-05-08,清算の結了等,,,2015-10-05,1,,,,,アジアケイエイケンキュウジョ,0
383,2080403004175,登記記録の閉鎖等,0,2023-05-24,2023-05-23,合同会社エスケー,,合同会社,静岡県,浜松市東区,神立町１２５番地の３,,22,132,4300801,,,2023-05-23,清算の結了等,,,2020-12-22,1,,,,,エスケー,0
385,2110001021957,登記記録の閉鎖等,0,2023-05-24,2023-05-22,ナガエＭＳＣ株式会社,,株式会社,新潟県,新潟市中央区,神道寺１丁目９番７号２,,15,103,9500983,,,2023-05-22,清算の結了等,,,2015-10-05,1,,,,,ナガエエムエスシー,0
437,2260001023385,登記記録の閉鎖等,0,2023-05-24,2023-05-23,株式会社創家堂,,株式会社,岡山県,岡山市北区,万成西町２－４５,,33,101,7000073,,,2023-05-23,清算の結了等,,,2015-10-05,1,,,,,ソウカドウ,0
439,2260005009983,登記記録の閉鎖等,0,2023-05-24,2023-05-22,一般社団法人おいでんせぇ岡山,,その他の設立登記法人,岡山県,岡山市南区,新保９５４番地２３,,33,104,7000945,,,2023-05-22,清算の結了等,,,2015-11-04,1,,,,,オイデンセエオカヤマ,0
449,2330001023312,登記記録の閉鎖等,0,2023-05-24,2023-05-19,株式会社エナジー・ファーム,,株式会社,熊本県,熊本市南区,内田町２６１４番地１,,43,104,8614127,,,2023-05-19,清算の結了等,,,2016-10-11,1,,,,,,0
