sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001144587,登記記録の閉鎖等,0,2025-01-24,2025-01-06,東洋バルヴ株式会社,,株式会社,東京都,港区,東新橋１丁目９番１号東京汐留ビルディング,,13,103,1050021,,,2025-01-06,合併による解散等,2040001001644,令和７年１月１日東京都港区東新橋一丁目９番１号東京汐留ビルディング株式会社キッツ（2040001001644）に合併し解散,2015-10-05,1,,,,,トウヨウバルヴ,0
10,1010001223878,登記記録の閉鎖等,0,2025-01-24,2025-01-09,ＱｕａｒｋＴｗｉｎ　Ｔｅｃｈｎｏｌｏｇｙ株式会社,,株式会社,東京都,中央区,東日本橋２丁目２８番５号５０８,,13,102,1030004,,,2025-01-09,清算の結了等,,,2022-01-14,1,,,,,クォークツインテクノロジー,0
28,1010401094985,登記記録の閉鎖等,0,2025-01-24,2025-01-06,ケンホールディング株式会社,,株式会社,東京都,千代田区,三番町６番地４ラ・メール三番町レジデンス１４０５号,,13,101,1020075,,,2025-01-06,合併による解散等,3010401112662,令和７年１月１日東京都千代田区三番町６番地４ラ・メール三番町レジデンス１４０５号ＫＥＮ＆ＢＲＡＩＮＳ株式会社（3010401112662）に合併し解散,2015-10-05,1,,,,,ケンホールディング,0
35,1010403016244,登記記録の閉鎖等,0,2025-01-24,2025-01-08,合同会社ＴＳＭ１４１,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,2025-01-08,清算の結了等,,,2017-03-10,1,,,,,ティーエスエムヒャクヨンジュウイチ,0
40,1010501032408,登記記録の閉鎖等,0,2025-01-24,2025-01-23,株式会社テラアクセス,,株式会社,東京都,新宿区,新宿５丁目１０番１０号海老沢ビル２０２,,13,104,1600022,,,2025-01-23,登記官による閉鎖,,,2015-10-05,1,,,,,,0
65,1011101006529,登記記録の閉鎖等,0,2025-01-24,2025-01-23,高伸建設株式会社,00053686,株式会社,東京都,新宿区,新宿１丁目３１番３号,,13,104,1600022,,,2025-01-23,登記官による閉鎖,,,2015-10-05,1,,,,,,0
66,1011101027707,登記記録の閉鎖等,0,2025-01-24,2025-01-23,株式会社グローウィン,,株式会社,東京都,新宿区,百人町４丁目６番２－９０６号,,13,104,1690073,,,2025-01-23,登記官による閉鎖,,,2015-10-05,1,,,,,,0
67,1011101040981,登記記録の閉鎖等,0,2025-01-24,2025-01-23,株式会社オフィステン・トゥ・テン,,株式会社,東京都,新宿区,西新宿７丁目７番２４号ＧＳプラザ新宿７０４号,,13,104,1600023,,,2025-01-23,登記官による閉鎖,,,2015-10-05,1,,,,,,0
68,1011101052655,登記記録の閉鎖等,0,2025-01-24,2025-01-23,株式会社Ｖ７,,株式会社,東京都,新宿区,西新宿３丁目１番２号ＨＡＰ西新宿ビル,,13,104,1600023,,,2025-01-23,登記官による閉鎖,,,2015-10-05,1,,,,,,0
70,1011101060096,登記記録の閉鎖等,0,2025-01-24,2025-01-23,株式会社ウィンクス,,株式会社,東京都,新宿区,西新宿３丁目７番１号新宿パークタワー３０Ｆ,,13,104,1600023,,,2025-01-23,登記官による閉鎖,,,2015-10-05,1,,,,,,0
72,1011101066085,登記記録の閉鎖等,0,2025-01-24,2025-01-23,株式会社ライブ,,株式会社,東京都,新宿区,西新宿７丁目１５番１８号,,13,104,1600023,,,2025-01-23,登記官による閉鎖,,,2015-10-05,1,,,,,,0
73,1011101069229,登記記録の閉鎖等,0,2025-01-24,2025-01-23,株式会社支援医療研究所,,株式会社,東京都,新宿区,新宿１丁目２４番１号,,13,104,1600022,,,2025-01-23,登記官による閉鎖,,,2015-10-05,1,,,,,,0
75,1011101099135,登記記録の閉鎖等,0,2025-01-24,2025-01-10,株式会社ａｎｄ　ＤＣ３,,株式会社,東京都,新宿区,西新宿４丁目１５番７号,,13,104,1600023,,,2025-01-10,合併による解散等,1011101062869,令和７年１月１日東京都新宿区西新宿四丁目１５番７号株式会社セルシス（1011101062869）に合併し解散,2022-06-09,1,,,,,アンドディーシースリー,0
76,1011102009092,登記記録の閉鎖等,0,2025-01-24,2025-01-23,有限会社トモコウ商事,,有限会社,東京都,新宿区,歌舞伎町１丁目２番地７号,,13,104,1600021,,,2025-01-23,登記官による閉鎖,,,2015-10-05,1,,,,,,0
77,1011102010728,登記記録の閉鎖等,0,2025-01-24,2025-01-23,有限会社博樹,,有限会社,東京都,新宿区,新宿２丁目５番１１号,,13,104,1600022,,,2025-01-23,登記官による閉鎖,,,2015-10-05,1,,,,,,0
78,1011102014134,登記記録の閉鎖等,0,2025-01-24,2025-01-23,有限会社ルアン,,有限会社,東京都,新宿区,新宿３丁目８番５号,,13,104,1600022,,,2025-01-23,登記官による閉鎖,,,2015-10-05,1,,,,,,0
79,1011102016238,登記記録の閉鎖等,0,2025-01-24,2025-01-23,有限会社タイニーアート,,有限会社,東京都,新宿区,西新宿３丁目７番３３号,,13,104,1600023,,,2025-01-23,登記官による閉鎖,,,2015-10-05,1,,,,,,0
80,1011103002261,登記記録の閉鎖等,0,2025-01-24,2025-01-23,合名会社ラムサ・プランニング,,合名会社,東京都,新宿区,北新宿２丁目６番２９－７０６号,,13,104,1690074,,,2025-01-23,登記官による閉鎖,,,2015-10-05,1,,,,,,0
81,1011103004316,登記記録の閉鎖等,0,2025-01-24,2025-01-23,合同会社ハッピーシンセサイザー,,合同会社,東京都,新宿区,市ヶ谷砂土原町３－８カメリア市ヶ谷３０２,,13,104,1600000,,,2025-01-23,登記官による閉鎖,,,2015-10-05,1,,,,,,0
