sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001261696,新規,0,2026-01-22,2026-01-22,株式会社ｆｒｅｖｉａ,,株式会社,東京都,中央区,銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2026-01-22,1,,,,,フレビア,0
10,1010001261894,新規,0,2026-01-22,2026-01-22,株式会社Ｂｅｓｔ　Ｏｎｅ　ａｓｓｅｔ,,株式会社,東京都,中央区,京橋２丁目７番８号ＦＰＧ・ｌｉｎｋｓ・ＫＹＯＢＡＳＨＩ,,13,102,1040031,,,,,,,2026-01-22,1,,,,,ベストワンアセット,0
11,1010001262075,新規,0,2026-01-22,2026-01-22,株式会社桐山,,株式会社,東京都,中央区,銀座７丁目７番１２号ＺＸＧＩＮＺＡ７・１１階,,13,102,1040061,,,,,,,2026-01-22,1,,,,,キリヤマ,0
12,1010001262125,新規,0,2026-01-22,2026-01-22,グランディール株式会社,,株式会社,東京都,千代田区,西神田３丁目３番７号,,13,101,1010065,,,,,,,2026-01-22,1,,,,,グランディール,0
15,1010003050115,新規,0,2026-01-22,2026-01-22,合同会社此花ホテルオペレーションズ,,合同会社,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,,,,,2026-01-22,1,,,,,コノハナホテルオペレーションズ,0
17,1010005041244,新規,0,2026-01-22,2026-01-22,一般社団法人群馬安中太陽光発電２,,その他の設立登記法人,東京都,千代田区,神田三崎町３丁目３番２０号,,13,101,1010061,,,,,,,2026-01-22,1,,,,,グンマアンナカタイヨウコウハツデンニ,0
18,1010005041260,新規,0,2026-01-22,2026-01-22,此花ホテル一般社団法人,,その他の設立登記法人,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,,,,,2026-01-22,1,,,,,コノハナホテル,0
31,1010401195965,新規,0,2026-01-22,2026-01-22,Ａｕｔｈｅｎｓｅ　Ｃａｐｉｔａｌ株式会社,,株式会社,東京都,港区,赤坂９丁目７番１号ミッドタウン・タワー２２階,,13,103,1070052,,,,,,,2026-01-22,1,,,,,オーセンスキャピタル,0
41,1010403037091,新規,0,2026-01-22,2026-01-22,合同会社Ｓｉｎｇｕｌａｒ　Ｓｏｆｔｗａｒｅ　Ｊａｐａｎ,,合同会社,東京都,港区,西麻布１丁目４番４０号西麻布ＳＨＩＮＯビル４階,,13,103,1060031,,,,,,,2026-01-22,1,,,,,シンギュラーソフトウェアジャパン,0
42,1010403037117,新規,0,2026-01-22,2026-01-22,ＣＡＮＤＹ２合同会社,,合同会社,東京都,港区,虎ノ門５丁目１番４号,,13,103,1050001,,,,,,,2026-01-22,1,,,,,キャンディツー,0
