sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010003034828,登記記録の閉鎖等,0,2023-02-03,2023-01-31,ディアールエス合同会社,,合同会社,東京都,千代田区,二番町１番２－１１０８号,,13,101,1020084,,,2023-01-31,清算の結了等,,,2021-05-13,1,,,,,ディアールエス,0
7,1010005025395,登記記録の閉鎖等,0,2023-02-03,2023-02-01,一般社団法人日本生前整理・遺品整理協会,,その他の設立登記法人,東京都,中央区,日本橋箱崎町２８番地１－２０５株式会社ティー・エス・シー防犯システム研究所内,,13,102,1030015,,,2023-02-01,清算の結了等,,,2016-06-13,1,,,,,ニホンセイゼンセイリイヒンセイリキョウカイ,0
20,1010403019362,登記記録の閉鎖等,0,2023-02-03,2023-01-20,Ｍｕｒａｎｏ２合同会社,,合同会社,東京都,港区,虎ノ門４丁目１番２８号,,13,103,1050001,,,2023-01-20,清算の結了等,,,2018-09-21,1,,,,,ムラーノツー,0
25,1010603004965,登記記録の閉鎖等,0,2023-02-03,2023-02-01,合同会社ビリーブ,,合同会社,宮崎県,宮崎市,下北方町椎ケ迫５５５３番地１３,,45,201,8800035,,,2023-02-01,清算の結了等,,,2015-10-05,1,,,,,ビリーブ,0
33,1011001071565,登記記録の閉鎖等,0,2023-02-03,2023-01-30,株式会社ダッカ,,株式会社,東京都,渋谷区,神宮前２丁目５番８号,,13,113,1500001,,,2023-01-30,清算の結了等,,,2015-10-05,1,,,,,ダッカ,0
35,1011101047093,登記記録の閉鎖等,0,2023-02-03,2023-01-19,株式会社イーアール,,株式会社,山梨県,甲府市,城東３丁目１６－３０ダイアパレス甲府城東ＩＩ４０３,00125170,19,201,4000861,,,2023-01-19,清算の結了等,,,2015-10-05,1,,,,,イーアール,0
36,1011101054916,登記記録の閉鎖等,0,2023-02-03,2023-02-02,株式会社リトル・エル,,株式会社,東京都,新宿区,上落合３丁目３１番８号,,13,104,1610034,,,2023-02-02,清算の結了等,,,2015-10-05,1,,,,,リトルエル,0
43,1011403003190,登記記録の閉鎖等,0,2023-02-03,2023-02-01,合同会社ＫＩＡＭコンサル,,合同会社,東京都,板橋区,西台２丁目４番１５号,,13,119,1750045,,,2023-02-01,清算の結了等,,,2020-12-08,1,,,,,キアムコンサル,0
50,1012401001483,登記記録の閉鎖等,0,2023-02-03,2023-01-26,株式会社フォーライフ,,株式会社,東京都,府中市,本町４丁目１１番地の２,,13,206,1830027,,,2023-01-26,清算の結了等,,,2015-10-05,1,,,,,フォーライフ,0
51,1012401002812,登記記録の閉鎖等,0,2023-02-03,2023-01-31,株式会社遠藤工務店,,株式会社,東京都,武蔵野市,境南町２丁目２６番５号,,13,203,1800023,,,2023-01-31,清算の結了等,,,2015-10-05,1,,,,,エンドウコウムテン,0
