sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010003024639,登記記録の閉鎖等,0,2024-05-29,2024-05-17,合同会社ラケル名北レジデンス,,合同会社,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,2024-05-17,清算の結了等,,,2017-01-11,1,,,,,ラケルメイホクレジデンス,0
11,1010003032708,登記記録の閉鎖等,0,2024-05-29,2024-05-16,合同会社Ｔ＆Ｙ,,合同会社,東京都,千代田区,内神田３丁目１９番７号神田北口駅前ビル５階東側,,13,101,1010047,,,2024-05-16,清算の結了等,,,2020-07-31,1,,,,,ティーアンドワイ,0
24,1010401098945,登記記録の閉鎖等,0,2024-05-29,2024-05-13,株式会社イプシロン・スクエアード,,株式会社,東京都,港区,新橋６丁目５番４－２１９号,,13,103,1050004,,,2024-05-13,清算の結了等,,,2015-10-05,1,,,,,イプシロンスクエアード,0
26,1010401152306,登記記録の閉鎖等,0,2024-05-29,2024-05-14,ブロードソリューション株式会社,,株式会社,東京都,港区,赤坂１丁目５番２号,,13,103,1070052,,,2024-05-14,清算の結了等,,,2020-04-14,1,,,,,ブロードソリューション,0
33,1010601057965,登記記録の閉鎖等,0,2024-05-29,2024-05-24,和鼎商事株式会社,,株式会社,東京都,墨田区,江東橋２丁目６－６,,13,107,1300022,,,2024-05-24,合併による解散等,4010401175270,令和６年５月１日東京都港区赤坂２－５－８ヒューリックＪＰ赤坂ビル３ＦＬＩＧＨＴＴＥＣＨ　ＪＡＰＡＮ株式会社（4010401175270）に合併し解散,2020-09-29,1,,,,,ワテイショウジ,0
46,1011001152811,登記記録の閉鎖等,0,2024-05-29,2024-04-01,株式会社ＣＡリスキリングパートナーズ,,株式会社,東京都,渋谷区,渋谷２丁目２４番１２号,,13,113,1500002,,,2024-04-01,合併による解散等,1011001129776,令和６年４月１日東京都渋谷区渋谷二丁目２４番１２号株式会社ＡＩ　Ｓｈｉｆｔ（1011001129776）に合併し解散,2023-02-28,1,,,,,シーエーリスキリングパートナーズ,0
63,1011302008811,登記記録の閉鎖等,0,2024-05-29,2024-05-22,有限会社丸善タイル工業所,,有限会社,東京都,杉並区,堀ノ内１丁目１５番３２号,,13,115,1660013,,,2024-05-22,清算の結了等,,,2015-10-05,1,,,,,マルゼンタイルコウギョウショ,0
98,1030001108375,登記記録の閉鎖等,0,2024-05-29,2024-05-23,株式会社都市開発コンサルタンツ,,株式会社,埼玉県,桶川市,大字川田谷２２１番地の８,,11,231,3630027,,,2024-05-23,清算の結了等,,,2015-10-05,1,,,,,トシカイハツコンサルタンツ,0
102,1030002062357,登記記録の閉鎖等,0,2024-05-29,2024-05-24,有限会社毎日土地住宅社,,有限会社,埼玉県,新座市,栄３丁目３番１８号,,11,230,3520014,,,2024-05-24,清算の結了等,,,2015-10-05,1,,,,,マイチニトチジュウタクシャ,0
104,1040001032707,登記記録の閉鎖等,0,2024-05-29,2024-05-27,株式会社新米屋,,株式会社,東京都,墨田区,東向島６丁目５１番１７号,,13,107,1310032,,,2024-05-27,清算の結了等,,,2015-10-05,1,,,,,シンゴメヤ,0
