sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001219983,新規,0,2021-07-28,2021-07-28,アルフォース株式会社,,株式会社,東京都,中央区,晴海２丁目３番３０－７１６号,,13,102,1040053,,,,,,,2021-07-28,1,,,,,アルフォース,0
8,1010101014780,新規,0,2021-07-28,2021-07-28,株式会社ＳＥＩＳＨＵ　ＣＲＥＡＴＩＶＥ　ＣＯＭＰＡＮＹ,,株式会社,東京都,八王子市,上川町４０２１番地１,,13,201,1920151,,,,,,,2021-07-28,1,,,,,セイシュウクリエイティブカンパニー,0
9,1010101014789,新規,0,2021-07-28,2021-07-28,株式会社О’ｚ　ＫＩＸＸ,,株式会社,東京都,八王子市,大楽寺町４３６番地１７,,13,201,1930816,,,,,,,2021-07-28,1,,,,,オーズキックス,0
14,1010401161678,新規,0,2021-07-28,2021-07-28,Ｐｉｃｋｓｅｎｓｅ株式会社,,株式会社,東京都,港区,新橋６丁目４－３－４１１,,13,103,1050004,,,,,,,2021-07-28,1,,,,,ピクセンス,0
15,1010401161694,新規,0,2021-07-28,2021-07-28,ＩＮＦＬＵＸ　ＦＬＯＴＡＴＩＯＮ　ＷＩＮＤ　ＰＯＷＥＲ　ＨＤ株式会社,,株式会社,東京都,港区,新橋６丁目１７番２１号住友不動産御成門駅前ビル１０階,,13,103,1050004,,,,,,,2021-07-28,1,,,,,インフラックスフロテーションウィンドパワーエイチディー,0
16,1010401161728,新規,0,2021-07-28,2021-07-28,株式会社ＲＯＡ　Ｓｕｐｐｏｒｔｅｒｓ,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2021-07-28,1,,,,,ロアサポーターズ,0
17,1010401161736,新規,0,2021-07-28,2021-07-28,Ｓｅｎｎｈｅｉｓｅｒ　Ｃｏｎｓｕｍｅｒ　Ａｕｄｉｏ　Ｊａｐａｎ株式会社,,株式会社,東京都,港区,南青山１丁目１番１号,,13,103,1070062,,,,,,,2021-07-28,1,,,,,ゼンハイザーコンシューマーオーディオジャパン,0
19,1010403025781,新規,0,2021-07-28,2021-07-28,ＩＮＤＩＡ　ＩＮＴＥＲＡＣＴＩＶＥ　ＡＤＶＩＳＯＲＳ合同会社,,合同会社,東京都,港区,赤坂２丁目２３番１号アークヒルズ・フロントタワーＩｎＣｏｎｔｒｏｌ内,,13,103,1070052,,,,,,,2021-07-28,1,,,,,インディアインタラクティブアドバイザース,0
20,1010403025798,新規,0,2021-07-28,2021-07-28,Ｄｅｓｉｇｎ　Ｓｏｕｒｃｅ　Ｌｏｃａｌ　合同会社,,合同会社,東京都,港区,白金台３丁目７番２９号２０３,,13,103,1080071,,,,,,,2021-07-28,1,,,,,デザインソースローカル,0
30,1010703005871,新規,0,2021-07-28,2021-07-28,ＯＳＫキャピタル合同会社,,合同会社,東京都,品川区,東五反田２丁目２０番４号,,13,109,1410022,,,,,,,2021-07-28,1,,,,,オーエスケーキャピタル,0
37,1010901049150,新規,0,2021-07-28,2021-07-28,大根株式会社,,株式会社,東京都,世田谷区,太子堂３丁目９番３号,,13,112,1540004,,,,,,,2021-07-28,1,,,,,ダイコン,0
38,1010901049159,新規,0,2021-07-28,2021-07-28,株式会社Ｂｉｒｔｈ　Ｑｕｉｅｔｌｙ,,株式会社,東京都,世田谷区,上馬１丁目３０番２号コスモリヴェール三軒茶屋１０２,,13,112,1540011,,,,,,,2021-07-28,1,,,,,バースクワイエットリー,0
39,1010901049167,新規,0,2021-07-28,2021-07-28,Ｎａｔｕｌｌｙ株式会社,,株式会社,東京都,世田谷区,太子堂４丁目１８－４－１０１,,13,112,1540004,,,,,,,2021-07-28,1,,,,,ナチュリー,0
45,1011003013136,新規,0,2021-07-28,2021-07-28,ＧＯ４ＺＥＲＯ合同会社,,合同会社,東京都,渋谷区,渋谷２丁目１９番１５号宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2021-07-28,1,,,,,ゴーフォーゼロ,0
