sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001216782,登記記録の閉鎖等,0,2022-10-18,2022-10-07,株式会社ＴＥＣＫＮＥＴ　ＪＡＰＡＮ,,株式会社,東京都,中央区,日本橋大伝馬町１番１０号日本橋ＫＲビル３階,,13,102,1030011,,,2022-10-07,清算の結了等,,,2021-03-25,1,,,,,テックネットジャパン,0
16,1010003023228,登記記録の閉鎖等,0,2022-10-18,2022-10-11,合同会社Ｂｉｓｏｎ　Ｂｏｌｔ,,合同会社,東京都,中央区,日本橋堀留町１丁目４－１６ピーコス日本橋ビル２Ｆ,,13,102,1030012,,,2022-10-11,清算の結了等,,,2016-03-17,1,,,,,バイソンボルト,0
21,1010401025296,登記記録の閉鎖等,0,2022-10-18,2022-10-13,ヒューマン・アソシエイツ・ホールディングス株式会社,,株式会社,東京都,港区,南青山１丁目３番３号,,13,103,1070062,,,2022-10-13,合併による解散等,7010001221934,令和４年１０月１日東京都千代田区大手町一丁目２番１号ＭＢＫ　Ｗｅｌｌｎｅｓｓ　Ｈｏｌｄｉｎｇｓ株式会社（7010001221934）に合併し解散,2015-10-05,1,,,,,ヒューマンアソシエイツホールディングス,0
25,1010401140541,登記記録の閉鎖等,0,2022-10-18,2022-10-03,Ｖｉｓｉｏｎ　Ｇｒｏｕｐ株式会社,,株式会社,東京都,港区,新橋２丁目９番１６号,,13,103,1050004,,,2022-10-03,清算の結了等,,,2018-09-03,1,,,,,ヴィジョングループ,0
42,1011001059164,登記記録の閉鎖等,0,2022-10-18,2022-10-03,ＪＶＣネットワークス株式会社,,株式会社,東京都,渋谷区,神宮前２丁目２１番１号,,13,113,1500001,,,2022-10-03,合併による解散等,7011001019451,令和４年１０月１日東京都渋谷区神宮前二丁目２１番１号株式会社ＪＶＣケンウッド・ビクターエンタテインメント（7011001019451）に合併し解散,2015-10-05,1,,,,,ジェイブイシーネットワークス,0
48,1011001122450,登記記録の閉鎖等,0,2022-10-18,2022-10-03,ＧＭＯクリックグローバルマーケッツ株式会社,,株式会社,東京都,渋谷区,道玄坂１丁目２番３号,,13,113,1500043,,,2022-10-03,合併による解散等,4011001045946,令和４年１０月１日東京都渋谷区道玄坂一丁目２番３号ＧＭＯクリック証券株式会社（4011001045946）に合併し解散,2018-05-31,1,,,,,ジーエムオークリックグローバルマーケッツ,0
59,1011102008499,登記記録の閉鎖等,0,2022-10-18,2022-10-13,有限会社デイジー,,有限会社,東京都,新宿区,高田馬場３丁目２番５号,,13,104,1690075,,,2022-10-13,清算の結了等,,,2015-10-05,1,,,,,デイジー,0
72,1011501016350,登記記録の閉鎖等,0,2022-10-18,2022-10-11,株式会社クレスコ,,株式会社,東京都,荒川区,東日暮里５丁目４５番１号クレスコ第一ビル３Ｆ,,13,118,1160014,,,2022-10-11,清算の結了等,,,2015-10-05,1,,,,,,0
73,1011501023842,登記記録の閉鎖等,0,2022-10-18,2022-10-11,ワークハブ・ジャパン株式会社,,株式会社,東京都,北区,中里１丁目２４番６号,,13,117,1140015,,,2022-10-11,清算の結了等,,,2018-06-28,1,,,,,ワークハブジャパン,0
87,1012802005100,登記記録の閉鎖等,0,2022-10-18,2022-10-06,有限会社ムラデン,,有限会社,東京都,武蔵村山市,学園３丁目４１番地の３,,13,223,2080011,,,2022-10-06,清算の結了等,,,2015-10-05,1,,,,,ムラデン,0
