sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010001239040,新規,0,2023-10-13,2023-10-13,カンザン株式会社,,株式会社,東京都,文京区,本郷４丁目１６番６号,,13,105,1130033,,,,,,,2023-10-13,1,,,,,カンザン,0
11,1010001239189,新規,0,2023-10-13,2023-10-13,福紀資産管理株式会社,,株式会社,東京都,千代田区,永田町２丁目９番６－８０５号,,13,101,1000014,,,,,,,2023-10-13,1,,,,,フクキシサンカンリ,0
14,1010003041915,新規,0,2023-10-13,2023-10-13,Ｅａｓｔ　Ｅｎｄ　Ｂｅａｖｅｒ合同会社,,合同会社,東京都,中央区,日本橋室町１丁目１１番１２号日本橋水野ビル７階,,13,102,1030022,,,,,,,2023-10-13,1,,,,,イーストエンドビーバー,0
22,1010401177690,新規,0,2023-10-13,2023-10-13,株式会社ＥＳＰＯＩＲ　ＦＲＯＮＴＩＥＲ,,株式会社,東京都,港区,南青山２丁目２６番３７号ＶＯＲＴ外苑前Ｉ－７Ｆ,00132236,13,103,1070062,,,,,,,2023-10-13,1,,,,,エスポワールフロンティア,0
23,1010401177773,新規,0,2023-10-13,2023-10-13,プレシャスメディカル株式会社,,株式会社,東京都,港区,高輪１丁目４番１０－２３０５号,,13,103,1080074,,,,,,,2023-10-13,1,,,,,プレスシャスメディカル,0
26,1010405022546,新規,0,2023-10-13,2023-10-13,一般社団法人環境と医療のＬａｂ．,,その他の設立登記法人,東京都,港区,元麻布３丁目５番１１号Ｃ３０３,,13,103,1060046,,,,,,,2023-10-13,1,,,,,カンキョウトイリョウノラボ,0
28,1010501051184,新規,0,2023-10-13,2023-10-13,久泰商事株式会社,,株式会社,東京都,台東区,千束２丁目３０番７号マンションＫ２,,13,106,1110031,,,,,,,2023-10-13,1,,,,,キュウタイショウジ,0
29,1010501051192,新規,0,2023-10-13,2023-10-13,東京沢連建物開発管理株式会社,,株式会社,東京都,台東区,元浅草２丁目７番５号モダンビルディング６階,,13,106,1110041,,,,,,,2023-10-13,1,,,,,トウキョウタクレンタテモノカイハツカンリ,0
38,1010801034418,新規,0,2023-10-13,2023-10-13,ナカハラｔｅｅ株式会社,,株式会社,東京都,大田区,田園調布１丁目２１番２号,,13,111,1450071,,,,,,,2023-10-13,1,,,,,ナカハラティー,0
39,1010901053986,新規,0,2023-10-13,2023-10-13,株式会社Ｓｕｐｐｌｅ,,株式会社,東京都,世田谷区,成城１丁目７番６号,,13,112,1570066,,,,,,,2023-10-13,1,,,,,サップル,0
46,1011001157406,新規,0,2023-10-13,2023-10-13,ＤＤ　Ｓｏｌｕｔｉｏｎｓ株式会社,,株式会社,東京都,渋谷区,渋谷２丁目１９番１５号,,13,113,1500002,,,,,,,2023-10-13,1,,,,,ディーディーソリューションズ,0
47,1011001157570,新規,0,2023-10-13,2023-10-13,株式会社石垣企画開発,,株式会社,東京都,渋谷区,神宮前４丁目１３番２号ＨＡＰ表参道ビル,,13,113,1500001,,,,,,,2023-10-13,1,,,,,イシガキキカクカイハツ,0
48,1011003017715,新規,0,2023-10-13,2023-10-13,合同会社ＬＣＧシステム,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2023-10-13,1,,,,,エルシージーシステム,0
