sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010003036568,新規,0,2021-12-14,2021-12-14,マーケシフト合同会社,,合同会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,,,,,2021-12-14,1,,,,,マーケシフト,0
18,1010401164400,新規,0,2021-12-14,2021-12-14,株式会社ファータイルフロント,,株式会社,東京都,港区,麻布十番１丁目２番７号ラフィネ麻布十番７０１号室,,13,103,1060045,,,,,,,2021-12-14,1,,,,,ファータイルフロント,0
19,1010401164441,新規,0,2021-12-14,2021-12-14,株式会社Ｘｓｔ,,株式会社,東京都,港区,南青山７丁目８－１５,,13,103,1070062,,,,,,,2021-12-14,1,,,,,クロスト,0
22,1010403026697,新規,0,2021-12-14,2021-12-14,エターナルニューガイア合同会社,,合同会社,東京都,港区,芝１丁目１５番１３－１１０１号,,13,103,1050014,,,,,,,2021-12-14,1,,,,,エターナルニューガイア,0
23,1010403026706,新規,0,2021-12-14,2021-12-14,合同会社Ｏｘｆｏｒｄ,,合同会社,東京都,港区,虎ノ門５丁目１番４号,,13,103,1050001,,,,,,,2021-12-14,1,,,,,オックスフォード,0
24,1010405020517,新規,0,2021-12-14,2021-12-14,Ｓａｋｕｒａ　Ｉｎｖｅｓｔｍｅｎｔ　Ｈｏｌｄｉｎｇｓ一般社団法人,,その他の設立登記法人,東京都,港区,虎ノ門４丁目３番１号城山トラストタワー２７階ＳａｎｎｅＧｒｏｕｐＪａｐａｎ株式会社内,,13,103,1050001,,,,,,,2021-12-14,1,,,,,サクラインベストメントホールディングス,0
29,1010601060382,新規,0,2021-12-14,2021-12-14,株式会社ｅ－ｐａｌｅｔｔｅ　ｌａｂ,,株式会社,東京都,墨田区,立花５丁目１８番５－４０３号,,13,107,1310043,,,,,,,2021-12-14,1,,,,,イーパレットラボ,0
30,1010603009304,新規,0,2021-12-14,2021-12-14,合同会社ｋ－プランニング,,合同会社,東京都,江東区,佐賀２丁目７－２フィース水天宮前３０２,,13,108,1350031,,,,,,,2021-12-14,1,,,,,ケイプランニング,0
32,1010701041935,新規,0,2021-12-14,2021-12-14,ＡＵＲＡ　Ｍｅｄｉｃａｌ　Ｇｒｏｕｐ株式会社,,株式会社,東京都,品川区,東大井１丁目９番３２号,,13,109,1400011,,,,,,,2021-12-14,1,,,,,アウラメディカルグループ,0
42,1010801032578,新規,0,2021-12-14,2021-12-14,株式会社ＬＥＡＬＬＩＶ,,株式会社,東京都,大田区,仲六郷３丁目２７番１号Ｍａｉｓｏｎａｕｃａｌｍｅ１０１,,13,111,1440055,,,,,,,2021-12-14,1,,,,,レアリヴ,0
43,1010901049984,新規,0,2021-12-14,2021-12-14,アイビーランド株式会社,,株式会社,東京都,世田谷区,喜多見４丁目１番１８号,,13,112,1570067,,,,,,,2021-12-14,1,,,,,アイビーランド,0
44,1010901049992,新規,0,2021-12-14,2021-12-14,株式会社ＳＨＯ　ＴＩＭＥ,,株式会社,東京都,世田谷区,池尻３丁目１３番３号パル・コート池尻１０３,,13,112,1540001,,,,,,,2021-12-14,1,,,,,ショータイム,0
45,1010903007008,新規,0,2021-12-14,2021-12-14,合同会社ハート・オブ・ゴールド,,合同会社,東京都,世田谷区,代田１丁目２２番１０号ハイセレサ世田谷代田シティハウス２０５,,13,112,1550033,,,,,,,2021-12-14,1,,,,,ハートオブゴールド,0
52,1011001144503,新規,0,2021-12-14,2021-12-14,株式会社ウティリスト,,株式会社,東京都,目黒区,目黒３丁目３番２６号,,13,110,1530063,,,,,,,2021-12-14,1,,,,,ウティリスト,0
53,1011003013854,新規,0,2021-12-14,2021-12-14,合同会社ＳｕｎｄａｅＣａ,,合同会社,東京都,渋谷区,神宮前２丁目５－６アマデウスハウス４０８,,13,113,1500001,,,,,,,2021-12-14,1,,,,,サンデーシーエイ,0
54,1011003013862,新規,0,2021-12-14,2021-12-14,合同会社ｓｔｕｄｉｏ　ｙＡＢｏ,,合同会社,東京都,目黒区,東山３丁目１番１１号サンサーラ東山６０３,,13,110,1530043,,,,,,,2021-12-14,1,,,,,スタジオヤボ,0
