sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001224736,新規,0,2022-02-22,2022-02-22,株式会社ヴァレ・リジェール,,株式会社,東京都,千代田区,九段北１丁目５番９号,,13,101,1020073,,,,,,,2022-02-22,1,,,,,ヴァレリジェール,0
6,1010003036972,新規,0,2022-02-22,2022-02-22,合同会社大志,,合同会社,東京都,千代田区,麹町４丁目７番２号,,13,101,1020083,,,,,,,2022-02-22,1,,,,,タイシ,0
7,1010003037054,新規,0,2022-02-22,2022-02-22,Ｓｔｒｅｅｔ　Ｓｍａｒｔ合同会社,,合同会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2022-02-22,1,,,,,ストリートスマート,0
12,1010401165621,新規,0,2022-02-22,2022-02-22,株式会社シンミレニアムフィルム,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2022-02-22,1,,,,,シンミレニアムフィルム,0
13,1010401165638,新規,0,2022-02-22,2022-02-22,タインフォン株式会社,,株式会社,東京都,港区,港南２丁目１６番２号,,13,103,1080075,,,,,,,2022-02-22,1,,,,,タインフォン,0
14,1010401165662,新規,0,2022-02-22,2022-02-22,ＣＩＲＣＬＥＳ株式会社,,株式会社,東京都,港区,北青山２丁目７番２０号猪瀬ビル２Ｆ,,13,103,1070061,,,,,,,2022-02-22,1,,,,,サークルズ,0
15,1010401165679,新規,0,2022-02-22,2022-02-22,ＡｓｉａＷｉｓｅ　Ｍａｎａｇｅｍｅｎｔ株式会社,,株式会社,東京都,港区,虎ノ門１丁目１７－１虎ノ門ヒルズビジネスタワー１５階,,13,103,1050001,,,,,,,2022-02-22,1,,,,,アジアワイズマネジメント,0
16,1010401165704,新規,0,2022-02-22,2022-02-22,株式会社ＭａｘｉｍｕｓＬｉｆｅ,,株式会社,東京都,港区,虎ノ門１丁目１７番１号,,13,103,1050001,,,,,,,2022-02-22,1,,,,,マキシマスライフ,0
17,1010401165712,新規,0,2022-02-22,2022-02-22,ＰｉｎｅＶｉｌｌａｇｅ株式会社,,株式会社,東京都,港区,赤坂１丁目７番１号,,13,103,1070052,,,,,,,2022-02-22,1,,,,,パインビレッジ,0
18,1010401165737,新規,0,2022-02-22,2022-02-22,峰愛夏株式会社,,株式会社,東京都,港区,港南４丁目６番５－１９０３号,,13,103,1080075,,,,,,,2022-02-22,1,,,,,ミネアイカ,0
