sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010001240386,新規,0,2023-11-29,2023-11-29,株式会社ＫＳＦＲ１０,,株式会社,東京都,千代田区,内幸町２丁目１番６号,,13,101,1000011,,,,,,,2023-11-29,1,,,,,ケイエスエフアールテン,0
13,1010001240403,新規,0,2023-11-29,2023-11-29,Ｈａｒｍｏｎｙ　Ａｕｔｏ　Ｊａｐａｎ株式会社,,株式会社,東京都,中央区,銀座８丁目１０番３－４０２号,,13,102,1040061,,,,,,,2023-11-29,1,,,,,ハーモニーオートジャパン,0
15,1010003042285,新規,0,2023-11-29,2023-11-29,合同会社エンブルー投資３号,,合同会社,東京都,千代田区,神田須田町１丁目２４－５ＴＨＥＣＲＯＳＳ神田５階,,13,101,1010041,,,,,,,2023-11-29,1,,,,,エンブルートウシサンゴウ,0
20,1010401178648,新規,0,2023-11-29,2023-11-29,Ｑ＆Ａマーケティング株式会社,,株式会社,東京都,港区,新橋３丁目１６－１２第一横山ビル６階,,13,103,1050004,,,,,,,2023-11-29,1,,,,,キューアンドエーマーケティング,0
21,1010401178788,新規,0,2023-11-29,2023-11-29,株式会社プラウド,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2023-11-29,1,,,,,プラウド,0
22,1010401178805,新規,0,2023-11-29,2023-11-29,株式会社Ｏｎｅ＆Ｏｎｌｙ,,株式会社,東京都,港区,港南１丁目６－３３～１８０３,,13,103,1080075,,,,,,,2023-11-29,1,,,,,ワンアンドオンリー,0
23,1010403031466,新規,0,2023-11-29,2023-11-29,合同会社ＴＳＭ１６２,,合同会社,東京都,港区,元赤坂１丁目１番７号,,13,103,1070051,,,,,,,2023-11-29,1,,,,,ティーエスエムヒャクロクジュウニ,0
25,1010501051432,新規,0,2023-11-29,2023-11-29,ＳＬ株式会社,,株式会社,東京都,台東区,東上野１丁目９番３号ハローレジデンス東上野２０１,,13,106,1100015,,,,,,,2023-11-29,1,,,,,エスエル,0
28,1010801034558,新規,0,2023-11-29,2023-11-29,株式会社ｃｏａｉｎｅ,,株式会社,東京都,大田区,上池台４丁目１８番２０号,,13,111,1450064,,,,,,,2023-11-29,1,,,,,コアイネ,0
30,1010901054258,新規,0,2023-11-29,2023-11-29,株式会社いきびと,,株式会社,東京都,世田谷区,深沢６丁目２２番１４号,,13,112,1580081,,,,,,,2023-11-29,1,,,,,イキビト,0
