sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
71,1011501006541,登記記録の閉鎖等,0,2024-07-05,2024-07-01,株式会社三開,,株式会社,東京都,荒川区,東尾久１丁目１１番１０号,,13,118,1160012,,,2024-07-01,清算の結了等,,,2015-10-05,1,,,,,サンカイ,0
72,1011501006888,登記記録の閉鎖等,0,2024-07-05,2024-07-03,篠建商事株式会社,,株式会社,東京都,荒川区,東日暮里１丁目２１番１１号,,13,118,1160014,,,2024-07-03,清算の結了等,,,2015-10-05,1,,,,,シノケンショウジ,0
83,1012301010304,登記記録の閉鎖等,0,2024-07-05,2024-07-02,ハウジングリアルティ株式会社,,株式会社,神奈川県,愛甲郡愛川町,半原１９３６,,14,401,2430307,,,2024-07-02,清算の結了等,,,2015-11-04,1,,,,,ハウジングリアルティ,0
84,1012302005567,登記記録の閉鎖等,0,2024-07-05,2024-07-01,有限会社ナガイ,,有限会社,東京都,町田市,小野路町２４５０番地４,,13,209,1950064,,,2024-07-01,清算の結了等,,,2015-10-05,1,,,,,ナガイ,0
88,1012405003798,登記記録の閉鎖等,0,2024-07-05,2024-07-03,一般社団法人きくっと,,その他の設立登記法人,東京都,武蔵野市,境４丁目５番１５号,,13,203,1800022,,,2024-07-03,清算の結了等,,,2015-10-05,1,,,,,キクット,0
100,1013301051222,登記記録の閉鎖等,0,2024-07-05,2024-06-26,株式会社バベル,,株式会社,東京都,豊島区,池袋２丁目１７番８号天翔池袋西口ＡＮＮＥＸビル４０９,,13,116,1710014,,,2024-06-26,清算の結了等,,,2023-08-18,1,,,,,バベル,0
122,1030001015613,登記記録の閉鎖等,0,2024-07-05,2024-07-03,株式会社セブン,,株式会社,埼玉県,志木市,本町５丁目１７－２－３１６,,11,228,3530004,,,2024-07-03,清算の結了等,,,2015-10-05,1,,,,,セブン,0
123,1030001016215,登記記録の閉鎖等,0,2024-07-05,2024-07-01,株式会社ＦＣＲ,,株式会社,埼玉県,さいたま市見沼区,大字大谷７８６－１,,11,104,3370014,,,2024-07-01,清算の結了等,,,2015-10-05,1,,,,,,0
160,1070001016434,登記記録の閉鎖等,0,2024-07-05,2024-07-01,萩原染色株式会社,,株式会社,群馬県,桐生市,広沢町１丁目２５０９番地１,,10,203,3760013,,,2024-07-01,清算の結了等,,,2015-10-05,1,,,,,ハギワラセンショク,0
171,1080402002908,登記記録の閉鎖等,0,2024-07-05,2024-07-01,有限会社宏和ラボ,,有限会社,静岡県,浜松市中央区,葵西５丁目１８番２０号,,22,138,4338111,,,2024-07-01,清算の結了等,,,2015-10-05,1,,,,,コウワラボ,0
